# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-88.625, -46.125, 8.743379183278809e-23, 8.746730535422581e-23 
-88.375, -46.125, 4.0515898371656763e-23, 4.0532547472925676e-23 
-88.125, -46.125, 2.1215860576551137e-23, 2.122535808690944e-23 
-87.875, -46.125, 7.573665961526639e-24, 7.577402006645847e-24 
-87.625, -46.125, 9.682638717513473e-24, 9.687843526705866e-24 
-87.375, -46.125, 1.5915933007327735e-23, 1.5925119249830252e-23 
-87.125, -46.125, 1.390196751882131e-23, 1.391054233119608e-23 
-86.875, -46.125, 2.2447281230588711e-23, 2.246240317502069e-23 
-86.625, -46.125, 2.390075001539016e-23, 2.3918068925139087e-23 
-86.375, -46.125, 2.931478515976531e-23, 2.9336837155147905e-23 
-86.125, -46.125, 2.970390210922333e-23, 2.9727329136726736e-23 
-85.875, -46.125, 9.873973515498795e-23, 9.882137844977159e-23 
-85.625, -46.125, 1.5978569182890737e-22, 1.5992311299052838e-22 
-85.375, -46.125, 1.7665648319629966e-22, 1.7681344245446368e-22 
-85.125, -46.125, 1.5031634586619031e-22, 1.5045287968651158e-22 
-84.875, -46.125, 1.4951716337034543e-22, 1.4965453510911737e-22 
-84.625, -46.125, 2.0117726543800902e-22, 2.0136370722714632e-22 
-84.375, -46.125, 2.0979534718285236e-22, 2.0998945170313247e-22 
-84.125, -46.125, 1.3774349565715408e-22, 1.378707243674485e-22 
-83.875, -46.125, 1.1556636161516546e-22, 1.1567292756986583e-22 
-83.625, -46.125, 1.5071098130928786e-22, 1.508493641707539e-22 
-83.375, -46.125, 1.5176153437647128e-22, 1.518994860937995e-22 
-83.125, -46.125, 1.5915147543538715e-22, 1.5929474482129947e-22 
-82.875, -46.125, 1.2027131941103425e-22, 1.2037853072786317e-22 
-82.625, -46.125, 1.4440079011002905e-22, 1.4452758396453248e-22 
-82.375, -46.125, 3.1661725248531914e-22, 3.1688487785907373e-22 
-82.125, -46.125, 3.0840876254432277e-22, 3.0865933227626087e-22 
-81.875, -46.125, 1.0569848331387277e-23, 1.0578263285132307e-23 
-81.625, -46.125, 1.4901481673985693e-23, 1.4913124641049895e-23 
-81.375, -46.125, 3.229062155660398e-23, 3.231537330828588e-23 
-90.625, -45.875, 4.7986777362989774e-23, 4.79903649025076e-23 
-90.375, -45.875, 8.161118914862201e-23, 8.162014932563904e-23 
-90.125, -45.875, 6.493636033707315e-23, 6.494576436613332e-23 
-89.875, -45.875, 4.476506543758078e-23, 4.477311622726561e-23 
-89.625, -45.875, 5.465691746138363e-23, 5.466841757360045e-23 
-89.375, -45.875, 7.419122162897999e-23, 7.420877831501433e-23 
-89.125, -45.875, 7.617141164788515e-23, 7.619210451856072e-23 
-88.875, -45.875, 5.547450636826616e-23, 5.549151933866172e-23 
-88.625, -45.875, 5.033828459266859e-23, 5.0355314607796714e-23 
-88.375, -45.875, 5.417373200536901e-23, 5.419404738569479e-23 
-88.125, -45.875, 4.205205446903128e-23, 4.206974300938576e-23 
-87.875, -45.875, 1.802894983488203e-23, 1.80373561054555e-23 
-87.625, -45.875, 1.6687283951875474e-23, 1.669580295810072e-23 
-87.375, -45.875, 1.6852735095976892e-23, 1.6862006442004196e-23 
-87.125, -45.875, 1.2573123704293198e-23, 1.2580538950779125e-23 
-86.875, -45.875, 1.7442832644077805e-23, 1.7453811178321873e-23 
-86.625, -45.875, 1.3219429428659048e-23, 1.3228413457641422e-23 
-86.375, -45.875, 1.9882842264623353e-23, 1.9897078469291192e-23 
-86.125, -45.875, 2.0495657582750446e-23, 2.0511267883777358e-23 
-85.875, -45.875, 2.3003559908251754e-23, 2.302213010624403e-23 
