# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-87.375, -46.375, 1.6026864018438027e-23, 1.603655427818176e-23 
-87.125, -46.375, 1.4312831549034668e-23, 1.4322299333346767e-23 
-86.875, -46.375, 1.2727185171767087e-23, 1.2736338208882894e-23 
-86.625, -46.375, 1.8327725820754577e-23, 1.8341841158962422e-23 
-86.375, -46.375, 2.511282165131365e-23, 2.5132857020568948e-23 
-86.125, -46.375, 2.999083629252734e-23, 3.001537301437209e-23 
-85.875, -46.375, 6.274400818279952e-23, 6.279693053200194e-23 
-85.625, -46.375, 9.144589905446686e-23, 9.152606687849459e-23 
-85.375, -46.375, 1.4986675664397898e-22, 1.5000240940000027e-22 
-85.125, -46.375, 1.6383492068457305e-22, 1.639878838103788e-22 
-84.875, -46.375, 1.7014792817103595e-22, 1.7031015201477053e-22 
-84.625, -46.375, 2.0583434985794885e-22, 2.0603224285484778e-22 
-84.375, -46.375, 2.486982783804173e-22, 2.4893699705722538e-22 
-84.125, -46.375, 2.232397618834497e-22, 2.2345369848477303e-22 
-83.875, -46.375, 1.6288089026734418e-22, 1.6303673153416735e-22 
-83.625, -46.375, 1.80755806949068e-22, 1.809280417015758e-22 
-83.375, -46.375, 1.3518721007620363e-22, 1.3531478018185283e-22 
-83.125, -46.375, 1.700732740161344e-22, 1.702322676023758e-22 
-82.875, -46.375, 1.478876431940373e-22, 1.4802459479218306e-22 
-82.625, -46.375, 1.7517334892096042e-22, 1.753332294549021e-22 
-89.875, -46.125, 6.031497925149776e-23, 6.032963410621388e-23 
-89.625, -46.125, 7.04532121093775e-23, 7.047248479524e-23 
-89.375, -46.125, 7.45801014016704e-23, 7.460177285421511e-23 
-89.125, -46.125, 7.74051414784555e-23, 7.742966880074245e-23 
-88.875, -46.125, 1.0157473622266623e-22, 1.0161048169978098e-22 
-88.625, -46.125, 9.090838897133332e-23, 9.094325834339613e-23 
-88.375, -46.125, 4.213477334563225e-23, 4.215209962852917e-23 
-88.125, -46.125, 2.2069304995150313e-23, 2.2079191372875756e-23 
-87.875, -46.125, 7.880361640342223e-24, 7.884251657670603e-24 
-87.625, -46.125, 1.0077643973956426e-23, 1.0083064850549991e-23 
-87.375, -46.125, 1.6570075255734184e-23, 1.6579645647377233e-23 
-87.125, -46.125, 1.4477431985082806e-23, 1.448636790603543e-23 
-86.875, -46.125, 2.3382402268089944e-23, 2.339816503480941e-23 
-86.625, -46.125, 2.4902979299910077e-23, 2.4921036888717876e-23 
-86.375, -46.125, 3.055194374057455e-23, 3.057494223772451e-23 
-86.125, -46.125, 3.096509922993312e-23, 3.0989537789006976e-23 
-85.875, -46.125, 1.029467457072613e-22, 1.0303192629340493e-22 
-85.625, -46.125, 1.6660876957052894e-22, 1.6675215764095726e-22 
-85.375, -46.125, 1.8427185802628032e-22, 1.8443569646698627e-22 
-85.125, -46.125, 1.5685883145769912e-22, 1.5700140614933862e-22 
-84.875, -46.125, 1.5605032857903625e-22, 1.561938016736733e-22 
-84.625, -46.125, 2.1001026156047715e-22, 2.1020502359764029e-22 
-84.375, -46.125, 2.190663060970313e-22, 2.1926912798132897e-22 
-84.125, -46.125, 1.4386406222733774e-22, 1.4399703593370176e-22 
-83.875, -46.125, 1.2071729846335458e-22, 1.2082869097005828e-22 
-83.625, -46.125, 1.5745600880765406e-22, 1.576006846691822e-22 
-83.375, -46.125, 1.5858670530113357e-22, 1.5873096054514785e-22 
