# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.375, -33.125, 3.7060968512953835e-23, 3.7038373596056973e-23 
-85.125, -33.125, 5.45451541816709e-23, 5.450911542254715e-23 
-84.875, -33.125, 4.854683636769649e-23, 4.851295837145348e-23 
-84.625, -33.125, 5.064718766809311e-23, 5.0609848580677924e-23 
-84.375, -33.125, 7.376424527641983e-23, 7.37063123472836e-23 
-84.125, -33.125, 3.803565325737581e-23, 3.800391854992295e-23 
-83.875, -33.125, 2.1560692810254034e-23, 2.1541547146958666e-23 
-83.625, -33.125, 2.976447303048901e-23, 2.973651048950311e-23 
-83.375, -33.125, 5.309730449771618e-23, 5.304508375290141e-23 
-83.125, -33.125, 4.388453858289538e-23, 4.383898425667088e-23 
-82.875, -33.125, 3.298814586227213e-23, 3.2952196901809306e-23 
-82.625, -33.125, 3.182317714553251e-23, 3.178675277787135e-23 
-82.375, -33.125, 3.897838481912273e-23, 3.8931111544005815e-23 
-82.125, -33.125, 3.76287033601872e-23, 3.7580472544375224e-23 
-81.875, -33.125, 3.7571471847455817e-23, 3.752054441443495e-23 
-81.625, -33.125, 4.3104829882641207e-23, 4.304322420922644e-23 
-81.375, -33.125, 3.9532076053298656e-23, 3.947266214645107e-23 
-81.125, -33.125, 2.3273518756466095e-22, 2.3236588893505438e-22 
-80.875, -33.125, 4.670770122677413e-22, 4.662808567042383e-22 
-80.625, -33.125, 2.623643622768996e-22, 2.6188724820468025e-22 
-80.375, -33.125, 1.9892280695982126e-23, 1.9854201651321615e-23 
-80.125, -33.125, 2.2870313018565784e-23, 2.282427076582243e-23 
-79.875, -33.125, 4.31425426851364e-23, 4.305037013161182e-23 
-79.625, -33.125, 4.976635274629338e-23, 4.965425393894308e-23 
-87.375, -32.875, 1.9632079104900776e-23, 1.9628079880321298e-23 
-87.125, -32.875, 2.0312317187242908e-23, 2.0307872655932832e-23 
-86.875, -32.875, 2.731209952973291e-23, 2.730571093536949e-23 
-86.625, -32.875, 3.34835640927036e-23, 3.3475103046937284e-23 
-86.375, -32.875, 3.199550197833509e-23, 3.19862628926179e-23 
-86.125, -32.875, 3.768102046569136e-23, 3.7668325847769314e-23 
-85.875, -32.875, 3.1073387171106894e-23, 3.106142290851035e-23 
-85.625, -32.875, 2.953076281260489e-23, 2.9517936135686365e-23 
-85.375, -32.875, 3.5833415175438276e-23, 3.5815928736741356e-23 
-85.125, -32.875, 4.34289658497722e-23, 4.34054431467528e-23 
-84.875, -32.875, 2.2001702397379737e-23, 2.1988663146955947e-23 
-84.625, -32.875, 5.845937903572036e-24, 5.842243009955495e-24 
-84.375, -32.875, 9.662119359147094e-23, 9.655547333596697e-23 
-84.125, -32.875, 8.990759953777739e-23, 8.984211754348481e-23 
-83.875, -32.875, 2.759999765819473e-23, 2.757854421123463e-23 
-83.625, -32.875, 2.1699464873389922e-23, 2.1681481019547223e-23 
-83.375, -32.875, 3.814664974982157e-23, 3.81134066894881e-23 
-83.125, -32.875, 5.0529117029741766e-23, 5.0483130082351995e-23 
-82.875, -32.875, 4.9130739763977967e-23, 4.9083540187683043e-23 
-82.625, -32.875, 4.3512887610495955e-23, 4.346869905135113e-23 
-82.375, -32.875, 3.902061176144182e-23, 3.897832309899302e-23 
-82.125, -32.875, 4.1655312612443927e-23, 4.160732674896735e-23 
-81.875, -32.875, 4.01157928672746e-23, 4.006681404618871e-23 
-81.625, -32.875, 4.362207793688152e-23, 4.356560204397248e-23 
-81.375, -32.875, 5.526194817092206e-23, 5.518577390844374e-23 
-81.125, -32.875, 3.811287089843975e-23, 3.8055846493022154e-23 
-80.875, -32.875, 2.1215919713178415e-22, 2.118167776737949e-22 
-80.625, -32.875, 2.4549742775962506e-23, 2.4507322154512422e-23 
-80.375, -32.875, 1.0647453183366768e-23, 1.0628035487562204e-23 
-80.125, -32.875, 1.0811132541097248e-23, 1.0790381206746534e-23 
-79.875, -32.875, 2.911301695433191e-23, 2.905425444840505e-23 
-79.625, -32.875, 4.414855849308387e-23, 4.4054324867116334e-23 
-79.375, -32.875, 6.825231576161049e-23, 6.810059167619054e-23 
-79.125, -32.875, 1.2026314749936169e-22, 1.1998097811357646e-22 
-78.875, -32.875, 1.0517379934147126e-22, 1.049140679720809e-22 
-78.625, -32.875, 2.82049176174302e-23, 2.8131956888720666e-23 
-78.375, -32.875, 3.553118696774753e-23, 3.543625041394378e-23 
-78.125, -32.875, 4.2661751018569333e-23, 4.254347635154964e-23 
-77.875, -32.875, 5.234190023206216e-23, 5.21915301834834e-23 
-77.625, -32.875, 7.08970021604095e-23, 7.06866649485341e-23 
-88.625, -32.625, 2.3894215257922655e-22, 2.389162606429449e-22 
-88.375, -32.625, 1.7056745514572882e-22, 1.705525930713848e-22 
-88.125, -32.625, 1.5085020064844712e-22, 1.5084025893563694e-22 
-87.875, -32.625, 1.2921613125818171e-22, 1.2920985898813504e-22 
-87.625, -32.625, 8.537707887980325e-24, 8.537262461735946e-24 
-87.375, -32.625, 1.1368582494253244e-23, 1.1367817705592331e-23 
-87.125, -32.625, 8.889304097208807e-24, 8.888571861154105e-24 
-86.875, -32.625, 4.1659829889471514e-24, 4.165576916404499e-24 
-86.625, -32.625, 3.4074620710699e-24, 3.407053396583159e-24 
-86.375, -32.625, 1.2193063903305298e-23, 1.2191014631021993e-23 
-86.125, -32.625, 2.110149773363402e-23, 2.1096935527401322e-23 
-85.875, -32.625, 1.4348549574426586e-23, 1.4344756708149613e-23 
-85.625, -32.625, 1.3628993469353413e-23, 1.3624732059617515e-23 
