# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-85.875, -34.125, 1.5242893568535647e-22, 1.5228202748352855e-22 
-85.625, -34.125, 1.5958113611054585e-22, 1.5942193343803115e-22 
-85.375, -34.125, 5.1241084219502243e-23, 5.118890033869496e-23 
-85.125, -34.125, 2.354599187667033e-22, 2.3521413834005627e-22 
-84.875, -34.125, 1.8212971193707762e-22, 1.8193278425803045e-22 
-84.625, -34.125, 7.456380770673873e-23, 7.448013966645056e-23 
-84.375, -34.125, 5.094248872545209e-23, 5.088257186448664e-23 
-84.125, -34.125, 2.153709472613498e-23, 2.1510462544041876e-23 
-83.875, -34.125, 4.8951426032131195e-23, 4.8888568790054976e-23 
-83.625, -34.125, 9.399196782889828e-23, 9.386670737480444e-23 
-83.375, -34.125, 3.407621243793058e-23, 3.402895128967521e-23 
-83.125, -34.125, 2.5483873194272315e-23, 2.5447161105408987e-23 
-82.875, -34.125, 2.2070752759627926e-23, 2.2037880261542382e-23 
-82.625, -34.125, 2.162960428113528e-23, 2.1596240363181666e-23 
-82.375, -34.125, 1.8182266226824e-23, 1.815317171015377e-23 
-82.125, -34.125, 2.3969064479438243e-23, 2.3929226719590796e-23 
-81.875, -34.125, 2.3183774694885965e-23, 2.3143519741456924e-23 
-81.625, -34.125, 2.901370467671452e-23, 2.8961171501015305e-23 
-81.375, -34.125, 3.220946067101333e-23, 3.214874829996993e-23 
-81.125, -34.125, 3.2442332614383474e-23, 3.237875188200447e-23 
-80.875, -34.125, 3.4020441123997325e-23, 3.3951051499031504e-23 
-80.625, -34.125, 4.1809017612983223e-23, 4.1720404179122426e-23 
-80.375, -34.125, 6.793881950384619e-23, 6.778940053218986e-23 
-80.125, -34.125, 6.70218007139345e-23, 6.686833916379612e-23 
-79.875, -34.125, 1.1934092276191422e-22, 1.190528393044731e-22 
-79.625, -34.125, 1.392767571336518e-22, 1.389242636947661e-22 
-87.625, -33.875, 1.8425807450955722e-22, 1.8413060965035265e-22 
-87.375, -33.875, 1.7523312193504273e-22, 1.7510923326445122e-22 
-87.125, -33.875, 5.954004166952394e-23, 5.949704104825896e-23 
-86.875, -33.875, 7.274653522029734e-23, 7.26928894786125e-23 
-86.625, -33.875, 9.22573905053951e-23, 9.218761041102257e-23 
-86.375, -33.875, 9.58843514908131e-23, 9.580877264277487e-23 
-86.125, -33.875, 9.434711981008518e-23, 9.426974615094327e-23 
-85.875, -33.875, 1.0001629484588971e-22, 9.993100089069373e-23 
-85.625, -33.875, 2.422259193855543e-22, 2.4201115072521413e-22 
-85.375, -33.875, 2.135961740578274e-22, 2.1340136536756454e-22 
-85.125, -33.875, 9.936029855973185e-23, 9.926596006555436e-23 
-84.875, -33.875, 1.520953567850205e-22, 1.5194525757125953e-22 
-84.625, -33.875, 1.1435350258327085e-22, 1.14235978671497e-22 
-84.375, -33.875, 4.1009739787136155e-23, 4.0965375871352445e-23 
-84.125, -33.875, 2.632779071760091e-23, 2.6297886145402002e-23 
-83.875, -33.875, 3.224899472869612e-23, 3.221041327699597e-23 
-83.625, -33.875, 3.7314783480156226e-23, 3.726832807835268e-23 
-83.375, -33.875, 2.1559821896758364e-23, 2.1531811096475414e-23 
-83.125, -33.875, 1.366037804963582e-23, 1.3641887679864233e-23 
-82.875, -33.875, 1.93049387023799e-23, 1.927771043246524e-23 
-82.625, -33.875, 9.678949616991024e-23, 9.664783691204748e-23 
-82.375, -33.875, 3.467342852464675e-23, 3.4620536378617846e-23 
-82.125, -33.875, 3.8482824438460995e-23, 3.842126226216171e-23 
-81.875, -33.875, 4.797322585130583e-23, 4.78929175240564e-23 
