# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-84.625, -35.875, 2.4554290289695352e-23, 2.4514560410936215e-23 
-84.375, -35.875, 2.0767228767694983e-23, 2.0733338564848465e-23 
-84.125, -35.875, 2.916143468423713e-23, 2.911309903672133e-23 
-83.875, -35.875, 3.4064734642751907e-23, 3.4007399237025265e-23 
-83.625, -35.875, 3.3068436013439366e-23, 3.3011893857217565e-23 
-83.375, -35.875, 2.5582823280749335e-23, 2.553825036296724e-23 
-83.125, -35.875, 1.9469495803230234e-23, 1.9434940244779287e-23 
-82.875, -35.875, 3.142048516620893e-23, 3.136369535607318e-23 
-82.625, -35.875, 3.567435481854022e-23, 3.56087150707077e-23 
-82.375, -35.875, 3.2486710881538723e-23, 3.2425878664428603e-23 
-82.125, -35.875, 3.137954627980085e-23, 3.131976568100714e-23 
-81.875, -35.875, 5.385354516991254e-23, 5.374929844717808e-23 
-81.625, -35.875, 4.790300579688699e-23, 4.780940492535046e-23 
-81.375, -35.875, 3.878687739961175e-23, 3.870895497185076e-23 
-87.125, -35.625, 1.943319183734585e-22, 1.9405742131778886e-22 
-86.875, -35.625, 1.7195809634067284e-22, 1.7171931458341932e-22 
-86.625, -35.625, 1.6450030069609626e-22, 1.6427272425371666e-22 
-86.375, -35.625, 3.4795767114522785e-22, 3.4746115636397457e-22 
-86.125, -35.625, 3.12861695618553e-22, 3.124016512449357e-22 
-85.875, -35.625, 5.217149262829965e-23, 5.2092508089243965e-23 
-85.625, -35.625, 6.354412849682837e-23, 6.344517621998312e-23 
-85.375, -35.625, 5.815681388733395e-23, 5.806574138266314e-23 
-85.125, -35.625, 5.862311405980131e-23, 5.853079779333607e-23 
-84.875, -35.625, 4.049034829588431e-23, 4.042623176060367e-23 
-84.625, -35.625, 2.345061279155438e-23, 2.3413191820813883e-23 
-84.375, -35.625, 2.3977643781716874e-23, 2.3938767685962887e-23 
-84.125, -35.625, 2.874127295167023e-23, 2.86939372379447e-23 
-83.875, -35.625, 2.9240620938829923e-23, 2.91917139224781e-23 
-83.625, -35.625, 1.7424297086196952e-23, 1.7394650991082987e-23 
-83.375, -35.625, 2.801511593573578e-23, 2.796654139937448e-23 
-83.125, -35.625, 2.0055567713689852e-23, 2.0020141021407945e-23 
-82.875, -35.625, 3.2371090781492213e-23, 3.231285570053413e-23 
-82.625, -35.625, 3.716042747516949e-23, 3.709222814224982e-23 
-82.375, -35.625, 3.143224934256189e-23, 3.137353943352694e-23 
-82.125, -35.625, 3.351965540454698e-23, 3.3455955332608484e-23 
-81.875, -35.625, 2.1760212436198573e-23, 2.171815136401506e-23 
-81.625, -35.625, 5.898300145329494e-23, 5.886683103213695e-23 
-81.375, -35.625, 7.044964585074971e-23, 7.030699979283119e-23 
-81.125, -35.625, 6.43368572396326e-23, 6.420283447218627e-23 
-80.875, -35.625, 3.5093427093599993e-23, 3.501827497475e-23 
-80.625, -35.625, 4.087113455725412e-23, 4.078119400649219e-23 
-80.375, -35.625, 3.307358685212622e-22, 3.30003621252108e-22 
-80.125, -35.625, 5.039667385301353e-22, 5.028442033733745e-22 
-79.875, -35.625, 3.0189398411646462e-22, 3.0121749885149954e-22 
-79.625, -35.625, 2.0049026576473785e-22, 2.0003461736394865e-22 
-79.375, -35.625, 1.672876154987143e-22, 1.66886390437497e-22 
-79.125, -35.625, 6.190036317531711e-22, 6.174411688754413e-22 
-78.875, -35.625, 5.415283304806465e-22, 5.400933341974437e-22 
-88.875, -35.375, 2.3403309566170226e-23, 2.3374981321229307e-23 
-88.625, -35.375, 5.046481315227483e-23, 5.040154473701413e-23 
-88.375, -35.375, 8.413384657925577e-23, 8.402517990132405e-23 
-88.125, -35.375, 8.30340448765934e-23, 8.292365337268876e-23 
-87.875, -35.375, 8.128298184634165e-23, 8.117287449841871e-23 
-87.625, -35.375, 9.452544343773023e-23, 9.439802497109264e-23 
-87.375, -35.375, 8.268617155069259e-23, 8.257668936423363e-23 
-87.125, -35.375, 7.363522331055917e-23, 7.353948594631665e-23 
-86.875, -35.375, 3.473942041963949e-22, 3.469465337898864e-22 
-86.625, -35.375, 4.2008199393775377e-22, 4.195315513061786e-22 
-86.375, -35.375, 4.1263042496284273e-22, 4.1207179763933754e-22 
-86.125, -35.375, 5.395376989310663e-22, 5.387837928026736e-22 
-85.875, -35.375, 4.31778951002443e-22, 4.311575811575839e-22 
-85.625, -35.375, 6.909151012239909e-23, 6.898971346121791e-23 
-85.375, -35.375, 7.756729244446339e-23, 7.745097165600054e-23 
-85.125, -35.375, 7.526773845880264e-23, 7.515420670699071e-23 
-84.875, -35.375, 9.12815921846005e-23, 9.114310590577268e-23 
-84.625, -35.375, 8.672067854044221e-23, 8.658805081378319e-23 
-84.375, -35.375, 2.052262373582532e-23, 2.0490711474873554e-23 
-84.125, -35.375, 1.8868330130253732e-23, 1.8838506999152458e-23 
-83.875, -35.375, 4.1566468623964917e-23, 4.1499433115288865e-23 
-83.625, -35.375, 4.405202148796619e-23, 4.397900618816437e-23 
-83.375, -35.375, 3.915602810777023e-23, 3.908985733815499e-23 
-83.125, -35.375, 7.591814788717746e-24, 7.578738010375399e-24 
-82.875, -35.375, 2.0586321548285393e-23, 2.0550093829930562e-23 
-82.625, -35.375, 4.251411985139258e-23, 4.2437157854681365e-23 
-82.375, -35.375, 4.117287366356483e-23, 4.109616358863338e-23 
-82.125, -35.375, 3.771503854004185e-23, 3.764354298537312e-23 
-81.875, -35.375, 5.1839306318189597e-23, 5.173934805844481e-23 
-81.625, -35.375, 5.82750319078751e-23, 5.816052000340812e-23 
-81.375, -35.375, 6.64406432363912e-23, 6.630620901813427e-23 
-81.125, -35.375, 1.2108853978708735e-22, 1.2083646733524473e-22 
-80.875, -35.375, 9.20734338019639e-23, 9.187584155411223e-23 
-80.625, -35.375, 5.572743417430068e-23, 5.56033379421262e-23 
-80.375, -35.375, 2.1527903954371274e-22, 2.147834109129752e-22 
-80.125, -35.375, 4.656004657422144e-22, 4.645222908333547e-22 
-79.875, -35.375, 4.104829588053549e-22, 4.095269156514551e-22 
-79.625, -35.375, 2.2129801602333117e-22, 2.207755457508304e-22 
-79.375, -35.375, 2.6280253431091227e-22, 2.6214902844115425e-22 
-79.125, -35.375, 5.479425442351854e-22, 5.465110855048528e-22 
-78.875, -35.375, 5.062124460932191e-22, 5.048348361517178e-22 
-78.625, -35.375, 1.7313193062242961e-22, 1.7265112364031945e-22 
-78.375, -35.375, 1.2602361282805687e-22, 1.2566933084304742e-22 
-78.125, -35.375, 1.8002064981560073e-23, 1.7951735878329305e-23 
-77.875, -35.375, 2.5994737243629012e-23, 2.5922465466547792e-23 
