# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-82.125, -20.125, 8.055947028877343e-24, 8.06950057503764e-24 
-81.875, -20.125, 7.91228550667121e-24, 7.925477973868806e-24 
-81.625, -20.125, 1.0257059973517354e-23, 1.0274007225074434e-23 
-81.375, -20.125, 2.9993301416525654e-23, 3.004251076965736e-23 
-81.125, -20.125, 3.692547344022429e-23, 3.6985800302412015e-23 
-80.875, -20.125, 1.1191276561739918e-23, 1.1209482697802021e-23 
-80.625, -20.125, 9.425671330952062e-24, 9.440939820779562e-24 
-80.375, -20.125, 7.688356368988408e-24, 7.700757320555557e-24 
-80.125, -20.125, 7.017818029544474e-24, 7.029089232987564e-24 
-79.875, -20.125, 2.6828200225737735e-23, 2.687151656792618e-23 
-79.625, -20.125, 2.478628596640956e-23, 2.4826516117662308e-23 
-79.375, -20.125, 1.3002365360097065e-23, 1.302357975237e-23 
-79.125, -20.125, 2.644033498352175e-23, 2.648369918718474e-23 
-78.875, -20.125, 2.804021299657359e-23, 2.8086439412008854e-23 
-78.625, -20.125, 2.2519421405276113e-23, 2.2556683546720345e-23 
-78.375, -20.125, 2.3943887819649346e-23, 2.3983309398505945e-23 
-84.375, -19.875, 1.786245452862769e-23, 1.7892011991618737e-23 
-84.125, -19.875, 1.3012608997424969e-23, 1.3034443671532531e-23 
-83.875, -19.875, 2.116624916694279e-23, 2.1202257201396657e-23 
-83.625, -19.875, 2.024779942024177e-23, 2.028261250921931e-23 
-83.375, -19.875, 1.4028269013734407e-23, 1.405199943994261e-23 
-83.125, -19.875, 1.6985120033973382e-23, 1.7013596006949176e-23 
-82.875, -19.875, 1.720620341301131e-23, 1.7234790404559884e-23 
-82.625, -19.875, 1.6128164953340305e-23, 1.6154764641287468e-23 
-82.375, -19.875, 1.2757879848308655e-23, 1.2778925414062319e-23 
-82.125, -19.875, 4.392114874619605e-24, 4.39936167465358e-24 
-81.875, -19.875, 9.662565672116789e-24, 9.678459354936732e-24 
-81.625, -19.875, 1.4039425459189943e-23, 1.4062354476823486e-23 
-81.375, -19.875, 1.842703353367043e-23, 1.845700060260222e-23 
-81.125, -19.875, 3.8052640076878736e-23, 3.8114259623704075e-23 
-80.875, -19.875, 2.350512819305362e-23, 2.3543027674496625e-23 
-80.625, -19.875, 6.688546799221271e-24, 6.699284995887454e-24 
-80.375, -19.875, 6.770670119144941e-24, 6.781493436147071e-24 
-80.125, -19.875, 9.157096396310478e-24, 9.171812386414144e-24 
-79.875, -19.875, 2.3503423638187264e-23, 2.3541394776199035e-23 
-79.625, -19.875, 2.322803889822933e-23, 2.3265762551784315e-23 
-79.375, -19.875, 6.696974066981984e-24, 6.707907249534107e-24 
-79.125, -19.875, 3.027349454192145e-23, 3.0323174989793705e-23 
-78.875, -19.875, 4.0008880660552557e-23, 4.0074877421289894e-23 
-78.625, -19.875, 1.3423676142475386e-23, 1.3445900974789962e-23 
-78.375, -19.875, 2.0051869360251172e-23, 2.0084902649696134e-23 
-78.125, -19.875, 1.4344649559940968e-23, 1.4368515596619856e-23 
-77.875, -19.875, 1.5455130851212794e-23, 1.5481103263141425e-23 
-77.625, -19.875, 2.0749723819621282e-23, 2.0784862496835936e-23 
-77.375, -19.875, 2.755865880943981e-23, 2.760508089502447e-23 
-77.125, -19.875, 1.529934831801997e-22, 1.5324982573959967e-22 
-76.875, -19.875, 4.547892340227821e-23, 4.5554715996766015e-23 
-76.625, -19.875, 3.5539230601094274e-23, 3.5598155227104944e-23 
-76.375, -19.875, 1.0812465374509886e-23, 1.0830327598094213e-23 
-76.125, -19.875, 5.709456101624092e-24, 5.718853805901293e-24 
-85.875, -19.625, 8.799587199511622e-24, 8.812989388797203e-24 
-85.625, -19.625, 7.34879331216064e-24, 7.360087574138267e-24 
-85.375, -19.625, 8.445813765059178e-24, 8.458831044807985e-24 
-85.125, -19.625, 1.1838054955105903e-23, 1.1856395778154653e-23 
-84.875, -19.625, 1.7867489185145348e-23, 1.7895402803308536e-23 
-84.625, -19.625, 3.191810898188501e-23, 3.196848261178029e-23 
-84.375, -19.625, 1.3031792192375366e-23, 1.3052661977896098e-23 
-84.125, -19.625, 1.105936910895669e-23, 1.1077337147019363e-23 
-83.875, -19.625, 1.6616920708338937e-23, 1.6644304187757197e-23 
-83.625, -19.625, 2.1956746219712493e-23, 2.199333634405788e-23 
-83.375, -19.625, 1.6190397066792702e-23, 1.621717182034467e-23 
-83.125, -19.625, 1.3321695639913468e-23, 1.3343525273127005e-23 
-82.875, -19.625, 2.2897740954816926e-23, 2.2934916883471528e-23 
-82.625, -19.625, 2.4821455102792248e-23, 2.486145233100203e-23 
-82.375, -19.625, 1.6272931621387743e-23, 1.629915938725817e-23 
