# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-86.375, -36.125, 9.458075937412101e-23, 9.443456685689145e-23 
-86.125, -36.125, 6.937845679880904e-23, 6.926802828306862e-23 
-85.875, -36.125, 2.6595582088628094e-23, 2.6553016685179806e-23 
-85.625, -36.125, 2.9964883794726606e-23, 2.991666266595821e-23 
-85.375, -36.125, 3.597977693348461e-23, 3.592156020854408e-23 
-85.125, -36.125, 2.9604757772474134e-23, 2.9556595996371437e-23 
-84.875, -36.125, 2.656000328748761e-23, 2.65165614612464e-23 
-84.625, -36.125, 3.1134244099463506e-23, 3.10830470812235e-23 
-84.375, -36.125, 4.003821706646318e-23, 3.997202666379936e-23 
-84.125, -36.125, 5.58904228711147e-23, 5.579724672489336e-23 
-83.875, -36.125, 4.985516952010291e-23, 4.977077426783301e-23 
-83.625, -36.125, 6.394086908001788e-23, 6.383091579370606e-23 
-83.375, -36.125, 7.452195804007099e-23, 7.439138438296907e-23 
-83.125, -36.125, 5.777017559439227e-23, 5.766706718101182e-23 
-82.875, -36.125, 1.1097925298599964e-22, 1.1077755303417145e-22 
-82.625, -36.125, 1.0197861068913953e-22, 1.0178993917724916e-22 
-82.375, -36.125, 4.114483591400275e-23, 4.106737004661199e-23 
-82.125, -36.125, 7.79549470574503e-23, 7.780577548282201e-23 
-81.875, -36.125, 6.809565149470042e-23, 6.796465747908463e-23 
-81.625, -36.125, 2.977757236871527e-23, 2.971974575095009e-23 
-81.375, -36.125, 3.0787506300023643e-23, 3.0726019441335696e-23 
-81.125, -36.125, 3.658913870424812e-23, 3.651404605813723e-23 
-80.875, -36.125, 5.2763336157196815e-23, 5.265212119523666e-23 
-80.625, -36.125, 5.966588293956464e-23, 5.953685952066867e-23 
-80.375, -36.125, 9.975439394504847e-23, 9.953509265195537e-23 
-80.125, -36.125, 1.641114171694243e-22, 1.6374573261771476e-22 
-79.875, -36.125, 5.536810785369182e-22, 5.524398837835464e-22 
-79.625, -36.125, 3.9072418005555333e-22, 3.8984158829063075e-22 
-88.125, -35.875, 1.2567378677829045e-22, 1.2548778181341517e-22 
-87.875, -35.875, 1.0757780876541467e-22, 1.0741474390922654e-22 
-87.625, -35.875, 1.1612681228516437e-22, 1.1594954986977694e-22 
-87.375, -35.875, 3.0484530991160015e-22, 3.0438728827106897e-22 
-87.125, -35.875, 3.6255804576457987e-22, 3.620220076246857e-22 
