# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 SEP 22 22:57:06, 811853895.2257864, 3792.0723729368674, 3259.8319535030637, -332.302177030903, -887.5926136885439, -5.820536563383708, -15.156449100258758, 1645.638645241375, 1645.6772124431332, 
2025 SEP 22 22:57:07, 811853896.227456, 3792.049258184626, 3259.9371536205463, -332.14086984195586, -887.2703867856362, -5.817544070787736, -15.150810246122294, 1642.5074163519296, 1642.5437489548467, 
2025 SEP 22 22:57:08, 811853897.2291254, 3792.026137805005, 3260.042187467223, -331.9799613878399, -886.9484579694038, -5.814558969910086, -15.145176763426297, 1639.3780326841775, 1639.4112205093302, 
2025 SEP 22 22:57:09, 811853898.2307948, 3792.0030074918864, 3260.1470554272714, -331.8194515965957, -886.6268264680546, -5.811581257896736, -15.139548638166609, 1636.2505075512133, 1636.2796325782108, 
2025 SEP 22 22:57:10, 811853899.2324643, 3791.9798694215087, 3260.2517580563094, -331.6593386487622, -886.305491530534, -5.808610901197334, -15.133925856704218, 1633.1248546700954, 1633.1489911088076, 
2025 SEP 22 22:57:11, 811853900.2341337, 3791.9567258043767, 3260.3562958501147, -331.49962100151015, -885.9844525175452, -5.805647871185368, -15.128308407357823, 1630.0010889187888, 1630.019303187528, 
2025 SEP 22 22:57:12, 811853901.2358031, 3791.9335722287233, 3260.46066920138, -331.3402984648804, -885.6637086614857, -5.802692162953108, -15.12269627620316, 1626.8792238616059, 1626.8905744225392, 
2025 SEP 22 22:57:13, 811853902.2374727, 3791.9104109503337, 3260.5648785865596, -331.1813688533932, -885.3432596252461, -5.799743736740243, -15.11708945685036, 1623.7592737604984, 1623.7628111627153, 
2025 SEP 22 22:57:14, 811853903.2391421, 3791.887244215742, 3260.6689246205474, -331.02283158531964, -885.0231039716833, -5.796802580441882, -15.111487923664729, 1620.6412530795244, 1620.6360200831873, 
2025 SEP 22 22:57:15, 811853904.2408115, 3791.864067535037, 3260.772807602815, -330.8646861770233, -884.703241372657, -5.793868684220509, -15.105891670417714, 1617.5251759693688, 1617.5102072135512, 
2025 SEP 22 22:57:16, 811853905.242481, 3791.8408832375353, 3260.876528040385, -330.7069302076779, -884.3836714577446, -5.790942004184677, -15.100300690142449, 1614.411056932674, 1614.3853790421795, 
2025 SEP 22 22:57:17, 811853906.2441504, 3791.817693500732, 3260.980086510349, -330.5495633206258, -884.0643928350127, -5.788022532225227, -15.094714958002589, 1611.2989106753782, 1611.2615424031942, 
2025 SEP 22 22:57:18, 811853907.2458198, 3791.794493917058, 3261.083483353645, -330.3925847648864, -883.7454051160073, -5.785110253795572, -15.0891344667202, 1608.1887515914284, 1608.1387034461932, 
2025 SEP 22 22:57:19, 811853908.2474893, 3791.771286707832, 3261.186719035762, -330.235992376046, -883.4267079779027, -5.7822051295531, -15.083559210166927, 1605.0805944484337, 1605.0168688133776, 
2025 SEP 22 22:57:20, 811853909.2491587, 3791.74807413127, 3261.2897941001206, -330.0797849912079, -883.108300440442, -5.779307137441132, -15.07798917071522, 1601.9744545379506, 1601.8960457764065, 
2025 SEP 22 22:57:21, 811853910.2508283, 3791.724851745772, 3261.392708973693, -329.92396329802614, -882.7901812616869, -5.77641628779398, -15.072424326162611, 1598.8703454666907, 1598.7762397004174, 
2025 SEP 22 22:57:22, 811853911.2524977, 3791.701621796306, 3261.495464043002, -329.7685243790283, -882.4723506764441, -5.773532528327537, -15.066864680141316, 1595.7682836776255, 1595.6574587317534, 
2025 SEP 22 22:57:23, 811853912.2541671, 3791.6783865194107, 3261.598059884284, -329.6134672289256, -882.1548075174911, -5.770655839682819, -15.061310211759878, 1592.6682836409639, 1592.5397092253745, 
2025 SEP 22 22:57:24, 811853913.2558366, 3791.6551415135978, 3261.7004968923397, -329.45879246116004, -881.8375506796407, -5.767786230972377, -15.055760901214851, 1589.570359534533, 1589.4229970034119, 
2025 SEP 22 22:57:25, 811853914.257506, 3791.631888924605, 3261.802775469735, -329.3044971370774, -881.5205803384822, -5.764923649531663, -15.050216751107467, 1586.474528141659, 1586.3073304307727, 
2025 SEP 22 22:57:26, 811853915.2591754, 3791.608631132319, 3261.9048961694166, -329.1505802751434, -881.2038953941997, -5.7620680764700625, -15.044677741732043, 1583.3808041706848, 1583.1927160052094, 
2025 SEP 22 22:57:27, 811853916.260845, 3791.5853635822227, 3262.006859357307, -328.9970418500063, -880.8874950751407, -5.759219509855657, -15.03914385912526, 1580.289202428871, 1580.0791599726554, 
2025 SEP 22 22:57:28, 811853917.2625144, 3791.562090806515, 3262.1086655447375, -328.84387975629267, -880.5713788428126, -5.7563779113383795, -15.033615093403785, 1577.19973935616, 1576.9666704939661, 
2025 SEP 22 22:57:29, 811853918.2641838, 3791.5388083651233, 3262.2103151007454, -328.6910939294059, -880.2555459235002, -5.753543278306737, -15.028091430572227, 1574.1124299594017, 1573.8552539285365, 
2025 SEP 22 22:57:30, 811853919.2658533, 3791.515518456537, 3262.3118085273595, -328.53868272787065, -879.9399956358892, -5.7507155805026375, -15.022572858253314, 1571.0272896830343, 1570.744917278279, 
2025 SEP 22 22:57:31, 811853920.2675227, 3791.4922233810494, 3262.413146293469, -328.38664462076775, -879.6247273761949, -5.747894789653748, -15.0170593654276, 1567.9443350815855, 1567.6356686395754, 
2025 SEP 22 22:57:32, 811853921.2691921, 3791.4689187071144, 3262.514328760016, -328.2349795537029, -879.3097403887887, -5.745080903352543, -15.01155093842211, 1564.8635814888355, 1564.527514567477, 
2025 SEP 22 22:57:33, 811853922.2708616, 3791.4456065825716, 3262.6153564067768, -328.0836859544544, -878.9950340399241, -5.742273892598298, -15.006047565697324, 1561.7850445539082, 1561.4204621595381, 
2025 SEP 22 22:57:34, 811853923.272531, 3791.4222893736583, 3262.7162297107443, -327.9327622052069, -878.6806077198546, -5.739473727607898, -15.000549236135315, 1558.7087412145906, 1558.3145197845004, 
2025 SEP 22 22:57:35, 811853924.2742004, 3791.398962530578, 3262.816948975486, -327.78220773401137, -878.3664610667843, -5.736680397088679, -14.99505594295568, 1555.6346873988616, 1555.2096943390159, 
2025 SEP 22 22:57:36, 811853925.27587, 3791.375628369218, 3262.9175147913047, -327.63202205534657, -878.0525926321765, -5.733893890753231, -14.989567660376965, 1552.5628983148367, 1552.1059926039006, 
2025 SEP 22 22:57:37, 811853926.2775394, 3791.3522891470348, 3263.017927558117, -327.4822031129797, -877.7390022426133, -5.731114171345155, -14.98408438491686, 1549.4933915350498, 1549.0034233532854, 
2025 SEP 22 22:57:38, 811853927.2792089, 3791.328940355334, 3263.1181875999823, -327.3327502403985, -877.4256894885121, -5.728341225904538, -14.978606108964772, 1546.4261829283084, 1545.901993276727, 
2025 SEP 22 22:57:39, 811853928.2808783, 3791.3055843095826, 3263.2182954645364, -327.1836630538674, -877.1126530320278, -5.725575046000831, -14.973132808681527, 1543.3612890977186, 1542.8017104664473, 
2025 SEP 22 22:57:40, 811853929.2825477, 3791.2822232000435, 3263.318251540368, -327.03493887312203, -876.7998929636271, -5.722815583563944, -14.967664485203496, 1540.2987272127875, 1539.7025830235998, 
2025 SEP 22 22:57:41, 811853930.2842172, 3791.258852615104, 3263.418056269275, -326.8865788092319, -876.4874077779823, -5.720062856340887, -14.962201111767664, 1537.2385126049958, 1536.6046173606333, 
2025 SEP 22 22:57:42, 811853931.2858866, 3791.235474802906, 3263.5177100023407, -326.73858013487717, -876.1751977158774, -5.717316815518079, -14.95674269214164, 1534.1806637707016, 1533.507822819177, 
2025 SEP 22 22:57:43, 811853932.287556, 3791.2120920011585, 3263.6172132770917, -326.59094185899886, -875.8632616893186, -5.7145774421435656, -14.951289206862905, 1531.125196978337, 1530.4122068766956, 
2025 SEP 22 22:57:44, 811853933.2892256, 3791.1886997605425, 3263.716566476159, -326.443664615726, -875.5515985788428, -5.711844745787479, -14.945840635921506, 1528.0721282830418, 1527.3177764114114, 
2025 SEP 22 22:57:45, 811853934.290895, 3791.1653003222564, 3263.8157699489, -326.2967457001194, -875.2402086157314, -5.709118678042716, -14.940396982923307, 1525.0214764651457, 1524.224540912998, 
2025 SEP 22 22:57:46, 811853935.2925644, 3791.141895990479, 3263.9148242197903, -326.1501841319072, -874.9290907478959, -5.706399220180482, -14.934958229039703, 1521.9732581318, 1521.1325080841514, 
2025 SEP 22 22:57:47, 811853936.2942339, 3791.1184822024798, 3264.0137296244543, -326.0039799266718, -874.6182442497732, -5.703686371112674, -14.929524361152545, 1518.9274900282232, 1518.0416852019207, 
2025 SEP 22 22:57:48, 811853937.2959033, 3791.095061318118, 3264.1124866579853, -325.85813214036716, -874.307668158954, -5.700980112798528, -14.924095362005568, 1515.8841900522327, 1514.952081205653, 
2025 SEP 22 22:57:49, 811853938.2975727, 3791.071635566769, 3264.2110956929523, -325.71263803422477, -873.997362623294, -5.698280396222409, -14.918671233752033, 1512.843376335798, 1511.8637047441812, 
2025 SEP 22 22:57:50, 811853939.2992423, 3791.0482004739556, 3264.309557113801, -325.5674982095309, -873.6873265142485, -5.695587230402454, -14.913251956235053, 1509.8050655610195, 1508.7765630374006, 
2025 SEP 22 22:57:51, 811853940.3009117, 3791.024758276643, 3264.407871339649, -325.42271125425725, -873.3775593144574, -5.6929005893091285, -14.907837519983213, 1506.7692763317032, 1505.6906654484596, 
2025 SEP 22 22:57:52, 811853941.3025811, 3791.001311260366, 3264.5060388565066, -325.2782755124086, -873.0680603465872, -5.6902204425619844, -14.902427912730625, 1503.7360262895659, 1502.6060203283266, 
2025 SEP 22 22:57:53, 811853942.3042506, 3790.9778549360803, 3264.6040599749736, -325.1341911058707, -872.7588289241976, -5.687546790985882, -14.89702312205411, 1500.7053328657448, 1499.5226353394985, 
2025 SEP 22 22:57:54, 811853943.30592, 3790.9543915817935, 3264.701935097007, -324.9904558687882, -872.4498648634188, -5.684879595493674, -14.891623144316013, 1497.6772154354608, 1496.4405203141646, 
2025 SEP 22 22:57:55, 811853944.3075895, 3790.93092349782, 3264.7996647749424, -324.8470694954564, -872.1411667367557, -5.682218849068709, -14.886227954144816, 1494.6516907192145, 1493.3596829015257, 
2025 SEP 22 22:57:56, 811853945.3092589, 3790.907446112369, 3264.8972492696607, -324.70403143267424, -871.8327342832523, -5.679564540900774, -14.8808375465593, 1491.6287779937832, 1490.280132309286, 
2025 SEP 22 22:57:57, 811853946.3109283, 3790.8839617464387, 3264.994689022928, -324.5613401963338, -871.524566913294, -5.67691664369391, -14.875451910835688, 1488.6084954504827, 1487.2018772118336, 
2025 SEP 22 22:57:58, 811853947.3125979, 3790.8604727038846, 3265.0919844689424, -324.41899360912055, -871.2166643176912, -5.6742751181245925, -14.87007104115248, 1485.5908618616133, 1484.124926641603, 
2025 SEP 22 22:57:59, 811853948.3142673, 3790.836974428026, 3265.1891359648444, -324.27699304733375, -870.9090251623651, -5.6716399867559275, -14.86469491377924, 1482.5758954993469, 1481.0492892056172, 
2025 SEP 22 22:58:00, 811853949.3159367, 3790.813469182719, 3265.2861439317585, -324.13533630040433, -870.6016491939713, -5.669011209716655, -14.85932352387411, 1479.5636153573678, 1477.974974057348, 
2025 SEP 22 22:58:01, 811853950.3176062, 3790.7899594102128, 3265.3830087746273, -323.99402130434896, -870.2945361625549, -5.666388749716156, -14.853956866655533, 1476.554040542792, 1474.9019904320971, 
2025 SEP 22 22:58:02, 811853951.3192756, 3790.766440357985, 3265.4797308684183, -323.85304931870775, -869.9876847041229, -5.663772627267188, -14.848594917876492, 1473.5471896669235, 1471.8303471275603, 
2025 SEP 22 22:58:03, 811853952.320945, 3790.7429144602233, 3265.5763105726865, -323.71241771895865, -869.6810949386442, -5.661162795425459, -14.843237679222884, 1470.543082549357, 1468.7600537840046, 
2025 SEP 22 22:58:04, 811853953.3226146, 3790.719383971455, 3265.672748433886, -323.5721260822286, -869.374765480091, -5.658559245183136, -14.837885126066793, 1467.5417372901027, 1465.6911191055444, 
2025 SEP 22 22:58:05, 811853954.324284, 3790.6958443626545, 3265.7690446395604, -323.43217336140316, -869.0686965017343, -5.6559619573079996, -14.832537261028254, 1464.543174674407, 1462.6235530913611, 
2025 SEP 22 22:58:06, 811853955.3259534, 3790.6722978989405, 3265.8651996735653, -323.29255874568787, -868.762886987911, -5.653370916167212, -14.827194065954474, 1461.5474135129716, 1459.5573648496172, 
2025 SEP 22 22:58:07, 811853956.3276229, 3790.6487469320114, 3265.9612139908027, -323.15328064807477, -868.4573363131616, -5.650786092696278, -14.821855529512542, 1458.5544732025583, 1456.4925638283312, 
2025 SEP 22 22:58:08, 811853957.3292923, 3790.625186890396, 3266.0570879084876, -323.0143397906345, -868.1520435120923, -5.648207498187494, -14.816521634432227, 1455.5643734720268, 1453.4291594602835, 
2025 SEP 22 22:58:09, 811853958.3309617, 3790.60162007747, 3266.1528217796076, -322.87573354623737, -867.8470087159603, -5.645635085688845, -14.811192382604911, 1452.577134923547, 1450.3671618541898, 
2025 SEP 22 22:58:10, 811853959.3326312, 3790.5780487656957, 3266.2484160890585, -322.7374609364219, -867.5422309567862, -5.643068836668835, -14.805867756718333, 1449.592776819339, 1447.3065803974873, 
2025 SEP 22 22:58:11, 811853960.3343006, 3790.554468457938, 3266.343871107365, -322.59952217454406, -867.2377096235136, -5.640508753671892, -14.800547745697967, 1446.611319785992, 1444.2474250447142, 
2025 SEP 22 22:58:12, 811853961.3359702, 3790.530881403959, 3266.439187302513, -322.46191567556986, -866.9334440293727, -5.637954807664872, -14.795232337148262, 1443.6327834546594, 1441.189705227599, 
2025 SEP 22 22:58:13, 811853962.3376396, 3790.5072899007682, 3266.534365057641, -322.32464010868455, -866.6294337073844, -5.635406974181013, -14.789921522514991, 1440.6571890556036, 1438.133431966793, 
2025 SEP 22 22:58:14, 811853963.339309, 3790.4836894412238, 3266.6294046875423, -322.18769545125645, -866.3256779621139, -5.632865251598997, -14.784615289254567, 1437.6845564907521, 1435.0786142994896, 
2025 SEP 22 22:58:15, 811853964.3409785, 3790.460082306217, 3266.7243066265232, -322.0510802997135, -866.0221761583275, -5.630329614107528, -14.779313625876785, 1434.714906163416, 1432.0252622973046, 
2025 SEP 22 22:58:16, 811853965.3426479, 3790.4364708252433, 3266.819071273519, -321.9147932525142, -865.7189277893274, -5.627800035995602, -14.774016523138387, 1431.7482596706357, 1428.9733872084855, 
2025 SEP 22 22:58:17, 811853966.3443173, 3790.412850418803, 3266.9136989196554, -321.7788344136874, -865.4159321949845, -5.625276517892296, -14.768723969117536, 1428.784637295616, 1425.9229982908619, 
2025 SEP 22 22:58:18, 811853967.3459868, 3790.389223357433, 3267.0081899604997, -321.6432016254897, -865.1131891547769, -5.622759020964494, -14.76343595957267, 1425.8240603726629, 1422.8741061247556, 
2025 SEP 22 22:58:19, 811853968.3476562, 3790.365591985838, 3267.1025448775126, -321.5078947741041, -864.8106973740886, -5.620247541738565, -14.758152471502683, 1422.8665498620217, 1419.826721717235, 
2025 SEP 22 22:58:20, 811853969.3493257, 3790.3419517257407, 3267.196763926636, -321.3729132556678, -864.5084565778905, -5.617742068617524, -14.752873499717325, 1419.9121269796628, 1416.7808548138516, 
2025 SEP 22 22:58:21, 811853970.3509952, 3790.3183048987244, 3267.2908474792503, -321.2382551529253, -864.2064665407977, -5.615242566998614, -14.747599039894432, 1416.960813445917, 1413.7365162379915, 
2025 SEP 22 22:58:22, 811853971.3526646, 3790.2946538074784, 3267.3847960373537, -321.10392010462647, -863.9047259753552, -5.612749029085668, -14.742329069163734, 1414.0126306088166, 1410.6937172580206, 
2025 SEP 22 22:58:23, 811853972.354334, 3790.270993923539, 3267.478609820748, -320.9699077907035, -863.6032346312776, -5.610261448282353, -14.737063582771496, 1411.0676001342435, 1407.6524678823341, 
2025 SEP 22 22:58:24, 811853973.3560035, 3790.247327535285, 3267.57228922364, -320.8362160741973, -863.30199227193, -5.6077797861427685, -14.73180257620338, 1408.125744147901, 1404.612779190838, 
2025 SEP 22 22:58:25, 811853974.3576729, 3790.223656911554, 3267.6658346750205, -320.70284418731273, -863.0009980252513, -5.605304027945108, -14.726546033849107, 1405.1870849175953, 1401.5746629449766, 
2025 SEP 22 22:58:26, 811853975.3593425, 3790.199977508063, 3267.7592465272087, -320.56979278086874, -862.7002507827436, -5.602834183738065, -14.72129393597151, 1402.2516431119159, 1398.538128547044, 
2025 SEP 22 22:58:27, 811853976.3610119, 3790.1762916515668, 3267.852525064749, -320.4370593498596, -862.3997508465999, -5.6003702088823655, -14.716046287470576, 1399.3194428746385, 1395.5031886746885, 
2025 SEP 22 22:58:28, 811853977.3626813, 3790.1526016419375, 3267.945670810096, -320.30464358616365, -862.0994968192666, -5.597912096489922, -14.71080306356464, 1396.3905053083618, 1392.4698540644024, 
2025 SEP 22 22:58:29, 811853978.3643508, 3790.1289028851998, 3268.0386839411344, -320.17254447095, -861.7994888524577, -5.5954598279201555, -14.70556426652828, 1393.4648534792327, 1389.438135449117, 
2025 SEP 22 22:58:30, 811853979.3660202, 3790.105197724249, 3268.131564899814, -320.0407611572835, -861.499726043708, -5.593013387071426, -14.700329880228754, 1390.5425103379137, 1386.408045051312, 
2025 SEP 22 22:58:31, 811853980.3676896, 3790.081488507722, 3268.2243140924397, -319.90929233662087, -861.2002077911071, -5.590572749890523, -14.695099893783446, 1387.6234985064473, 1383.3795943813768, 
2025 SEP 22 22:58:32, 811853981.3693591, 3790.0577705894643, 3268.3169317951947, -319.77813806787026, -860.9009334765796, -5.588137916294434, -14.689874296029055, 1384.7078404080942, 1380.3527939494488, 
2025 SEP 22 22:58:33, 811853982.3710285, 3790.034046294147, 3268.4094184490145, -319.6472975401546, -860.6019021813847, -5.585708870819113, -14.684653070554218, 1381.7955594010027, 1377.327656259476, 
2025 SEP 22 22:58:34, 811853983.372698, 3790.0103180072333, 3268.501774361024, -319.51676816954165, -860.3031141374387, -5.58328556744426, -14.679436221039902, 1378.8866796681207, 1374.3041935950798, 
2025 SEP 22 22:58:35, 811853984.3743675, 3789.9865810299652, 3268.5939998610647, -319.3865507412587, -860.0045682528216, -5.580868018616622, -14.674223728053883, 1375.981223507433, 1371.2824164858785, 
2025 SEP 22 22:58:36, 811853985.3760369, 3789.962837782925, 3268.68609531791, -319.2566438736046, -859.7062640828025, -5.578456199093342, -14.669015583465548, 1373.0792152962356, 1368.2623379737422, 
2025 SEP 22 22:58:37, 811853986.3777063, 3789.9390905558107, 3268.7780611100443, -319.1270455435387, -859.408201379299, -5.576050072483748, -14.663811782578797, 1370.1806791182257, 1365.2439703933837, 
2025 SEP 22 22:58:38, 811853987.3793758, 3789.9153347106317, 3268.8698975837688, -318.9977571218255, -859.110378767592, -5.573649661381106, -14.658612301029516, 1367.2856371463868, 1362.2273243098855, 
2025 SEP 22 22:58:39, 811853988.3810452, 3789.891572653124, 3268.9616050767977, -318.868776661239, -858.812796120892, -5.571254930786361, -14.653417136242432, 1364.3941147777396, 1359.2124133144653, 
2025 SEP 22 22:58:40, 811853989.3827146, 3789.8678066991665, 3269.053184007469, -318.74010264746624, -858.5154528481254, -5.568865853084758, -14.648226277537876, 1361.506136006354, 1356.199249821825, 
2025 SEP 22 22:58:41, 811853990.3843842, 3789.8440321902626, 3269.1446346222956, -318.6117353961673, -858.2183483311785, -5.566482432727364, -14.643039713765667, 1358.621724564468, 1353.1878451246912, 
2025 SEP 22 22:58:42, 811853991.3860536, 3789.8202514423247, 3269.2359572585606, -318.483672921942, -857.9214824529362, -5.564104634064339, -14.637857442522822, 1355.7409063742966, 1350.1782131485336, 
2025 SEP 22 22:58:43, 811853992.3877231, 3789.7964668932455, 3269.3271524231036, -318.35591493699184, -857.6248538326889, -5.561732450635362, -14.63267943934981, 1352.863704352559, 1347.1703657666587, 
2025 SEP 22 22:58:44, 811853993.3893925, 3789.7726738122124, 3269.4182202957118, -318.22846111742285, -857.3284623326753, -5.559365875908996, -14.627505701486283, 1349.9901443924591, 1344.1643159341616, 
2025 SEP 22 22:58:45, 811853994.3910619, 3789.7488745860064, 3269.5091612324054, -318.1013095379435, -857.0323077370882, -5.557004875257904, -14.62233622481034, 1347.1202517702336, 1341.1600767402203, 
2025 SEP 22 22:58:46, 811853995.3927314, 3789.725071611369, 3269.5999757274594, -317.97445989520776, -856.7363887116285, -5.554649441982331, -14.61717098567801, 1344.2540502906281, 1338.157660816085, 
2025 SEP 22 22:58:47, 811853996.3944008, 3789.701260156125, 3269.69066391916, -317.84791127879515, -856.4407054849746, -5.552299559447721, -14.612009987728737, 1341.3915668850477, 1335.157081603344, 
2025 SEP 22 22:58:48, 811853997.3960702, 3789.6774426616616, 3269.7812262949697, -317.7216634668963, -856.1452567145258, -5.5499552223866795, -14.606853207177174, 1338.5328255870845, 1332.1583518715354, 
2025 SEP 22 22:58:49, 811853998.3977398, 3789.6536213751647, 3269.8716631512507, -317.5957139678731, -855.8500426088737, -5.547616386455703, -14.601700647314399, 1335.6778530311046, 1329.1614854653328, 
2025 SEP 22 22:58:50, 811853999.3994092, 3789.6297917048573, 3269.961974766989, -317.4700635282944, -855.5550622529265, -5.5452830635553365, -14.59655229181996, 1332.8266748458636, 1326.1664954483606, 
2025 SEP 22 22:58:51, 811854000.4010786, 3789.605955980177, 3270.0521615908583, -317.3447113552327, -855.2603146534233, -5.542955238578594, -14.591408123011187, 1329.9793161581777, 1323.1733951738418, 
2025 SEP 22 22:58:52, 811854001.4027481, 3789.582116584012, 3270.142223902351, -317.2196550298056, -854.9658000502479, -5.540632868484095, -14.586268144728628, 1327.1358041203268, 1320.1821988210468, 
2025 SEP 22 22:58:53, 811854002.4044175, 3789.558268871171, 3270.232161986287, -317.094895227744, -854.6715175267266, -5.538315963940368, -14.581132340628956, 1324.2961648598525, 1317.1929197782674, 
2025 SEP 22 22:58:54, 811854003.4060869, 3789.534415155801, 3270.321976222405, -316.970430690869, -854.3774665146418, -5.536004501890466, -14.576000700451907, 1321.4604246219392, 1314.2055719649845, 
2025 SEP 22 22:58:55, 811854004.4077564, 3789.5105578494713, 3270.4116670184003, -316.8462599997951, -854.0836463968782, -5.5336984564361815, -14.57087321308533, 1318.6286098452174, 1311.2201694803646, 
2025 SEP 22 22:58:56, 811854005.4094259, 3789.4866922442047, 3270.501234581572, -316.72238342539254, -853.7900566929026, -5.531397831356547, -14.565749869802021, 1315.8007477668643, 1308.2367262338864, 
