# utc [-], et [s], MEX2TGO [km], midpoint_x [km], midpoint_y [km],midpoint_z [km], midpoint_lon [deg], midpoint_lat [deg], midpoint2MEX[km], midpoint2TGO [km] 
2025 AUG 05 08:49:07, 807655816.1831641, 3796.130538743986, -669.6823708435122, 3148.5965844509915, 1076.2043126154963, 102.00744295510287, 18.486119802055317, 1519.0040955114316, 1456.7828845992274, 
2025 AUG 05 08:49:17, 807655826.5279917, 3796.3395635830393, -671.8814677077651, 3137.1756150315196, 1107.3604257044176, 102.08828824488894, 19.042272903529682, 1517.0953445930404, 1450.8976559822777, 
2025 AUG 05 08:49:28, 807655836.8728193, 3796.5473798845483, -674.0234591004579, 3125.5010390029433, 1138.2679654037347, 102.16963266371927, 19.59589489675408, 1515.2633416451588, 1444.9115496525428, 
2025 AUG 05 08:49:38, 807655847.2176468, 3796.7539726845516, -676.1094411715068, 3113.5781982742137, 1168.9247616855919, 102.25149982247422, 20.146973021417164, 1513.5131516318588, 1438.8254725176607, 
2025 AUG 05 08:49:48, 807655857.5624745, 3796.959331345167, -678.140514930341, 3101.4124174522635, 1199.3287914965372, 102.33391349674822, 20.695495428567632, 1511.8498151669821, 1432.640350668647, 
2025 AUG 05 08:49:59, 807655867.907302, 3797.163441272313, -680.1177825788087, 3089.009000471883, 1229.4781767979734, 102.41689758910972, 21.241451174242926, 1510.2783479224017, 1426.3571339778168, 
2025 AUG 05 08:50:09, 807655878.2521296, 3797.3662894823933, -682.0423466914564, 3076.37322614519, 1259.3711839371913, 102.50047614534483, 21.784830238800463, 1508.8037287306308, 1419.9767916075657, 
2025 AUG 05 08:50:19, 807655888.5969572, 3797.567861810671, -683.9153101326054, 3063.5103452693497, 1289.0062189269884, 102.58467337809107, 22.32562347343766, 1507.4308991274772, 1413.5003153333198, 
2025 AUG 05 08:50:30, 807655898.9417847, 3797.768148418113, -685.7377761689412, 3050.4255788835894, 1318.381820576032, 102.6695136897524, 22.863822507452763, 1506.164754433272, 1406.928717551147, 
2025 AUG 05 08:50:40, 807655909.2866124, 3797.967134342152, -687.5108444271198, 3037.1241124375993, 1347.4966657129396, 102.755021637701, 23.3994198775156, 1505.010141451629, 1400.2630341025524, 
