# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-56.625, 47.875, 3.7108168234702296e-23, 3.710410855379584e-23 
-56.375, 47.875, 3.447393363676942e-23, 3.4475111607866185e-23 
-56.125, 47.875, 3.002839903723043e-23, 3.003371042754351e-23 
-55.875, 47.875, 1.4300182787572506e-23, 1.4304752834026168e-23 
-55.625, 47.875, 2.2443680505192883e-23, 2.2454055589027033e-23 
-55.375, 47.875, 1.906413876948876e-23, 1.9075169713110407e-23 
-55.125, 47.875, 1.988263244258208e-23, 1.9896608188317764e-23 
-54.875, 47.875, 2.3370384779329746e-23, 2.3389716645919925e-23 
-54.625, 47.875, 3.58853142540684e-23, 3.5919458094696266e-23 
-54.375, 47.875, 2.2840955395149817e-23, 2.2864885134453664e-23 
-54.125, 47.875, 2.308540197342557e-23, 2.3111466187002e-23 
-53.875, 47.875, 2.5520143170873252e-23, 2.555118907506151e-23 
-53.625, 47.875, 1.813667893789763e-23, 1.816033934698991e-23 
-53.375, 47.875, 1.97719261162527e-23, 1.9799345645928455e-23 
-53.125, 47.875, 9.89366973673476e-24, 9.908224703783736e-24 
-52.875, 47.875, 1.9012866800866007e-23, 1.9042544602037536e-23 
-52.625, 47.875, 2.2606375592957212e-23, 2.2643514867956676e-23 
-52.375, 47.875, 2.085389108450293e-23, 2.088928839927867e-23 
-52.125, 47.875, 1.5819355328357915e-23, 1.5847086333762152e-23 
-51.875, 47.875, 1.324829186408666e-23, 1.3272266632865986e-23 
-57.625, 48.125, 5.892833889516163e-23, 5.888102279920359e-23 
-57.375, 48.125, 5.694140587532383e-23, 5.690592309834773e-23 
-57.125, 48.125, 2.3618868536966745e-23, 2.3608350656708755e-23 
-56.875, 48.125, 6.224932392636982e-24, 6.223239747875729e-24 
-56.625, 48.125, 7.335892993049816e-24, 7.335170246362079e-24 
-56.375, 48.125, 1.605380489187486e-23, 1.6054528246952052e-23 
-56.125, 48.125, 2.1865648016120452e-23, 2.1869753861786665e-23 
-55.875, 48.125, 1.5673413058185325e-23, 1.5678592896599722e-23 
-55.625, 48.125, 2.0942927038241232e-23, 2.0952836957838772e-23 
-55.375, 48.125, 2.1914931044582105e-23, 2.1927780665022405e-23 
-55.125, 48.125, 2.869955255039656e-23, 2.8719688408606975e-23 
-54.875, 48.125, 2.8775583623497617e-23, 2.8799349373368655e-23 
-54.625, 48.125, 3.1007451429111097e-23, 3.103691421852454e-23 
-54.375, 48.125, 9.629237449805128e-24, 9.639358155244697e-24 
-54.125, 48.125, 7.243910079297437e-24, 7.252212372900892e-24 
-53.875, 48.125, 1.3899760142541504e-23, 1.391682174021861e-23 
-53.625, 48.125, 1.4577318756219588e-23, 1.4596488759850747e-23 
-53.375, 48.125, 2.1347073386338965e-23, 2.13769014631823e-23 
-53.125, 48.125, 2.6321190703742406e-23, 2.6360189342199036e-23 
-52.875, 48.125, 3.435696707615572e-23, 3.441068797475751e-23 
-52.625, 48.125, 1.948238482521551e-23, 1.9514358374127758e-23 
-52.375, 48.125, 1.3908200102545263e-23, 1.3931818889485376e-23 
-52.125, 48.125, 1.4184008274958604e-23, 1.4208899294430747e-23 
-51.875, 48.125, 1.5490452221450634e-23, 1.551851377702647e-23 
-51.625, 48.125, 2.426951864171724e-23, 2.4314859271783366e-23 
-51.375, 48.125, 4.0519160932209347e-23, 4.0596000756961104e-23 
-51.125, 48.125, 3.4728532895446666e-23, 3.4795295672415355e-23 
-50.875, 48.125, 3.0350573047668065e-23, 3.04097097756468e-23 
-50.625, 48.125, 1.4201020338324917e-23, 1.4229060137887534e-23 
-50.375, 48.125, 1.6947735227264139e-23, 1.6981831169885035e-23 
-50.125, 48.125, 1.7769491141226455e-23, 1.7805848358405394e-23 
-49.875, 48.125, 1.8739030741701875e-23, 1.877774477736628e-23 
-49.625, 48.125, 1.7016545526585982e-23, 1.7052039786309096e-23 
-49.375, 48.125, 4.780694719076862e-24, 4.7907885674502864e-24 
