# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 6.043026080738187e-24, 6.030011036965547e-24 
-58.875, 46.875, 5.5064153704070065e-24, 5.495577965194492e-24 
-59.375, 47.125, 4.524608489602924e-24, 4.513699997629948e-24 
-59.125, 47.125, 6.982985182559014e-24, 6.967486318364186e-24 
-58.875, 47.125, 5.22832271325498e-24, 5.217688800801607e-24 
-58.625, 47.125, 8.953216512555871e-24, 8.93666802539684e-24 
-58.375, 47.125, 1.488541106329766e-23, 1.4859953867280107e-23 
-58.125, 47.125, 1.351265271750842e-23, 1.3491718323980693e-23 
-59.625, 47.375, 7.394489616984302e-24, 7.374684362513701e-24 
-59.375, 47.375, 9.079537658972944e-24, 9.056977421185045e-24 
-59.125, 47.375, 8.761271896151449e-24, 8.741199293738763e-24 
-58.875, 47.375, 7.258634651658005e-24, 7.24339382707193e-24 
-58.625, 47.375, 8.558453263607507e-24, 8.542071697331015e-24 
-58.375, 47.375, 9.192506932537005e-24, 9.176181567588047e-24 
-58.125, 47.375, 1.0411615535992263e-23, 1.0395322142920803e-23 
-57.875, 47.375, 8.636152734818513e-24, 8.624797062738874e-24 
-57.625, 47.375, 8.989965097707806e-24, 8.980391663486663e-24 
-57.375, 47.375, 1.1906954342375472e-23, 1.189697110444779e-23 
-59.875, 47.625, 2.056466684417759e-23, 2.0503762076955853e-23 
-59.625, 47.625, 2.2404558511916804e-23, 2.2342895973908236e-23 
-59.375, 47.625, 1.1754118813110373e-23, 1.1724045212455588e-23 
-59.125, 47.625, 9.59109164359464e-24, 9.568410080250221e-24 
-58.875, 47.625, 9.983846336105308e-24, 9.962169458021637e-24 
-58.625, 47.625, 1.0514604291434264e-23, 1.0493787003675854e-23 
-58.375, 47.625, 1.0784844457212327e-23, 1.076552019682781e-23 
-58.125, 47.625, 1.9251242541992753e-23, 1.922123272421549e-23 
-57.875, 47.625, 1.590114459438175e-23, 1.5880333120440727e-23 
-57.625, 47.625, 1.4117645471579436e-23, 1.4102697932692583e-23 
-57.375, 47.625, 3.72686471541811e-23, 3.7237628485912366e-23 
-57.125, 47.625, 4.911757691200894e-23, 4.908779664865048e-23 
-56.875, 47.625, 5.0068095358502895e-23, 5.0049052676641664e-23 
-56.625, 47.625, 3.7293133104558775e-23, 3.728705650348056e-23 
-60.125, 47.875, 9.185622942934099e-24, 9.155668041775249e-24 
-59.875, 47.875, 9.874141077221905e-24, 9.844171030115138e-24 
-59.625, 47.875, 3.044451812956394e-23, 3.0358987454518524e-23 
-59.375, 47.875, 3.1332527977110885e-23, 3.125057647971494e-23 
-59.125, 47.875, 2.0426771637602738e-23, 2.0377301790744358e-23 
-58.875, 47.875, 2.0346805875568782e-23, 2.0301470609688584e-23 
-58.625, 47.875, 1.820589478132357e-23, 1.8169459111633796e-23 
-58.375, 47.875, 1.7707158079341405e-23, 1.7675537634105373e-23 
-58.125, 47.875, 2.2220492627750295e-23, 2.2185989175051693e-23 
-57.875, 47.875, 2.1091759752281543e-23, 2.1064283379239626e-23 
-57.625, 47.875, 4.659266609552333e-23, 4.654361963259673e-23 
-57.375, 47.875, 6.296322952690002e-23, 6.291156530382132e-23 
-57.125, 47.875, 5.613345034942852e-23, 5.610007717878931e-23 
-56.875, 47.875, 4.3473691932203625e-23, 4.34576700034103e-23 
-56.625, 47.875, 2.753853314769285e-23, 2.753460678133821e-23 
-56.375, 47.875, 2.5616174491939687e-23, 2.5617315209761443e-23 
-56.125, 47.875, 2.2361923557322155e-23, 2.236707819232e-23 
-55.875, 47.875, 1.0676515278694747e-23, 1.0680961733012392e-23 
-60.375, 48.125, 2.0423650773622734e-23, 2.035016330685276e-23 
-60.125, 48.125, 9.762583308140299e-24, 9.730258955337985e-24 
-59.875, 48.125, 1.2163419531623583e-23, 1.2125893445928157e-23 
-59.625, 48.125, 8.575717173860694e-24, 8.551196445368633e-24 
-59.375, 48.125, 1.768547059376953e-23, 1.7638330989966587e-23 
-59.125, 48.125, 2.2941192657007164e-23, 2.2884489095666444e-23 
-58.875, 48.125, 2.3684987742902786e-23, 2.36318171685467e-23 
-58.625, 48.125, 1.8091333475489218e-23, 1.8055091911025308e-23 
-58.375, 48.125, 2.5287246306383917e-23, 2.524209902799361e-23 
-58.125, 48.125, 2.3106610282481816e-23, 2.3070871279070163e-23 
-57.875, 48.125, 2.4268764267823492e-23, 2.423729718346398e-23 
-57.625, 48.125, 4.3434322538194106e-23, 4.338886658616547e-23 
-57.375, 48.125, 4.2014060935736186e-23, 4.197993785320922e-23 
-57.125, 48.125, 1.7434927101621843e-23, 1.742480793604127e-23 
-56.875, 48.125, 4.599629996959719e-24, 4.5979999469351785e-24 
-56.625, 48.125, 5.428307274866227e-24, 5.4276102699834714e-24 
-56.375, 48.125, 1.1895291165512881e-23, 1.1895989686455078e-23 
-56.125, 48.125, 1.623259710281091e-23, 1.6236569490592447e-23 
-55.875, 48.125, 1.166452903086116e-23, 1.1669552870431264e-23 
-55.625, 48.125, 1.5618498884445471e-23, 1.5628130087212098e-23 
-55.375, 48.125, 1.6383926195656954e-23, 1.6396445215074577e-23 
-55.125, 48.125, 2.1513620994962798e-23, 2.153329098995424e-23 
-60.625, 48.375, 2.4273222636047578e-23, 2.4174911981677624e-23 
-60.375, 48.375, 2.832798701614457e-23, 2.822215194160786e-23 
-60.125, 48.375, 2.2101984725737358e-23, 2.2026351141490174e-23 
-59.875, 48.375, 1.398479180860693e-23, 1.3940947768717942e-23 
-59.625, 48.375, 1.748777170918267e-23, 1.743689528661335e-23 
-59.375, 48.375, 2.1495094228261655e-23, 2.1436727433818466e-23 
-59.125, 48.375, 2.1240510171962276e-23, 2.1187651084631735e-23 
-58.875, 48.375, 2.123460510557228e-23, 2.1186893650007978e-23 
-58.625, 48.375, 2.4026087415849815e-23, 2.397791030978387e-23 
-58.375, 48.375, 2.4027230803081397e-23, 2.3984286897591207e-23 
-58.125, 48.375, 1.1138029772016439e-23, 1.1120807085574312e-23 
-57.875, 48.375, 1.1354507039491668e-23, 1.1339853943304169e-23 
-57.625, 48.375, 4.648355767435424e-23, 4.643519510946161e-23 
-57.375, 48.375, 4.896519810855876e-23, 4.8925730194648274e-23 
-57.125, 48.375, 1.2234929664324031e-23, 1.2227931357506406e-23 
-56.875, 48.375, 1.0546439185129157e-23, 1.0542850982817108e-23 
-56.625, 48.375, 8.751330303161887e-24, 8.75033069066947e-24 
-56.375, 48.375, 1.680991853722169e-23, 1.681114425474732e-23 
-56.125, 48.375, 1.7704902438746645e-23, 1.7709486707054198e-23 
-55.875, 48.375, 1.5192906926516047e-23, 1.519966654621612e-23 
-55.625, 48.375, 1.6135479675639463e-23, 1.6145659472037032e-23 
-55.375, 48.375, 1.9800129531159358e-23, 1.9815541119487032e-23 
-55.125, 48.375, 2.0098936893663235e-23, 2.0117515597691366e-23 
