# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-56.625, 48.125, 7.284089285473976e-24, 7.28339136870152e-24 
-56.375, 48.125, 1.594073193693159e-23, 1.594143045459344e-23 
-56.125, 48.125, 2.1710532210691432e-23, 2.1714496877025128e-23 
-55.875, 48.125, 1.5560349434780454e-23, 1.5565350565535788e-23 
-55.625, 48.125, 2.0791183955800413e-23, 2.0800751677378812e-23 
-55.375, 48.125, 2.175456714495316e-23, 2.1766972165381047e-23 
-55.125, 48.125, 2.848720672624642e-23, 2.8506644298670196e-23 
-54.875, 48.125, 2.856133768763641e-23, 2.858427821341743e-23 
-54.625, 48.125, 3.0777054745557966e-23, 3.0805494942020565e-23 
-54.375, 48.125, 9.557631327382043e-24, 9.567400711445725e-24 
-54.125, 48.125, 7.1894513047685e-24, 7.197464746285777e-24 
-53.875, 48.125, 1.3793701171213874e-23, 1.3810167308920574e-23 
-53.625, 48.125, 1.446511162664442e-23, 1.448361134184993e-23 
-53.375, 48.125, 2.1181181257771578e-23, 2.1209964250745162e-23 
-53.125, 48.125, 2.6113268389752403e-23, 2.6150895783159893e-23 
-52.875, 48.125, 3.408417574294809e-23, 3.4136005631737636e-23 
-52.625, 48.125, 1.9326888261370074e-23, 1.9357735033855e-23 
-52.375, 48.125, 1.379595969685682e-23, 1.3818744098072802e-23 
-52.125, 48.125, 1.4068519172829404e-23, 1.4092529114189276e-23 
-51.875, 48.125, 1.5363371828642775e-23, 1.53904383941068e-23 
-51.625, 48.125, 2.406946757838206e-23, 2.4113198818665874e-23 
-51.375, 48.125, 4.017981983537864e-23, 4.025392231740948e-23 
-51.125, 48.125, 3.4430131021174685e-23, 3.4494501301507375e-23 
-50.875, 48.125, 3.008883686024816e-23, 3.0145852563709113e-23 
-50.625, 48.125, 1.4077864160633688e-23, 1.4104896942441566e-23 
-50.375, 48.125, 1.6799569380185788e-23, 1.683243847391769e-23 
-50.125, 48.125, 1.7612624914110543e-23, 1.7647670894253668e-23 
-49.875, 48.125, 1.8570029579020185e-23, 1.86073401859016e-23 
-49.625, 48.125, 1.6861354398574836e-23, 1.6895558445181745e-23 
-49.375, 48.125, 4.736727828345955e-24, 4.746454011131429e-24 
-49.125, 48.125, 5.6458592451128354e-24, 5.6575736358799175e-24 
-48.875, 48.125, 7.346366254791683e-24, 7.361663655719131e-24 
-48.625, 48.125, 7.113339527285932e-24, 7.128204649994911e-24 
-48.375, 48.125, 5.303347981889605e-24, 5.3144701507868e-24 
