# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-58.875, 46.875, 6.845302132433734e-24, 6.832562373843648e-24 
-58.625, 46.875, 1.6157760787947673e-23, 1.613052443529987e-23 
-58.375, 46.875, 1.840919800022503e-23, 1.838057029094633e-23 
-58.125, 46.875, 8.689101415411966e-24, 8.676911564440672e-24 
-57.875, 46.875, 8.718549502200713e-24, 8.707786285284438e-24 
-59.125, 47.125, 8.70856895397347e-24, 8.690291726702754e-24 
-58.875, 47.125, 6.519377418542361e-24, 6.506838919943041e-24 
-58.625, 47.125, 1.116177499109486e-23, 1.1142266434316818e-23 
-58.375, 47.125, 1.8552236388853767e-23, 1.852223356094283e-23 
-58.125, 47.125, 1.683551932795027e-23, 1.6810855230882416e-23 
-57.875, 47.125, 6.174602775075474e-24, 6.1668896298833926e-24 
-57.625, 47.125, 8.184690629555115e-24, 8.17640121270848e-24 
-57.375, 47.125, 1.6406675670049615e-23, 1.6393572217986614e-23 
-57.125, 47.125, 1.59201773428133e-23, 1.5910737330739345e-23 
-56.875, 47.125, 3.3472973705387346e-23, 3.3459265585228643e-23 
-56.625, 47.125, 3.7885830925315475e-23, 3.787726446555217e-23 
-59.625, 47.375, 9.251110311767333e-24, 9.22768101688719e-24 
-59.375, 47.375, 1.1359524626388046e-23, 1.1332835321596346e-23 
-59.125, 47.375, 1.0960843982087021e-23, 1.0937098460478414e-23 
-58.875, 47.375, 9.079949783210623e-24, 9.061922006358819e-24 
-58.625, 47.375, 1.0704014744267895e-23, 1.0684640891690597e-23 
-58.375, 47.375, 1.1494185569730422e-23, 1.1474882792022554e-23 
-58.125, 47.375, 1.3014416241917339e-23, 1.2995157231014521e-23 
-57.875, 47.375, 1.0790956724120514e-23, 1.0777539236848239e-23 
-57.625, 47.375, 1.1227935418068872e-23, 1.1216628839434439e-23 
-57.375, 47.375, 1.4863211683124807e-23, 1.485142728059975e-23 
-57.125, 47.375, 1.3961458981001153e-23, 1.395337289831924e-23 
-56.875, 47.375, 3.574307948985216e-23, 3.572972836643237e-23 
-56.625, 47.375, 4.2928003550084415e-23, 4.291984286296291e-23 
-56.375, 47.375, 2.663531718293592e-23, 2.663474783482222e-23 
-56.125, 47.375, 9.47176391073303e-24, 9.47320402683679e-24 
-55.875, 47.375, 5.3347466536553605e-24, 5.3364957782363325e-24 
-55.625, 47.375, 4.952265093036953e-24, 4.954759501552258e-24 
-55.375, 47.375, 1.1535391970039232e-23, 1.1542978298593138e-23 
-60.125, 47.625, 2.890953864025809e-23, 2.8822409092817225e-23 
-59.875, 47.625, 2.5807692104427517e-23, 2.5735421091384047e-23 
-59.625, 47.625, 2.812044684799292e-23, 2.80472661136012e-23 
-59.375, 47.625, 1.4753940562164454e-23, 1.4718246419657496e-23 
-59.125, 47.625, 1.2038745097371527e-23, 1.2011824557492783e-23 
-58.875, 47.625, 1.2530775528025154e-23, 1.2505049163033738e-23 
-58.625, 47.625, 1.319499040844327e-23, 1.317028762299118e-23 
-58.375, 47.625, 1.3531154372882115e-23, 1.3508228100249794e-23 
-58.125, 47.625, 2.414671031786599e-23, 2.411111641794173e-23 
-57.875, 47.625, 1.9937634483467905e-23, 1.9912959098777467e-23 
-57.625, 47.625, 1.7693775863651345e-23, 1.767606064043474e-23 
-57.375, 47.625, 4.6686307108368513e-23, 4.6649562776694645e-23 
-57.125, 47.625, 6.149465880225135e-23, 6.14594011878385e-23 
-56.875, 47.625, 6.264425945970385e-23, 6.262172875039527e-23 
-56.625, 47.625, 4.6625739940271476e-23, 4.66185556036493e-23 
-56.375, 47.625, 2.6119734845205568e-23, 2.6120251096034507e-23 
-56.125, 47.625, 1.2772094042843023e-23, 1.2774592547326867e-23 
-55.875, 47.625, 1.2428505858533468e-23, 1.243312261429871e-23 
-55.625, 47.625, 9.83164369892354e-24, 9.83702449398999e-24 
-55.375, 47.625, 9.108786645845772e-24, 9.115174367478501e-24 
-55.125, 47.625, 2.783558879422891e-23, 2.7859371937149646e-23 
-54.875, 47.625, 3.431641622241865e-23, 3.435099165743871e-23 
-54.625, 47.625, 1.81238044080475e-23, 1.8144737139079845e-23 
-54.375, 47.625, 9.250599871791047e-24, 9.262224042346498e-24 
-60.375, 47.875, 2.0734416122133422e-23, 2.0666054388777186e-23 
-60.125, 47.875, 1.156388703424923e-23, 1.1528230382691221e-23 
-59.875, 47.875, 1.2433413455211666e-23, 1.2397730547032623e-23 
-59.625, 47.875, 3.8340688627545193e-23, 3.8238839151353503e-23 
-59.375, 47.875, 3.946324955995008e-23, 3.9365650770508155e-23 
-59.125, 47.875, 2.5728920128178017e-23, 2.567000096740534e-23 
-58.875, 47.875, 2.5627114553838428e-23, 2.5573121508136037e-23 
-58.625, 47.875, 2.292793589256592e-23, 2.2884546636326617e-23 
-58.375, 47.875, 2.229572386672174e-23, 2.225807538758975e-23 
-58.125, 47.875, 2.797149378203332e-23, 2.7930422838613516e-23 
-57.875, 47.875, 2.6541982064371134e-23, 2.650928619231988e-23 
-57.625, 47.875, 5.8610624326369e-23, 5.855228219348448e-23 
-57.375, 47.875, 7.916863008684498e-23, 7.910720093269415e-23 
-57.125, 47.875, 7.054048388322394e-23, 7.050082547471733e-23 
-56.875, 47.875, 5.459641409148501e-23, 5.457738683704937e-23 
-56.625, 47.875, 3.455969508312841e-23, 3.4555035508562006e-23 
-56.375, 47.875, 3.2122150206861434e-23, 3.212350289341692e-23 
-56.125, 47.875, 2.801709730244507e-23, 2.802320451114369e-23 
-55.875, 47.875, 1.3363791731310206e-23, 1.336905489796452e-23 
-55.625, 47.875, 2.0999860238045465e-23, 2.1011823432242156e-23 
-55.375, 47.875, 1.7863199060619077e-23, 1.7875936537272385e-23 
-55.125, 47.875, 1.865179800076755e-23, 1.8667954444676268e-23 
-54.875, 47.875, 2.1953359298013277e-23, 2.1975737652952768e-23 
-54.625, 47.875, 3.3766997260365856e-23, 3.380658881770008e-23 
-54.375, 47.875, 2.152118320263351e-23, 2.154896756010495e-23 
-54.125, 47.875, 2.1786798936799646e-23, 2.18171104404777e-23 
-53.875, 47.875, 2.4133181448836817e-23, 2.416935905169497e-23 
-53.625, 47.875, 1.7177380689409505e-23, 1.7204994263875666e-23 
-53.375, 47.875, 1.8756397815087523e-23, 1.8788450100930225e-23 
-60.875, 48.125, 4.423269433368565e-23, 4.405627421471148e-23 
-60.625, 48.125, 4.718951336825572e-23, 4.701495852303314e-23 
-60.375, 48.125, 2.5792202256993884e-23, 2.5704454203017847e-23 
-60.125, 48.125, 1.2332837315261703e-23, 1.2294227106871283e-23 
-59.875, 48.125, 1.536974653441379e-23, 1.5324910966689111e-23 
-59.625, 48.125, 1.083841905728925e-23, 1.0809116091784526e-23 
-59.375, 48.125, 2.2355070175867906e-23, 2.2298728196946613e-23 
-59.125, 48.125, 2.9000924166791745e-23, 2.893314488444801e-23 
-58.875, 48.125, 2.994102573539533e-23, 2.9877469234750893e-23 
-58.625, 48.125, 2.2867882691702744e-23, 2.2824565340405597e-23 
-58.375, 48.125, 3.195911928206269e-23, 3.190516465876454e-23 
-58.125, 48.125, 2.9196671363249544e-23, 2.9153969500502057e-23 
-57.875, 48.125, 3.0656116075805267e-23, 3.061852921168186e-23 
-57.625, 48.125, 5.484630576879413e-23, 5.47920284924642e-23 
-57.375, 48.125, 5.302927153573841e-23, 5.298854430211739e-23 
-57.125, 48.125, 2.1993922668878788e-23, 2.1981851603948576e-23 
-56.875, 48.125, 5.7989026373523306e-24, 5.796959315227865e-24 
-56.625, 48.125, 6.83902169047059e-24, 6.838191287417983e-24 
-56.375, 48.125, 1.4975407682352215e-23, 1.4976239271533742e-23 
-56.125, 48.125, 2.04187684457833e-23, 2.0423493657225227e-23 
-55.875, 48.125, 1.4659070872234478e-23, 1.4665041298303584e-23 
-55.625, 48.125, 1.9608670826194093e-23, 1.9620105452295057e-23 
-55.375, 48.125, 2.0547232455313004e-23, 2.0562079504377932e-23 
-55.125, 48.125, 2.69489083006966e-23, 2.697220896584357e-23 
-54.875, 48.125, 2.70568865432156e-23, 2.708442455640603e-23 
-54.625, 48.125, 2.9185562649716556e-23, 2.921973686419014e-23 
-54.375, 48.125, 9.074580115791719e-24, 9.086333528268147e-24 
-54.125, 48.125, 6.838645532591014e-24, 6.848304032828767e-24 
-53.875, 48.125, 1.3148693089353711e-23, 1.3168581766717624e-23 
-53.625, 48.125, 1.3814388845662158e-23, 1.3836775247087284e-23 
-53.375, 48.125, 2.0268367529276612e-23, 2.0303266377456198e-23 
-53.125, 48.125, 2.504895490824199e-23, 2.509468863570373e-23 
-52.875, 48.125, 3.275525967278631e-23, 3.2818371552774937e-23 
-52.625, 48.125, 1.8609336895730027e-23, 1.864697085422978e-23 
-52.375, 48.125, 1.3315116676235103e-23, 1.334297990639446e-23 
-52.125, 48.125, 1.360928888333444e-23, 1.3638718099888593e-23 
-61.375, 48.375, 3.663675723292065e-23, 3.6465296535002845e-23 
-61.125, 48.375, 2.8021529083653286e-23, 2.7897998938789763e-23 
-60.875, 48.375, 2.706305439527585e-23, 2.695158435479247e-23 
-60.625, 48.375, 3.075006539442796e-23, 3.0632310483119813e-23 
-60.375, 48.375, 3.590271261354568e-23, 3.577588724050049e-23 
-60.125, 48.375, 2.802223768106894e-23, 2.793156920039109e-23 
-59.875, 48.375, 1.7736112754064795e-23, 1.7683536697842394e-23 
-59.625, 48.375, 2.2184481777165915e-23, 2.212345636594436e-23 
-59.375, 48.375, 2.727305555056374e-23, 2.7203032075707295e-23 
-59.125, 48.375, 2.6952768910964156e-23, 2.6889346052663214e-23 
-58.875, 48.375, 2.6946107731975124e-23, 2.688885889172584e-23 
-58.625, 48.375, 3.0487255300842195e-23, 3.0429449340167006e-23 
-58.375, 48.375, 3.0485085677944934e-23, 3.043356445954551e-23 
-58.125, 48.375, 1.4128832379375054e-23, 1.4108173671415207e-23 
-57.875, 48.375, 1.439970944859441e-23, 1.4382137411900696e-23 
-57.625, 48.375, 5.893087345623628e-23, 5.887289549507989e-23 
-57.375, 48.375, 6.205005165495813e-23, 6.200275705080929e-23 
-57.125, 48.375, 1.5496748859014128e-23, 1.5488366860502278e-23 
-56.875, 48.375, 1.335055989998258e-23, 1.334626464746445e-23 
-56.625, 48.375, 1.1070981123307273e-23, 1.1069785306981633e-23 
-56.375, 48.375, 2.1250305841937055e-23, 2.1251771096238007e-23 
-56.125, 48.375, 2.2363603794089013e-23, 2.2369079543504286e-23 
-55.875, 48.375, 1.917337833395439e-23, 1.918144525052814e-23 
-55.625, 48.375, 2.0343078873553792e-23, 2.0355215659241625e-23 
-55.375, 48.375, 2.4936825068024012e-23, 2.4955179976313653e-23 
-55.125, 48.375, 2.5284178079672624e-23, 2.530627973241741e-23 
-54.875, 48.375, 1.4287944148149122e-23, 1.430246362538901e-23 
-54.625, 48.375, 9.611506260223027e-24, 9.62274561494533e-24 
-54.375, 48.375, 6.488773519384858e-24, 6.497167709532421e-24 
-54.125, 48.375, 1.0310521960639301e-23, 1.0325127609142202e-23 
-53.875, 48.375, 1.968189093353823e-23, 1.9712076477609406e-23 
-53.625, 48.375, 1.6665082524275826e-23, 1.6692312077876253e-23 
-53.375, 48.375, 1.602769964183811e-23, 1.6055504591382897e-23 
-53.125, 48.375, 5.155138884140135e-23, 5.164568299466444e-23 
-52.875, 48.375, 5.686443331195909e-23, 5.697387930815662e-23 
-52.625, 48.375, 2.601843090207691e-23, 2.607107312170434e-23 
-52.375, 48.375, 1.903053191976319e-23, 1.9070400073574242e-23 
-52.125, 48.375, 7.386089353278733e-24, 7.40207874266218e-24 
-51.875, 48.375, 1.4583288695297148e-23, 1.46158770715678e-23 
-51.625, 48.375, 5.664164597761692e-23, 5.677217547930192e-23 
-51.375, 48.375, 8.305715557376521e-23, 8.325144256532897e-23 
-51.125, 48.375, 5.342204249732756e-23, 5.354872136998171e-23 
-61.625, 48.625, 3.225711589884942e-23, 3.209260094385638e-23 
-61.375, 48.625, 3.6570399658470026e-23, 3.639381864496127e-23 
-61.125, 48.625, 3.9084967374093203e-23, 3.890756393123778e-23 
-60.875, 48.625, 1.4821708889414482e-23, 1.475872591167864e-23 
-60.625, 48.625, 1.7392552427917835e-23, 1.7323680549144907e-23 
-60.375, 48.625, 3.085097031286277e-23, 3.073796759686789e-23 
-60.125, 48.625, 3.1209462959851164e-23, 3.1104414082983127e-23 
-59.875, 48.625, 2.3819553960288993e-23, 2.374645016671114e-23 
