# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
12.125, 49.875, 1.4024711493586308e-23, nan 
12.375, 49.875, 1.5863684353702175e-23, nan 
12.625, 49.875, 1.2347632224276913e-23, nan 
12.875, 49.875, 1.0437180480443521e-23, nan 
13.125, 49.875, 9.304172632462361e-24, nan 
13.375, 49.875, 1.551344670117578e-23, nan 
13.625, 49.875, 1.8652153580179945e-23, nan 
13.875, 49.875, 1.4743608712045216e-23, nan 
14.125, 49.875, 1.9425881388729925e-23, nan 
14.375, 49.875, 1.5618666591724848e-23, nan 
14.625, 49.875, 1.2426780909520186e-23, nan 
14.875, 49.875, 9.229942207207583e-24, nan 
15.125, 49.875, 1.8075398976727145e-23, nan 
15.375, 49.875, 2.2907524571266128e-23, nan 
15.625, 49.875, 1.7001144122809844e-23, nan 
15.875, 49.875, 2.3006109282428458e-23, nan 
16.125, 49.875, 2.5907341413818784e-23, nan 
16.375, 49.875, 2.995010200698657e-23, nan 
16.625, 49.875, 3.5780190230154026e-23, nan 
16.875, 49.875, 3.2235525132683146e-23, nan 
17.125, 49.875, 1.8658082284706782e-23, nan 
17.375, 49.875, 1.51254573311865e-23, nan 
17.625, 49.875, 1.3251867745060202e-23, nan 
17.875, 49.875, 8.839572304700905e-24, nan 
18.125, 49.875, 1.2897012268493876e-23, nan 
18.375, 49.875, 1.3121424774896917e-23, nan 
18.625, 49.875, 2.3289191516476286e-23, nan 
18.875, 49.875, 3.051643322594596e-23, nan 
19.125, 49.875, 1.788421882589836e-23, nan 
19.375, 49.875, 2.3561635499468287e-23, nan 
19.625, 49.875, 1.3967300879882184e-23, nan 
19.875, 49.875, 1.639308985671446e-23, nan 
20.125, 49.875, 2.0364808007841197e-23, nan 
20.375, 49.875, 1.755111568192171e-23, nan 
20.625, 49.875, 1.903924127381486e-23, nan 
20.875, 49.875, 9.093088591873087e-24, nan 
21.125, 49.875, 1.2980935573782328e-23, nan 
21.375, 49.875, 1.2242658478399668e-23, nan 
21.625, 49.875, 9.90752185342552e-24, nan 
21.875, 49.875, 1.3515269700685316e-23, nan 
22.125, 49.875, 1.6967069150414892e-23, nan 
22.375, 49.875, 6.196106652912921e-24, nan 
22.625, 49.875, 4.754758759948936e-24, nan 
22.875, 49.875, 1.8372022385858505e-23, nan 
23.125, 49.875, 3.652200261858361e-23, nan 
23.375, 49.875, 4.441211429418593e-23, nan 
23.625, 49.875, 3.3247252849676013e-23, nan 
23.875, 49.875, 3.751749087845433e-23, nan 
24.125, 49.875, 3.0389885135132674e-23, nan 
24.375, 49.875, 1.2625940514158666e-23, nan 
24.625, 49.875, 1.7529540555561166e-23, nan 
24.875, 49.875, 2.821906077617103e-23, nan 
