# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-6.125, 48.625, 4.9496356460873494e-24, 4.941098897955345e-24 
-5.875, 48.625, 7.136139879247618e-24, 7.12340611398249e-24 
-5.625, 48.625, 5.591315961889868e-24, 5.581005100408069e-24 
-5.375, 48.625, 2.8625259164172164e-24, 2.857014744920633e-24 
-5.125, 48.625, 1.2707868903633298e-23, 1.2682143422091358e-23 
-4.875, 48.625, 1.2464850173046239e-23, 1.2438381541664063e-23 
-4.625, 48.625, 8.595686755219205e-24, 8.576582453595218e-24 
-4.375, 48.625, 6.702934410701308e-24, 6.687636503633604e-24 
-4.125, 48.625, 5.3428661521199134e-24, 5.330534046547064e-24 
-3.875, 48.625, 4.211182116772154e-24, 4.2013531470618464e-24 
-3.625, 48.625, 2.706628473779409e-24, 2.700241134149829e-24 
-3.375, 48.625, 4.810910506833302e-24, 4.799432841454834e-24 
-3.125, 48.625, 6.370796484796069e-24, 6.355432509718555e-24 
-2.875, 48.625, 8.90247722698485e-24, 8.880777509650585e-24 
-2.625, 48.625, 1.2405466273322757e-23, 1.2374907179921655e-23 
-2.375, 48.625, 9.562916913735709e-24, 9.539315871306906e-24 
-2.125, 48.625, 1.3489008437283492e-23, 1.345622146657499e-23 
-1.875, 48.625, 1.218366985108475e-23, 1.2154510486556927e-23 
-1.625, 48.625, 5.26659051739291e-24, 5.254182477942167e-24 
-1.375, 48.625, 6.571389325129658e-24, 6.556019739439463e-24 
-1.125, 48.625, 9.385576218011413e-24, 9.36360511088085e-24 
-0.875, 48.625, 7.893424377850902e-24, 7.874929898290183e-24 
-0.625, 48.625, 4.9123681661643266e-24, 4.9008481561843126e-24 
-0.375, 48.625, 8.655411039361229e-24, 8.634856620529637e-24 
-0.125, 48.625, 8.546221378596942e-24, 8.525619940764236e-24 
0.125, 48.625, 9.078318482604126e-24, 9.056109014300018e-24 
0.375, 48.625, 5.1830761360036846e-24, 5.170210360490094e-24 
0.625, 48.625, 1.6240236635484915e-24, 1.6199070241781415e-24 
0.875, 48.625, 3.6329866080311524e-24, 3.623524749607197e-24 
1.125, 48.625, 4.0803478982190666e-24, 4.069436986923764e-24 
1.375, 48.625, 3.398241306853182e-24, 3.388917908593525e-24 
1.625, 48.625, 4.1420960992772085e-24, 4.130425042218384e-24 
1.875, 48.625, 6.972236829924559e-24, 6.952067087573639e-24 
2.125, 48.625, 6.788113578036745e-24, 6.767966076421484e-24 
2.375, 48.625, 8.043038723031001e-24, 8.018564976223842e-24 
2.625, 48.625, 1.1481352903959152e-23, 1.1445851991681753e-23 
2.875, 48.625, 8.777192894576322e-24, 8.749842712159261e-24 
3.125, 48.625, 1.8452851607430196e-23, 1.8394908665362936e-23 
3.375, 48.625, 1.7211761431627735e-23, 1.7157302444136286e-23 
3.625, 48.625, 9.517684184431886e-24, 9.487526706500236e-24 
3.875, 48.625, 1.1934499755315774e-23, 1.1897203701692416e-23 
4.125, 48.625, 1.129655159432893e-23, 1.1261740698542307e-23 
4.375, 48.625, 8.34858307394879e-24, 8.323219757049194e-24 
