# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-57.625, 47.375, 1.212832417403913e-23, 1.2117523799179951e-23 
-57.375, 47.375, 1.6045558607696386e-23, 1.6034308395727e-23 
-57.125, 47.375, 1.5063749263468143e-23, 1.505603391351083e-23 
-56.875, 47.375, 3.853083667918324e-23, 3.8518108872771944e-23 
-56.625, 47.375, 4.623152427881009e-23, 4.622375201926674e-23 
-56.375, 47.375, 2.867320530375115e-23, 2.867266327434008e-23 
-56.125, 47.375, 1.019092999527539e-23, 1.0192300279549379e-23 
-58.375, 47.625, 1.464012946847606e-23, 1.461819483899875e-23 
-58.125, 47.625, 2.6112808885055045e-23, 2.607877091949435e-23 
-57.875, 47.625, 2.1549233122511883e-23, 2.1525649034621864e-23 
-57.625, 47.625, 1.9117234976387613e-23, 1.9100309039820576e-23 
-57.375, 47.625, 5.0416085833400916e-23, 5.0380996452430787e-23 
-57.125, 47.625, 6.636324863146324e-23, 6.632960110548927e-23 
-56.875, 47.625, 6.755046039172588e-23, 6.752897535556136e-23 
-56.625, 47.625, 5.023987775374616e-23, 5.023303189712888e-23 
-56.375, 47.625, 2.8130039515240465e-23, 2.813053119717821e-23 
-56.125, 47.625, 1.3744038656060403e-23, 1.3746416361011483e-23 
-55.875, 47.625, 1.336283428475384e-23, 1.3367224095363702e-23 
-55.625, 47.625, 1.0561726850019788e-23, 1.0566838818028106e-23 
-55.375, 47.625, 9.776002901316226e-24, 9.782065837218504e-24 
-55.125, 47.625, 2.983592685147771e-23, 2.985847172923865e-23 
-54.875, 47.625, 3.6740784519823076e-23, 3.677352288461507e-23 
-54.625, 47.625, 1.9388695432177625e-23, 1.9408500264784328e-23 
-54.375, 47.625, 9.884621317565912e-24, 9.895606334284266e-24 
-54.125, 47.625, 1.8061408259814963e-23, 1.8083200630735014e-23 
-53.875, 47.625, 1.6293149588294528e-23, 1.6314371557910432e-23 
-53.625, 47.625, 1.5693293603155667e-23, 1.571531603785057e-23 
-53.375, 47.625, 1.5800293429643965e-23, 1.582389858761153e-23 
-58.875, 47.875, 2.774052723959831e-23, 2.768884754527264e-23 
