# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-57.125, 47.875, 7.596797056544217e-23, 7.593284846322404e-23 
-56.875, 47.875, 5.879411514940859e-23, 5.877726496148463e-23 
-56.625, 47.875, 3.719108802525638e-23, 3.718696439342656e-23 
-56.375, 47.875, 3.4550553453070825e-23, 3.455174996554899e-23 
-56.125, 47.875, 3.009655750932907e-23, 3.0101952753522044e-23 
-55.875, 47.875, 1.433355435995407e-23, 1.4338196850003227e-23 
-55.625, 47.875, 2.2496769543371847e-23, 2.250730942098435e-23 
-55.375, 47.875, 1.9110040629370426e-23, 1.9121247253091008e-23 
-55.125, 47.875, 1.99308799050952e-23, 1.9945078491612707e-23 
-54.875, 47.875, 2.3427766407637602e-23, 2.3447407071928067e-23 
-54.625, 47.875, 3.59752480582216e-23, 3.600993904093471e-23 
-54.375, 47.875, 2.2898626661186813e-23, 2.2922940312027528e-23 
-54.125, 47.875, 2.3144526100318515e-23, 2.317100941709271e-23 
-53.875, 47.875, 2.5587050382748594e-23, 2.561859739463426e-23 
-53.625, 47.875, 1.8184632522626214e-23, 1.8208675359883314e-23 
-53.375, 47.875, 1.9824670082705e-23, 1.9852533450194258e-23 
-53.125, 47.875, 9.920371922966046e-24, 9.93516294927171e-24 
-52.875, 47.875, 1.9065463703845027e-23, 1.9095624860082722e-23 
-52.625, 47.875, 2.2670250226579674e-23, 2.2707996602624476e-23 
-52.375, 47.875, 2.0913644765772406e-23, 2.0949622134537187e-23 
-52.125, 47.875, 1.586521369866278e-23, 1.5893400073333764e-23 
-51.875, 47.875, 1.328721806929298e-23, 1.3311587482733942e-23 
-51.625, 47.875, 1.526152338235252e-23, 1.5290390311659757e-23 
-51.375, 47.875, 1.998606787631099e-23, 2.00244417611368e-23 
-57.875, 48.125, 3.3064083008428e-23, 3.303074780362584e-23 
-57.625, 48.125, 5.907632184076332e-23, 5.90282469834504e-23 
-57.375, 48.125, 5.708512379970494e-23, 5.704907158073474e-23 
-57.125, 48.125, 2.3677397754870385e-23, 2.3666711573832886e-23 
-56.875, 48.125, 6.240284498572242e-24, 6.2385647902738625e-24 
-56.625, 48.125, 7.354076993734072e-24, 7.353342682284616e-24 
-56.375, 48.125, 1.609354246962396e-23, 1.609427739631821e-23 
-56.125, 48.125, 2.1920392087433222e-23, 2.1924563731227486e-23 
-55.875, 48.125, 1.5713598940714707e-23, 1.5718862102779235e-23 
-55.625, 48.125, 2.0997055638812952e-23, 2.1007125173673935e-23 
-55.375, 48.125, 2.197243443703072e-23, 2.1985491529023685e-23 
-55.125, 48.125, 2.8776123432861417e-23, 2.879658529887913e-23 
-54.875, 48.125, 2.8853178705667287e-23, 2.887732991070002e-23 
-54.625, 48.125, 3.109109020195533e-23, 3.112103085895811e-23 
-54.375, 48.125, 9.655314755548478e-24, 9.665599719079144e-24 
-54.125, 48.125, 7.263859709070808e-24, 7.27229713097584e-24 
-53.875, 48.125, 1.393887915343271e-23, 1.395621948451045e-23 
-53.625, 48.125, 1.4618929240597424e-23, 1.463841319711383e-23 
