# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-58.375, 46.875, 1.918678486609466e-23, 1.9157967938077066e-23 
-58.125, 46.875, 9.05493468636738e-24, 9.04266582925024e-24 
-58.875, 47.125, 6.799162309113696e-24, 6.786532916964308e-24 
-58.625, 47.125, 1.1639315626450003e-23, 1.1619668043189131e-23 
-58.375, 47.125, 1.9342434430097319e-23, 1.9312223171025765e-23 
-58.125, 47.125, 1.7550251166501466e-23, 1.7525418959473814e-23 
-57.875, 47.125, 6.4358383155211596e-24, 6.4280736577643814e-24 
-57.625, 47.125, 8.529207784729937e-24, 8.52086470008204e-24 
-57.375, 47.125, 1.709286412792543e-23, 1.707967920377672e-23 
-57.125, 47.125, 1.6581974900459883e-23, 1.657247847983928e-23 
-56.875, 47.125, 3.4853069179336957e-23, 3.483928360268867e-23 
-56.625, 47.125, 3.943510871789675e-23, 3.9426496615801134e-23 
-59.375, 47.375, 1.185343208313363e-23, 1.1826535170765406e-23 
-59.125, 47.375, 1.1436776839225975e-23, 1.141284782542292e-23 
-58.875, 47.375, 9.473410944620777e-24, 9.455245302484536e-24 
-58.625, 47.375, 1.1166660061575628e-23, 1.1147140034101677e-23 
-58.375, 47.375, 1.1989275266258755e-23, 1.1969829532735418e-23 
-58.125, 47.375, 1.357262921083622e-23, 1.35532308596333e-23 
-57.875, 47.375, 1.1251977131162549e-23, 1.123846471029923e-23 
-57.625, 47.375, 1.1705371427070854e-23, 1.1693987001653646e-23 
-57.375, 47.375, 1.5491609678476048e-23, 1.5479746870862294e-23 
-57.125, 47.375, 1.4548356438023788e-23, 1.4540218417909268e-23 
-56.875, 47.375, 3.723349388123918e-23, 3.722006133130862e-23 
-56.625, 47.375, 4.470213187379539e-23, 4.4693924308194866e-23 
-56.375, 47.375, 2.772984008782878e-23, 2.7729267596838694e-23 
-56.125, 47.375, 9.858350976643554e-24, 9.859798659416303e-24 
-55.875, 47.375, 5.5505873519945384e-24, 5.55234507159607e-24 
-55.625, 47.375, 5.150709114959033e-24, 5.153214852922889e-24 
-55.375, 47.375, 1.1992702268718033e-23, 1.2000319942780179e-23 
-55.125, 47.375, 1.5769326825465188e-23, 1.5781675752769798e-23 
-59.625, 47.625, 2.9359421588818215e-23, 2.928563133500224e-23 
-59.375, 47.625, 1.5401765313380453e-23, 1.5365778895733948e-23 
-59.125, 47.625, 1.2566734158441326e-23, 1.25395943741047e-23 
-58.875, 47.625, 1.307938664843377e-23, 1.3053452529402909e-23 
-58.625, 47.625, 1.3771399527844765e-23, 1.3746499445388445e-23 
-58.375, 47.625, 1.4120936164976538e-23, 1.4097828814489903e-23 
-58.125, 47.625, 2.5194729381083425e-23, 2.5158860550445525e-23 
-57.875, 47.625, 2.0798810539061587e-23, 2.0773949444032733e-23 
-57.625, 47.625, 1.8455055489255875e-23, 1.843720975384396e-23 
-57.375, 47.625, 4.8684785264559306e-23, 4.8647777871226063e-23 
-57.125, 47.625, 6.411056116590625e-23, 6.407506013777003e-23 
-56.875, 47.625, 6.528958025351362e-23, 6.526690068942434e-23 
-56.625, 47.625, 4.8580046754222775e-23, 4.8572817100750235e-23 
-56.375, 47.625, 2.7207726317122617e-23, 2.72082456957551e-23 
-56.125, 47.625, 1.3299657677130556e-23, 1.3302170486491238e-23 
-55.875, 47.625, 1.293727353222957e-23, 1.2941915082035302e-23 
-55.625, 47.625, 1.0230372769744816e-23, 1.0235780503197813e-23 
-55.375, 47.625, 9.474446085127738e-24, 9.480863260225402e-24 
-55.125, 47.625, 2.8938587342171824e-23, 2.896246830733806e-23 
-54.875, 47.625, 3.565954333171639e-23, 3.569424483779922e-23 
-54.625, 47.625, 1.8825800210675555e-23, 1.8846801108851997e-23 
-54.375, 47.625, 9.60413780948327e-24, 9.615794068800945e-24 
-54.125, 47.625, 1.7564845721908487e-23, 1.7587990658084606e-23 
-53.875, 47.625, 1.5856968984161898e-23, 1.5879524786229113e-23 
-53.625, 47.625, 1.528515737021601e-23, 1.5308582242179698e-23 
-60.125, 47.875, 1.2077887571580611e-23, 1.2041921090025383e-23 
-59.875, 47.875, 1.2986696837372153e-23, 1.2950701917593016e-23 
-59.625, 47.875, 4.005125155424037e-23, 3.994849961949703e-23 
-59.375, 47.875, 4.1219890877244403e-23, 4.112143635272545e-23 
-59.125, 47.875, 2.6868848525573817e-23, 2.6809424299995886e-23 
-58.875, 47.875, 2.676096489637331e-23, 2.6706511923664525e-23 
-58.625, 47.875, 2.394052784000884e-23, 2.3896772096814248e-23 
-58.375, 47.875, 2.3277757508596507e-23, 2.3239795128967296e-23 
-58.125, 47.875, 2.9200671030765335e-23, 2.915926151627756e-23 
-57.875, 47.875, 2.770364600135683e-23, 2.767068606790503e-23 
-57.625, 47.875, 6.115574010637418e-23, 6.109694589914464e-23 
-57.375, 47.875, 8.258534487893164e-23, 8.252345534709349e-23 
-57.125, 47.875, 7.357704236857457e-23, 7.353709084031887e-23 
-56.875, 47.875, 5.693800723461128e-23, 5.691884218665301e-23 
-56.625, 47.875, 3.603259467961418e-23, 3.6027902561266007e-23 
-56.375, 47.875, 3.348301233569169e-23, 3.3484374142101216e-23 
-56.125, 47.875, 2.9193108223888416e-23, 2.9199254321725033e-23 
-55.875, 47.875, 1.3918766172962192e-23, 1.3924060599103613e-23 
-55.625, 47.875, 2.1863413957539443e-23, 2.1875443543517082e-23 
-55.375, 47.875, 1.8589696850323725e-23, 1.8602499488798543e-23 
-55.125, 47.875, 1.9402414788845564e-23, 1.9418647272569413e-23 
-54.875, 47.875, 2.2826450035343824e-23, 2.2848923538303776e-23 
-54.625, 47.875, 3.50916891775613e-23, 3.5131428526330965e-23 
-54.375, 47.875, 2.2354725371435106e-23, 2.23826001105251e-23 
-54.125, 47.875, 2.2618417123395203e-23, 2.2648810878473685e-23 
-53.875, 47.875, 2.503895613863427e-23, 2.5075209660988154e-23 
-53.625, 47.875, 1.7812174977440615e-23, 1.7839831151028494e-23 
-53.375, 47.875, 1.9438171864206724e-23, 1.9470254872044575e-23 
-53.125, 47.875, 9.737851488377285e-24, 9.754901466978955e-24 
-52.875, 47.875, 1.874361078725933e-23, 1.8778431931243624e-23 
-52.625, 47.875, 2.2320723060858703e-23, 2.236436613567068e-23 
-52.375, 47.875, 2.0618244612569196e-23, 2.0659896909619067e-23 
-60.625, 48.125, 4.9298736066360494e-23, 4.91226256487136e-23 
-60.375, 48.125, 2.694924283580801e-23, 2.6860698394162616e-23 
-60.125, 48.125, 1.2887111476818412e-23, 1.2848147517630246e-23 
-59.875, 48.125, 1.6061259450504574e-23, 1.6016010730035737e-23 
-59.625, 48.125, 1.1326563231390542e-23, 1.1296988765408248e-23 
-59.375, 48.125, 2.3361018766923885e-23, 2.33041566283402e-23 
-59.125, 48.125, 3.030196573263742e-23, 3.0233569290446174e-23 
-58.875, 48.125, 3.1281763249358043e-23, 3.121763276859356e-23 
-58.625, 48.125, 2.389101720194931e-23, 2.3847309999901408e-23 
-58.375, 48.125, 3.3384742376449553e-23, 3.33303088260531e-23 
-58.125, 48.125, 3.049452375997741e-23, 3.0451449086680276e-23 
-57.875, 48.125, 3.201394600530743e-23, 3.197603665304662e-23 
-57.625, 48.125, 5.725890995824658e-23, 5.720418272782174e-23 
-57.375, 48.125, 5.535093781243561e-23, 5.530988098179295e-23 
-57.125, 48.125, 2.295406820738323e-23, 2.294190088002089e-23 
-56.875, 48.125, 6.050861996567919e-24, 6.048903556542945e-24 
-56.625, 48.125, 7.134296888653221e-24, 7.133460242918402e-24 
-56.375, 48.125, 1.5617989545303287e-23, 1.561882717487379e-23 
-56.125, 48.125, 2.1287764764984726e-23, 2.129252271291505e-23 
-55.875, 48.125, 1.527652978210513e-23, 1.5282539066170602e-23 
-55.625, 48.125, 2.0427135068769175e-23, 2.0438639936712728e-23 
-55.375, 48.125, 2.139573243118632e-23, 2.1410664341391522e-23 
-55.125, 48.125, 2.8048923055130027e-23, 2.807234623130349e-23 
-54.875, 48.125, 2.814855071516808e-23, 2.817622104782519e-23 
-54.625, 48.125, 3.0350310792781914e-23, 3.038463482312015e-23 
-54.375, 48.125, 9.432320548162673e-24, 9.444119994039064e-24 
-54.125, 48.125, 7.104274275946392e-24, 7.113965215086421e-24 
-53.875, 48.125, 1.3650984966350692e-23, 1.3670928158958876e-23 
-53.625, 48.125, 1.4333567425679477e-23, 1.4356001852019093e-23 
-53.375, 48.125, 2.101686356228247e-23, 2.105181531245906e-23 
-53.125, 48.125, 2.5955665117114496e-23, 2.6001435908764598e-23 
-52.875, 48.125, 3.3919250343856906e-23, 3.398237310384883e-23 
-52.625, 48.125, 1.9257570634583143e-23, 1.929518558812416e-23 
-52.375, 48.125, 1.3768538007910918e-23, 1.3796366168289266e-23 
-52.125, 48.125, 1.4062062636648e-23, 1.409143254554719e-23 
-51.875, 48.125, 1.5379386468199147e-23, 1.5412545082257764e-23 
-51.625, 48.125, 2.4128094233910678e-23, 2.4181742905593632e-23 
-51.375, 48.125, 4.0359686579436674e-23, 4.0450779297443904e-23 
-51.125, 48.125, 3.467636610727677e-23, 3.475570605635747e-23 
-61.125, 48.375, 2.9287958893133117e-23, 2.916327074116709e-23 
-60.875, 48.375, 2.828666825251262e-23, 2.817415054196206e-23 
-60.625, 48.375, 3.2142490631458575e-23, 3.2023620420857754e-23 
-60.375, 48.375, 3.753024949666833e-23, 3.7402215980213693e-23 
-60.125, 48.375, 2.929592338920889e-23, 2.920438002504817e-23 
-59.875, 48.375, 1.8543799207499965e-23, 1.849071111577691e-23 
-59.625, 48.375, 2.319378971288591e-23, 2.3132172172168666e-23 
-59.375, 48.375, 2.851332454678097e-23, 2.844262263329308e-23 
-59.125, 48.375, 2.817772564356005e-23, 2.811368964343703e-23 
-58.875, 48.375, 2.8168778323769915e-23, 2.8110979771341985e-23 
-58.625, 48.375, 3.186752164885781e-23, 3.180916594082264e-23 
-58.375, 48.375, 3.1863343417632083e-23, 3.1811335058637767e-23 
-58.125, 48.375, 1.4766445972431137e-23, 1.474559348515893e-23 
-57.875, 48.375, 1.504722333754687e-23, 1.5029489149753697e-23 
-57.625, 48.375, 6.155950095745705e-23, 6.150100804445274e-23 
-57.375, 48.375, 6.48038681950819e-23, 6.47561636306169e-23 
-57.125, 48.375, 1.6183227401660398e-23, 1.617477338429228e-23 
-56.875, 48.375, 1.393887960780386e-23, 1.3934548394739918e-23 
-56.625, 48.375, 1.155614374035465e-23, 1.1554938190485704e-23 
-56.375, 48.375, 2.2176293524459244e-23, 2.217777035915707e-23 
-56.125, 48.375, 2.3329811952597458e-23, 2.3335329033392018e-23 
-55.875, 48.375, 1.9992825346700673e-23, 2.0000949547494257e-23 
-55.625, 48.375, 2.120454653179673e-23, 2.121676494379909e-23 
-55.375, 48.375, 2.598199475031413e-23, 2.6000465450692394e-23 
-55.125, 48.375, 2.6332787063396114e-23, 2.6355018809819368e-23 
-54.875, 48.375, 1.4874265279878253e-23, 1.4888864130046825e-23 
-54.625, 48.375, 1.0001432482766739e-23, 1.0012728234296665e-23 
-54.375, 48.375, 6.748730434887487e-24, 6.757162660641682e-24 
-54.125, 48.375, 1.0717854729120092e-23, 1.0732518746558885e-23 
-53.875, 48.375, 2.0446953073396458e-23, 2.047724079595527e-23 
-53.625, 48.375, 1.7301982687852513e-23, 1.7329287273671486e-23 
-53.375, 48.375, 1.6630001557193592e-23, 1.6657866009925373e-23 
-53.125, 48.375, 5.344578130726089e-23, 5.354020166934016e-23 
-52.875, 48.375, 5.891772695224844e-23, 5.902725197341126e-23 
-52.625, 48.375, 2.6944588769209627e-23, 2.699724298540803e-23 
-52.375, 48.375, 1.9692357381038492e-23, 1.9732203088072428e-23 
-52.125, 48.375, 7.636631183658152e-24, 7.652598351437095e-24 
