# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-0.375, 49.875, 9.932877024980912e-24, nan 
-0.125, 49.875, 8.77052709783041e-24, nan 
0.125, 49.875, 1.1931331879762762e-23, nan 
0.375, 49.875, 1.1251786733480213e-23, nan 
0.625, 49.875, 5.818313764077061e-24, nan 
0.875, 49.875, 6.781504839377874e-24, nan 
1.125, 49.875, 2.866436566735971e-24, nan 
1.375, 49.875, 7.222725439031229e-24, nan 
1.625, 49.875, 7.856647248391582e-24, nan 
1.875, 49.875, 9.320030425937922e-24, nan 
2.125, 49.875, 5.1936403913383835e-24, nan 
2.375, 49.875, 8.732301080893362e-24, nan 
2.625, 49.875, 1.5332935790400337e-23, nan 
2.875, 49.875, 1.8265298232474816e-23, nan 
3.125, 49.875, 1.7676833501716572e-23, nan 
3.375, 49.875, 4.3126192844644974e-23, nan 
3.625, 49.875, 3.633069856180117e-23, nan 
3.875, 49.875, 3.3851447155277116e-23, nan 
4.125, 49.875, 2.7682939755936944e-23, nan 
4.375, 49.875, 3.2371247495026284e-23, nan 
4.625, 49.875, 3.1980193790564873e-23, nan 
4.875, 49.875, 2.5553368340137027e-23, nan 
5.125, 49.875, 1.7994393917075537e-23, nan 
5.375, 49.875, 1.6902606625481587e-23, nan 
5.625, 49.875, 1.8444040460120475e-23, nan 
5.875, 49.875, 1.1888062536957704e-23, nan 
6.125, 49.875, 8.756112615269705e-24, nan 
6.375, 49.875, 5.8056332391662665e-24, nan 
6.625, 49.875, 4.9914147808137e-24, nan 
6.875, 49.875, 8.284922606645917e-24, nan 
7.125, 49.875, 1.0155440973042235e-23, nan 
7.375, 49.875, 1.584774748218475e-23, nan 
7.625, 49.875, 1.7521856036481564e-23, nan 
7.875, 49.875, 1.63104164443118e-23, nan 
8.125, 49.875, 1.0611784490658057e-23, nan 
8.375, 49.875, 7.098226313561521e-24, nan 
8.625, 49.875, 5.781007319929624e-24, nan 
8.875, 49.875, 6.636903240385862e-24, nan 
9.125, 49.875, 4.790208483140055e-24, nan 
9.375, 49.875, 3.905173180111048e-24, nan 
9.625, 49.875, 5.46492713226753e-24, nan 
9.875, 49.875, 1.3104738183706278e-23, nan 
10.125, 49.875, 1.647216142138411e-23, nan 
10.375, 49.875, 1.3143498416045545e-23, nan 
10.625, 49.875, 1.2222545487507258e-23, nan 
10.875, 49.875, 1.3773486934915396e-23, nan 
11.125, 49.875, 1.121070200841077e-23, nan 
11.375, 49.875, 1.2249383268067905e-23, nan 
11.625, 49.875, 1.2868659108718376e-23, nan 
11.875, 49.875, 1.6872747557669708e-23, nan 
12.125, 49.875, 1.3726219346536152e-23, nan 
12.375, 49.875, 1.5525970198998422e-23, nan 
12.625, 49.875, 1.2084406777423081e-23, nan 
12.875, 49.875, 1.021436164915759e-23, nan 
13.125, 49.875, 9.105321541801461e-24, nan 
13.375, 49.875, 1.5181348701075724e-23, nan 
13.625, 49.875, 1.8252620160088613e-23, nan 
13.875, 49.875, 1.4427385368875562e-23, nan 
14.125, 49.875, 1.9008555655990587e-23, nan 
14.375, 49.875, 1.5282966171924673e-23, nan 
14.625, 49.875, 1.2159722901972104e-23, nan 
14.875, 49.875, 9.031618068224833e-24, nan 
15.125, 49.875, 1.7687152783241156e-23, nan 
15.375, 49.875, 2.2415681987909633e-23, nan 
15.625, 49.875, 1.6635528272536656e-23, nan 
15.875, 49.875, 2.2510798264883564e-23, nan 
16.125, 49.875, 2.5349533728630788e-23, nan 
16.375, 49.875, 2.930548963419286e-23, nan 
16.625, 49.875, 3.501046805727627e-23, nan 
16.875, 49.875, 3.1541186460891965e-23, nan 
17.125, 49.875, 1.825619779996713e-23, nan 
17.375, 49.875, 1.480000772113492e-23, nan 
17.625, 49.875, 1.2966859751492307e-23, nan 
17.875, 49.875, 8.649421177456192e-24, nan 
18.125, 49.875, 1.2619604383801382e-23, nan 
18.375, 49.875, 1.2839301002494687e-23, nan 
18.625, 49.875, 2.2789570783375574e-23, nan 
18.875, 49.875, 2.986210555421212e-23, nan 
19.125, 49.875, 1.749993412211884e-23, nan 
19.375, 49.875, 2.305568135262536e-23, nan 
19.625, 49.875, 1.366790825497079e-23, nan 
19.875, 49.875, 1.604265606823341e-23, nan 
20.125, 49.875, 1.992980077467427e-23, nan 
20.375, 49.875, 1.7175824619738948e-23, nan 
20.625, 49.875, 1.8632564759260303e-23, nan 
20.875, 49.875, 8.899235032786182e-24, nan 
21.125, 49.875, 1.2704515244551502e-23, nan 
21.375, 49.875, 1.1982367830460442e-23, nan 
21.625, 49.875, 9.69707127341627e-24, nan 
21.875, 49.875, 1.3228250540536681e-23, nan 
22.125, 49.875, 1.66075018993289e-23, nan 
22.375, 49.875, 6.065069165876237e-24, nan 
22.625, 49.875, 4.654332168840132e-24, nan 
22.875, 49.875, 1.798507222909949e-23, nan 
23.125, 49.875, 3.575537499008488e-23, nan 
23.375, 49.875, 4.3478540807954696e-23, nan 
23.625, 49.875, 3.254618067719146e-23, nan 
23.875, 49.875, 3.67308208283891e-23, nan 
24.125, 49.875, 2.975519340648857e-23, nan 
-8.125, 50.125, 1.0157620752870098e-22, nan 
-7.875, 50.125, 1.2025807669404987e-23, nan 
-7.625, 50.125, 9.780512220954027e-24, nan 
-7.375, 50.125, 1.0941170476576538e-23, nan 
-7.125, 50.125, 1.7920183098986035e-23, nan 
-6.875, 50.125, 2.570768780004203e-23, nan 
-6.625, 50.125, 1.5613104169876222e-23, nan 
-6.375, 50.125, 1.2541391031641846e-23, nan 
-6.125, 50.125, 2.765764145746318e-23, nan 
-5.875, 50.125, 2.764605603624117e-23, nan 
-5.625, 50.125, 1.0914659972868861e-23, nan 
-5.375, 50.125, 5.455392827411168e-24, nan 
-5.125, 50.125, 8.092166586156456e-24, nan 
-4.875, 50.125, 1.9398172218454908e-23, nan 
-4.625, 50.125, 2.0946769033707935e-23, nan 
-4.375, 50.125, 1.1018380334578913e-23, nan 
-4.125, 50.125, 5.645985035911745e-24, nan 
-3.875, 50.125, 5.475756302440443e-24, nan 
