# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 7.019244914578546e-24, 7.004533656340774e-24 
-58.875, 46.875, 6.3955046627646965e-24, 6.3832556413545364e-24 
-58.625, 46.875, 1.5098220013602963e-23, 1.5072029166664133e-23 
-58.375, 46.875, 1.720448186471002e-23, 1.717694924208271e-23 
-58.125, 46.875, 8.121804052328669e-24, 8.11007861856667e-24 
-59.375, 47.125, 5.266756534852743e-24, 5.254400149056727e-24 
-59.125, 47.125, 8.128358810607792e-24, 8.110802707392016e-24 
-58.875, 47.125, 6.0855681749504085e-24, 6.0735233551778216e-24 
-58.625, 47.125, 1.0420339190465226e-23, 1.0401596517928834e-23 
-58.375, 47.125, 1.7322791672397017e-23, 1.7293961992303966e-23 
-58.125, 47.125, 1.572233538570059e-23, 1.5698631998899587e-23 
-57.875, 47.125, 5.7673600308529566e-24, 5.759946025912502e-24 
-57.625, 47.125, 7.646618740669987e-24, 7.638649020805438e-24 
-57.375, 47.125, 1.533224724102378e-23, 1.531964576134263e-23 
-57.125, 47.125, 1.4881799562998006e-23, 1.487271865180504e-23 
-59.875, 47.375, 1.754996566937987e-23, 1.7501325474963625e-23 
-59.625, 47.375, 8.626014591819044e-24, 8.603532168724986e-24 
-59.375, 47.375, 1.059230497989677e-23, 1.0566693590923465e-23 
-59.125, 47.375, 1.0221059433223691e-23, 1.0198271907828727e-23 
-58.875, 47.375, 8.467790273386946e-24, 8.450488510820743e-24 
-58.625, 47.375, 9.983427961235112e-24, 9.964832432612798e-24 
-58.375, 47.375, 1.0721922199176191e-23, 1.0703392343348359e-23 
-58.125, 47.375, 1.2142126935741672e-23, 1.212363594261377e-23 
-57.875, 47.375, 1.0069541053886245e-23, 1.0056656313199238e-23 
-57.625, 47.375, 1.0479565606766167e-23, 1.0468705654158355e-23 
-57.375, 47.375, 1.38760690851765e-23, 1.3864747339468028e-23 
-57.125, 47.375, 1.3037730602122842e-23, 1.3029959902779102e-23 
-56.875, 47.375, 3.338942076732632e-23, 3.3376586112598724e-23 
-56.625, 47.375, 4.0116086194025626e-23, 4.010823830431942e-23 
-56.375, 47.375, 2.4898571669570044e-23, 2.489802397094045e-23 
-56.125, 47.375, 8.857325664824257e-24, 8.858711512023048e-24 
-60.125, 47.625, 2.693089435697757e-23, 2.684736316037734e-23 
-59.875, 47.625, 2.4039455020158533e-23, 2.397017451349543e-23 
-59.625, 47.625, 2.6194048920027436e-23, 2.6123895870654486e-23 
-59.375, 47.625, 1.3744172040907363e-23, 1.3709952446219063e-23 
-59.125, 47.625, 1.1215239849878703e-23, 1.118943053661395e-23 
-58.875, 47.625, 1.1674386968274517e-23, 1.164972101632814e-23 
-58.625, 47.625, 1.2294352654002114e-23, 1.2270665993917944e-23 
-58.375, 47.625, 1.2608953833093118e-23, 1.2586968300957399e-23 
-58.125, 47.625, 2.250479554179206e-23, 2.247065658098427e-23 
-57.875, 47.625, 1.8585588067317559e-23, 1.856191672892859e-23 
-57.625, 47.625, 1.649709811290226e-23, 1.6480100479751926e-23 
-57.375, 47.625, 4.3538912187972124e-23, 4.3503648162958803e-23 
-57.125, 47.625, 5.736472008471988e-23, 5.733087367748921e-23 
-56.875, 47.625, 5.84555505689361e-23, 5.843391490625334e-23 
-56.625, 47.625, 4.352289544193151e-23, 4.351599418319951e-23 
-56.375, 47.625, 2.4389590962459094e-23, 2.4390087034776183e-23 
