# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-2.375, 49.375, 2.2578945795826878e-24, 2.251924454798627e-24 
-2.125, 49.375, 5.837371797799716e-24, 5.8220770459929176e-24 
-1.875, 49.375, 1.182556128164253e-23, 1.1794974181795095e-23 
-1.625, 49.375, 2.3538474690749356e-23, 2.347863032840113e-23 
-1.375, 49.375, 2.0317218050335927e-23, 2.0265978178018438e-23 
-1.125, 49.375, 1.2720190539383731e-23, 1.2688083244177606e-23 
-0.875, 49.375, 1.1420432853943644e-23, 1.1391582002515815e-23 
-0.625, 49.375, 1.1981418276394533e-23, 1.1951124743582249e-23 
-0.375, 49.375, 1.6748606788798935e-23, 1.670593157636839e-23 
-0.125, 49.375, 1.4221656771938318e-23, 1.418489684055309e-23 
0.125, 49.375, 4.579295372664177e-24, 4.567290374137687e-24 
0.375, 49.375, 8.029163174726764e-24, 8.007818643107759e-24 
0.625, 49.375, 1.0047565468225559e-23, 1.0020312893296719e-23 
0.875, 49.375, 1.7287001887481293e-23, 1.7238979416509628e-23 
1.125, 49.375, 1.7456839783675975e-23, 1.7407703399786295e-23 
1.375, 49.375, 1.0688827708695872e-23, 1.065834835502265e-23 
1.625, 49.375, 1.417901175588315e-23, 1.413777910450692e-23 
1.875, 49.375, 8.44414078759893e-24, 8.418941006394852e-24 
2.125, 49.375, 6.798797904172569e-24, 6.778022660000535e-24 
2.375, 49.375, 1.1236217299742649e-23, 1.120107997321912e-23 
2.625, 49.375, 1.742409580303964e-23, 1.7368731766111015e-23 
2.875, 49.375, 2.5414122008487794e-23, 2.533315555052005e-23 
3.125, 49.375, 2.6084159533048772e-23, 2.600158903985783e-23 
3.375, 49.375, 1.9373664568515778e-23, 1.931253046418865e-23 
3.625, 49.375, 2.782246561723855e-23, 2.7735933449693523e-23 
3.875, 49.375, 1.9186499545950152e-22, 1.912845974312113e-22 
4.125, 49.375, 2.3992348012791374e-22, 2.3921812622568835e-22 
4.375, 49.375, 1.4768089513860911e-22, 1.4725458376214997e-22 
4.625, 49.375, 9.800087697579874e-23, 9.77223561311831e-23 
4.875, 49.375, 1.971037455660747e-23, 1.9655237917321885e-23 
5.125, 49.375, 1.1973517049605005e-23, 1.1940558059331104e-23 
5.375, 49.375, 2.2717773570410603e-23, 2.265635693559168e-23 
5.625, 49.375, 2.4028896160285894e-23, 2.3965525684948304e-23 
5.875, 49.375, 1.3042880814434308e-23, 1.3009593619655514e-23 
6.125, 49.375, 1.4480361607932693e-23, 1.4444638429702784e-23 
6.375, 49.375, 2.7408801439194855e-23, 2.734266065853015e-23 
6.625, 49.375, 2.119528843537851e-23, 2.1145088788386168e-23 
6.875, 49.375, 7.860045315307012e-24, 7.84178056731557e-24 
7.125, 49.375, 1.0392612739099496e-23, 1.0368927383438075e-23 
7.375, 49.375, 7.814543600927758e-24, 7.797083040660258e-24 
7.625, 49.375, 3.340047392253926e-24, 3.332638393890707e-24 
7.875, 49.375, 5.06886207153506e-24, 5.057603377798586e-24 
8.125, 49.375, 6.217338135695832e-24, 6.203702084433417e-24 
8.375, 49.375, 6.4604622628617356e-24, 6.4464733613996405e-24 
8.625, 49.375, 4.3209169551172404e-24, 4.311681479868971e-24 
8.875, 49.375, 5.299202376292145e-24, 5.2880238985492996e-24 
9.125, 49.375, 6.303885857204209e-24, 6.2907640738412445e-24 
9.375, 49.375, 1.0943854101947009e-23, 1.0921379674435316e-23 
9.625, 49.375, 1.3523264955814152e-23, 1.349587110891812e-23 
9.875, 49.375, 8.388212932304397e-24, 8.371455360282922e-24 
10.125, 49.375, 1.862295947122796e-23, 1.8586275592951222e-23 
10.375, 49.375, 1.718012325729875e-23, 1.714632113669095e-23 
10.625, 49.375, 9.695824294643486e-24, 9.676820880807636e-24 
10.875, 49.375, 7.561477885956709e-24, 7.54686894215485e-24 
11.125, 49.375, 1.4604777584190124e-23, 1.45769688569466e-23 
11.375, 49.375, 1.5268891768521326e-23, 1.524024512114136e-23 
11.625, 49.375, 6.394650187000989e-24, 6.382831575373859e-24 
11.875, 49.375, 5.0895510197253204e-24, 5.080300318836391e-24 
12.125, 49.375, 6.969939762530305e-24, 6.957692957842739e-24 
12.375, 49.375, 9.851461249390331e-24, 9.834621126512862e-24 
12.625, 49.375, 1.3013008012213505e-23, 1.2991562587170523e-23 
12.875, 49.375, 1.2967772761456345e-23, 1.2947275768309316e-23 
