# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 6.66917376509065e-24, 6.655019868162602e-24 
-58.875, 46.875, 6.076800805409092e-24, 6.065015380625525e-24 
-58.625, 46.875, 1.4346654972140812e-23, 1.4321454005080484e-23 
-58.375, 46.875, 1.6349296270919655e-23, 1.632280230325542e-23 
-59.375, 47.125, 5.000362112810144e-24, 4.988482672798426e-24 
-59.125, 47.125, 7.717371172101498e-24, 7.700492432068672e-24 
-58.875, 47.125, 5.7780765219105575e-24, 5.766496031988575e-24 
-58.625, 47.125, 9.894324679015748e-24, 9.876303658436465e-24 
-58.375, 47.125, 1.6449442551314756e-23, 1.6421721105153343e-23 
-58.125, 47.125, 1.4930933417060833e-23, 1.490813931797907e-23 
-57.875, 47.125, 5.47760887925994e-24, 5.470478570380824e-24 
-57.625, 47.125, 7.26330095590632e-24, 7.255635314102287e-24 
-57.375, 47.125, 1.4565599967149208e-23, 1.4553477685605773e-23 
-59.875, 47.375, 1.6650092682877165e-23, 1.6603363885558538e-23 
-59.625, 47.375, 8.183565683379888e-24, 8.161967185757476e-24 
-59.375, 47.375, 1.004895960678573e-23, 1.0024355314730578e-23 
-59.125, 47.375, 9.696881871133687e-24, 9.674990167994764e-24 
-58.875, 47.375, 8.033756986149802e-24, 8.017134950117285e-24 
-58.625, 47.375, 9.47212757145318e-24, 9.454261842285051e-24 
-58.375, 47.375, 1.0173418401495982e-23, 1.015561471839947e-23 
-58.125, 47.375, 1.152186261577013e-23, 1.1504094925081456e-23 
-57.875, 47.375, 9.556048505108334e-24, 9.543666627100287e-24 
-57.625, 47.375, 9.946264845331657e-24, 9.935827592980013e-24 
-57.375, 47.375, 1.3171610971336084e-23, 1.3160728519619387e-23 
-57.125, 47.375, 1.2377640089901866e-23, 1.2370169820552429e-23 
-56.875, 47.375, 3.1704089628716383e-23, 3.169174919810056e-23 
-56.625, 47.375, 3.809817835516307e-23, 3.8090631296384605e-23 
-60.125, 47.625, 2.5531428985271262e-23, 2.54512383108509e-23 
-59.875, 47.625, 2.2789414841719912e-23, 2.272290752376319e-23 
-59.625, 47.625, 2.4831214814022115e-23, 2.4763872078979937e-23 
