# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-40.625, 48.125, 8.398919772917997e-24, 8.410817592426601e-24 
-40.375, 48.125, 6.134009813664633e-24, 6.142322246861585e-24 
-40.125, 48.125, 2.7894914292954753e-24, 2.7930966883672216e-24 
-39.875, 48.125, 3.9882318550641414e-24, 3.993191513319917e-24 
-39.625, 48.125, 5.644071222638663e-24, 5.650814195226726e-24 
-39.375, 48.125, 1.123907311246723e-23, 1.1251751503224956e-23 
-39.125, 48.125, 1.216792621209923e-23, 1.2180797287791645e-23 
-38.875, 48.125, 7.554938202839309e-24, 7.562398746834852e-24 
-38.625, 48.125, 8.88019560582192e-24, 8.888378306379627e-24 
-38.375, 48.125, 8.384054211018726e-24, 8.39139288091642e-24 
-38.125, 48.125, 4.0477733777756964e-24, 4.051132438507609e-24 
-37.875, 48.125, 2.0377493803176113e-24, 2.039371422186349e-24 
-37.625, 48.125, 5.836808819566018e-24, 5.8412164146860335e-24 
-37.375, 48.125, 5.7672186687599175e-24, 5.771338045696529e-24 
-37.125, 48.125, 4.49067565702234e-24, 4.493699707702235e-24 
-36.875, 48.125, 1.1513500295173357e-23, 1.1520782979184326e-23 
-36.625, 48.125, 1.4042846377449964e-23, 1.4051154933590858e-23 
-36.375, 48.125, 3.093007358724773e-23, 3.094644274124509e-23 
-36.125, 48.125, 1.756697214188022e-23, 1.7575080675967012e-23 
-35.875, 48.125, 1.7020802987933726e-23, 1.7027870084868742e-23 
-35.625, 48.125, 1.552180183921974e-23, 1.5527861039041322e-23 
-35.375, 48.125, 9.004161515909212e-24, 9.007299164278146e-24 
-35.125, 48.125, 2.030594441482247e-24, 2.031207052510528e-24 
-34.875, 48.125, 4.638179102719991e-24, 4.6393389735269526e-24 
-34.625, 48.125, 5.459831415162007e-24, 5.4609148876919556e-24 
-34.375, 48.125, 4.5508180253036676e-24, 4.55139008153892e-24 
-34.125, 48.125, 3.763742095501465e-24, 3.763920068238649e-24 
-33.875, 48.125, 1.574528049808043e-23, 1.5744790172241047e-23 
-33.625, 48.125, 2.706292024822352e-23, 2.7059954755928495e-23 
-33.375, 48.125, 1.9084122727536543e-23, 1.9081193231448174e-23 
-33.125, 48.125, 2.9311421299313185e-23, 2.9305865792496656e-23 
-32.875, 48.125, 2.541113595325555e-23, 2.540493503387593e-23 
-32.625, 48.125, 1.9087091620221217e-23, 1.9081470627006672e-23 
-32.375, 48.125, 1.587268603911145e-23, 1.5867144869585064e-23 
-32.125, 48.125, 1.358753223282733e-23, 1.3582170003388442e-23 
-31.875, 48.125, 8.451122216629448e-24, 8.447616192796035e-24 
-31.625, 48.125, 5.8550877242057424e-24, 5.852540305955295e-24 
-31.375, 48.125, 7.447254729243521e-24, 7.444016329149617e-24 
-31.125, 48.125, 9.874638242217843e-24, 9.87040927105475e-24 
-30.875, 48.125, 1.0069426519451836e-23, 1.0065303247694809e-23 
-30.625, 48.125, 1.1410015207186304e-23, 1.1405723940106903e-23 
-30.375, 48.125, 1.0192484855451042e-23, 1.018899184988666e-23 
-30.125, 48.125, 7.384391727056918e-24, 7.382107684781941e-24 
-29.875, 48.125, 6.695108851094278e-24, 6.693261638868207e-24 
-29.625, 48.125, 1.1541434010330876e-23, 1.153863523629385e-23 
-29.375, 48.125, 1.695645807630893e-23, 1.6953591570255643e-23 
-29.125, 48.125, 1.932094820040062e-23, 1.9319363891928892e-23 
-28.875, 48.125, 9.081503559163887e-24, 9.081549540463745e-24 
-28.625, 48.125, 1.0608490458927295e-23, 1.0609467894620178e-23 
-28.375, 48.125, 1.1184882260754297e-23, 1.1187108275831446e-23 
-28.125, 48.125, 2.3581934654778935e-23, 2.3589314361890152e-23 
-27.875, 48.125, 1.4701010739779715e-23, 1.4707455806186566e-23 
-27.625, 48.125, 2.38828022247025e-24, 2.38959989031807e-24 
-27.375, 48.125, 1.084765169352187e-23, 1.0854450923906166e-23 
-27.125, 48.125, 1.8998085248242986e-23, 1.901114311058296e-23 
-26.875, 48.125, 1.3236114858684877e-23, 1.3246358238269338e-23 
-26.625, 48.125, 6.016421755169423e-24, 6.021598720948121e-24 
-26.375, 48.125, 1.748826545637857e-23, 1.7504421638487975e-23 
-26.125, 48.125, 2.4838321316302883e-23, 2.4862621577192012e-23 
-25.875, 48.125, 4.686896667773615e-23, 4.6917621404072287e-23 
-25.625, 48.125, 4.935943052833829e-23, 4.941362070500921e-23 
-25.375, 48.125, 4.211489571260767e-23, 4.21628438986646e-23 
-25.125, 48.125, 2.58068691649525e-23, 2.5837100735427728e-23 
-24.875, 48.125, 4.4011534001617655e-23, 4.406454159389196e-23 
-24.625, 48.125, 6.273125499071012e-23, 6.280887567340586e-23 
-24.375, 48.125, 9.596901529077841e-23, 9.608947344114061e-23 
-24.125, 48.125, 8.311749140546228e-23, 8.322278128735276e-23 
-23.875, 48.125, 2.717898244074048e-23, 2.7214307401379963e-23 
-23.625, 48.125, 3.843262486359365e-23, 3.848384306168386e-23 
-23.375, 48.125, 2.3758681712402165e-23, 2.3791558270237077e-23 
-43.125, 48.375, 8.659138118759444e-24, 8.675734206447797e-24 
-42.875, 48.375, 7.284394125390618e-24, 7.298054401953437e-24 
-42.625, 48.375, 5.4319856021064666e-24, 5.4419648961836505e-24 
-42.375, 48.375, 9.17996038115723e-24, 9.196433056634541e-24 
-42.125, 48.375, 1.4177509313639048e-23, 1.4202333011348023e-23 
-41.875, 48.375, 1.4536577474619974e-23, 1.4561397550871505e-23 
-41.625, 48.375, 1.0967173887368434e-23, 1.0985422397261353e-23 
-41.375, 48.375, 7.628871498789052e-24, 7.641233450312745e-24 
-41.125, 48.375, 9.887979659358178e-24, 9.903572112960692e-24 
-40.875, 48.375, 1.1795309541202474e-23, 1.1813396473443091e-23 
-40.625, 48.375, 1.1501122755084425e-23, 1.1518258140862279e-23 
-40.375, 48.375, 4.580202145768147e-24, 4.586744671480328e-24 
-40.125, 48.375, 2.9813023251401926e-24, 2.9853674004762723e-24 
-39.875, 48.375, 3.11492566325417e-24, 3.1189777321773135e-24 
-39.625, 48.375, 4.576161183021187e-24, 4.5818904514622544e-24 
-39.375, 48.375, 6.835697654938175e-24, 6.843800298738318e-24 
-39.125, 48.375, 5.724253956620497e-24, 5.730636863157245e-24 
-38.875, 48.375, 4.229189834875713e-24, 4.2336084054776796e-24 
-38.625, 48.375, 5.004637966362316e-24, 5.009514938590473e-24 
-38.375, 48.375, 4.981657303069705e-24, 4.986141200273183e-24 
-38.125, 48.375, 4.833491818719801e-24, 4.837610075864089e-24 
-37.875, 48.375, 5.252133490182072e-24, 5.256332084085132e-24 
-37.625, 48.375, 6.4258202911530146e-24, 6.430694579965959e-24 
-37.375, 48.375, 4.679705276993438e-24, 4.6830638213860585e-24 
-37.125, 48.375, 4.430932552428358e-24, 4.433931469545915e-24 
-36.875, 48.375, 4.4120472166347485e-24, 4.414853016684268e-24 
-36.625, 48.375, 1.2219016265391869e-23, 1.2226287347378194e-23 
-36.375, 48.375, 1.3677247773135792e-23, 1.3684532747619415e-23 
-36.125, 48.375, 8.28424260070569e-24, 8.288270194674897e-24 
-35.875, 48.375, 6.012827207476022e-24, 6.015601184607086e-24 
-35.625, 48.375, 2.4555927435724955e-24, 2.4566646308527153e-24 
-35.375, 48.375, 3.003638637479282e-24, 3.004823901732758e-24 
-35.125, 48.375, 4.327342047486684e-24, 4.3288494795476105e-24 
-34.875, 48.375, 4.926598219836554e-24, 4.928083882892737e-24 
-34.625, 48.375, 3.6205924568185775e-24, 3.6214973705224444e-24 
-34.375, 48.375, 2.558151013520372e-24, 2.558604308206956e-24 
-34.125, 48.375, 3.106944190018069e-24, 3.1072510921692555e-24 
-33.875, 48.375, 2.4998728556686307e-24, 2.499923736360877e-24 
-33.625, 48.375, 2.793339004996529e-23, 2.79317676196517e-23 
-33.375, 48.375, 3.149928721352866e-23, 3.149603959211966e-23 
-33.125, 48.375, 2.307469836333165e-23, 2.307152367895443e-23 
-32.875, 48.375, 1.9014876133830873e-23, 1.901159814133945e-23 
-32.625, 48.375, 1.7682167530906688e-23, 1.7678226961702158e-23 
-32.375, 48.375, 2.0396857059063886e-23, 2.03913727557385e-23 
-32.125, 48.375, 2.424023019843206e-23, 2.4232703114470106e-23 
-31.875, 48.375, 1.2162576958608578e-23, 1.2158312814539836e-23 
-31.625, 48.375, 1.5901483518855912e-23, 1.589558709019197e-23 
-31.375, 48.375, 1.3687694005765994e-23, 1.3682621726877303e-23 
-31.125, 48.375, 1.1964603801732865e-23, 1.1960394138896078e-23 
-30.875, 48.375, 1.227678983934636e-23, 1.2272880266104713e-23 
-30.625, 48.375, 1.3343525269984456e-23, 1.3339721604879776e-23 
-30.375, 48.375, 1.1576622073495466e-23, 1.1573708737737964e-23 
-30.125, 48.375, 9.749647093860213e-24, 9.747519215178249e-24 
-29.875, 48.375, 1.5100099234363493e-23, 1.50973080993563e-23 
-29.625, 48.375, 1.7177011578279426e-23, 1.7174410503006062e-23 
-29.375, 48.375, 1.4663499920169416e-23, 1.4662356576277617e-23 
-29.125, 48.375, 1.2117185607372973e-23, 1.2117295732469132e-23 
-28.875, 48.375, 1.2525124008070443e-23, 1.252632842412481e-23 
-28.625, 48.375, 5.510399520129144e-24, 5.511409261796613e-24 
-28.375, 48.375, 1.9334496010691124e-23, 1.934010562917015e-23 
-28.125, 48.375, 4.215538247180505e-23, 4.21728999427504e-23 
-27.875, 48.375, 3.317641073656917e-23, 3.319486715835445e-23 
-27.625, 48.375, 1.7084517273037222e-23, 1.7095971906585086e-23 
-27.375, 48.375, 7.304358092302347e-24, 7.309797704460219e-24 
-27.125, 48.375, 5.7456114300835536e-24, 5.750233520385431e-24 
-26.875, 48.375, 5.433398789230049e-24, 5.438098973606755e-24 
-26.625, 48.375, 8.348162617635649e-24, 8.356107032501235e-24 
-26.375, 48.375, 7.074428166624603e-24, 7.081608703717874e-24 
-26.125, 48.375, 1.9228209113354036e-23, 1.9248771729375805e-23 
-25.875, 48.375, 3.9876151866132434e-23, 3.9920969711878674e-23 
-25.625, 48.375, 4.900171024974611e-23, 4.9059713513046024e-23 
-25.375, 48.375, 4.429896594375884e-23, 4.435320309594874e-23 
-25.125, 48.375, 2.907410867285883e-23, 2.9110663356291065e-23 
-24.875, 48.375, 5.43093254194542e-23, 5.437939778835343e-23 
-24.625, 48.375, 6.205601840761355e-23, 6.213813095126398e-23 
-24.375, 48.375, 5.92316311342217e-23, 5.931106248215974e-23 
-24.125, 48.375, 2.3805396159434283e-23, 2.3837593455955562e-23 
-23.875, 48.375, 2.5776380668504925e-23, 2.5811543587815037e-23 
-23.625, 48.375, 2.6546755584013636e-23, 2.6583844462021206e-23 
-23.375, 48.375, 1.4845539930805102e-23, 1.4867047689806753e-23 
-23.125, 48.375, 8.089684764299848e-24, 8.101716262998964e-24 
-22.875, 48.375, 6.902983597460767e-24, 6.91328073948761e-24 
-22.625, 48.375, 4.8895248464810075e-24, 4.8967537554736435e-24 
-22.375, 48.375, 5.71019077324072e-24, 5.718409513475188e-24 
-22.125, 48.375, 1.3679743606618393e-23, 1.3698783062888216e-23 
-21.875, 48.375, 1.7888865190601754e-23, 1.7912912943956468e-23 
-21.625, 48.375, 1.889971404463363e-23, 1.892522686325855e-23 
-21.375, 48.375, 1.5442802051990183e-23, 1.546346189751376e-23 
-21.125, 48.375, 9.927659035765707e-24, 9.94073531809651e-24 
-20.875, 48.375, 9.376245228884732e-24, 9.388401369626755e-24 
-20.625, 48.375, 7.185115810058117e-24, 7.194282642000708e-24 
-20.375, 48.375, 6.866935743606471e-24, 6.875554666741659e-24 
-20.125, 48.375, 7.659050259633454e-24, 7.668505040477592e-24 
-19.875, 48.375, 2.400368933677039e-23, 2.4032824608623714e-23 
-19.625, 48.375, 2.2258776792034014e-23, 2.2285915304630483e-23 
-44.875, 48.625, 9.599931823285496e-24, 9.620750417723992e-24 
-44.625, 48.625, 1.994473527583792e-23, 1.998784798933934e-23 
-44.375, 48.625, 2.4936187144609516e-23, 2.498956594690203e-23 
-44.125, 48.625, 1.425154297447722e-23, 1.4281721575826454e-23 
-43.875, 48.625, 9.616366180788022e-24, 9.636507825916909e-24 
-43.625, 48.625, 7.590791596209679e-24, 7.606515662823373e-24 
-43.375, 48.625, 9.03266800432652e-24, 9.051045542473506e-24 
-43.125, 48.625, 8.780172188845046e-24, 8.797643942058337e-24 
-42.875, 48.625, 8.302197300261391e-24, 8.318374888141464e-24 
-42.625, 48.625, 1.2897747137516487e-23, 1.2922387597977949e-23 
-42.375, 48.625, 1.2298175049127878e-23, 1.2321144691686667e-23 
-42.125, 48.625, 9.884781638647399e-24, 9.90281376770552e-24 
-41.875, 48.625, 8.455282806351769e-24, 8.470339401905555e-24 
-41.625, 48.625, 1.2373912668229295e-23, 1.2395409007360032e-23 
-41.375, 48.625, 1.3974536722586608e-23, 1.3998205759188852e-23 
-41.125, 48.625, 1.8259245495289243e-23, 1.828937724504678e-23 
-40.875, 48.625, 1.0695659263443509e-23, 1.0712844073204714e-23 
-40.625, 48.625, 1.047231178504764e-23, 1.0488682061703595e-23 
-40.375, 48.625, 6.926816043917616e-24, 6.93721833889146e-24 
-40.125, 48.625, 6.552430314602395e-24, 6.561845032663813e-24 
-39.875, 48.625, 5.8365700705960646e-24, 5.844577318073568e-24 
-39.625, 48.625, 5.1200335479091875e-24, 5.126737054015135e-24 
-39.375, 48.625, 7.603612522453537e-24, 7.613060991157888e-24 
-39.125, 48.625, 6.628412680227743e-24, 6.636183481417491e-24 
-38.875, 48.625, 4.703598530902474e-24, 4.7087821817384276e-24 
-38.625, 48.625, 5.897491195147545e-24, 5.9035760447895704e-24 
-38.375, 48.625, 7.197079607273693e-24, 7.20393611784017e-24 
-38.125, 48.625, 7.253383625788694e-24, 7.259743361749815e-24 
-37.875, 48.625, 6.524849690905901e-24, 6.530210083603471e-24 
-37.625, 48.625, 5.925654620334522e-24, 5.930169714585911e-24 
-37.375, 48.625, 2.9705098559493224e-24, 2.972651865456125e-24 
-37.125, 48.625, 7.898525410654288e-24, 7.903898157980961e-24 
-36.875, 48.625, 8.653743313485195e-24, 8.659276059503667e-24 
-36.625, 48.625, 8.30951510942343e-24, 8.314488090363202e-24 
-36.375, 48.625, 5.650155351337674e-24, 5.653303296854638e-24 
-36.125, 48.625, 2.525602221883119e-24, 2.5269466391912258e-24 
-35.875, 48.625, 4.8015634092375546e-24, 4.804000132031523e-24 
-35.625, 48.625, 5.1729151735115425e-24, 5.175411893583609e-24 
-35.375, 48.625, 4.4973539024757216e-24, 4.499336132786508e-24 
-35.125, 48.625, 4.903204690882015e-24, 4.905138991799907e-24 
-34.875, 48.625, 5.020251280045506e-24, 5.021999505486676e-24 
-34.625, 48.625, 2.2255101636653707e-24, 2.2261809963413944e-24 
-34.375, 48.625, 3.3515401385397944e-24, 3.35230660532871e-24 
-34.125, 48.625, 4.300102184273594e-24, 4.3007483832277666e-24 
-33.875, 48.625, 4.3378652469819265e-24, 4.3381769238159325e-24 
-33.625, 48.625, 1.342138475891898e-23, 1.3421296392390974e-23 
-33.375, 48.625, 1.7765002879788765e-23, 1.7764086177457846e-23 
-33.125, 48.625, 2.0341013524358095e-23, 2.0339239936671478e-23 
-32.875, 48.625, 2.595531407638457e-23, 2.5952189299853286e-23 
-32.625, 48.625, 1.8593754124878695e-23, 1.8591098482741458e-23 
-32.375, 48.625, 2.4057825275445776e-23, 2.40534171862827e-23 
-32.125, 48.625, 3.5053599156192884e-23, 3.504571686388868e-23 
-31.875, 48.625, 2.3303810760370355e-23, 2.3297600159585583e-23 
-31.625, 48.625, 9.968525895104703e-24, 9.965470170915947e-24 
-31.375, 48.625, 3.346475343886259e-24, 3.345490790841559e-24 
-31.125, 48.625, 7.01599047979058e-24, 7.014160622445264e-24 
-30.875, 48.625, 9.501632524022087e-24, 9.49947171907692e-24 
-30.625, 48.625, 1.1056326523742458e-23, 1.1054181475010645e-23 
-30.375, 48.625, 1.1282367385791957e-23, 1.1280555402352637e-23 
-30.125, 48.625, 1.0371278449705725e-23, 1.0369959321570967e-23 
-29.875, 48.625, 1.79215166321431e-23, 1.79198360756006e-23 
-29.625, 48.625, 2.055023261941242e-23, 2.0548992392902045e-23 
-29.375, 48.625, 2.1373148846003945e-23, 2.1373429117757236e-23 
-29.125, 48.625, 2.1478111146237015e-23, 2.1480262880842914e-23 
-28.875, 48.625, 1.5383489235110276e-23, 1.5386369998315196e-23 
-28.625, 48.625, 1.236087391012885e-23, 1.2364265180073863e-23 
-28.375, 48.625, 1.1280702163408853e-23, 1.1285131892269617e-23 
-28.125, 48.625, 1.9597175902953584e-23, 1.9607629886935738e-23 
-27.875, 48.625, 1.1990924338244037e-23, 1.1999008871428445e-23 
-27.625, 48.625, 1.247480478374804e-23, 1.2484639733170522e-23 
-27.375, 48.625, 1.2190460815837767e-23, 1.2200976676346196e-23 
-27.125, 48.625, 8.621645267227862e-24, 8.629597736417914e-24 
-26.875, 48.625, 1.1607929591531222e-23, 1.161933022801578e-23 
-26.625, 48.625, 1.3463843387637756e-23, 1.3477883572405464e-23 
-26.375, 48.625, 6.439406271450036e-24, 6.44652937840787e-24 
-26.125, 48.625, 1.0730703509689163e-23, 1.0743157339024336e-23 
-25.875, 48.625, 1.7254770294051768e-23, 1.7275734620519015e-23 
-25.625, 48.625, 3.369975215585786e-23, 3.374253516977172e-23 
-25.375, 48.625, 3.965593171198984e-23, 3.9707888291907264e-23 
-25.125, 48.625, 2.889195328392079e-23, 2.893075917929515e-23 
-24.875, 48.625, 4.959660251410294e-23, 4.966485215902086e-23 
-24.625, 48.625, 4.216665657938826e-23, 4.2226071686256873e-23 
-24.375, 48.625, 3.593846082157302e-23, 3.598974094931813e-23 
-24.125, 48.625, 2.4126799707675464e-23, 2.4161503278784306e-23 
-23.875, 48.625, 1.4460912538078392e-23, 1.4481879113723138e-23 
