# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-138.8117519450883, 19.470217838641744, 21.431167890108394, -27.714791490603773, 45.020072475919086, 62.81409297070274 
-139.71360619805017, 19.086318133766092, 21.43172905624287, -28.0511477107063, 45.41423406471453, 62.80958304862343 
-140.61384053762717, 18.703451748611823, 21.432279347465386, -28.383423562863165, 45.811092869779806, 62.80504426405215 
-141.51255136161862, 18.321710875499587, 21.43281860925233, -28.71153545941116, 46.2106034116211, 62.800478038193674 
-142.40983365155162, 17.941187057902276, 21.43334670025412, -29.035396250615555, 46.612719929470316, 62.79588582813718 
-143.30578094566332, 17.56197120992074, 21.43386349231051, -29.354915004957977, 47.01739636590955, 62.79126912635748 
-144.20048531317073, 17.184153634926822, 21.434368870450164, -29.669996776057673, 47.42458634996261, 62.78662946017275 
-145.09403732969352, 16.807824043335646, 21.434862732874205, -29.9805423552412, 47.834243178558516, 62.78196839115974 
-145.98652605370424, 16.433071569470695, 21.435344990924033, -30.286448008692716, 48.24631979626438, 62.77728751452578 
-146.87803900389102, 16.059984787487984, 21.4358155690334, -30.5876051980278, 48.66076877317459, 62.77258845843862 
-147.7686621373251, 15.688651726326922, 21.436274404664864, -30.883900283035146, 49.07754228083387, 62.76787288331395 
-148.65847982833523, 15.319159883657857, 21.436721448230738, -31.175214205223856, 49.49659206605982, 62.76314248106142 
-149.54757484799944, 14.951596238797963, 21.437156662998646, -31.461422150696567, 49.91786942251794, 62.75839897428929 
-150.43602834417297, 14.586047264568384, 21.437580024981944, -31.74239319074208, 50.34132515988884, 62.753644115468305 
-151.3239198219788, 14.222598938067993, 21.437991522814993, -32.01798989839978, 50.76690957045139, 62.74887968605515 
-152.21132712469614, 13.861336750339843, 21.43839115761371, -32.28806793909722, 51.19457239288927, 62.74410749557662 
-153.09832641498892, 13.502345714908461, 21.438778942821372, -32.55247563329352, 51.624262773109365, 62.73932938067438 
-153.98499215642482, 13.145710375167283, 21.439154904040098, -32.811053488879665, 52.05592922184036, 62.734547204111465 
-154.87139709524166, 12.791514810597285, 21.439519078848154, -33.06363370088522, 52.48951956875644, 62.72976285374117 
-155.75761224232681, 12.439842641798828, 21.43987151660329, -33.31003961582244, 52.92498091284679, 62.72497824143908 
-156.6437068553803, 12.090777034320801, 21.440212278232565, -33.55008515775784, 53.36225956872249, 62.72019530199876 
-157.52974842124104, 11.744400701271804, 21.44054143600876, -33.78357421293802, 53.801301008523055, 62.71541599199263 
-158.41580263836096, 11.400795904700363, 21.44085907331385, -34.01029996950753, 54.242049799048644, 62.71064228859815 
-159.30193339941886, 11.06004445573187, 21.441165284389673, -34.23004420854044, 54.684449533708005, 62.70587618839087 
-160.18820277407275, 10.722227713451984, 21.4414601740764, -34.44257654225985, 55.12844275882813, 62.70111970610483 
-161.07467099185436, 10.387426582527555, 21.4417438575389, -34.64765359493956, 55.57397089382566, 62.696374873362025 
