# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-138.44829535147235, 19.379277313432556, 21.193900277204396, -27.73348779110109, 47.79744816438155, 62.75673592214626 
-139.35765940041236, 19.008583688815666, 21.194433657616734, -28.126444691158596, 48.176333569311595, 62.75243899915849 
-140.2654154099054, 18.638853775651217, 21.19495700461515, -28.516349429513106, 48.55796721716697, 62.74811829473932 
-141.1716542975235, 18.270178246274728, 21.195470170860546, -28.903145147160476, 48.942310698304375, 62.74377515852047 
-142.07646572207562, 17.90264713769913, 21.19597302116692, -29.28677247511658, 49.32932548647311, 62.73941096984887 
-142.97993805274007, 17.536349867946868, 21.196465432516966, -29.66716936552184, 49.71897293436696, 62.73502713731879 
-143.8821583396049, 17.17137525168742, 21.19694729406293, -30.04427091173451, 50.11121426837284, 62.730625098267964 
-144.78321228549174, 16.807811515140312, 21.19741850711298, -30.41800915653158, 50.506010582469955, 62.72620631823768 
-145.6831842189476, 16.445746310205646, 21.197878985102765, -30.7883128874536, 50.90332283122976, 62.721772290397546 
-146.5821570682974, 16.08526672778654, 21.198328653552657, -31.1551074182403, 51.3031118218611, 62.717324534934484 
-147.48021233665744, 15.726459310269755, 21.198767450010514, -31.518314355203415, 51.70533820524003, 62.71286459840719 
-148.3774300778175, 15.36941006313292, 21.199195323980028, -31.877851347273243, 52.109962465857556, 62.70839405306545 
-149.27388887290724, 15.014204465648573, 21.199612236835097, -32.233631818333286, 52.51694491061143, 62.70391449613543 
-150.16966580777012, 14.660927480656882, 21.20001816171996, -32.58556468032218, 52.92624565636118, 62.69942754907103 
-151.0648364509746, 14.309663563381005, 21.2004130834356, -32.93355402543191, 53.33782461615626, 62.694934856771916 
-151.95947483240025, 13.960496669260234, 21.200796998312363, -33.277498795565165, 53.751641484038785, 62.69043808676861 
-152.85365342234275, 13.613510260778247, 21.20116991406913, -33.61729242702894, 54.167655718310655, 62.68593892837525 
-153.7474431110897, 13.268787313264772, 21.201531849659133, -33.95282246823622, 54.585826523144405, 62.68143909181073 
-154.64091318892378, 12.926410319651133, 21.201882835102786, -34.28397016795713, 55.00611282840271, 62.67694030728866 
-155.53413132651917, 12.586461294161174, 21.202222911307594, -34.61061003140562, 55.42847326751788, 62.6724443240769 
-156.42716355570053, 12.249021774920978, 21.202552129875585, -34.9326093411611, 55.852866153265246, 62.66795290952741 
-157.32007425054286, 11.914172825472036, 21.202870552898386, -35.24982763960496, 56.27924945124671, 62.6634678480772 
-158.2129261087944, 11.581995035174266, 21.20317825274029, -35.56211616919375, 56.707580750878975, 62.65899094022092 
-159.10578013361254, 11.252568518486648, 21.20347531180968, -35.86931726648917, 57.13781723365862, 62.654524001456195 
-159.9986956156072, 10.925972913114977, 21.203761822318945, -36.17126370541484, 57.56991563844885, 62.65006886120246 
-160.89173011519222, 10.602287377017733, 21.204037886033483, -36.46777798470308, 58.00383222350351, 62.645627361694125 
-161.78493944525172, 10.281590584262565, 21.204303614009813, -36.7586715539258, 58.43952272491062, 62.64120135684912 
-162.67837765413222, 9.963960719727918, 21.204559126323478, -37.04374397186069, 58.87694231109832, 62.636792711113536 
-163.57209700897786, 9.649475472645547, 21.204804551786875, -37.32278199022096, 59.31604553300512, 62.63240329828385 
-164.46614797943045, 9.338212028981843, 21.205040027657432, -37.59555855495732, 59.75678626946499, 62.62803500030713 
-165.36057922172114, 9.03024706265737, 21.205265699336678, -37.86183171641632, 60.19911766730426, 62.623689706060794 
-166.2554375631855, 8.725656725606155, 21.205481720060373, -38.12134343859017, 60.642992075582235, 62.6193693101127 
-167.15076798723797, 8.424516636677858, 21.20568825058031, -38.37381829650419, 61.088360973336556, 62.61507571146302 
-168.04661361884635, 8.12690186938828, 21.205885458838075, -38.618962049436476, 61.53517489011043, 62.61081081226864 
-168.94301571055072, 7.832886938525404, 21.206073519631335, -38.85646007612888, 61.98338331844514, 62.60657651655144 
-169.84001362907608, 7.542545785620396, 21.206252614272934, -39.08597565639725, 62.43293461741249, 62.602374728892165 
-170.7376448425906, 7.255951763295106, 21.20642293024342, -39.30714808155328, 62.88377590613727, 62.598207353109885 
