# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-138.3694226900366, 19.359235338775235, 21.14354363595907, -27.70094358982416, 48.37476080367966, 62.74502984082584 
-139.28035562856917, 18.991385510755926, 21.144071129410364, -28.107089211061204, 48.749901405911075, 62.74078817173521 
-140.18968392279783, 18.62448473473159, 21.144588764852283, -28.510431916546427, 49.12779148479245, 62.73652377156812 
-141.09749731261726, 18.258623332779564, 21.1450963964722, -28.910921964368903, 49.50839394753108, 62.732237971714284 
-142.00388431209473, 17.893890995073072, 21.14559389039772, -29.30850740876957, 49.89167161267847, 62.72793213199913 
-142.90893217787723, 17.53037679554994, 21.14608112471239, -29.703133948034377, 50.27758720768287, 62.72360764022348 
-143.81272687902597, 17.168169206915245, 21.14655798945682, -30.094744762384437, 50.666103365782426, 62.71926591166835 
-144.71535306815645, 16.807356114937477, 21.14702438661559, -30.483280341052218, 51.057182622203456, 62.71490838856598 
-145.6168940537711, 16.44802483200018, 21.14748023008965, -30.86867829765689, 51.45078740962514, 62.71053653953619 
-146.51743177367882, 16.09026210987304, 21.147925445654565, -31.250873172906548, 51.84688005286781, 62.706151858989074 
-147.4170467694035, 15.734154151668578, 21.148359970904576, -31.62979622356289, 52.245422762757684, 62.701755866494324 
-148.31581816149077, 15.379786622952524, 21.1487837551826, -32.00537519649848, 52.646377629116245, 62.697350106116865 
-149.21382362562994, 15.027244661977967, 21.14919675949627, -32.37753408656346, 53.049706612816955, 62.6929361457202 
-150.11113936951534, 14.676612889014805, 21.14959895642024, -32.746192876850024, 53.45537153684592, 62.688515576236895 
-151.0078401103774, 14.327975414748444, 21.14999032998476, -33.11126725980158, 53.863334076296425, 62.684090010907376 
-151.9039990531228, 13.981415847722502, 21.150370875550962, -33.47266833745547, 54.27355574722016, 62.679661084487236 
-152.7996878690269, 13.637017300802901, 21.150740599672613, -33.83030229893255, 54.685997894248686, 62.67523045242356 
-153.69497667493178, 13.294862396641355, 21.15109951994514, -34.184070073090744, 55.100621676890356, 62.67079979000084 
-154.5899340129059, 12.955033272118696, 21.151447664841502, -34.53386695404025, 55.51738805439657, 62.66637079145744 
-155.48462683033216, 12.617611581749404, 21.151785073535645, -34.879582196973715, 55.936257769079944, 62.661945169072666 
-156.37912046039284, 12.282678500030693, 21.15211179571357, -35.22109858148962, 56.35719132795334, 62.657524652225575 
