# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-137.10523649313762, 19.03270658357815, 20.39972394783388, -22.422029538028337, 55.884195270461476, 62.600902654217236 
-138.03826002908144, 18.708599414995533, 20.400165054193764, -23.06455659724468, 56.17956018571554, 62.597810487129635 
-138.96976436418504, 18.385230672923115, 20.400598755989446, -23.708775513252757, 56.47714927588627, 62.594708789641516 
-139.89982143230287, 18.062684319946513, 20.40102492998638, -24.354774417063222, 56.776931120981644, 62.5915985237965 
-140.82850239945165, 17.741043757776826, 20.401443461913267, -25.00264533576539, 57.07887400574766, 62.58848066384577 
-141.75587762535108, 17.42039183352147, 20.40185424647787, -25.652484391410574, 57.3829459102519, 62.585356195927396 
-142.68201662646712, 17.100810845660988, 20.402257187371912, -26.304392013023232, 57.68911449951794, 62.58222611773038 
-143.6069880404765, 16.78238254969197, 20.402652197265247, -26.958473162738546, 57.997347112143, 62.579091438143585 
-144.53085959207877, 16.465188163398135, 20.40303919778921, -27.61483757715146, 58.307610747826494, 62.57595317688981 
-145.45369806008367, 16.14930837171358, 20.40341811950925, -28.273600025054616, 58.61987205372968, 62.57281236414489 
-146.37556924570765, 15.834823331144053, 20.403788901886983, -28.934880582845928, 58.934097309579826, 62.56967004014255 
-147.29653794201542, 15.521812673714212, 20.4041514932316, -29.59880492899776, 59.250252411424555, 62.5665272547645 
-148.2166679044486, 15.210355510410352, 20.404505850640856, -30.265504659103748, 59.56830285393262, 62.56338506711673 
-149.1360218223868, 14.900530434089951, 20.404851939931635, -30.935117623154216, 59.88821371112872, 62.56024454509145 
-150.05466129169037, 14.592415521831365, 20.40518973556041, -31.60778828683943, 60.209949615437964, 62.5571067649159 
-150.97264678817913, 14.286088336698194, 20.405519220533385, -32.28366811884425, 60.53347473490512, 62.55397281068726 
-151.8900376420048, 13.981625928895161, 20.405840386306853, -32.96291600627656, 60.85875274843952, 62.550843773894805 
-152.80689201287962, 13.67910483629331, 20.40615323267762, -33.64569870057095, 61.185746818922574, 62.547720752929116 
-153.72326686612703, 13.378601084304627, 20.40645776766382, -34.33219129642605, 61.51441956399854, 62.5446048525787 
-154.63921794952603, 13.080190185087153, 20.40675400737628, -35.02257774657603, 61.84473302435128, 62.541497183515006 
-155.55479977092213, 12.783947136063903, 20.40704197588056, -35.71705141545992, 62.17664862924962, 62.53839886176483 
-156.47006557658483, 12.489946417739842, 20.40732170504995, -36.41581567514751, 62.51012715912201, 62.53531100817218 
-157.38506733029342, 12.19826199080337, 20.407593234409568, -37.119084547201886, 62.845128704896084, 62.532234747848484 
-158.29985569313754, 11.908967292499804, 20.407856610971855, -37.82708339451688, 63.181612623811844, 62.52917120961264 
-159.21448000402293, 11.622135232266372, 20.40811188906361, -38.54004966756228, 63.519537491385194, 62.52612152542054 
-160.1289882608754, 11.33783818661955, 20.408359130144884, -39.258233709905596, 63.85886104916568, 62.52308682978511 
-161.04342710254193, 11.056147993287196, 20.408598402619955, -39.98189962836278, 64.19954014789256, 62.520068259186864 
-161.95784179138832, 10.777135944579697, 20.408829781640645, -40.711326233663875, 64.54153068561102, 62.51706695147579 
-162.87227619659907, 10.500872779995753, 20.409053348902262, -41.446808058110996, 64.88478754026191, 62.51408404526468 
-163.78677277818616, 10.227428678060276, 20.409269192432415, -42.18865645736031, 65.22926449620417, 62.51112067931468 
-164.70137257171882, 9.9568732473932, 20.409477406373043, -42.93720080418463, 65.57491416406862, 62.50817799191348 
-165.616115173787, 9.689275517010106, 20.409678090755946, -43.69278978287388, 65.92168789327333, 62.505257120246625 
-166.5310387282168, 9.424703925856782, 20.409871351272045, -44.45579279381932, 66.26953567645413, 62.50235919976248 
-167.44617991305637, 9.163226311581933, 20.410057299034815, -45.22660147880774, 66.61840604497736, 62.49948536353135 
-168.3615739283554, 8.904909898553656, 20.41023605033807, -46.00563137863768, 66.96824595460441, 62.49663674159939 
-169.27725448476315, 8.649821285127242, 20.410407726408568, -46.79332373586837, 67.31900066026793, 62.49381446033786 
-170.19325379297157, 8.39802643017347, 20.41057245315368, -47.590147456834906, 67.6706135787954, 62.491019641788036 
-171.10960255403387, 8.149590638878509, 20.4107303609044, -48.39660124852106, 68.0230261382755, 62.488253403002886 
-172.02632995058855, 7.9045785478281365, 20.41088158415423, -49.21321594748529, 68.37617761260428, 62.48551685538541 
-172.943463639024, 7.6630541093907425, 20.41102626129416, -50.04055705979607, 68.7300049395692, 62.48281110402486 
-173.8610297426163, 7.425080575415786, 20.41116453434405, -50.87922753285869, 69.08444252062509, 62.48013724703105 
-174.77905284567834, 7.190720480265577, 20.411296548680873, -51.729870782118866, 69.43942200028732, 62.47749637486734 
-175.69755598875636, 6.960035623200638, 20.41142245276422, -52.593173997908416, 69.79487202280602, 62.474889569683384 
-176.61656066491292, 6.733087050140339, 20.411542397859222, -53.469871760162974, 70.15071796348997, 62.472317904647554 
-177.53608681713547, 6.509935034822519, 20.411656537757512, -54.36074999138165, 70.50688163171455, 62.46978244328015 
-178.45615283690998, 6.290639059387492, 20.411765028496426, -55.26665028100125, 70.86328094226778, 62.46728423878793 
-179.3767755640001, 6.075257794413731, 20.41186802807688, -56.188474617298766, 71.21982955125951, 62.46482433340047 
179.70202971252888, 5.863849078434269, 20.411965696180296, -57.12719056596859, 71.57643645233125, 62.46240375770898 
178.78024925200006, 5.656469896964497, 20.412058193884935, -58.08383693757994, 71.93300552835458, 62.46002353000847 
177.857870858491, 5.453176361074035, 20.412145683382015, -59.05952998910156, 72.28943505318338, 62.457684655643384 
176.93488387583542, 5.254023685536673, 20.41222832769202, -60.055470207444216, 72.64561713732536, 62.455388126357896 
176.01127918122418, 5.059066166594427, 20.412306290381554, -61.07294972530452, 73.00143711060971, 62.4531349196512 
175.08704917736725, 4.868357159372993, 20.412379735281043, -62.11336042121992, 73.3567728340463, 62.45092599813831 
174.16218778318313, 4.681949054987699, 20.41244882620385, -63.17820275626445, 73.71149393208665, 62.448762308917274 
173.23669042298036, 4.499893257380387, 20.412513726666937, -64.26909539870286, 74.06546093540791, 62.44664478294326 
172.31055401410129, 4.322240159929125, 20.41257459961364, -65.38778568445672, 74.41852432313989, 62.444574334410206 
171.383776952997, 4.149039121873986, 20.41263160713879, -66.53616095446407, 74.77052345215087, 62.44255186014043 
170.45635909970792, 3.980338444603344, 20.412684910216626, -67.7162607986593, 75.12128535960561, 62.44057823898327 
169.52830176072482, 3.8161853478463534, 20.412734668431828, -68.93029021868628, 75.47062342353303, 62.43865433122278 
168.59960767020937, 3.656625945818333, 20.412781039713995, -70.18063369538001, 75.81833586462733, 62.43678097799551 
167.67028096955613, 3.5017052233666672, 20.412824180075997, -71.46987010965609, 76.16420407101751, 62.43495900071893 
166.74032718528105, 3.3514670121657533, 20.412864243356495, -72.8007884130313, 76.50799072636782, 62.433189200530585 
165.80975320522523, 3.2059539670102186, 20.412901380966915, -74.1764038718572, 76.84943772055848, 62.4314723577394 
164.8785672530667, 3.0652075422562013, 20.41293574164333, -75.59997461151467, 77.18826382154016, 62.42980923128881 
163.94677886113666, 2.929267968461018, 20.41296747120354, -77.07501805588464, 77.52416208705029, 62.42820055823299 
163.01439884154135, 2.798174229271814, 20.41299671230954, -78.60532668431951, 77.85679699612008, 62.42664705322607 
162.0814392555936, 2.6719640386139383, 20.413023604235942, -80.19498230229988, 78.1858012832423, 62.42514940802572 
161.14791338156425, 2.55067381822991, 20.413048282644382, -81.84836773056635, 78.51077246345312, 62.42370829101043 
160.21383568076715, 2.434338675619667, 20.413070879364447, -83.57017444721917, 78.83126904538916, 62.42232434671225 
159.2792217619964, 2.322992382432528, 20.413091522181233, -85.36540425453906, 79.14680644289038, 62.420998195364525 
