# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-139.1191114696696, 19.54479738339585, 21.637966570363197, -27.56488468624586, 42.547863355195915, 62.866420428670786 
-140.01426666192597, 19.149642979531592, 21.638552006817665, -27.858860848654768, 42.95258257310913, 62.86178941590046 
-140.90779715853236, 18.755583195049148, 21.63912581521203, -28.14804686582793, 43.35990695470977, 62.85712500960513 
-141.7998040286983, 18.362711376134037, 21.639687834773902, -28.432344367785344, 43.76978421347367, 62.85242867371202 
-142.69038678560116, 17.971120211916396, 21.640237918818492, -28.71165097652181, 44.18216162200201, 62.847701913506555 
-143.57964336328845, 17.580901756693518, 21.640775934763827, -28.98586007446401, 44.5969859870057, 62.8429462751125 
-144.46767009472498, 17.192147451194728, 21.641301764128855, -29.25486056006944, 45.01420362219853, 62.83816334492258 
-145.35456169084244, 16.804948142852297, 21.641815302514676, -29.518536589715374, 45.43376031897461, 62.83335474898005 
-146.24041122046026, 16.419394105044404, 21.642316459568757, -29.776767304964242, 45.85560131473587, 62.828522152310825 
-147.12531009095486, 16.035575055278084, 21.6428051589325, -30.02942654422602, 46.279671258723305, 62.823667258207614 
-148.00934802956675, 15.65358017228203, 21.643281338171924, -30.276382537767212, 46.705914175194, 62.818791807465054 
-148.89261306524284, 15.273498111980702, 21.64374494869193, -30.517497584940383, 47.13427342377234, 62.813897577567396 
-149.77519151092088, 14.895417022323109, 21.64419595563402, -30.752627712426992, 47.56469165678885, 62.80898638182869 
-150.65716794617305, 14.519424556940697, 21.644634337757857, -30.98162231219935, 47.99711077340471, 62.80406006848598 
-151.53862520013286, 14.145607887611012, 21.645060087306668, -31.204323757814816, 48.431471870301976, 62.79912051974627 
-152.4196443346405, 13.774053715504309, 21.64547320985682, -31.420566997556215, 48.86771518870104, 62.794169650787765 
-153.30030462754698, 13.40484828119253, 21.64587372415173, -31.63017912282647, 49.305780057445766, 62.78920940871625 
-154.18068355612886, 13.03807737340057, 21.646261661920445, -31.832978910093203, 49.745604831874196, 62.784241771476985 
