# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-139.15875347889695, 19.55423007363453, 21.665013604475714, -27.540591458503915, 42.22237975371009, 62.87338676587398 
-140.05302221876818, 19.15762099548634, 21.66560221808646, -27.829462340368188, 42.62831659286513, 62.86874434090694 
-140.9456660218596, 18.762114591483286, 21.66617910380959, -28.113461940952856, 43.0368440618608, 62.86406792732312 
-141.8367865603138, 18.367804347248573, 21.666744100056494, -28.392490473818814, 43.44790896846217, 62.8593589932871 
-142.72648393183488, 17.974783090529318, 21.66729705944732, -28.666444113218517, 43.86145765907089, 62.85461904903871 
-143.61485663714063, 17.583143013777846, 21.66783784882603, -28.935214762737107, 44.27743599253316, 62.849849646370764 
-144.502001558539, 17.19297569575845, 21.66836634925842, -29.198689811264476, 44.695789311795224, 62.84505237805664 
-145.38801393948458, 16.804372122144013, 21.668882456012987, -29.456751875473028, 45.1164624132793, 62.84022887722766 
-146.27298736498304, 16.417422705068585, 21.66938607852468, -29.709278527917476, 45.539399513842845, 62.83538081670085 
-147.15701374272092, 16.03221730160435, 21.669877140341853, -29.956142009810815, 45.96454421517249, 62.83050990825701 
-148.04018328480888, 15.648845231132865, 21.670355579056217, -30.1972089274642, 46.391839465451696, 62.825617901869876 
-148.92258449003526, 15.267395291582588, 21.67082134621613, -30.43233993130758, 46.82122751812751, 62.82070658488637 
-149.8043041265376, 14.887955774506066, 21.671274407223414, -30.661389376331954, 47.25264988758727, 62.815777781158786 
-150.68542721480748, 14.510614478971569, 21.671714741213577, -30.88420496271389, 47.686047301540064, 62.8108333501293 
-151.56603701095418, 14.135458724245975, 21.67214234092003, -31.100627355296638, 48.121359649880354, 62.805875185867265 
-152.4462149901606, 13.762575361246212, 21.67255721252215, -31.310489780511354, 48.55852592979209, 62.800905216060144 
-153.3260408302736, 13.392050782738957, 21.67295937547765, -31.513617599224595, 48.99748418683117, 62.79592540095876 
-154.20559239547921, 13.02397093226853, 21.673348862339356, -31.709827853895955, 49.4381714517014, 62.7909377322772 
-155.0849457200206, 12.658421311795204, 21.67372571855677, -31.898928788321175, 49.8805236724146, 62.78594423204896 
-155.9641749919254, 12.295486988026578, 21.674090002262627, -32.08071933812131, 50.32447564149906, 62.78094695143928 
-156.8433525367156, 11.935252597426615, 21.674441784044742, -32.25498859001893, 50.769960917890934, 62.77594796951532 
-157.7225488010817, 11.577802349887714, 21.67478114670353, -32.42151520781561, 51.21691174311188, 62.77094939197465 
-158.60183233650875, 11.223220031052884, 21.675108184995423, -32.58006682285427, 51.66525895130146, 62.765953349833374 
-159.4812697828499, 10.871589003276124, 21.67542300536275, -32.73039938661327, 52.114931872635395, 62.76096199807465 
-160.36092585185006, 10.522992205210736, 21.67572572565008, -32.87225648293866, 52.565858229619394, 62.75597751425904 
-161.24086331062784, 10.177512150016604, 21.67601647480786, -33.00536859727737, 53.01796402570418, 62.75100209709763 
-162.12114296513207, 9.835230922178837, 21.67629539258338, -33.12945234012865, 53.47117342561845, 62.74603796498914 
-163.00182364359395, 9.49623017293208, 21.676562629199697, -33.244209621784854, 53.92540862676379, 62.74108735452253 
-163.88296218000374, 9.160591114285982, 21.67681834502283, -33.349326775289306, 54.380589720958326, 62.73615251894589 
-164.76461339764518, 8.828394511649387, 21.67706271021774, -33.44447362440078, 54.83663454575365, 62.73123572660386 
-165.64683009272866, 8.499720675052249, 21.67729590439356, -33.52930249322415, 55.29345852448168, 62.72633925934377 
-166.5296630181676, 8.174649448966555, 21.67751811623842, -33.60344715405124, 55.75097449411575, 62.72146541089323 
-167.41316086755066, 7.853260200728952, 21.67772954314456, -33.66652170985929, 56.209092519950104, 62.71661648520968 
-168.29737025936473, 7.535631807570433, 21.677930390824038, -33.71811940784584, 56.66771969601771, 62.7117947948041 
-169.18233572153164, 7.221842642260143, 21.67812087291565, -33.75781138034519, 57.12675993007329, 62.70700265904001 
-170.06809967632435, 6.9119705573727135, 21.678301210583527, -33.7851453094865, 57.58611371187082, 62.70224240240956 
-170.95470242573413, 6.606092868191076, 21.678471632107954, -33.79964401202983, 58.04567786335818, 62.697516352788696 
-171.84218213736392, 6.304286334258952, 21.678632372469004, -33.80080394097012, 58.50534526929917, 62.692826839672556 
