# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-136.88697830764562, 18.97690550571986, 20.284366168388786, -19.760301864455133, 56.76927863026037, 62.58500505487305 
-137.82323567078822, 18.659884104632408, 20.284793995418504, -20.441569134159966, 57.04878677484165, 62.58211934395408 
-138.75799292657146, 18.343569647625454, 20.28521477419294, -21.125164175454266, 57.33035025441083, 62.57922557118675 
-139.69131920771935, 18.02804490389845, 20.28562838497923, -21.811191565390054, 57.61393628720697, 62.576324633322194 
-140.623282944184, 17.71339209591735, 20.286034716575397, -22.499760303859624, 57.899511678271374, 62.57341743749232 
-141.55395182427137, 17.399692904331594, 20.28643366632609, -23.19098403103156, 58.18704280446027, 62.570504900912226 
-142.48339275724769, 17.087028472645542, 20.286825140127984, -23.884981258164625, 58.47649559821336, 62.567587950569965 
-143.41167183735385, 16.775479411605357, 20.287209052424977, -24.581875612734574, 58.767835529992034, 62.564667522903264 
-144.33885430915996, 16.465125803263785, 20.287585326193017, -25.281796098881046, 59.06102758929362, 62.561744563463535 
-145.2650045341931, 16.156047204687784, 20.28795389291483, -25.984877374258094, 59.356036264140535, 62.558820026567304 
-146.19018595877773, 15.848322651275119, 20.28831469254448, -26.691260044456595, 59.65282551893474, 62.555894874935355 
-147.11446108302988, 15.542030659648484, 20.288667673461816, -27.401090976256068, 59.95135877055816, 62.55297007931928 
-148.03789143095116, 15.23724923009706, 20.28901279241707, -28.114523631062262, 60.25159886259011, 62.55004661811643 
-148.96053752157198, 14.934055848537207, 20.28935001446551, -28.831718419992384, 60.55350803750093, 62.54712547697264 
-149.8824588410964, 14.632527487965971, 20.289679312892336, -29.552843082184026, 60.857047906669386, 62.5442076483737 
-150.80371381600705, 14.332740609382283, 20.29000066912799, -30.27807308802848, 61.16217941805734, 62.54129413122517 
-151.72435978708907, 14.034771162152854, 20.290314072653942, -31.007592069162026, 61.468862821360965, 62.53838593042143 
-152.64445298433955, 13.738694583800946, 20.29061952089914, -31.741592277194762, 61.7770576304413, 62.535484056403455 
-153.56404850272887, 13.444585799198267, 20.290917019127303, -32.48027507331136, 62.086722582818844, 62.53258952470651 
-154.48320027878782, 13.15251921914126, 20.291206580315137, -33.22385145104845, 62.39781559599829, 62.52970335549731 
-155.40196106799485, 12.862568738295275, 20.291488225021784, -33.972542594733696, 62.71029372036661, 62.52682657310144 
-156.32038242294405, 12.574807732490989, 20.291761981249554, -34.72658047626955, 63.024113088385455, 62.52396020552097 
-157.23851467227618, 12.28930905535975, 20.292027884296314, -35.48620849315386, 63.33922885977173, 62.52110528394301 
-158.15640690035957, 12.00614503429528, 20.29228597659955, -36.251682150858315, 63.65559516233221, 62.518262842239366 
-159.07410692771148, 11.725387465731394, 20.292536307572465, -37.02326979292758, 63.97316502808627, 62.515433916457454 
-159.99166129215254, 11.447107609726645, 20.29277893343229, -37.80125338242377, 64.29189032427614, 62.51261954430325 
-160.90911523069252, 11.171376183848256, 20.293013917021085, -38.58592933861951, 64.61172167882589, 62.50982076461655 
-161.82651266214586, 10.898263356349656, 20.29324132761922, -39.377609433138765, 64.93260839976797, 62.507038616838514 
-162.74389617048197, 10.627838738637108, 20.293461240751817, -40.17662175006135, 65.25449838811029, 62.504274140472745 
-163.66130698891547, 10.360171377022732, 20.293673737988495, -40.98331171483868, 65.57733804356464, 62.50152837453939 
-164.57878498474602, 10.095329743762889, 20.293878906736555, -41.79804319722081, 65.90107216250206, 62.498802357023614 
-165.49636864496023, 9.833381727382207, 20.294076840028023, -42.62119969375978, 66.22564382743752, 62.49609712431798 
-166.41409506260976, 9.574394622285578, 20.294267636300706, -43.45318559583698, 66.55099428727857, 62.493413710659986 
-167.3319999239838, 9.31843511766169, 20.294451399173738, -44.29442754955195, 66.87706282749703, 62.49075314756475 
-168.2501174965951, 9.065569285683654, 20.29462823721771, -45.14537591420918, 67.20378662929942, 62.48811646325344 
-169.1684806180022, 8.815862569013712, 20.29479826371986, -46.00650632653614, 67.5311006167814, 62.485504682078044 
-170.08712068549215, 8.569379767620806, 20.294961596444573, -46.878321378155874, 67.85893729095072, 62.48291882394272 
-171.0060676466492, 8.326185024921532, 20.29511835738951, -47.76135241420611, 68.18722654939289, 62.48035990372253 
-171.92534999083892, 8.086341813256624, 20.295268672537702, -48.65616146133294, 68.51589549023412, 62.477828930679706 
-172.84499474163619, 7.849912918716771, 20.29541267160597, -49.563343293569446, 68.84486819892358, 62.47532690787847 
-173.76502745022907, 7.616960425333536, 20.295550487789892, -50.48352764481301, 69.17406551621316, 62.47285483159819 
-174.6854721898308, 7.387545698652536, 20.29568225750591, -51.41738157671309, 69.50340478555685, 62.470413690746284 
-175.60635155113332, 7.161729368708066, 20.295808120130587, -52.36561201072727, 69.83279957798138, 62.46800446627045 
-176.52768663883697, 6.939571312419913, 20.295928217737643, -53.32896843285508, 70.16215939229711, 62.46562813057159 
-177.4494970692915, 6.721130635434819, 20.296042694832956, -54.30824577904818, 70.49138932832071, 62.46328564691748 
-178.37180096928398, 6.506465653436806, 20.296151698087954, -55.304287508447665, 70.8203897305712, 62.46097796885775 
-179.29461497600894, 6.295633872952302, 20.296255376071745, -56.31798887031328, 71.14905579967808, 62.45870603964094 
179.78204576174247, 6.0886919716775845, 20.29635387898232, -57.350300368669615, 71.47727716850748, 62.45647079163395 
178.85816758113938, 5.8856957783576975, 20.296447358377158, -58.40223142614505, 71.80493743977115, 62.45427314574449 
