# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
112.875, 51.125, 9.30268937891146e-24, nan 
113.125, 51.125, 9.984092686911346e-24, nan 
113.375, 51.125, 1.311421993296528e-23, nan 
113.625, 51.125, 4.7121667966559714e-24, nan 
113.875, 51.125, 1.529531561828934e-24, nan 
114.125, 51.125, 5.9393722593578235e-25, nan 
114.375, 51.125, 3.069815825825251e-25, nan 
114.625, 51.125, 9.6373133724489e-25, nan 
114.875, 51.125, 1.0786871035306717e-24, nan 
115.125, 51.125, 3.6098833178565438e-25, nan 
115.375, 51.125, 1.199080093632646e-24, nan 
115.625, 51.125, 1.5969783100328976e-24, nan 
115.875, 51.125, 3.2019717457499897e-24, nan 
116.125, 51.125, 3.3883220386308775e-24, nan 
116.375, 51.125, 1.8534378784240865e-24, nan 
116.625, 51.125, 2.6100702442530905e-24, nan 
116.875, 51.125, 2.4331772737230144e-24, nan 
117.125, 51.125, 3.4473871099895854e-24, nan 
117.375, 51.125, 5.3712442271530024e-24, nan 
117.625, 51.125, 5.91661550372342e-24, nan 
117.875, 51.125, 4.13369105020082e-24, nan 
118.125, 51.125, 6.906908283428024e-24, nan 
118.375, 51.125, 3.940371957125563e-24, nan 
118.625, 51.125, 7.931394295737643e-24, nan 
118.875, 51.125, 1.1048205583125e-23, nan 
119.125, 51.125, 4.689886608115329e-24, nan 
119.375, 51.125, 4.3470671912789396e-24, nan 
119.625, 51.125, 9.074721120971751e-24, nan 
119.875, 51.125, 1.0638763707992821e-23, nan 
120.125, 51.125, 3.762461076169372e-24, nan 
120.375, 51.125, 2.6822532327154927e-24, nan 
120.625, 51.125, 9.565600177949496e-24, nan 
120.875, 51.125, 9.842319563203458e-24, nan 
121.125, 51.125, 3.379657696146864e-24, nan 
121.375, 51.125, 2.4326915095775682e-24, nan 
121.625, 51.125, 2.3458098157515787e-24, nan 
121.875, 51.125, 1.076020464730936e-23, nan 
122.125, 51.125, 1.1507702775211075e-23, nan 
122.375, 51.125, 6.06665674866346e-24, nan 
122.625, 51.125, 1.138433007444704e-23, nan 
122.875, 51.125, 7.761595538396125e-24, nan 
123.125, 51.125, 1.7038651242638946e-23, nan 
123.375, 51.125, 1.471851058479007e-23, nan 
123.625, 51.125, 6.37491742690445e-24, nan 
123.875, 51.125, 1.3074774075424463e-23, nan 
124.125, 51.125, 8.602830444204529e-24, nan 
124.375, 51.125, 1.1555567920814191e-23, nan 
124.625, 51.125, 1.0745627333010994e-23, nan 
124.875, 51.125, 1.0562520833204279e-23, nan 
125.125, 51.125, 7.467965407714061e-24, nan 
125.375, 51.125, 9.070084226799442e-24, nan 
125.625, 51.125, 1.1978862849238035e-23, nan 
125.875, 51.125, 1.2614257434586393e-23, nan 
126.125, 51.125, 6.822249742117688e-24, nan 
126.375, 51.125, 8.548097155954626e-24, nan 
126.625, 51.125, 9.247916966499557e-24, nan 
126.875, 51.125, 8.006444919145838e-24, nan 
127.125, 51.125, 8.377628608642678e-24, nan 
127.375, 51.125, 5.546687642923458e-24, nan 
127.625, 51.125, 1.0031696325512336e-23, nan 
127.875, 51.125, 8.59327461795241e-24, nan 
128.125, 51.125, 6.770749680032572e-24, nan 
128.375, 51.125, 8.900099380075227e-24, nan 
128.625, 51.125, 1.0119629726852035e-23, nan 
128.875, 51.125, 1.3341157336298652e-23, nan 
129.125, 51.125, 1.3619773865498812e-23, nan 
129.375, 51.125, 1.272916511343779e-23, nan 
129.625, 51.125, 4.342123755318296e-23, nan 
112.125, 51.375, 2.2274867903869287e-23, nan 
112.375, 51.375, 1.151543264025973e-23, nan 
112.625, 51.375, 9.684111852558419e-24, nan 
112.875, 51.375, 9.374765097883927e-24, nan 
113.125, 51.375, 1.653016211632046e-23, nan 
113.375, 51.375, 2.0852267228463952e-23, nan 
113.625, 51.375, 1.685885308556155e-23, nan 
113.875, 51.375, 7.879706507445945e-24, nan 
114.125, 51.375, 1.4900878835097394e-24, nan 
114.375, 51.375, 1.0318798482041607e-24, nan 
114.625, 51.375, 1.2844960012386947e-24, nan 
114.875, 51.375, 1.1223362057823053e-24, nan 
115.125, 51.375, 7.828963366443505e-25, nan 
115.375, 51.375, 1.0661095118505285e-24, nan 
115.625, 51.375, 1.775966839124862e-24, nan 
115.875, 51.375, 4.44290825272854e-24, nan 
116.125, 51.375, 4.6870134422029264e-24, nan 
116.375, 51.375, 2.7833273693678653e-24, nan 
116.625, 51.375, 4.99253323353243e-24, nan 
116.875, 51.375, 4.78509298072544e-24, nan 
117.125, 51.375, 3.664808163043003e-24, nan 
117.375, 51.375, 1.1264593150921712e-23, nan 
117.625, 51.375, 1.1324409747710766e-23, nan 
117.875, 51.375, 7.043337903503506e-24, nan 
118.125, 51.375, 9.642378102197876e-24, nan 
118.375, 51.375, 4.984483728080402e-24, nan 
118.625, 51.375, 5.031117788889058e-24, nan 
118.875, 51.375, 1.1848724158737835e-23, nan 
119.125, 51.375, 1.2768164940931768e-23, nan 
119.375, 51.375, 6.989488913340725e-24, nan 
119.625, 51.375, 5.113117003319917e-24, nan 
119.875, 51.375, 8.175846439528223e-24, nan 
120.125, 51.375, 6.543416610319949e-24, nan 
120.375, 51.375, 5.859843906606471e-24, nan 
120.625, 51.375, 6.293783197219863e-24, nan 
120.875, 51.375, 1.0894053793820797e-23, nan 
121.125, 51.375, 1.0523204556049192e-23, nan 
121.375, 51.375, 4.457662712485051e-24, nan 
121.625, 51.375, 3.0938766981805213e-24, nan 
121.875, 51.375, 3.7752138689086715e-24, nan 
122.125, 51.375, 6.099235506545788e-24, nan 
122.375, 51.375, 9.552602369630335e-24, nan 
122.625, 51.375, 9.889742651601237e-24, nan 
122.875, 51.375, 4.1339287226701994e-24, nan 
123.125, 51.375, 1.9574018400627053e-23, nan 
123.375, 51.375, 2.0849471589264345e-23, nan 
123.625, 51.375, 8.174850139058534e-24, nan 
123.875, 51.375, 5.5524609622240016e-24, nan 
124.125, 51.375, 7.606119096334298e-24, nan 
124.375, 51.375, 1.942996939414568e-23, nan 
124.625, 51.375, 1.8833080772881083e-23, nan 
124.875, 51.375, 1.1738909102122434e-23, nan 
125.125, 51.375, 4.4965661938142395e-24, nan 
125.375, 51.375, 8.164057790151562e-24, nan 
125.625, 51.375, 1.418339683611712e-23, nan 
125.875, 51.375, 1.3278392689056454e-23, nan 
126.125, 51.375, 3.0746210206623967e-24, nan 
126.375, 51.375, 4.342548400809128e-24, nan 
126.625, 51.375, 3.936504815111504e-24, nan 
126.875, 51.375, 6.2310890317471335e-24, nan 
127.125, 51.375, 7.542895276708203e-24, nan 
127.375, 51.375, 1.2088017758579767e-23, nan 
127.625, 51.375, 1.2338592502974667e-23, nan 
127.875, 51.375, 9.47566710591684e-24, nan 
128.125, 51.375, 6.640364047637737e-24, nan 
128.375, 51.375, 5.8898235512398935e-24, nan 
128.625, 51.375, 9.796406251301292e-24, nan 
128.875, 51.375, 1.0790738226874572e-23, nan 
129.125, 51.375, 9.14646655892586e-24, nan 
129.375, 51.375, 1.4197688572195344e-23, nan 
