# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
118.625, 48.125, 4.7100403746120344e-24, 4.693923977400186e-24 
118.875, 48.125, 4.0300039033115035e-24, 4.015459115125308e-24 
119.125, 48.125, 5.190066570351285e-25, 5.170419840585069e-25 
119.375, 48.125, 3.455399573897664e-24, 3.4417535284913575e-24 
119.625, 48.125, 6.626155326125109e-24, 6.598924600248415e-24 
119.875, 48.125, 7.493013851598376e-24, 7.46098882939979e-24 
120.125, 48.125, 7.57737332818493e-24, 7.543740966964564e-24 
120.375, 48.125, 6.3371496241548325e-24, 6.308009233827544e-24 
120.625, 48.125, 3.2188964449290518e-24, 3.203584170190286e-24 
120.875, 48.125, 6.983122414010393e-24, 6.948755116009626e-24 
121.125, 48.125, 8.40424454382127e-24, 8.361450435914477e-24 
121.375, 48.125, 5.432829548815729e-24, 5.4042904018255125e-24 
117.375, 48.375, 8.020163623543813e-24, 7.998940755026766e-24 
117.625, 48.375, 8.180834465198243e-24, 8.157690549860716e-24 
117.875, 48.375, 4.804522717955597e-24, 4.790144790070856e-24 
118.125, 48.375, 4.659203371079645e-24, 4.644505515113559e-24 
118.375, 48.375, 1.3746939062026367e-23, 1.3700831619325752e-23 
118.625, 48.375, 2.0219288289534453e-23, 2.0147439674454688e-23 
118.875, 48.375, 1.8449311526085482e-23, 1.838029437020463e-23 
119.125, 48.375, 1.7866701413869185e-23, 1.7796713026628975e-23 
119.375, 48.375, 1.3348924636848654e-23, 1.3294255974569018e-23 
119.625, 48.375, 4.411620573358273e-24, 4.39277545540357e-24 
119.875, 48.375, 4.64686062469828e-24, 4.626204951252515e-24 
120.125, 48.375, 2.9349969097190036e-24, 2.921467638588444e-24 
120.375, 48.375, 1.8666940029697155e-24, 1.8577820284857655e-24 
120.625, 48.375, 3.064602782860408e-24, 3.049481936181656e-24 
120.875, 48.375, 3.1331562861279483e-24, 3.1171817893369088e-24 
121.125, 48.375, 4.620438086819982e-24, 4.596092854836226e-24 
121.375, 48.375, 6.862022737295195e-24, 6.824696490477934e-24 
121.625, 48.375, 6.053501524257356e-24, 6.019597881550397e-24 
121.875, 48.375, 5.3466482833310115e-24, 5.3160386657514315e-24 
122.125, 48.375, 5.041825129032731e-24, 5.012517903413483e-24 
122.375, 48.375, 4.098595815991938e-24, 4.0744115014318204e-24 
122.625, 48.375, 2.6000893518560493e-24, 2.5845309274807277e-24 
122.875, 48.375, 3.676891613497546e-24, 3.6545058435055176e-24 
123.125, 48.375, 3.718678289045905e-24, 3.695583264600927e-24 
123.375, 48.375, 2.5241821503880422e-24, 2.5082839067021383e-24 
123.625, 48.375, 5.783079769284812e-24, 5.7461478358414375e-24 
123.875, 48.375, 6.36707316851436e-24, 6.3258524871007976e-24 
124.125, 48.375, 7.340393735115595e-24, 7.292226977365012e-24 
124.375, 48.375, 6.883653848980934e-24, 6.838016566918613e-24 
124.625, 48.375, 6.303735091893657e-24, 6.261493611271139e-24 
124.875, 48.375, 4.449019473770992e-24, 4.418941734821795e-24 
125.125, 48.375, 1.5740998102172275e-23, 1.5634032162815744e-23 
116.375, 48.625, 6.604682708463409e-24, 6.591848931293275e-24 
116.625, 48.625, 6.870332087007797e-24, 6.856058908565904e-24 
116.875, 48.625, 2.4367299660071454e-24, 2.4312341719908495e-24 
117.125, 48.625, 1.8597823668342143e-24, 1.8551841775106337e-24 
117.375, 48.625, 9.810332195945212e-24, 9.783947325055097e-24 
117.625, 48.625, 1.0656289789816666e-23, 1.0625316328746367e-23 
117.875, 48.625, 6.9839206618033e-24, 6.962362096482571e-24 
118.125, 48.625, 2.4145392023509795e-23, 2.4066042633418787e-23 
118.375, 48.625, 2.762738405873881e-23, 2.7531081334515684e-23 
118.625, 48.625, 3.652454466014631e-23, 3.638994260186447e-23 
118.875, 48.625, 1.4008961728529376e-22, 1.395470906785259e-22 
119.125, 48.625, 2.042984117935397e-23, 2.0347119125427235e-23 
119.375, 48.625, 2.947965317954384e-23, 2.935467394825588e-23 
119.625, 48.625, 2.5585338706226735e-23, 2.5471752610710166e-23 
119.875, 48.625, 2.694456832608293e-24, 2.6820186806682537e-24 
120.125, 48.625, 3.723610991955245e-24, 3.705809260304694e-24 
120.375, 48.625, 5.1580316893724445e-24, 5.132523412544549e-24 
120.625, 48.625, 4.331939712867171e-24, 4.309803761933061e-24 
120.875, 48.625, 3.603059128752486e-24, 3.584050808608011e-24 
121.125, 48.625, 3.0552957645919352e-24, 3.0386562539119257e-24 
121.375, 48.625, 1.1118596302325348e-24, 1.1056147085981948e-24 
121.625, 48.625, 2.1220912324593763e-24, 2.1098103088304976e-24 
121.875, 48.625, 3.0969921094749925e-24, 3.0786766938409022e-24 
122.125, 48.625, 4.8877352644113884e-24, 4.858400268904445e-24 
122.375, 48.625, 4.724508639221847e-24, 4.695738371335382e-24 
122.625, 48.625, 3.184410959560574e-24, 3.1647395642980324e-24 
122.875, 48.625, 3.834279158818655e-24, 3.810214057361058e-24 
123.125, 48.625, 4.803697311189649e-24, 4.77312592537769e-24 
123.375, 48.625, 3.350330213300064e-24, 3.3287139750828185e-24 
123.625, 48.625, 6.324926549597137e-24, 6.283562722019636e-24 
123.875, 48.625, 1.0519745597149247e-23, 1.0450024364804824e-23 
124.125, 48.625, 1.4495844219093215e-23, 1.439849738614081e-23 
124.375, 48.625, 9.32096223363942e-24, 9.257694173436338e-24 
124.625, 48.625, 1.0108126361659003e-23, 1.003869401065792e-23 
124.875, 48.625, 1.356097425903907e-23, 1.3467005528431378e-23 
125.125, 48.625, 1.7059159712406075e-23, 1.6940270636956783e-23 
125.375, 48.625, 1.7443505314017547e-23, 1.732124209935372e-23 
125.625, 48.625, 1.539751345464384e-23, 1.5288976802224474e-23 
125.875, 48.625, 4.9716053710450614e-24, 4.9362654739906505e-24 
126.125, 48.625, 5.556411749424922e-24, 5.516430452636794e-24 
126.375, 48.625, 6.3495418368362914e-24, 6.303299987884494e-24 
126.625, 48.625, 4.283248204557188e-24, 4.25168112391941e-24 
126.875, 48.625, 8.073774114650277e-24, 8.01356730232573e-24 
127.125, 48.625, 8.429113356779792e-24, 8.36552176690621e-24 
127.375, 48.625, 7.645186225722865e-24, 7.58684213837017e-24 
127.625, 48.625, 8.898917494035245e-24, 8.830229551276484e-24 
127.875, 48.625, 1.1748930519181853e-23, 1.1657461137024574e-23 
128.125, 48.625, 8.776173740101027e-24, 8.707498079334471e-24 
115.375, 48.875, 1.4042444171280554e-24, 1.4021052391769606e-24 
115.625, 48.875, 3.703368774911074e-24, 3.697273399820059e-24 
115.875, 48.875, 3.48810677791671e-24, 3.481828173180566e-24 
116.125, 48.875, 4.8212598847909814e-24, 4.8118994554949476e-24 
116.375, 48.875, 4.7724837069981535e-24, 4.7625766578650985e-24 
116.625, 48.875, 3.348542290150179e-24, 3.341141136838773e-24 
116.875, 48.875, 4.452951486420065e-24, 4.442317084032409e-24 
117.125, 48.875, 3.73684770536539e-24, 3.727112358752858e-24 
117.375, 48.875, 5.045564341002722e-24, 5.031324157577121e-24 
117.625, 48.875, 7.099781469403181e-24, 7.07823633751091e-24 
117.875, 48.875, 1.91937046141311e-23, 1.9131685856738455e-23 
118.125, 48.875, 2.6650136245654036e-23, 2.655870878739368e-23 
118.375, 48.875, 4.58333199631125e-23, 4.5666938878582417e-23 
118.625, 48.875, 1.8608865614245045e-22, 1.8537686363600156e-22 
118.875, 48.875, 3.2108064110443767e-22, 3.197950566562767e-22 
119.125, 48.875, 2.1559715949148423e-22, 2.146946754490952e-22 
119.375, 48.875, 2.1158939005850324e-23, 2.1066136581804846e-23 
119.625, 48.875, 2.6683794432918435e-23, 2.656142323840069e-23 
119.875, 48.875, 1.486147631862437e-23, 1.4790569488711392e-23 
120.125, 48.875, 4.367652304161884e-24, 4.346089831365099e-24 
120.375, 48.875, 4.983748109220251e-24, 4.958323769030461e-24 
120.625, 48.875, 3.1816072357632603e-24, 3.164852727353796e-24 
120.875, 48.875, 4.676529079728056e-24, 4.6511188038919295e-24 
121.125, 48.875, 4.192403254911775e-24, 4.1689085874379786e-24 
121.375, 48.875, 4.124309046641929e-24, 4.1004926330537846e-24 
121.625, 48.875, 5.8962948296056335e-24, 5.8612758518292e-24 
121.875, 48.875, 6.141903700108279e-24, 6.1047369837453064e-24 
122.125, 48.875, 3.7427619401286014e-24, 3.71978452016851e-24 
122.375, 48.875, 2.2831745571382484e-24, 2.268957249084954e-24 
122.625, 48.875, 6.5622348546452985e-24, 6.520795494551286e-24 
122.875, 48.875, 8.536703527432198e-24, 8.482021880141898e-24 
123.125, 48.875, 1.1326407442818848e-23, 1.125284749082363e-23 
123.375, 48.875, 1.1653723050884589e-23, 1.1577013634509166e-23 
123.625, 48.875, 1.0780820495226118e-23, 1.070890981642732e-23 
123.875, 48.875, 6.176994263644165e-24, 6.135249574253776e-24 
124.125, 48.875, 7.561931394418631e-24, 7.512768160707346e-24 
124.375, 48.875, 1.2511608892902604e-23, 1.2430049554930917e-23 
124.625, 48.875, 1.1694000182062693e-23, 1.1616900503700919e-23 
124.875, 48.875, 4.372715877239202e-24, 4.343725707755384e-24 
125.125, 48.875, 8.64094771807105e-24, 8.583315431257029e-24 
125.375, 48.875, 6.861542261950886e-24, 6.815504333420748e-24 
125.625, 48.875, 1.6012269922007066e-23, 1.590407917266801e-23 
125.875, 48.875, 2.0685593685582485e-23, 2.054445228412929e-23 
126.125, 48.875, 1.1634191268047498e-23, 1.1553939714403017e-23 
126.375, 48.875, 9.617491513538667e-24, 9.550312152525054e-24 
126.625, 48.875, 1.0799368600891994e-23, 1.0722991741024655e-23 
126.875, 48.875, 1.14248998212836e-23, 1.1343102433976218e-23 
127.125, 48.875, 1.011352110644822e-23, 1.0040230414303285e-23 
127.375, 48.875, 1.0632064641579075e-23, 1.0554088669917345e-23 
127.625, 48.875, 8.064294357751783e-24, 8.004441242387066e-24 
127.875, 48.875, 1.0603215926820537e-23, 1.0523776489449127e-23 
128.125, 48.875, 1.0430731028105532e-23, 1.0352167494800479e-23 
128.375, 48.875, 1.5531828545008908e-23, 1.5414223905910788e-23 
128.625, 48.875, 1.3962824837142806e-23, 1.3856543065202366e-23 
128.875, 48.875, 4.96440326770114e-24, 4.926417200653684e-24 
129.125, 48.875, 9.892496393855853e-24, 9.81640715626384e-24 
129.375, 48.875, 1.2276015504452857e-23, 1.2181167505925152e-23 
129.625, 48.875, 8.357899378182433e-24, 8.29304995241579e-24 
129.875, 48.875, 3.747289153481159e-24, 3.718163679788682e-24 
130.125, 48.875, 1.3959800043532224e-23, 1.3851048918557814e-23 
130.375, 48.875, 1.4755996174198182e-23, 1.464056781657846e-23 
130.625, 48.875, 1.6050852522941666e-23, 1.5924778888809524e-23 
114.375, 49.125, 6.927715848865731e-24, 6.918743709379227e-24 
114.625, 49.125, 8.382809288289094e-24, 8.371370764738459e-24 
114.875, 49.125, 4.012197383339448e-24, 4.006379845760507e-24 
115.125, 49.125, 7.407575504642078e-25, 7.396102000948766e-25 
115.375, 49.125, 1.8710925763554976e-24, 1.8679713923880316e-24 
115.625, 49.125, 6.983187326065963e-24, 6.97068284959827e-24 
115.875, 49.125, 1.1219166142427423e-23, 1.1197347416808408e-23 
116.125, 49.125, 5.869063520601096e-24, 5.856583785549225e-24 
116.375, 49.125, 4.755493255081169e-24, 4.744708849269681e-24 
116.625, 49.125, 3.477186327937089e-24, 3.468833473508521e-24 
116.875, 49.125, 4.325953359821254e-24, 4.3147919010401906e-24 
117.125, 49.125, 4.68870683330062e-24, 4.675591592458123e-24 
117.375, 49.125, 1.0867963163460164e-23, 1.0835255549632066e-23 
117.625, 49.125, 1.0884580698987008e-23, 1.0849716684883931e-23 
117.875, 49.125, 8.43782499576085e-24, 8.40913919718901e-24 
118.125, 49.125, 2.0508907846657014e-23, 2.0435093422943328e-23 
118.375, 49.125, 1.8767371957850317e-23, 1.8696167265228503e-23 
118.625, 49.125, 1.039610974837339e-22, 1.0354837557833773e-22 
118.875, 49.125, 1.7992177898632604e-22, 1.7917530284801498e-22 
119.125, 49.125, 1.0572617270151293e-22, 1.0526776317248896e-22 
119.375, 49.125, 1.5206278934689577e-23, 1.5137290282481838e-23 
119.625, 49.125, 2.2704182384127026e-23, 2.259663556401751e-23 
119.875, 49.125, 1.751896893893916e-23, 1.743273892604228e-23 
120.125, 49.125, 1.0153908146078815e-23, 1.010219838070914e-23 
120.375, 49.125, 7.050314580355766e-24, 7.013242063665803e-24 
120.625, 49.125, 5.711128290741562e-24, 5.6801574602355335e-24 
120.875, 49.125, 4.250641725157261e-24, 4.226878821275451e-24 
121.125, 49.125, 4.299868129504435e-24, 4.2750967269537286e-24 
121.375, 49.125, 3.3739676664728526e-24, 3.3539750502127155e-24 
121.625, 49.125, 3.661994504687159e-24, 3.639800431716053e-24 
121.875, 49.125, 2.7338276254924597e-24, 2.7169521347306207e-24 
122.125, 49.125, 2.1405550265043276e-24, 2.1271537051570896e-24 
122.375, 49.125, 1.1958819532562499e-23, 1.1882898830955e-23 
122.625, 49.125, 1.430594083939055e-23, 1.42138627970336e-23 
122.875, 49.125, 1.1150062853566625e-23, 1.1077286312844952e-23 
123.125, 49.125, 1.321367687090558e-23, 1.3126192246090271e-23 
123.375, 49.125, 1.5023690633148276e-23, 1.492288411719025e-23 
123.625, 49.125, 1.3926812753466442e-23, 1.383214261316928e-23 
123.875, 49.125, 6.711900462774951e-24, 6.667887841402468e-24 
124.125, 49.125, 1.058717052104944e-23, 1.0529774926787847e-23 
124.375, 49.125, 1.2918140937422353e-23, 1.2847869439633003e-23 
124.625, 49.125, 1.725022220313723e-23, 1.7155710900038335e-23 
124.875, 49.125, 2.4110513231730836e-23, 2.3977530212254455e-23 
125.125, 49.125, 1.9694255316189455e-23, 1.9584844293798985e-23 
125.375, 49.125, 1.4295805888061556e-23, 1.4215712399470006e-23 
125.625, 49.125, 1.6488430741473306e-23, 1.6394515853401783e-23 
125.875, 49.125, 2.783350049436487e-23, 2.767311538378585e-23 
126.125, 49.125, 2.084033926838619e-23, 2.0719542226055095e-23 
126.375, 49.125, 7.407705306379913e-24, 7.364212957192081e-24 
126.625, 49.125, 1.1085140427768388e-23, 1.1019089139144696e-23 
126.875, 49.125, 8.361977736671474e-24, 8.31142238912595e-24 
127.125, 49.125, 8.117299105762154e-24, 8.067514236402585e-24 
127.375, 49.125, 8.172679912158965e-24, 8.121835973706454e-24 
127.625, 49.125, 8.69668700985542e-24, 8.641772110348637e-24 
127.875, 49.125, 7.859374298945552e-24, 7.809195697987586e-24 
128.125, 49.125, 7.804481127682626e-24, 7.754341224147536e-24 
128.375, 49.125, 1.228089838339832e-23, 1.2201509114645403e-23 
128.625, 49.125, 1.6393544246935284e-23, 1.6286914040064225e-23 
128.875, 49.125, 7.133478911005442e-24, 7.086794892319973e-24 
129.125, 49.125, 3.2314279124852414e-24, 3.2101511910700727e-24 
129.375, 49.125, 5.2478910668293116e-24, 5.213152115273712e-24 
129.625, 49.125, 1.0466772319600651e-23, 1.0397087707109364e-23 
129.875, 49.125, 1.8475708377269087e-23, 1.835245619086888e-23 
130.125, 49.125, 2.0666969122919232e-23, 2.0529536119596437e-23 
130.375, 49.125, 1.2258639552896593e-23, 1.2176900331668772e-23 
130.625, 49.125, 9.479178724305008e-24, 9.415667630428879e-24 
130.875, 49.125, 4.9881675537746184e-24, 4.954694939821653e-24 
131.125, 49.125, 4.5509056335682216e-24, 4.520463495355926e-24 
131.375, 49.125, 2.0285929298125207e-24, 2.0150569158246304e-24 
131.625, 49.125, 2.845704893829307e-24, 2.82662503488374e-24 
131.875, 49.125, 3.848125649857001e-24, 3.8220271223947385e-24 
132.125, 49.125, 3.701731957529772e-24, 3.676090303806005e-24 
132.375, 49.125, 7.639244069692388e-24, 7.585513705178486e-24 
132.625, 49.125, 8.216358208893798e-24, 8.157817188237355e-24 
132.875, 49.125, 8.262937233485657e-24, 8.203135343585831e-24 
133.125, 49.125, 4.613878301519035e-24, 4.579817725192673e-24 
113.375, 49.375, 3.138952797066678e-24, 3.1343732864152358e-24 
113.625, 49.375, 2.8532632997521894e-24, 2.8492810881990384e-24 
113.875, 49.375, 2.940954313474294e-24, 2.936906211259426e-24 
114.125, 49.375, 2.09367031887764e-24, 2.090712981257077e-24 
114.375, 49.375, 2.416812470670206e-24, 2.413255406689411e-24 
114.625, 49.375, 6.1188970987322784e-24, 6.1095181217725525e-24 
114.875, 49.375, 6.950616015701327e-24, 6.939368236630573e-24 
115.125, 49.375, 5.545800854157847e-24, 5.536277718166476e-24 
115.375, 49.375, 1.1658204585741402e-23, 1.1637031807122325e-23 
115.625, 49.375, 1.772492801432736e-23, 1.7690622815909676e-23 
115.875, 49.375, 2.149828079055047e-23, 2.1453358986260356e-23 
116.125, 49.375, 1.2287396502362638e-23, 1.2259489911944502e-23 
116.375, 49.375, 5.233490177789216e-24, 5.22065358103047e-24 
116.625, 49.375, 3.3885890855077375e-24, 3.379798637524975e-24 
116.875, 49.375, 3.3725653657254615e-24, 3.363216347082175e-24 
117.125, 49.375, 3.59080225060078e-24, 3.5800856094463626e-24 
117.375, 49.375, 7.290713282286365e-24, 7.267543499622133e-24 
117.625, 49.375, 9.502027840220911e-24, 9.46999151751099e-24 
117.875, 49.375, 5.150845532648206e-24, 5.132466560892935e-24 
118.125, 49.375, 1.596340827893393e-23, 1.5903336065060477e-23 
118.375, 49.375, 2.1464026257995266e-23, 2.1379479216092897e-23 
118.625, 49.375, 1.829667327111717e-23, 1.8221383860674446e-23 
118.875, 49.375, 7.442440920245627e-23, 7.410484068183796e-23 
119.125, 49.375, 1.4897492025851723e-23, 1.4830739213694585e-23 
119.375, 49.375, 2.631725397164255e-23, 2.619391194644096e-23 
119.625, 49.375, 2.3772954697464266e-23, 2.3656757637536477e-23 
119.875, 49.375, 6.3461095545292505e-24, 6.3139156306978114e-24 
120.125, 49.375, 7.967258519262281e-24, 7.925481944513605e-24 
120.375, 49.375, 5.5666444080511244e-24, 5.53650628300292e-24 
120.625, 49.375, 9.35181761301843e-25, 9.299636854210407e-25 
120.875, 49.375, 2.2376136924587935e-24, 2.2247534726740147e-24 
121.125, 49.375, 5.380395496567457e-24, 5.348586861202947e-24 
121.375, 49.375, 4.0871904861261936e-24, 4.062475025230351e-24 
121.625, 49.375, 1.55624039244281e-24, 1.5466194607628974e-24 
121.875, 49.375, 2.3330697269189872e-24, 2.31838454157127e-24 
122.125, 49.375, 4.337010399490474e-24, 4.309330732658874e-24 
122.375, 49.375, 1.3242032929397172e-23, 1.315635643566096e-23 
122.625, 49.375, 1.5724269252700422e-23, 1.5621151301555982e-23 
122.875, 49.375, 1.190430861754801e-23, 1.1825162249112356e-23 
123.125, 49.375, 1.2906845985606357e-23, 1.2819824029282616e-23 
123.375, 49.375, 1.2747761614531767e-23, 1.2660616954870488e-23 
123.625, 49.375, 1.9890306348924807e-23, 1.975876400429657e-23 
123.875, 49.375, 2.015746755622044e-23, 2.0047058980783874e-23 
124.125, 49.375, 1.5308432354605195e-23, 1.5242126046529084e-23 
124.375, 49.375, 1.875828101402502e-23, 1.8677448481613397e-23 
124.625, 49.375, 2.5478543645899007e-23, 2.5367543955910213e-23 
124.875, 49.375, 2.7586844694951185e-23, 2.746551027447763e-23 
125.125, 49.375, 1.7823195427312668e-23, 1.774396588261061e-23 
125.375, 49.375, 1.3392991833952937e-23, 1.3332206150938376e-23 
125.625, 49.375, 1.6523883113495768e-23, 1.644734552506182e-23 
125.875, 49.375, 2.1903020983718826e-23, 2.1800109575235035e-23 
126.125, 49.375, 1.8997302162578095e-23, 1.890739681633718e-23 
126.375, 49.375, 1.0175648773405997e-23, 1.0127145901796549e-23 
126.625, 49.375, 7.955274212408456e-24, 7.91675735135181e-24 
126.875, 49.375, 9.609554368673448e-24, 9.562188073436583e-24 
127.125, 49.375, 1.6836602818622943e-23, 1.6752130488432717e-23 
127.375, 49.375, 1.2502211823641088e-23, 1.243831888040838e-23 
127.625, 49.375, 1.1003830145830308e-23, 1.0946567493887407e-23 
127.875, 49.375, 1.1124144681795954e-23, 1.1065475441736722e-23 
128.125, 49.375, 1.5397231630075515e-23, 1.531541036766985e-23 
128.375, 49.375, 1.571210494333369e-23, 1.5627982252265309e-23 
128.625, 49.375, 2.3084301822896704e-23, 2.2959785381303645e-23 
128.875, 49.375, 2.4714352735928823e-23, 2.4580055633940086e-23 
129.125, 49.375, 1.3473787014248206e-23, 1.3400024128557154e-23 
129.375, 49.375, 8.114909411770377e-24, 8.070154152353728e-24 
129.625, 49.375, 1.3568447547527934e-23, 1.3493097835889325e-23 
129.875, 49.375, 1.6842534589551576e-23, 1.6748778379163938e-23 
130.125, 49.375, 1.0857170666838265e-23, 1.0796963045638224e-23 
130.375, 49.375, 2.703935102242572e-24, 2.688997983169923e-24 
130.625, 49.375, 4.626158892763138e-24, 4.600519238304125e-24 
130.875, 49.375, 4.0210748345940295e-24, 3.99874724245749e-24 
131.125, 49.375, 7.466297610731334e-24, 7.424965345412923e-24 
131.375, 49.375, 6.967098472344171e-24, 6.928305432001134e-24 
131.625, 49.375, 5.447719735405581e-24, 5.4172112801630074e-24 
131.875, 49.375, 3.806373059048789e-24, 3.784761839473648e-24 
132.125, 49.375, 3.051942524937862e-24, 3.0341723233514417e-24 
132.375, 49.375, 3.047982095689154e-24, 3.0297931226115423e-24 
132.625, 49.375, 5.244328621446407e-24, 5.212474146853041e-24 
132.875, 49.375, 3.9457440533827605e-24, 3.921333216789486e-24 
133.125, 49.375, 3.1926120252535957e-24, 3.1723951327967868e-24 
133.375, 49.375, 7.101739140194744e-24, 7.055654003417708e-24 
133.625, 49.375, 1.331374816995487e-23, 1.3225262807411623e-23 
133.875, 49.375, 1.7938075391950653e-23, 1.7815317500105383e-23 
134.125, 49.375, 1.1332949664686757e-23, 1.1252634916425992e-23 
134.375, 49.375, 6.444231679632864e-24, 6.396993797340203e-24 
134.625, 49.375, 8.618325338359368e-24, 8.553088741416792e-24 
134.875, 49.375, 1.1229002456889414e-23, 1.1141948122621752e-23 
135.125, 49.375, 8.797750111478798e-24, 8.73284312811761e-24 
135.375, 49.375, 6.712253702534134e-24, 6.665253338370208e-24 
112.375, 49.625, 2.1352582269213418e-24, 2.131375685869622e-24 
112.625, 49.625, 3.1044932503545923e-24, 3.0991338436227054e-24 
112.875, 49.625, 3.077221716605596e-24, 3.0720908223786394e-24 
113.125, 49.625, 3.2037651503115304e-24, 3.1985290322537613e-24 
113.375, 49.625, 2.977254942878339e-24, 2.9724999883982077e-24 
113.625, 49.625, 2.748863190643123e-24, 2.7445788213765595e-24 
113.875, 49.625, 2.763398624693785e-24, 2.759127651771871e-24 
114.125, 49.625, 2.5309567173045935e-24, 2.526930558693878e-24 
114.375, 49.625, 2.243266560719648e-24, 2.2395650276205366e-24 
114.625, 49.625, 5.344429397056014e-24, 5.335293794969747e-24 
114.875, 49.625, 5.0610639533967594e-24, 5.0520221807722985e-24 
115.125, 49.625, 3.209872897735508e-24, 3.2038207269429248e-24 
115.375, 49.625, 1.868894099310695e-24, 1.865185379785495e-24 
115.625, 49.625, 7.249950876611824e-24, 7.234846214776466e-24 
115.875, 49.625, 1.371988556814276e-23, 1.368923059477015e-23 
116.125, 49.625, 6.603526555301506e-24, 6.5875726695755245e-24 
116.375, 49.625, 5.755458575821208e-24, 5.740508172466807e-24 
116.625, 49.625, 5.458862810068981e-24, 5.443691182410861e-24 
116.875, 49.625, 3.174807527798851e-24, 3.1654120134575566e-24 
117.125, 49.625, 3.343800663782682e-24, 3.333257968817152e-24 
117.375, 49.625, 2.7129949200257206e-24, 2.7039160393017518e-24 
117.625, 49.625, 8.258092808885585e-24, 8.228859160619631e-24 
117.875, 49.625, 9.54642325650912e-24, 9.510794365177169e-24 
118.125, 49.625, 3.752888536711553e-24, 3.738222027802942e-24 
118.375, 49.625, 8.785928025966403e-24, 8.750046592961707e-24 
118.625, 49.625, 1.419092765970173e-23, 1.4130475811141616e-23 
118.875, 49.625, 1.6820030506352786e-23, 1.6745368854375636e-23 
119.125, 49.625, 1.2896811673079238e-23, 1.283715346481588e-23 
119.375, 49.625, 1.477074833892095e-23, 1.4699379758424067e-23 
119.625, 49.625, 3.0997559506902233e-24, 3.084140295082372e-24 
119.875, 49.625, 4.024460772889464e-24, 4.003437177695708e-24 
120.125, 49.625, 2.7623980135157376e-24, 2.7474963145902353e-24 
120.375, 49.625, 6.577635963955047e-24, 6.541031322482117e-24 
120.625, 49.625, 4.360060927427276e-24, 4.335053537317942e-24 
120.875, 49.625, 1.7852858003183432e-24, 1.7747555575600532e-24 
121.125, 49.625, 3.720983876519897e-24, 3.698533485402138e-24 
121.375, 49.625, 3.1016122545058373e-24, 3.082479753297387e-24 
121.625, 49.625, 2.677522077447235e-24, 2.660643825322152e-24 
121.875, 49.625, 2.59480437670876e-24, 2.57815639835298e-24 
122.125, 49.625, 1.1241170356673583e-23, 1.1168060785772019e-23 
122.375, 49.625, 2.101672039294309e-23, 2.0878187005369084e-23 
122.625, 49.625, 2.2798277387567414e-23, 2.2645997898545244e-23 
122.875, 49.625, 1.5845660115329782e-23, 1.5738383437441138e-23 
123.125, 49.625, 1.3717752895851367e-23, 1.3623596075554804e-23 
123.375, 49.625, 9.066873603096954e-24, 9.006467695055337e-24 
123.625, 49.625, 1.1619851689957527e-23, 1.1555568749704166e-23 
123.875, 49.625, 1.8043585757233673e-23, 1.7964417778909483e-23 
124.125, 49.625, 1.8283427012479177e-23, 1.8224961241878638e-23 
124.375, 49.625, 1.860787351537351e-23, 1.8548785551305385e-23 
124.625, 49.625, 1.3397011535908766e-23, 1.3353834072864885e-23 
124.875, 49.625, 9.549398524871242e-24, 9.518075369205684e-24 
125.125, 49.625, 1.1825909650146304e-23, 1.1785958271773857e-23 
125.375, 49.625, 1.3833787400101215e-23, 1.3785760561939366e-23 
125.625, 49.625, 1.8740560825436222e-23, 1.8673748398070654e-23 
125.875, 49.625, 2.0201486113775136e-23, 2.0128119239187824e-23 
126.125, 49.625, 1.156917008951914e-23, 1.1526759699265053e-23 
126.375, 49.625, 9.640508377472381e-24, 9.604839779030238e-24 
126.625, 49.625, 2.43648296653268e-24, 2.4273853233849032e-24 
126.875, 49.625, 4.430591301593719e-24, 4.413711167481682e-24 
127.125, 49.625, 9.847072195305998e-24, 9.80863566406168e-24 
127.375, 49.625, 4.6465495649867404e-24, 4.627978273407759e-24 
127.625, 49.625, 5.758952170587843e-24, 5.735396658440065e-24 
127.875, 49.625, 2.1085369448365245e-23, 2.0997644329384258e-23 
128.125, 49.625, 2.3125457886495104e-23, 2.3028319766000368e-23 
128.375, 49.625, 1.1729255828761055e-23, 1.1679517958353326e-23 
128.625, 49.625, 1.179623475293047e-23, 1.174574084206841e-23 
128.875, 49.625, 2.4529905382087539e-23, 2.4423909100267984e-23 
129.125, 49.625, 2.0951251276882276e-23, 2.0859755877155305e-23 
129.375, 49.625, 7.037822403024001e-24, 7.006801593957569e-24 
