# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
123.625, 47.125, 3.8317534393940094e-24, 3.8113597101626014e-24 
121.875, 47.375, 3.8733153424470545e-24, 3.854448448240753e-24 
122.125, 47.375, 2.804998826191582e-24, 2.7911244791542173e-24 
122.375, 47.375, 2.8156603428990263e-24, 2.8015080971960102e-24 
122.625, 47.375, 5.88440181692451e-24, 5.854354691287745e-24 
122.875, 47.375, 2.0333673170613694e-24, 2.0227771449482265e-24 
123.125, 47.375, 1.8198072363054556e-24, 1.81009977614201e-24 
123.375, 47.375, 1.8300176584546614e-24, 1.8200248835661075e-24 
123.625, 47.375, 2.8611330926675267e-24, 2.8452621310286776e-24 
123.875, 47.375, 5.723616030878629e-24, 5.6914263708284704e-24 
124.125, 47.375, 5.553975432313896e-24, 5.522289968199682e-24 
124.375, 47.375, 4.183027173643817e-24, 4.158885636928011e-24 
124.625, 47.375, 7.133972687429157e-24, 7.09233559519941e-24 
124.875, 47.375, 7.208133087075946e-24, 7.165746524795199e-24 
125.125, 47.375, 1.0160199041749711e-23, 1.0100260393526205e-23 
125.375, 47.375, 6.910250015962784e-24, 6.869352830180502e-24 
125.625, 47.375, 4.095921594784236e-24, 4.071458545923073e-24 
125.875, 47.375, 4.121152503860244e-24, 4.0962248856610614e-24 
126.125, 47.375, 3.945485790228895e-24, 3.921307716018019e-24 
120.375, 47.625, 5.417074912939692e-24, 5.394542652539264e-24 
120.625, 47.625, 1.782783806531357e-24, 1.775092114148315e-24 
120.875, 47.625, 3.061182046440279e-24, 3.047500473829425e-24 
121.125, 47.625, 4.32926884290015e-24, 4.309248868749947e-24 
121.375, 47.625, 4.190516224703266e-24, 4.170488509973955e-24 
121.625, 47.625, 2.047658759606451e-24, 2.0375550638544393e-24 
121.875, 47.625, 1.7262256584060064e-24, 1.7175267712814992e-24 
122.125, 47.625, 1.261609764410254e-24, 1.255151298696755e-24 
122.375, 47.625, 2.3233085756973097e-24, 2.3112292238908014e-24 
122.625, 47.625, 5.239380748325375e-24, 5.211721105515756e-24 
122.875, 47.625, 3.969098759505125e-24, 3.947740431726047e-24 
123.125, 47.625, 2.257097816271297e-24, 2.244667290534795e-24 
123.375, 47.625, 4.489512009056104e-24, 4.464220511865294e-24 
123.625, 47.625, 5.205794670933461e-24, 5.175811241885299e-24 
123.875, 47.625, 7.79697894682516e-24, 7.751367899481232e-24 
124.125, 47.625, 8.521070836910826e-24, 8.470493101083033e-24 
124.375, 47.625, 8.213257001839422e-24, 8.163961663776007e-24 
124.625, 47.625, 1.5305732047460304e-23, 1.521287091525499e-23 
124.875, 47.625, 1.5289270973984527e-23, 1.5195837907247722e-23 
125.125, 47.625, 8.184121925384271e-24, 8.133953185264257e-24 
125.375, 47.625, 8.706144459674903e-24, 8.652567375353668e-24 
125.625, 47.625, 7.506102967327437e-24, 7.459662014480409e-24 
125.875, 47.625, 4.703453075471555e-24, 4.674042249085278e-24 
126.125, 47.625, 5.4855446660634544e-24, 5.450808158377041e-24 
126.375, 47.625, 5.451480391829578e-24, 5.416527032357197e-24 
126.625, 47.625, 7.616375651376096e-24, 7.566937223842952e-24 
126.875, 47.625, 1.0562499451274107e-23, 1.0493252526471788e-23 
127.125, 47.625, 8.384708019465343e-24, 8.329024711731694e-24 
127.375, 47.625, 4.961779914512804e-24, 4.928406028328836e-24 
127.625, 47.625, 4.3094284369684245e-24, 4.280075480131899e-24 
127.875, 47.625, 8.413676351879333e-24, 8.355665955017503e-24 
128.125, 47.625, 7.304774753687345e-24, 7.253787977230632e-24 
128.375, 47.625, 6.263582685291264e-24, 6.2193299756767805e-24 
118.875, 47.875, 4.3886585130807684e-24, 4.373751709854209e-24 
119.125, 47.875, 4.9279182286283476e-24, 4.9103999560300145e-24 
119.375, 47.875, 5.6563673564658196e-24, 5.635373599945537e-24 
119.625, 47.875, 7.089797280296781e-24, 7.062372767791625e-24 
119.875, 47.875, 6.77588874506913e-24, 6.748675791048587e-24 
120.125, 47.875, 4.53171855278555e-24, 4.512849509606433e-24 
120.375, 47.875, 3.2944908349083564e-24, 3.2802628607620862e-24 
120.625, 47.875, 3.5379815431025545e-24, 3.522153779906413e-24 
120.875, 47.875, 9.022905842567563e-24, 8.981090802301727e-24 
121.125, 47.875, 8.874661059817275e-24, 8.832136285618418e-24 
121.375, 47.875, 1.606325696461076e-24, 1.5983797096908445e-24 
121.625, 47.875, 8.875495756499428e-25, 8.830215899980484e-25 
121.875, 47.875, 1.5228317636566013e-24, 1.5148778570267965e-24 
122.125, 47.875, 1.294959047106936e-24, 1.2880901425542974e-24 
122.375, 47.875, 1.1312541281945047e-24, 1.1251630873480881e-24 
122.625, 47.875, 2.8909254539206417e-24, 2.8751285313749308e-24 
122.875, 47.875, 4.269110254942491e-24, 4.245347128177818e-24 
123.125, 47.875, 4.006761731714757e-24, 3.983953404623015e-24 
123.375, 47.875, 2.6103638616795555e-24, 2.595175122992849e-24 
123.625, 47.875, 4.5822415185513346e-24, 4.555032535828362e-24 
123.875, 47.875, 6.374980902280744e-24, 6.336579947070558e-24 
124.125, 47.875, 6.283152017728346e-24, 6.244765239473784e-24 
124.375, 47.875, 7.551122615467855e-24, 7.50448836017723e-24 
124.625, 47.875, 6.009434773393052e-24, 5.971930045141574e-24 
124.875, 47.875, 2.0081571731210433e-23, 1.9955360589167512e-23 
125.125, 47.875, 2.0470804957599082e-23, 2.0341661414980903e-23 
125.375, 47.875, 5.797762051611584e-24, 5.760993649817124e-24 
125.625, 47.875, 6.225832182632474e-24, 6.186137070909385e-24 
125.875, 47.875, 4.5831213261523344e-24, 4.553637909556754e-24 
126.125, 47.875, 4.5543263384240456e-24, 4.5246667692713236e-24 
126.375, 47.875, 6.474415103188858e-24, 6.43173737913815e-24 
126.625, 47.875, 7.154701431590261e-24, 7.106965633358312e-24 
126.875, 47.875, 4.85004373766401e-24, 4.8172715744169346e-24 
127.125, 47.875, 4.8526043530313895e-24, 4.819401725904727e-24 
127.375, 47.875, 8.41317989748708e-24, 8.35489864513515e-24 
127.625, 47.875, 7.329433414116532e-24, 7.27803557073235e-24 
127.875, 47.875, 6.498102684935522e-24, 6.452111678574832e-24 
128.125, 47.875, 6.057762590760101e-24, 6.0144472438842e-24 
128.375, 47.875, 3.3486328919277804e-24, 3.324403690377218e-24 
128.625, 47.875, 7.692438598198892e-24, 7.636124425006207e-24 
128.875, 47.875, 7.748064270184092e-24, 7.69083554010518e-24 
129.125, 47.875, 3.2297504206883637e-24, 3.2057689938347482e-24 
129.375, 47.875, 2.67029778504814e-24, 2.6503800186836955e-24 
129.625, 47.875, 7.286629709604633e-24, 7.232049993810658e-24 
129.875, 47.875, 9.382446572297603e-24, 9.312077676226032e-24 
130.125, 47.875, 5.2048741529367884e-24, 5.165944520029296e-24 
130.375, 47.875, 3.604293457876466e-24, 3.577409555751135e-24 
117.375, 48.125, 1.4789105512159193e-23, 1.475199736614697e-23 
117.625, 48.125, 5.8895836103411436e-24, 5.873794759326697e-24 
117.875, 48.125, 6.775939783404052e-24, 6.756692486133805e-24 
118.125, 48.125, 7.412733909637828e-24, 7.390576025205303e-24 
118.375, 48.125, 8.950527594967846e-24, 8.922355786178714e-24 
118.625, 48.125, 5.166728228968719e-24, 5.149459473145653e-24 
118.875, 48.125, 4.416030354738361e-24, 4.4004622530451866e-24 
119.125, 48.125, 5.680906652868038e-25, 5.6599009963403565e-25 
119.375, 48.125, 3.77798788643665e-24, 3.7634141814471974e-24 
119.625, 48.125, 7.237015138489885e-24, 7.207964373183994e-24 
119.875, 48.125, 8.175365349476029e-24, 8.141235032705763e-24 
120.125, 48.125, 8.258629174789206e-24, 8.222823922498735e-24 
