# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-174.375, 52.875, 2.4309563292413658e-24, nan 
-174.125, 52.875, 6.107360636678641e-24, nan 
-173.875, 52.875, 5.7316233040033065e-24, nan 
-173.625, 52.875, 4.473260305476029e-24, nan 
-173.375, 52.875, 3.3091963533080195e-24, nan 
-173.125, 52.875, 2.39802907554975e-24, nan 
-172.875, 52.875, 1.397808981568891e-24, nan 
-172.625, 52.875, 8.629653125903108e-25, nan 
-172.375, 52.875, 9.648171141360931e-24, nan 
-172.125, 52.875, 1.0056592034898711e-23, nan 
-171.875, 52.875, 6.089972482065867e-24, nan 
-171.625, 52.875, 5.591047545024849e-24, nan 
-171.375, 52.875, 6.67119139768242e-24, nan 
-171.125, 52.875, 8.16318203501257e-24, nan 
-170.875, 52.875, 4.6141428404000874e-24, nan 
-170.625, 52.875, 1.042192355643858e-23, nan 
-170.375, 52.875, 1.7064798521606067e-23, nan 
-170.125, 52.875, 2.777559068882772e-23, nan 
-169.875, 52.875, 2.0624267404206082e-23, nan 
-169.625, 52.875, 2.3673974038435356e-23, nan 
-169.375, 52.875, 1.3446106954118736e-23, nan 
-169.125, 52.875, 5.907519764181927e-24, nan 
-168.875, 52.875, 4.792304885007499e-24, nan 
-168.625, 52.875, 1.4065356597398365e-23, nan 
-168.375, 52.875, 1.5584463801929518e-23, nan 
-168.125, 52.875, 1.4043958720789238e-23, nan 
-167.875, 52.875, 1.2202774545959478e-23, nan 
-167.625, 52.875, 8.790701500820925e-24, nan 
-167.375, 52.875, 1.1659244351344179e-23, nan 
-167.125, 52.875, 1.0723840428641243e-23, nan 
-166.875, 52.875, 6.560160072238161e-24, nan 
-166.625, 52.875, 1.1361187505135646e-23, nan 
-166.375, 52.875, 1.4967007949594396e-23, nan 
-166.125, 52.875, 1.398669489559794e-23, nan 
-165.875, 52.875, 1.8391511095260667e-23, nan 
-165.625, 52.875, 1.8520947457974793e-23, nan 
-165.375, 52.875, 1.7939794047356914e-23, nan 
-165.125, 52.875, 1.377999382239918e-23, nan 
-164.875, 52.875, 1.1178914630603757e-23, nan 
-164.625, 52.875, 1.262593358433725e-23, nan 
-164.375, 52.875, 6.430593517217686e-24, nan 
-164.125, 52.875, 8.508986117222978e-24, nan 
-163.875, 52.875, 6.76265543687978e-24, nan 
-163.625, 52.875, 7.551347110382436e-24, nan 
-163.375, 52.875, 3.747296900186775e-23, nan 
-163.125, 52.875, 3.9685240357321107e-23, nan 
-162.875, 52.875, 9.008693432677336e-24, nan 
-162.625, 52.875, 6.380832320847378e-24, nan 
-162.375, 52.875, 1.2600580327324308e-23, nan 
-162.125, 52.875, 2.0694161550883697e-23, nan 
-161.875, 52.875, 1.6379051076982205e-23, nan 
-161.625, 52.875, 1.7098946504571446e-23, nan 
-161.375, 52.875, 1.6579088128245103e-23, nan 
-161.125, 52.875, 2.1345422640493126e-23, nan 
-160.875, 52.875, 2.14448875881512e-23, nan 
-160.625, 52.875, 1.3911745002592388e-23, nan 
-160.375, 52.875, 1.7753995170045367e-23, nan 
-160.125, 52.875, 2.732290484058149e-23, nan 
-159.875, 52.875, 1.9685341216794667e-23, nan 
-159.625, 52.875, 1.1692687415066098e-23, nan 
-159.375, 52.875, 6.414969722969701e-24, nan 
-159.125, 52.875, 9.477408763100859e-24, nan 
-158.875, 52.875, 1.0520355075594957e-23, nan 
-158.625, 52.875, 1.0893398475447085e-23, nan 
-158.375, 52.875, 1.2412765446136543e-23, nan 
-158.125, 52.875, 2.807059750136148e-23, nan 
-157.875, 52.875, 2.5334200996995486e-23, nan 
-157.625, 52.875, 1.0919628751662939e-23, nan 
-157.375, 52.875, 5.391989290107294e-24, nan 
-157.125, 52.875, 4.9141302817056355e-24, nan 
-156.875, 52.875, 4.971334780952573e-24, nan 
-156.625, 52.875, 4.633296138465959e-24, nan 
-156.375, 52.875, 7.787569744386844e-24, nan 
-156.125, 52.875, 1.4695045479706328e-23, nan 
-155.875, 52.875, 1.2762738316568645e-23, nan 
-155.625, 52.875, 8.0839152472269e-24, nan 
-155.375, 52.875, 3.259439441117721e-24, nan 
-155.125, 52.875, 1.0317600056741372e-23, nan 
-154.875, 52.875, 2.5123163216127005e-23, nan 
-154.625, 52.875, 2.4906611186900845e-23, nan 
-154.375, 52.875, 9.21275006822239e-24, nan 
-154.125, 52.875, 7.401473418182563e-24, nan 
-153.875, 52.875, 2.046236380992321e-24, nan 
-153.625, 52.875, 2.133077652713889e-24, nan 
-153.375, 52.875, 5.993667704147689e-24, nan 
-153.125, 52.875, 5.8035480754549344e-24, nan 
-152.875, 52.875, 8.482986669256947e-24, nan 
-152.625, 52.875, 1.0739084463033788e-23, nan 
-152.375, 52.875, 6.953688860554068e-24, nan 
-152.125, 52.875, 5.0839613901581625e-24, nan 
-151.875, 52.875, 4.380189826393944e-24, nan 
-151.625, 52.875, 4.8595463259563585e-24, nan 
-151.375, 52.875, 8.700092085729594e-24, nan 
-151.125, 52.875, 9.128353119216905e-24, nan 
-150.875, 52.875, 3.595668519998213e-24, nan 
-150.625, 52.875, 2.845417156674093e-24, nan 
-150.375, 52.875, 4.2973992269220535e-24, nan 
-150.125, 52.875, 8.350425769547592e-24, nan 
-149.875, 52.875, 9.269654557020958e-24, nan 
-149.625, 52.875, 2.840297533729403e-23, nan 
-149.375, 52.875, 3.275502653753229e-23, nan 
-149.125, 52.875, 1.713815284026828e-23, nan 
-148.875, 52.875, 1.8697685823934373e-23, nan 
-148.625, 52.875, 2.2316317501684474e-23, nan 
-148.375, 52.875, 2.974533407530724e-23, nan 
-148.125, 52.875, 3.147861087261461e-23, nan 
-147.875, 52.875, 1.7199634620390978e-23, nan 
-147.625, 52.875, 1.9851293497521897e-23, nan 
-147.375, 52.875, 1.9743374895436032e-23, nan 
-147.125, 52.875, 2.694348837566909e-23, nan 
-146.875, 52.875, 2.851284477440453e-23, nan 
-146.625, 52.875, 2.3019034880277985e-23, nan 
-146.375, 52.875, 2.33515825682443e-23, nan 
-146.125, 52.875, 2.088098533131349e-23, nan 
-145.875, 52.875, 1.7331756074208366e-23, nan 
-145.625, 52.875, 6.622588962655707e-24, nan 
-145.375, 52.875, 4.517933585493145e-24, nan 
-145.125, 52.875, 2.91276476294373e-24, nan 
-144.875, 52.875, 2.3207196404462534e-24, nan 
-144.625, 52.875, 2.1539975195921075e-24, nan 
-144.375, 52.875, 1.6002638030624705e-24, nan 
-144.125, 52.875, 1.505706357993584e-24, nan 
-143.875, 52.875, 3.2983590612522095e-24, nan 
-143.625, 52.875, 5.1311639029299826e-24, nan 
-143.375, 52.875, 5.098486102812364e-24, nan 
-143.125, 52.875, 5.374559008065712e-24, nan 
-142.875, 52.875, 4.761518384787378e-24, nan 
-142.625, 52.875, 6.81782590801053e-24, nan 
-179.875, 53.125, 1.8094417782624503e-23, nan 
-179.625, 53.125, 3.310047696300992e-23, nan 
-179.375, 53.125, 3.1762193255237283e-23, nan 
-179.125, 53.125, 1.4694353256132823e-23, nan 
-178.875, 53.125, 1.348711894017467e-23, nan 
-178.625, 53.125, 1.2281134699863037e-23, nan 
-178.375, 53.125, 1.5638404135177178e-23, nan 
-178.125, 53.125, 1.1910424154928843e-23, nan 
-177.875, 53.125, 9.620128391071413e-24, nan 
-177.625, 53.125, 2.7732983099926704e-23, nan 
-177.375, 53.125, 2.5094177963311576e-23, nan 
-177.125, 53.125, 3.2323544136343453e-23, nan 
-176.875, 53.125, 3.6294713411137774e-23, nan 
-176.625, 53.125, 3.9428973228375684e-23, nan 
-176.375, 53.125, 3.704887034079512e-23, nan 
-176.125, 53.125, 9.537882337166306e-24, nan 
-175.875, 53.125, 4.705619125076872e-24, nan 
-175.625, 53.125, 3.0123418512373097e-24, nan 
-175.375, 53.125, 3.013312581872748e-24, nan 
-175.125, 53.125, 1.024066277061334e-24, nan 
-174.875, 53.125, 1.008489496396937e-24, nan 
-174.625, 53.125, 2.447770704852234e-24, nan 
-174.375, 53.125, 7.358106914790659e-24, nan 
-174.125, 53.125, 1.3977247937582757e-23, nan 
-173.875, 53.125, 1.0543723293174621e-23, nan 
-173.625, 53.125, 3.862100770942737e-24, nan 
-173.375, 53.125, 3.258232122581395e-24, nan 
-173.125, 53.125, 1.9906137815554725e-24, nan 
-172.875, 53.125, 3.784271806269084e-24, nan 
-172.625, 53.125, 3.526271275514047e-24, nan 
-172.375, 53.125, 4.855806384859336e-24, nan 
-172.125, 53.125, 7.143466200664329e-24, nan 
-171.875, 53.125, 5.884295654981303e-24, nan 
-171.625, 53.125, 5.775979687332775e-24, nan 
-171.375, 53.125, 2.1552675311148675e-24, nan 
-171.125, 53.125, 1.0148221162661414e-23, nan 
-170.875, 53.125, 1.5665080677632712e-23, nan 
-170.625, 53.125, 2.7905784444352834e-23, nan 
-170.375, 53.125, 3.736565352077899e-23, nan 
-170.125, 53.125, 3.8646131593693976e-23, nan 
-169.875, 53.125, 3.089023817251767e-23, nan 
-169.625, 53.125, 2.9484981340401596e-23, nan 
-169.375, 53.125, 2.465790727222132e-23, nan 
-169.125, 53.125, 1.67558840896974e-23, nan 
-168.875, 53.125, 8.736236967672515e-24, nan 
-168.625, 53.125, 4.684652818528058e-24, nan 
-168.375, 53.125, 1.0714637902433178e-23, nan 
-168.125, 53.125, 1.190887124786375e-23, nan 
-167.875, 53.125, 1.0601358472210478e-23, nan 
-167.625, 53.125, 7.448311564874844e-24, nan 
-167.375, 53.125, 1.831640106792583e-23, nan 
-167.125, 53.125, 1.8013951154205903e-23, nan 
-166.875, 53.125, 9.365779474251692e-24, nan 
-166.625, 53.125, 1.0972570223266885e-23, nan 
-166.375, 53.125, 1.2225152603986568e-23, nan 
-166.125, 53.125, 9.025594479410753e-24, nan 
-165.875, 53.125, 6.78056836203407e-24, nan 
-165.625, 53.125, 1.2675395911691994e-23, nan 
-165.375, 53.125, 1.823497390427024e-23, nan 
-165.125, 53.125, 1.9122565399725574e-23, nan 
-164.875, 53.125, 1.572844442466522e-23, nan 
-164.625, 53.125, 1.3263415700963477e-23, nan 
-164.375, 53.125, 9.075142314083506e-24, nan 
-164.125, 53.125, 8.139518703104987e-24, nan 
-163.875, 53.125, 4.811145965698361e-24, nan 
-163.625, 53.125, 5.717539784588091e-24, nan 
-163.375, 53.125, 2.3496778950777122e-23, nan 
-163.125, 53.125, 2.755917245207385e-23, nan 
-162.875, 53.125, 1.0283956054262921e-23, nan 
-162.625, 53.125, 3.6416712089409826e-24, nan 
-162.375, 53.125, 1.687804282236987e-23, nan 
-162.125, 53.125, 1.6544227763025867e-23, nan 
-161.875, 53.125, 1.4197731305521927e-23, nan 
-161.625, 53.125, 2.0201257012056218e-23, nan 
-161.375, 53.125, 1.5922144713659768e-23, nan 
-161.125, 53.125, 1.0751406419480573e-23, nan 
-160.875, 53.125, 1.781044753158128e-23, nan 
-160.625, 53.125, 9.84459563036497e-24, nan 
-160.375, 53.125, 8.6990435846717e-24, nan 
-160.125, 53.125, 1.391719549010625e-23, nan 
-159.875, 53.125, 4.386523165925328e-24, nan 
-159.625, 53.125, 5.237561732591305e-24, nan 
-159.375, 53.125, 6.344257936907661e-24, nan 
-159.125, 53.125, 3.590029474441186e-24, nan 
-158.875, 53.125, 4.275949801333815e-24, nan 
-158.625, 53.125, 7.695717858516613e-24, nan 
-158.375, 53.125, 2.0184441013853148e-23, nan 
-158.125, 53.125, 4.2251994388916666e-23, nan 
-157.875, 53.125, 4.4496679142393293e-23, nan 
-157.625, 53.125, 2.628896278849726e-23, nan 
-157.375, 53.125, 1.347863041314101e-24, nan 
-157.125, 53.125, 7.363599777141917e-24, nan 
-156.875, 53.125, 7.335062026212125e-24, nan 
-156.625, 53.125, 7.739633254412082e-24, nan 
-156.375, 53.125, 8.605335785392944e-24, nan 
-156.125, 53.125, 7.971754848505814e-24, nan 
-155.875, 53.125, 6.18505556949836e-24, nan 
-155.625, 53.125, 5.3144464573872705e-24, nan 
-155.375, 53.125, 2.2247096963543936e-24, nan 
-155.125, 53.125, 3.4127199534714375e-24, nan 
-154.875, 53.125, 7.370455862873262e-24, nan 
-154.625, 53.125, 2.2289544773837422e-23, nan 
-154.375, 53.125, 1.7686511269653992e-23, nan 
-154.125, 53.125, 3.011158083664455e-24, nan 
-153.875, 53.125, 2.11583431419599e-24, nan 
-153.625, 53.125, 2.3094945605252815e-24, nan 
-153.375, 53.125, 3.951747869278721e-24, nan 
-153.125, 53.125, 4.3469205300004635e-24, nan 
-152.875, 53.125, 1.6826696897071218e-23, nan 
-152.625, 53.125, 1.916815935451834e-23, nan 
-152.375, 53.125, 1.0186487656461103e-23, nan 
-152.125, 53.125, 6.0090383677806785e-24, nan 
-151.875, 53.125, 5.938495728524631e-24, nan 
-151.625, 53.125, 3.1503653601846113e-24, nan 
-151.375, 53.125, 4.3578295513146e-24, nan 
-151.125, 53.125, 5.506600455921994e-24, nan 
-150.875, 53.125, 5.7413265426229405e-24, nan 
-150.625, 53.125, 6.67508190129444e-24, nan 
-150.375, 53.125, 6.750096909139988e-24, nan 
-150.125, 53.125, 1.7046994134108623e-24, nan 
-149.875, 53.125, 5.785208502960493e-24, nan 
-149.625, 53.125, 1.1158800804470359e-23, nan 
-149.375, 53.125, 3.661023625129744e-23, nan 
-149.125, 53.125, 3.400671983805871e-23, nan 
-148.875, 53.125, 1.2347510327901427e-23, nan 
-148.625, 53.125, 2.0021772408381855e-23, nan 
-148.375, 53.125, 1.7750320320309194e-23, nan 
-148.125, 53.125, 1.8882253174804561e-23, nan 
-147.875, 53.125, 1.352897547738821e-23, nan 
-147.625, 53.125, 2.484677473514575e-23, nan 
-147.375, 53.125, 3.2916596995161776e-23, nan 
-147.125, 53.125, 3.5625362088320944e-23, nan 
-146.875, 53.125, 2.8347720346364725e-23, nan 
-146.625, 53.125, 2.8321658009872724e-23, nan 
-146.375, 53.125, 4.846085212289878e-23, nan 
-146.125, 53.125, 4.365889178824744e-23, nan 
-145.875, 53.125, 4.2964396843063306e-23, nan 
-145.625, 53.125, 4.02800695816559e-23, nan 
-145.375, 53.125, 2.0976999321331486e-23, nan 
-145.125, 53.125, 5.6012104484144445e-24, nan 
-144.875, 53.125, 2.71736521264702e-24, nan 
-144.625, 53.125, 1.8914072818921857e-24, nan 
-144.375, 53.125, 1.8531815185354227e-24, nan 
-144.125, 53.125, 3.413863810673204e-24, nan 
-143.875, 53.125, 2.6339884690866146e-24, nan 
-143.625, 53.125, 3.9549722575533996e-24, nan 
-143.375, 53.125, 1.058352708018206e-23, nan 
-143.125, 53.125, 1.6256316072639798e-23, nan 
-142.875, 53.125, 1.021847764198257e-23, nan 
-142.625, 53.125, 8.740495902900695e-24, nan 
-142.375, 53.125, 1.239091738556103e-23, nan 
-142.125, 53.125, 1.2290049039041966e-23, nan 
-141.875, 53.125, 4.1097694640105035e-24, nan 
173.625, 53.125, 3.030434749695616e-23, nan 
173.875, 53.125, 2.7476427456322403e-23, nan 
174.125, 53.125, 6.35885884264089e-23, nan 
174.375, 53.125, 6.208397167028669e-23, nan 
174.625, 53.125, 2.293959137326838e-23, nan 
174.875, 53.125, 6.470485521396652e-23, nan 
175.125, 53.125, 1.9216834086733616e-22, nan 
175.375, 53.125, 2.129921832102011e-22, nan 
175.625, 53.125, 1.6232851628590141e-22, nan 
175.875, 53.125, 1.6310266932942284e-22, nan 
176.125, 53.125, 1.1338656124586453e-22, nan 
176.375, 53.125, 5.06090169041274e-23, nan 
176.625, 53.125, 4.164226044038055e-23, nan 
176.875, 53.125, 2.849224084149299e-23, nan 
177.125, 53.125, 1.5211205143076133e-23, nan 
177.375, 53.125, 1.627960222229743e-23, nan 
177.625, 53.125, 1.505242644625779e-23, nan 
177.875, 53.125, 4.1898530722114967e-23, nan 
178.125, 53.125, 4.138595626155451e-23, nan 
178.375, 53.125, 2.3538757149144452e-23, nan 
178.625, 53.125, 3.348354135732367e-23, nan 
178.875, 53.125, 3.0139077754673776e-23, nan 
179.125, 53.125, 3.7613672308548015e-23, nan 
179.375, 53.125, 3.7728963990158643e-23, nan 
179.625, 53.125, 3.0815357120659753e-23, nan 
179.875, 53.125, 1.817758802444734e-23, nan 
-179.875, 53.375, 1.673614548134682e-23, nan 
-179.625, 53.375, 2.058410948968796e-23, nan 
-179.375, 53.375, 1.842563930259441e-23, nan 
-179.125, 53.375, 3.329043649295628e-23, nan 
-178.875, 53.375, 3.999585965152495e-23, nan 
-178.625, 53.375, 1.474255675547239e-23, nan 
-178.375, 53.375, 1.770749309351832e-23, nan 
-178.125, 53.375, 1.3679127349520567e-23, nan 
-177.875, 53.375, 1.343181831519175e-23, nan 
-177.625, 53.375, 1.6760219663654214e-23, nan 
-177.375, 53.375, 1.8326458591683347e-23, nan 
-177.125, 53.375, 1.6915162592552158e-23, nan 
-176.875, 53.375, 2.3777162230990888e-23, nan 
-176.625, 53.375, 2.2809019976910018e-23, nan 
-176.375, 53.375, 1.6324408587406787e-23, nan 
-176.125, 53.375, 1.7065468941970253e-24, nan 
-175.875, 53.375, 2.4227086000167937e-24, nan 
-175.625, 53.375, 5.2690429733067204e-24, nan 
-175.375, 53.375, 5.945536850744085e-24, nan 
-175.125, 53.375, 1.9480175424223605e-24, nan 
-174.875, 53.375, 1.9175602838536364e-24, nan 
-174.625, 53.375, 2.6442089321796554e-24, nan 
-174.375, 53.375, 2.482116146458109e-24, nan 
-174.125, 53.375, 6.076663816538078e-24, nan 
-173.875, 53.375, 1.1914992967862355e-24, nan 
-173.625, 53.375, 1.6095499003397867e-24, nan 
-173.375, 53.375, 2.4279578264779543e-24, nan 
-173.125, 53.375, 1.692287157615081e-24, nan 
-172.875, 53.375, 2.4717621443780925e-24, nan 
-172.625, 53.375, 2.592241658167261e-24, nan 
-172.375, 53.375, 1.1398776805051313e-23, nan 
-172.125, 53.375, 1.5681774657367028e-23, nan 
-171.875, 53.375, 1.0719216983549259e-23, nan 
-171.625, 53.375, 1.1364226446660338e-23, nan 
-171.375, 53.375, 3.532696770960629e-24, nan 
-171.125, 53.375, 1.0742809278131974e-23, nan 
-170.875, 53.375, 4.1437466106882517e-23, nan 
-170.625, 53.375, 5.0818771141553456e-23, nan 
-170.375, 53.375, 3.908558134201806e-23, nan 
-170.125, 53.375, 1.573710614271286e-23, nan 
-169.875, 53.375, 2.0196602193119682e-23, nan 
-169.625, 53.375, 2.0655717632382676e-23, nan 
-169.375, 53.375, 2.8593176652875077e-23, nan 
-169.125, 53.375, 2.763606241750226e-23, nan 
-168.875, 53.375, 2.2064135834261496e-23, nan 
-168.625, 53.375, 1.6981885342872045e-23, nan 
-168.375, 53.375, 1.2330244817328349e-23, nan 
-168.125, 53.375, 1.816792434517587e-23, nan 
-167.875, 53.375, 1.982707376651092e-23, nan 
-167.625, 53.375, 1.2921823256563625e-23, nan 
-167.375, 53.375, 1.5126057392378875e-23, nan 
-167.125, 53.375, 1.3545019638517664e-23, nan 
-166.875, 53.375, 4.892212350781875e-24, nan 
-166.625, 53.375, 7.410568336046138e-24, nan 
-166.375, 53.375, 6.0751392332833774e-24, nan 
-166.125, 53.375, 6.012924399685885e-24, nan 
-165.875, 53.375, 1.2206207946267902e-23, nan 
-165.625, 53.375, 8.54327274959017e-24, nan 
-165.375, 53.375, 1.49995225042468e-23, nan 
-165.125, 53.375, 1.6687318330769846e-23, nan 
-164.875, 53.375, 1.7819486512380957e-23, nan 
-164.625, 53.375, 1.6284372039690036e-23, nan 
-164.375, 53.375, 7.335193825736663e-24, nan 
-164.125, 53.375, 8.575178667374533e-24, nan 
-163.875, 53.375, 1.0121958159605097e-23, nan 
-163.625, 53.375, 1.285834547636211e-23, nan 
-163.375, 53.375, 1.1162813303718531e-23, nan 
-163.125, 53.375, 2.0707747295107793e-23, nan 
-162.875, 53.375, 1.7847734094378506e-23, nan 
-162.625, 53.375, 2.5832255109464214e-23, nan 
-162.375, 53.375, 2.9473804965506744e-23, nan 
-162.125, 53.375, 2.4092150510273286e-23, nan 
-161.875, 53.375, 1.0580009820465372e-23, nan 
-161.625, 53.375, 9.053372851279735e-24, nan 
-161.375, 53.375, 7.851118586415286e-24, nan 
-161.125, 53.375, 1.1791832569756697e-23, nan 
