# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
79.625, 46.125, 2.6194107350366971e-23, 2.619676101683809e-23 
79.875, 46.125, 1.8027156812460426e-23, 1.8027978806673105e-23 
80.125, 46.125, 2.432434558507205e-23, 2.4324152369901588e-23 
80.375, 46.125, 2.634823483720709e-23, 2.6347117363196417e-23 
80.625, 46.125, 1.5338782771126065e-23, 1.533760359225326e-23 
80.875, 46.125, 2.1458828679625753e-23, 2.1455685938639622e-23 
81.125, 46.125, 3.255127150866193e-23, 3.254435547790524e-23 
81.375, 46.125, 2.6892713895196407e-23, 2.6885421213765445e-23 
81.625, 46.125, 1.9167562555031304e-23, 1.9161239496421688e-23 
81.875, 46.125, 3.029733288568764e-23, 3.028555979394013e-23 
82.125, 46.125, 3.627292658138535e-23, 3.625670234551759e-23 
82.375, 46.125, 2.963912315594964e-23, 2.9624126508011886e-23 
82.625, 46.125, 2.1248744717119416e-23, 2.123674634530592e-23 
82.875, 46.125, 1.777084289893977e-23, 1.7759459850099177e-23 
83.125, 46.125, 8.29402909293664e-24, 8.288053711848656e-24 
83.375, 46.125, 1.9521919020674906e-23, 1.9506294942395633e-23 
83.625, 46.125, 3.2854680098435496e-23, 3.2825818918698934e-23 
83.875, 46.125, 4.2103874145533874e-23, 4.2064407115214056e-23 
84.125, 46.125, 4.284352243753782e-23, 4.280083766509598e-23 
84.375, 46.125, 2.8902660467695885e-23, 2.887183835629178e-23 
84.625, 46.125, 1.8013478232365538e-23, 1.7992824926372043e-23 
84.875, 46.125, 3.2060326091685317e-23, 3.2021358284067725e-23 
73.625, 46.375, 6.84914379831859e-24, 6.857515627575308e-24 
73.875, 46.375, 8.435295702453023e-24, 8.44541642464065e-24 
74.125, 46.375, 6.489168515963525e-24, 6.496802953256758e-24 
74.375, 46.375, 6.592049765612463e-24, 6.5996299588975084e-24 
74.625, 46.375, 8.414427054238892e-24, 8.423727751406895e-24 
74.875, 46.375, 6.8070670369399e-24, 6.81441470427814e-24 
75.125, 46.375, 1.0832118258826157e-23, 1.0843558245780801e-23 
75.375, 46.375, 2.5736471458610695e-23, 2.5763052618971916e-23 
75.625, 46.375, 1.5378556833047207e-23, 1.539408191435172e-23 
75.875, 46.375, 1.0602422963785649e-23, 1.0612683638431934e-23 
76.125, 46.375, 1.0276171155769667e-23, 1.0285658426396816e-23 
76.375, 46.375, 1.6544208187038597e-23, 1.655867891004806e-23 
76.625, 46.375, 2.3959662897942404e-23, 2.397901356581644e-23 
76.875, 46.375, 2.340228239381926e-23, 2.342004237683828e-23 
77.125, 46.375, 2.6831291535320545e-23, 2.685042575431822e-23 
77.375, 46.375, 2.6758669479938276e-23, 2.6776527387419694e-23 
77.625, 46.375, 2.3641866304440134e-23, 2.3656562430806993e-23 
77.875, 46.375, 1.1886132385747829e-23, 1.1892977217947113e-23 
78.125, 46.375, 1.1063675629192043e-23, 1.1069405486841777e-23 
78.375, 46.375, 2.2869088633960596e-23, 2.2879400915663845e-23 
78.625, 46.375, 2.5793750641022497e-23, 2.5803756321795083e-23 
78.875, 46.375, 4.743691595653445e-23, 4.745352304423476e-23 
79.125, 46.375, 3.9249673224272204e-23, 3.926205971708171e-23 
79.375, 46.375, 3.131578199704747e-23, 3.132450958135339e-23 
79.625, 46.375, 4.47488248064162e-23, 4.4758802295767625e-23 
79.875, 46.375, 4.0100427892429223e-23, 4.010713444773832e-23 
80.125, 46.375, 3.8046819053593847e-23, 3.805106235642192e-23 
80.375, 46.375, 2.521140059890133e-23, 2.521286353428525e-23 
80.625, 46.375, 1.6843620735853928e-23, 1.684401745792498e-23 
80.875, 46.375, 2.516737763784847e-23, 2.5166218989621263e-23 
81.125, 46.375, 2.720158327178159e-23, 2.7198238791239584e-23 
81.375, 46.375, 2.7008414508259327e-23, 2.700331742075152e-23 
81.625, 46.375, 2.755075033782278e-23, 2.75439332957742e-23 
81.875, 46.375, 3.7993493170643285e-23, 3.798186166186987e-23 
82.125, 46.375, 2.8852959594869273e-23, 2.884243261945716e-23 
82.375, 46.375, 2.3790285229751712e-23, 2.3780208884572038e-23 
82.625, 46.375, 2.8795801846654865e-23, 2.8781915251021357e-23 
82.875, 46.375, 2.997429624588034e-23, 2.995756652347246e-23 
83.125, 46.375, 1.1600468892761062e-23, 1.1593067314482277e-23 
83.375, 46.375, 3.127042414340237e-23, 3.124797382084212e-23 
83.625, 46.375, 3.3892109332571494e-23, 3.386512905939545e-23 
83.875, 46.375, 3.244021682081797e-23, 3.241248069898766e-23 
84.125, 46.375, 1.9321030674597815e-23, 1.9303157350481905e-23 
84.375, 46.375, 1.9926425229889155e-23, 1.990639488243747e-23 
84.625, 46.375, 2.082492384263966e-23, 2.0802321345721036e-23 
84.875, 46.375, 3.264992147367524e-23, 3.261223469080892e-23 
85.125, 46.375, 3.7685878801622405e-23, 3.7639892158999734e-23 
85.375, 46.375, 3.439068522355879e-23, 3.434645008462842e-23 
85.625, 46.375, 6.429335045655339e-23, 6.420641019495349e-23 
85.875, 46.375, 7.237367480754414e-23, 7.22714342641149e-23 
86.125, 46.375, 4.4893960552819416e-23, 4.482818123909548e-23 
86.375, 46.375, 5.306140342299882e-23, 5.298113853024676e-23 
86.625, 46.375, 6.114512318801188e-23, 6.104972801551473e-23 
86.875, 46.375, 5.080843122909956e-23, 5.07264719121406e-23 
87.125, 46.375, 5.988562917024694e-23, 5.978576138328815e-23 
87.375, 46.375, 7.520893566932612e-23, 7.507941239739119e-23 
87.625, 46.375, 5.871259720781585e-23, 5.86082815547949e-23 
87.875, 46.375, 6.312080276560406e-23, 6.30076152588665e-23 
88.125, 46.375, 7.787209722984321e-23, 7.773206659082316e-23 
88.375, 46.375, 1.0429535679433486e-22, 1.0410717798848002e-22 
88.625, 46.375, 1.2223045783471132e-22, 1.2200584658704124e-22 
88.875, 46.375, 1.5637035084031285e-22, 1.5608016843087095e-22 
89.125, 46.375, 1.7977760582337905e-22, 1.7944081013370542e-22 
89.375, 46.375, 1.8930324391197057e-22, 1.8894456778158104e-22 
89.625, 46.375, 1.807471467773444e-22, 1.804008292280636e-22 
89.875, 46.375, 1.2090693749426848e-22, 1.2067076878604757e-22 
90.125, 46.375, 7.358135975856948e-23, 7.3434749985507e-23 
90.375, 46.375, 7.234137676638431e-23, 7.219467199887438e-23 
90.625, 46.375, 8.010139528368727e-23, 7.993611264621189e-23 
90.875, 46.375, 8.885372135354643e-23, 8.866629260606624e-23 
70.375, 46.625, 1.2475614214322944e-23, 1.2491389117555578e-23 
70.625, 46.625, 9.826947949753343e-24, 9.838993169043381e-24 
70.875, 46.625, 7.472335289802364e-24, 7.481558015595623e-24 
