# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
112.875, 51.125, 9.23594973683762e-24, nan 
113.125, 51.125, 9.912599597180548e-24, nan 
113.375, 51.125, 1.3020565990076812e-23, nan 
113.625, 51.125, 4.678654272992907e-24, nan 
113.875, 51.125, 1.5186908513630855e-24, nan 
114.125, 51.125, 5.897406597329735e-25, nan 
114.375, 51.125, 3.048198048658819e-25, nan 
114.625, 51.125, 9.569691652724005e-25, nan 
114.875, 51.125, 1.0711453691297418e-24, nan 
115.125, 51.125, 3.5847363068378727e-25, nan 
115.375, 51.125, 1.1907582451668187e-24, nan 
115.625, 51.125, 1.5859372105430723e-24, nan 
115.875, 51.125, 3.179936547380719e-24, nan 
116.125, 51.125, 3.365109449344672e-24, nan 
116.375, 51.125, 1.8407902658567736e-24, nan 
116.625, 51.125, 2.5923330577377323e-24, nan 
116.875, 51.125, 2.416725673696435e-24, nan 
117.125, 51.125, 3.4242001954700544e-24, nan 
117.375, 51.125, 5.335305601561014e-24, nan 
117.625, 51.125, 5.877219762435714e-24, nan 
117.875, 51.125, 4.106302273250484e-24, nan 
118.125, 51.125, 6.861400028810201e-24, nan 
118.375, 51.125, 3.914549787201364e-24, nan 
118.625, 51.125, 7.879644288419787e-24, nan 
118.875, 51.125, 1.0976515054366689e-23, nan 
119.125, 51.125, 4.659668621870449e-24, nan 
119.375, 51.125, 4.319254666180519e-24, nan 
119.625, 51.125, 9.017070848498895e-24, nan 
119.875, 51.125, 1.0571574043150024e-23, nan 
120.125, 51.125, 3.738840247981981e-24, nan 
120.375, 51.125, 2.6655320032435873e-24, nan 
120.625, 51.125, 9.506337600981098e-24, nan 
120.875, 51.125, 9.7817873950581e-24, nan 
121.125, 51.125, 3.359052756782971e-24, nan 
121.375, 51.125, 2.4179752715328428e-24, nan 
121.625, 51.125, 2.331728574726335e-24, nan 
121.875, 51.125, 1.0696215925570113e-23, nan 
122.125, 51.125, 1.143980922739191e-23, nan 
122.375, 51.125, 6.031127616154426e-24, nan 
122.625, 51.125, 1.131827019234135e-23, nan 
122.875, 51.125, 7.71693978621388e-24, nan 
123.125, 51.125, 1.6941595155947503e-23, nan 
123.375, 51.125, 1.463546853231122e-23, nan 
123.625, 51.125, 6.339239473813755e-24, nan 
123.875, 51.125, 1.3002285355150485e-23, nan 
124.125, 51.125, 8.555617706471314e-24, nan 
124.375, 51.125, 1.1492783316858909e-23, nan 
124.625, 51.125, 1.0687825005920768e-23, nan 
124.875, 51.125, 1.050634997154702e-23, nan 
125.125, 51.125, 7.428762506303997e-24, nan 
125.375, 51.125, 9.02310388391872e-24, nan 
125.625, 51.125, 1.1917608625246904e-23, nan 
125.875, 51.125, 1.255051148758608e-23, nan 
126.125, 51.125, 6.788199255007213e-24, nan 
126.375, 51.125, 8.506034939395786e-24, nan 
126.625, 51.125, 9.203046473404775e-24, nan 
126.875, 51.125, 7.968153015785111e-24, nan 
127.125, 51.125, 8.338147464092698e-24, nan 
127.375, 51.125, 5.520933911517887e-24, nan 
112.375, 51.375, 1.1430150906056508e-23, nan 
112.625, 51.375, 9.612589116181283e-24, nan 
112.875, 51.375, 9.305719046919598e-24, nan 
113.125, 51.375, 1.6408687163568044e-23, nan 
113.375, 51.375, 2.069924069078038e-23, nan 
113.625, 51.375, 1.67354149601487e-23, nan 
113.875, 51.375, 7.822309449237541e-24, nan 
114.125, 51.375, 1.479279769450821e-24, nan 
114.375, 51.375, 1.0244196024627684e-24, nan 
114.625, 51.375, 1.2752411406683175e-24, nan 
114.875, 51.375, 1.1142778164191406e-24, nan 
115.125, 51.375, 7.772949168510381e-25, nan 
115.375, 51.375, 1.0585096139042725e-24, nan 
115.625, 51.375, 1.763354102399493e-24, nan 
115.875, 51.375, 4.411501223118971e-24, nan 
116.125, 51.375, 4.654026765615987e-24, nan 
116.375, 51.375, 2.7638186348908585e-24, nan 
116.625, 51.375, 4.957675574624115e-24, nan 
116.875, 51.375, 4.7518259807761716e-24, nan 
117.125, 51.375, 3.639465955377325e-24, nan 
117.375, 51.375, 1.1187166156725049e-23, nan 
117.625, 51.375, 1.1246962123563359e-23, nan 
117.875, 51.375, 6.995389118405376e-24, nan 
118.125, 51.375, 9.577037806091581e-24, nan 
118.375, 51.375, 4.95088047867741e-24, nan 
118.625, 51.375, 4.9974053676955344e-24, nan 
118.875, 51.375, 1.1769678181844493e-23, nan 
119.125, 51.375, 1.2683417398182075e-23, nan 
119.375, 51.375, 6.943432349469103e-24, nan 
119.625, 51.375, 5.079673757935761e-24, nan 
119.875, 51.375, 8.122740770897041e-24, nan 
120.125, 51.375, 6.501200492107677e-24, nan 
120.375, 51.375, 5.822291849789243e-24, nan 
120.625, 51.375, 6.253691806872508e-24, nan 
120.875, 51.375, 1.0825079700733519e-23, nan 
121.125, 51.375, 1.0457100630545437e-23, nan 
121.375, 51.375, 4.429889371571621e-24, nan 
121.625, 51.375, 3.074755799758368e-24, nan 
121.875, 51.375, 3.7520720990223814e-24, nan 
122.125, 51.375, 6.062153201540842e-24, nan 
122.375, 51.375, 9.495027020863992e-24, nan 
122.625, 51.375, 9.830592762812997e-24, nan 
122.875, 51.375, 4.109387814011309e-24, nan 
123.125, 51.375, 1.945908853950727e-23, nan 
123.375, 51.375, 2.0728287556287365e-23, nan 
123.625, 51.375, 8.127699912108788e-24, nan 
123.875, 51.375, 5.520723221556199e-24, nan 
124.125, 51.375, 7.563081698416826e-24, nan 
124.375, 51.375, 1.9321018126175857e-23, nan 
124.625, 51.375, 1.8728445971658472e-23, nan 
124.875, 51.375, 1.1674493629747976e-23, nan 
125.125, 51.375, 4.4722045151772e-24, nan 
125.375, 51.375, 8.12038564925023e-24, nan 
125.625, 51.375, 1.4108519417645438e-23, nan 
125.875, 51.375, 1.3209120381037564e-23, nan 
126.125, 51.375, 3.0587676261807227e-24, nan 
126.375, 51.375, 4.320459706341343e-24, nan 
126.625, 51.375, 3.916756544706294e-24, nan 
126.875, 51.375, 6.200271956418265e-24, nan 
127.125, 51.375, 7.506137200912969e-24, nan 
127.375, 51.375, 1.2030012653376754e-23, nan 
127.625, 51.375, 1.2280288102443204e-23, nan 
127.875, 51.375, 9.431535941839325e-24, nan 
128.125, 51.375, 6.60992726718319e-24, nan 
128.375, 51.375, 5.863301018068892e-24, nan 
128.625, 51.375, 9.753082547279406e-24, nan 
128.875, 51.375, 1.0743875288113362e-23, nan 
129.125, 51.375, 9.107460677237764e-24, nan 
129.375, 51.375, 1.4138316788973535e-23, nan 
129.625, 51.375, 1.4626384370427576e-23, nan 
129.875, 51.375, 3.764602704200863e-23, nan 
130.125, 51.375, 4.0389177127126074e-23, nan 
130.375, 51.375, 3.1549092015296626e-24, nan 
130.625, 51.375, 7.115095630987586e-24, nan 
130.875, 51.375, 5.95168179392091e-24, nan 
131.125, 51.375, 3.5707114073290725e-24, nan 
131.375, 51.375, 3.397859104241598e-24, nan 
131.625, 51.375, 3.601352397781691e-24, nan 
131.875, 51.375, 7.500422471025952e-24, nan 
132.125, 51.375, 8.072942032036686e-24, nan 
132.375, 51.375, 5.91645219892624e-24, nan 
132.625, 51.375, 5.376253918488095e-24, nan 
132.875, 51.375, 3.0566048161956317e-24, nan 
133.125, 51.375, 2.202668505756875e-24, nan 
133.375, 51.375, 2.244052164809275e-24, nan 
133.625, 51.375, 5.680937765495705e-24, nan 
133.875, 51.375, 1.2994175956972915e-23, nan 
134.125, 51.375, 1.672872125571767e-23, nan 
134.375, 51.375, 2.7256550212858055e-23, nan 
134.625, 51.375, 2.6822837415201637e-23, nan 
134.875, 51.375, 1.6875486332986537e-23, nan 
111.625, 51.625, 3.916399549168526e-24, nan 
111.875, 51.625, 2.891388244545588e-23, nan 
112.125, 51.625, 3.080629728754801e-23, nan 
112.375, 51.625, 1.6503359808757296e-23, nan 
112.625, 51.625, 1.9068603500857475e-23, nan 
112.875, 51.625, 2.2026795657661966e-23, nan 
113.125, 51.625, 2.6174181948219045e-23, nan 
113.375, 51.625, 2.651245044050106e-23, nan 
113.625, 51.625, 3.005826862062813e-23, nan 
113.875, 51.625, 1.7475503050459703e-23, nan 
114.125, 51.625, 3.685925674588641e-24, nan 
114.375, 51.625, 3.913517504099638e-24, nan 
114.625, 51.625, 3.634965474480575e-24, nan 
114.875, 51.625, 4.213036098159493e-24, nan 
115.125, 51.625, 3.1926153532745452e-24, nan 
115.375, 51.625, 1.3430222764010357e-24, nan 
115.625, 51.625, 1.6434980084618722e-24, nan 
115.875, 51.625, 1.6160569627797336e-24, nan 
116.125, 51.625, 3.624428864829307e-24, nan 
116.375, 51.625, 5.375984148649556e-24, nan 
116.625, 51.625, 5.3169385198388e-24, nan 
116.875, 51.625, 5.652479273964738e-24, nan 
117.125, 51.625, 4.3952730888518756e-24, nan 
117.375, 51.625, 5.6576636786843794e-24, nan 
117.625, 51.625, 5.340845208349541e-24, nan 
117.875, 51.625, 4.146623752783492e-24, nan 
118.125, 51.625, 5.416472530493643e-24, nan 
118.375, 51.625, 1.0926105408935489e-23, nan 
118.625, 51.625, 9.845798238457459e-24, nan 
118.875, 51.625, 4.189337260320836e-24, nan 
119.125, 51.625, 1.519151834300603e-23, nan 
119.375, 51.625, 1.4074961550402137e-23, nan 
119.625, 51.625, 3.8774496577119955e-24, nan 
119.875, 51.625, 4.7966144895711676e-24, nan 
120.125, 51.625, 8.20995825515162e-24, nan 
120.375, 51.625, 6.448224833540088e-24, nan 
120.625, 51.625, 6.708474193171122e-24, nan 
120.875, 51.625, 6.911003727642087e-24, nan 
121.125, 51.625, 1.119133353652488e-23, nan 
121.375, 51.625, 1.090067291710682e-23, nan 
121.625, 51.625, 7.71935127330967e-24, nan 
121.875, 51.625, 4.333892279781187e-24, nan 
122.125, 51.625, 6.006081679878544e-24, nan 
122.375, 51.625, 9.102336654537766e-24, nan 
122.625, 51.625, 9.318758748196802e-24, nan 
122.875, 51.625, 5.147955738814769e-24, nan 
123.125, 51.625, 1.2897528547520598e-23, nan 
123.375, 51.625, 1.8163786929573468e-23, nan 
