# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
118.125, 47.875, 8.380788626908818e-24, 8.356858076773279e-24 
118.375, 47.875, 9.182633303097332e-24, 9.155072388004356e-24 
118.625, 47.875, 8.953386542844264e-24, 8.925120155737086e-24 
118.875, 47.875, 6.1217545962900146e-24, 6.1013270633801664e-24 
119.125, 47.875, 6.83944210323325e-24, 6.815556539770847e-24 
119.375, 47.875, 7.811919548056795e-24, 7.783435802142767e-24 
119.625, 47.875, 9.742843635817156e-24, 9.70582014283069e-24 
119.875, 47.875, 9.2634696553799e-24, 9.226921166103675e-24 
120.125, 47.875, 6.162885370532241e-24, 6.1376762768212946e-24 
120.375, 47.875, 4.4575787668328786e-24, 4.4386666597484746e-24 
120.625, 47.875, 4.763080485531218e-24, 4.742147172667265e-24 
120.875, 47.875, 1.2081668387514343e-23, 1.2026663788586126e-23 
121.125, 47.875, 1.1820273685601623e-23, 1.1764631560986358e-23 
121.375, 47.875, 2.1288755704444048e-24, 2.1185300968789994e-24 
121.625, 47.875, 1.170122393299546e-24, 1.1642579132518846e-24 
121.875, 47.875, 1.9970523768217592e-24, 1.986805211199918e-24 
122.125, 47.875, 1.6892638167751847e-24, 1.6804611430021632e-24 
122.375, 47.875, 1.4679484784921814e-24, 1.4601837232743726e-24 
122.625, 47.875, 3.731730343475904e-24, 3.711698015947771e-24 
122.875, 47.875, 5.481738203478191e-24, 5.451762457038292e-24 
123.125, 47.875, 5.1170336942538255e-24, 5.0884180431783015e-24 
123.375, 47.875, 3.315497253272382e-24, 3.2965452679405485e-24 
123.625, 47.875, 5.788003572783257e-24, 5.754239997031189e-24 
123.875, 47.875, 8.008390179244833e-24, 7.96099942508362e-24 
124.125, 47.875, 7.850415394751843e-24, 7.803297928154826e-24 
124.375, 47.875, 9.383309418736103e-24, 9.32638028860986e-24 
124.625, 47.875, 7.427583386400773e-24, 7.382044259394244e-24 
