# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
91.875, 48.125, 4.49304046838484e-23, 4.4857762520835197e-23 
92.125, 48.125, 3.6808783299992623e-23, 3.67473668258232e-23 
92.375, 48.125, 1.6604614194316452e-23, 1.6575746254234613e-23 
92.625, 48.125, 8.4024275442446e-24, 8.387231149985866e-24 
92.875, 48.125, 1.2731445056002995e-23, 1.2707761413607092e-23 
93.125, 48.125, 1.5588593525451688e-23, 1.5558896709828168e-23 
93.375, 48.125, 3.174380748938632e-23, 3.168157701760117e-23 
93.625, 48.125, 2.846588857161774e-23, 2.8408090776861745e-23 
93.875, 48.125, 2.4381838850643235e-23, 2.433151779971156e-23 
94.125, 48.125, 2.841250492914116e-23, 2.8353601480142935e-23 
94.375, 48.125, 2.7410075517990336e-23, 2.735299592208602e-23 
94.625, 48.125, 2.565267011621719e-23, 2.5598298153133682e-23 
94.875, 48.125, 3.0447201522679306e-23, 3.038147132473242e-23 
95.125, 48.125, 3.5525912980902655e-23, 3.5447823165162705e-23 
95.375, 48.125, 3.707187071949008e-23, 3.698854989053913e-23 
95.625, 48.125, 4.017249759721471e-23, 4.007961560557933e-23 
95.875, 48.125, 2.805804196027188e-23, 2.7991856082535934e-23 
96.125, 48.125, 2.6091068159850498e-23, 2.6028498104695205e-23 
96.375, 48.125, 3.002696233845274e-23, 2.9954531725804644e-23 
96.625, 48.125, 2.7310326075257365e-23, 2.7244064908380714e-23 
96.875, 48.125, 2.5053982287804814e-23, 2.4991856495294026e-23 
97.125, 48.125, 4.0136865167304394e-23, 4.003449481393902e-23 
97.375, 48.125, 4.216835547519708e-23, 4.205913767131256e-23 
97.625, 48.125, 3.992666013678691e-23, 3.982167936856317e-23 
97.875, 48.125, 3.4307665132339416e-23, 3.4215368340165965e-23 
98.125, 48.125, 2.844282428891923e-23, 2.8364289893413485e-23 
98.375, 48.125, 1.998061031285754e-23, 1.992464636523171e-23 
98.625, 48.125, 3.440191963178068e-23, 3.430421067778271e-23 
98.875, 48.125, 3.680378625700913e-23, 3.669662943923404e-23 
99.125, 48.125, 3.621676696975934e-23, 3.61086623067181e-23 
99.375, 48.125, 3.101274618971066e-23, 3.091782752067659e-23 
99.625, 48.125, 4.377080756862651e-23, 4.363335292363859e-23 
99.875, 48.125, 3.709824099770168e-23, 3.6978783629135175e-23 
100.125, 48.125, 1.9804337671446247e-23, 1.9738988568065135e-23 
100.375, 48.125, 1.2344918997073578e-23, 1.2303003162160546e-23 
100.625, 48.125, 1.5471787097788553e-23, 1.5417336789115733e-23 
100.875, 48.125, 1.6235079602296082e-23, 1.6176269146038803e-23 
101.125, 48.125, 2.317077875711564e-23, 2.3084703692808394e-23 
101.375, 48.125, 3.045615202283094e-23, 3.0340384004229156e-23 
101.625, 48.125, 2.7871747432999345e-23, 2.7763403849935155e-23 
101.875, 48.125, 3.461617776307637e-23, 3.447906463668042e-23 
102.125, 48.125, 2.4220399921376796e-23, 2.4122837754055627e-23 
102.375, 48.125, 1.8517182829913508e-23, 1.8441461671127938e-23 
102.625, 48.125, 1.305871933493497e-23, 1.300452466534186e-23 
102.875, 48.125, 2.676344279555049e-23, 2.665183234187876e-23 
103.125, 48.125, 2.5565693293937003e-23, 2.5459137787521302e-23 
103.375, 48.125, 1.1098958271837868e-23, 1.105283284030684e-23 
103.625, 48.125, 1.428017008677686e-23, 1.422082042565501e-23 
103.875, 48.125, 7.260827727584385e-24, 7.231145048614073e-24 
104.125, 48.125, 5.752934911781674e-24, 5.730050555420398e-24 
104.375, 48.125, 6.923013259472459e-24, 6.896196617733695e-24 
104.625, 48.125, 3.630234005327023e-24, 3.616536738861058e-24 
104.875, 48.125, 5.94483798086304e-25, 5.922972747156828e-25 
105.125, 48.125, 2.5758747873263236e-24, 2.5666456365744943e-24 
105.375, 48.125, 3.7637459048502065e-24, 3.750618692728757e-24 
105.625, 48.125, 5.1263205690492325e-24, 5.108928612265694e-24 
105.875, 48.125, 1.2818109490625147e-23, 1.2775841277522939e-23 
106.125, 48.125, 1.5193881205072773e-23, 1.5145224526767606e-23 
106.375, 48.125, 1.1706856153305722e-23, 1.1670618244444293e-23 
106.625, 48.125, 8.772620248038619e-24, 8.746632982665919e-24 
106.875, 48.125, 9.77579096848291e-24, 9.747907270448402e-24 
107.125, 48.125, 9.27506993419851e-24, 9.249497508517876e-24 
107.375, 48.125, 5.103684088889721e-24, 5.089951775247156e-24 
107.625, 48.125, 1.0873435389507325e-23, 1.0844870144098262e-23 
107.875, 48.125, 9.665483635175464e-24, 9.640890533827317e-24 
108.125, 48.125, 7.592855486873627e-24, 7.57425928763177e-24 
108.375, 48.125, 4.771229831298493e-24, 4.75986276335703e-24 
108.625, 48.125, 8.114102582432692e-24, 8.09528776693475e-24 
