# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
120.625, 47.625, 1.7066127596312394e-24, 1.699159550483201e-24 
120.875, 47.625, 2.9322257116729825e-24, 2.918960034634345e-24 
121.125, 47.625, 4.1495276923478966e-24, 4.130103952598727e-24 
121.375, 47.625, 4.019063965726084e-24, 3.999620481960347e-24 
121.625, 47.625, 1.965108340592696e-24, 1.9552932449681484e-24 
121.875, 47.625, 1.657692305057191e-24, 1.649236490182954e-24 
119.375, 47.875, 5.391034250698378e-24, 5.37078031921458e-24 
119.625, 47.875, 6.761223621815171e-24, 6.73474988271175e-24 
119.875, 47.875, 6.465917196966625e-24, 6.4396311891316716e-24 
120.125, 47.875, 4.327204293545331e-24, 4.308966195979715e-24 
120.375, 47.875, 3.1477745346851958e-24, 3.13401373621373e-24 
120.625, 47.875, 3.382464821534107e-24, 3.3671475084463974e-24 
120.875, 47.875, 8.632117525107225e-24, 8.591623697837446e-24 
121.125, 47.875, 8.495841074864008e-24, 8.454633023809166e-24 
121.375, 47.875, 1.5386845749484678e-24, 1.5309799881583464e-24 
121.625, 47.875, 8.507281891253147e-25, 8.463349096434687e-25 
121.875, 47.875, 1.4606211548214444e-24, 1.452898763670278e-24 
122.125, 47.875, 1.2428785740951845e-24, 1.236205194194803e-24 
122.375, 47.875, 1.086475477238086e-24, 1.080553905217122e-24 
122.625, 47.875, 2.7783204547454274e-24, 2.7629529365116135e-24 
122.875, 47.875, 4.105549916256244e-24, 4.0824173714581784e-24 
123.125, 47.875, 3.855936161145092e-24, 3.833717613205203e-24 
123.375, 47.875, 2.513876501825179e-24, 2.4990700641175056e-24 
123.625, 47.875, 4.4160102301753386e-24, 4.3894672035543125e-24 
123.875, 47.875, 6.148096151697302e-24, 6.110608357531339e-24 
124.125, 47.875, 6.0637974775185865e-24, 6.026297160909064e-24 
124.375, 47.875, 7.292704737175795e-24, 7.247114855514506e-24 
124.625, 47.875, 5.807826730061003e-24, 5.771136323242095e-24 
124.875, 47.875, 1.9419964785001493e-23, 1.9296416968020627e-23 
125.125, 47.875, 1.9810628581244695e-23, 1.9684119178307272e-23 
118.125, 48.125, 7.034794384992587e-24, 7.013508813111285e-24 
118.375, 48.125, 8.498943561083566e-24, 8.471865642641992e-24 
118.625, 48.125, 4.908634106830123e-24, 4.8920271317360985e-24 
118.875, 48.125, 4.197989214730033e-24, 4.183008601970919e-24 
119.125, 48.125, 5.4038158928316975e-25, 5.383590172290368e-25 
119.375, 48.125, 3.595980869491139e-24, 3.581939423737246e-24 
119.625, 48.125, 6.892558751526876e-24, 6.864551931323249e-24 
119.875, 48.125, 7.79081580587274e-24, 7.75789265187302e-24 
120.125, 48.125, 7.874919331530714e-24, 7.840359604689722e-24 
120.375, 48.125, 6.582722564506245e-24, 6.552793551778378e-24 
120.625, 48.125, 3.3418926967070444e-24, 3.3261742159776514e-24 
120.875, 48.125, 7.246108402427139e-24, 7.210848115707726e-24 
121.125, 48.125, 8.716324138444965e-24, 8.672440374788391e-24 
121.375, 48.125, 5.631868477841753e-24, 5.602616682019177e-24 
121.625, 48.125, 3.1596943705857062e-24, 3.142787235809543e-24 
121.875, 48.125, 4.655637171588213e-24, 4.6301531058995566e-24 
122.125, 48.125, 3.800412652711901e-24, 3.77927999988166e-24 
122.375, 48.125, 2.0428658130971748e-24, 2.031338219746922e-24 
122.625, 48.125, 2.1436954319441106e-24, 2.1314252832811684e-24 
122.875, 48.125, 4.1120282084510605e-24, 4.0880671243208706e-24 
123.125, 48.125, 3.629728561832239e-24, 3.608114273994711e-24 
123.375, 48.125, 2.4750828151314147e-24, 2.460045105039206e-24 
123.625, 48.125, 4.045480460160812e-24, 4.0205502973860996e-24 
123.875, 48.125, 6.698860722061807e-24, 6.656997469173921e-24 
124.125, 48.125, 6.151916872710231e-24, 6.112937409662108e-24 
124.375, 48.125, 8.34952002959694e-24, 8.296055545309385e-24 
124.625, 48.125, 8.77328829085472e-24, 8.716531421340939e-24 
124.875, 48.125, 8.002446975207458e-24, 7.950283854894847e-24 
125.125, 48.125, 1.5799651469613298e-23, 1.569613271922698e-23 
125.375, 48.125, 1.1003764221953499e-23, 1.0931288815215869e-23 
125.625, 48.125, 3.59688158129856e-24, 3.573049238922743e-24 
125.875, 48.125, 4.463940738169419e-24, 4.434105038350489e-24 
126.125, 48.125, 5.8767127142539645e-24, 5.836962359760483e-24 
126.375, 48.125, 7.205553573341207e-24, 7.156229974524116e-24 
126.625, 48.125, 6.2013889487914234e-24, 6.158404603747242e-24 
126.875, 48.125, 3.825775833217909e-24, 3.798928081111522e-24 
127.125, 48.125, 8.068412202332471e-24, 8.011095880467807e-24 
127.375, 48.125, 9.387732399363046e-24, 9.320234681192283e-24 
127.625, 48.125, 5.90361459549879e-24, 5.860658738716277e-24 
116.875, 48.375, 7.848594176057428e-24, 7.831427372310181e-24 
117.125, 48.375, 7.257358600689546e-24, 7.239927720905232e-24 
117.375, 48.375, 8.387022449964329e-24, 8.365078443078693e-24 
117.625, 48.375, 8.551308391004557e-24, 8.527388518991597e-24 
117.875, 48.375, 5.0195707323644226e-24, 5.004718235338915e-24 
118.125, 48.375, 4.865513989492915e-24, 4.850337976774606e-24 
118.375, 48.375, 1.4349578005264262e-23, 1.4301990758930296e-23 
118.625, 48.375, 2.1096245516469775e-23, 2.102212406647914e-23 
118.875, 48.375, 1.924065118684087e-23, 1.9169483533854388e-23 
119.125, 48.375, 1.8624448379433956e-23, 1.855231258854119e-23 
119.375, 48.375, 1.3908443403800759e-23, 1.3852124231339784e-23 
119.625, 48.375, 4.594301906196278e-24, 4.574897262339598e-24 
119.875, 48.375, 4.8369280425557614e-24, 4.8156694407910886e-24 
120.125, 48.375, 3.053530270166684e-24, 3.039612993528355e-24 
120.375, 48.375, 1.9411277304370448e-24, 1.9319646791929233e-24 
120.625, 48.375, 3.1852155672538523e-24, 3.1696764669754604e-24 
120.875, 48.375, 3.2548060964027295e-24, 3.2383981098605154e-24 
121.125, 48.375, 4.797331588382048e-24, 4.772338756845649e-24 
121.375, 48.375, 7.120905498318255e-24, 7.082606953351906e-24 
121.625, 48.375, 6.278677699511645e-24, 6.243908659460395e-24 
121.875, 48.375, 5.542669353136916e-24, 5.511294623327393e-24 
122.125, 48.375, 5.2237820571402815e-24, 5.193758879595831e-24 
122.375, 48.375, 4.244225642063934e-24, 4.219463867103033e-24 
122.625, 48.375, 2.6910562189196874e-24, 2.6751346936610765e-24 
122.875, 48.375, 3.803539480250122e-24, 3.780643268480785e-24 
123.125, 48.375, 3.8446396092742725e-24, 3.821031028429359e-24 
123.375, 48.375, 2.6081711371341896e-24, 2.5919287853906822e-24 
123.625, 48.375, 5.972005896350596e-24, 5.9342966894196184e-24 
123.875, 48.375, 6.571331445997195e-24, 6.529267215425362e-24 
124.125, 48.375, 7.571577721343039e-24, 7.522453165827656e-24 
124.375, 48.375, 7.096328818682294e-24, 7.049811089185877e-24 
124.625, 48.375, 6.49481388368808e-24, 6.4517818597570295e-24 
124.875, 48.375, 4.581228966722742e-24, 4.55060604153148e-24 
125.125, 48.375, 1.620001955220357e-23, 1.6091173546478246e-23 
125.375, 48.375, 1.7246793826081285e-23, 1.7130234819557467e-23 
125.625, 48.375, 2.3168273080902475e-24, 2.301078163628536e-24 
125.875, 48.375, 5.0492486200230244e-24, 5.014632962309401e-24 
126.125, 48.375, 7.013248452108217e-24, 6.964599150376841e-24 
126.375, 48.375, 8.83626950246182e-24, 8.774212719923765e-24 
126.625, 48.375, 7.100184039232094e-24, 7.049707719587381e-24 
126.875, 48.375, 3.463853902414161e-24, 3.438930241028456e-24 
127.125, 48.375, 6.1987408239831796e-24, 6.153604322755872e-24 
127.375, 48.375, 7.197721033493923e-24, 7.1446898944679e-24 
127.625, 48.375, 9.663768590750482e-24, 9.59173504386274e-24 
127.875, 48.375, 9.538334742809134e-24, 9.466607673627348e-24 
128.125, 48.375, 6.775296433396496e-24, 6.724079802092885e-24 
128.375, 48.375, 5.732204834894956e-24, 5.6886471427808245e-24 
128.625, 48.375, 6.615495314564947e-24, 6.564736877678631e-24 
128.875, 48.375, 6.010368499031354e-24, 5.963854539190468e-24 
129.125, 48.375, 4.43156157399801e-24, 4.397091082172728e-24 
129.375, 48.375, 4.137868092035723e-24, 4.1055402718283396e-24 
129.625, 48.375, 4.870461280068898e-24, 4.832255145764808e-24 
129.875, 48.375, 6.4450065433108524e-24, 6.394385829049817e-24 
130.125, 48.375, 4.803774521050174e-24, 4.766117366781644e-24 
115.625, 48.625, 9.5584555910515e-24, 9.543918004476984e-24 
115.875, 48.625, 7.316146001711713e-24, 7.304033442204978e-24 
116.125, 48.625, 5.558675107402387e-24, 5.5487338130449334e-24 
116.375, 48.625, 6.926715322657105e-24, 6.91340717258378e-24 
116.625, 48.625, 7.202246554442193e-24, 7.187452113364052e-24 
116.875, 48.625, 2.553431800975446e-24, 2.5477375749171384e-24 
117.125, 48.625, 1.9480193936434694e-24, 1.9432572205797947e-24 
117.375, 48.625, 1.0271911601617185e-23, 1.0244596080882504e-23 
117.625, 48.625, 1.1152961146980006e-23, 1.1120908741223653e-23 
117.875, 48.625, 7.305553185187069e-24, 7.28325547948246e-24 
118.125, 48.625, 2.524295535246328e-23, 2.5160932319246842e-23 
118.375, 48.625, 2.886937623595336e-23, 2.8769876418613406e-23 
118.625, 48.625, 3.8152837459640493e-23, 3.8013816721721213e-23 
118.875, 48.625, 1.4626839532622129e-22, 1.457083138224901e-22 
119.125, 48.625, 2.1322420844515917e-23, 2.123705615600846e-23 
119.375, 48.625, 3.075598597264859e-23, 3.0627062965719263e-23 
119.625, 48.625, 2.667894723999162e-23, 2.656183888161161e-23 
119.875, 48.625, 2.807917204288298e-24, 2.7951011585826448e-24 
120.125, 48.625, 3.878398927548614e-24, 3.860065846108616e-24 
