# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
89.625, 47.875, 2.4370785706600756e-23, 2.4337989007349699e-23 
89.875, 47.875, 1.0329334321127524e-23, 1.031527697690022e-23 
90.125, 47.875, 6.971741815322257e-24, 6.962114646133027e-24 
90.375, 47.875, 1.403011796578981e-23, 1.4010463819740988e-23 
90.625, 47.875, 1.915703543974939e-23, 1.9129816671880976e-23 
90.875, 47.875, 1.9709298365634992e-23, 1.9680523472391902e-23 
91.125, 47.875, 1.6596070035092376e-23, 1.6571081106011832e-23 
91.375, 47.875, 3.341944189328908e-23, 3.3367592888383203e-23 
91.625, 47.875, 5.804173160652785e-23, 5.794837160677802e-23 
91.875, 47.875, 6.190153111949702e-23, 6.179837559090767e-23 
92.125, 47.875, 4.439291294790164e-23, 4.431575915801618e-23 
92.375, 47.875, 2.3419728796257797e-23, 2.3377350648784656e-23 
92.625, 47.875, 2.5141844004920328e-23, 2.509455123223589e-23 
92.875, 47.875, 3.188429305430821e-23, 3.182263431017097e-23 
93.125, 47.875, 2.70894089416072e-23, 2.7035783267846243e-23 
93.375, 47.875, 2.197178038753207e-23, 2.1927280197259126e-23 
93.625, 47.875, 1.516365557352555e-23, 1.5132085691959736e-23 
93.875, 47.875, 1.868151280279081e-23, 1.864198051979144e-23 
94.125, 47.875, 1.3870572442470317e-23, 1.3841089171264095e-23 
94.375, 47.875, 2.2239513560826856e-23, 2.219203040676693e-23 
94.625, 47.875, 1.2614262577726424e-23, 1.2587210490857252e-23 
94.875, 47.875, 2.0704752735381148e-23, 2.0659556535287147e-23 
95.125, 47.875, 2.0794207854077846e-23, 2.074798188031813e-23 
95.375, 47.875, 1.6362854400744072e-23, 1.6325822730836187e-23 
95.625, 47.875, 1.7843678357617283e-23, 1.7802393116678816e-23 
95.875, 47.875, 2.1876049506760146e-23, 2.182438831782045e-23 
96.125, 47.875, 3.181089720175355e-23, 3.173531765775702e-23 
96.375, 47.875, 3.579992552002569e-23, 3.5714354787124817e-23 
96.625, 47.875, 1.9652378107049056e-23, 1.9605122053246815e-23 
96.875, 47.875, 3.7971769466438255e-23, 3.7878389423506836e-23 
97.125, 47.875, 4.5191699958345603e-23, 4.5078737692266153e-23 
97.375, 47.875, 5.334113578092157e-23, 5.320566166001193e-23 
