# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
123.625, 47.125, 3.8905599537718286e-24, 3.869952393252409e-24 
123.875, 47.125, 4.189388251825018e-24, 4.166877196961504e-24 
124.125, 47.125, 4.709304697311477e-24, 4.683625095709097e-24 
124.375, 47.125, 6.1493724734606446e-24, 6.1154636593135296e-24 
124.625, 47.125, 5.516978880711178e-24, 5.4861996057242414e-24 
124.875, 47.125, 6.906324881261441e-24, 6.867492594445897e-24 
125.125, 47.125, 6.963374729414378e-24, 6.924090224352431e-24 
125.375, 47.125, 6.001095431096234e-24, 5.9669472516043096e-24 
125.625, 47.125, 4.944496560982525e-24, 4.916068596945251e-24 
125.875, 47.125, 4.4754289664179875e-24, 4.4493980774098544e-24 
126.125, 47.125, 2.3481441435045557e-24, 2.3343010224681692e-24 
121.875, 47.375, 3.942991076891122e-24, 3.923876760209469e-24 
122.125, 47.375, 2.8546302359051617e-24, 2.840578009519377e-24 
122.375, 47.375, 2.864619988419576e-24, 2.8502906050237812e-24 
122.625, 47.375, 5.984895797102817e-24, 5.9544818647035426e-24 
122.875, 47.375, 2.067456961964953e-24, 2.0567408064058123e-24 
123.125, 47.375, 1.8497416581482396e-24, 1.8399217677898354e-24 
123.375, 47.375, 1.8595498802240034e-24, 1.8494444695425988e-24 
123.625, 47.375, 2.90641937683313e-24, 2.8903744125245904e-24 
123.875, 47.375, 5.812332231871272e-24, 5.7798001688271116e-24 
124.125, 47.375, 5.6382496289156615e-24, 5.606237417496894e-24 
124.375, 47.375, 4.245185572098174e-24, 4.220802630230212e-24 
124.625, 47.375, 7.23771308440193e-24, 7.19567281901288e-24 
124.875, 47.375, 7.310550775955734e-24, 7.267767841353072e-24 
125.125, 47.375, 1.0301293916004379e-23, 1.0240813952404573e-23 
125.375, 47.375, 7.004005980338796e-24, 6.962752449423028e-24 
125.625, 47.375, 4.150116585309569e-24, 4.125448573443721e-24 
125.875, 47.375, 4.174313042349592e-24, 4.1491848073639595e-24 
126.125, 47.375, 3.9950754680858465e-24, 3.970710769115668e-24 
126.375, 47.375, 2.496566954852022e-24, 2.481144061348383e-24 
126.625, 47.375, 2.1565572736615974e-24, 2.1430736756277925e-24 
126.875, 47.375, 6.2973021006350474e-24, 6.257580118518348e-24 
127.125, 47.375, 5.539056366865971e-24, 5.5038916088112145e-24 
127.375, 47.375, 4.734414676253931e-24, 4.703957106736932e-24 
127.625, 47.375, 5.706963531063124e-24, 5.6697658281485745e-24 
127.875, 47.375, 5.1005158049256586e-24, 5.0668514867812444e-24 
128.125, 47.375, 3.8346845164742794e-24, 3.809068922801663e-24 
128.375, 47.375, 6.03390729663697e-24, 5.9930896693829345e-24 
120.125, 47.625, 6.346280766765388e-24, 6.320936724290895e-24 
120.375, 47.625, 5.527222266499293e-24, 5.5043419347242036e-24 
120.625, 47.625, 1.8185216891203853e-24, 1.810713377119387e-24 
120.875, 47.625, 3.1216202112474126e-24, 3.1077353241903703e-24 
121.125, 47.625, 4.4134132279480125e-24, 4.393101870326004e-24 
121.375, 47.625, 4.270690380249893e-24, 4.250377227251165e-24 
121.625, 47.625, 2.086217301281745e-24, 2.0759726405547002e-24 
121.875, 47.625, 1.758200273198549e-24, 1.7493826849835893e-24 
122.125, 47.625, 1.2845893656034616e-24, 1.2780447527148453e-24 
122.375, 47.625, 2.3648967042028135e-24, 2.3526600069067193e-24 
122.625, 47.625, 5.331559135123195e-24, 5.3035476505666796e-24 
122.875, 47.625, 4.037677062231651e-24, 4.0160537513667756e-24 
123.125, 47.625, 2.295354534681791e-24, 2.28277385395785e-24 
123.375, 47.625, 4.564195203351704e-24, 4.538606113391344e-24 
123.625, 47.625, 5.29068611865432e-24, 5.260359675918298e-24 
123.875, 47.625, 7.921421479755981e-24, 7.875304379090284e-24 
124.125, 47.625, 8.654261534491919e-24, 8.603139233106092e-24 
124.375, 47.625, 8.33895194942239e-24, 8.289141894455562e-24 
124.625, 47.625, 1.553537031571812e-23, 1.5441567358722108e-23 
124.875, 47.625, 1.55138308669631e-23, 1.54194795714379e-23 
125.125, 47.625, 8.301433240341682e-24, 8.25078911059217e-24 
125.375, 47.625, 8.827875571053201e-24, 8.773809564959803e-24 
125.625, 47.625, 7.608480358752662e-24, 7.561631460999571e-24 
125.875, 47.625, 4.7660406379996036e-24, 4.7363811963431125e-24 
126.125, 47.625, 5.556665387987173e-24, 5.521647058134047e-24 
126.375, 47.625, 5.5202912251482625e-24, 5.4850662080143166e-24 
126.625, 47.625, 7.709870565505849e-24, 7.660064973999935e-24 
126.875, 47.625, 1.0688688300560833e-23, 1.0618949753405458e-23 
127.125, 47.625, 8.482111559875046e-24, 8.42605122073348e-24 
127.375, 47.625, 5.0176650914515174e-24, 4.984076980360428e-24 
127.625, 47.625, 4.356470808527765e-24, 4.3269395751685166e-24 
127.875, 47.625, 8.502492799316333e-24, 8.444150858869534e-24 
128.125, 47.625, 7.379275495035943e-24, 7.328015450271795e-24 
128.375, 47.625, 6.325356834572733e-24, 6.280881770597416e-24 
128.625, 47.625, 8.447308888176969e-24, 8.387197965573574e-24 
128.875, 47.625, 9.033191528765092e-24, 8.968322889175026e-24 
129.125, 47.625, 4.979903556933596e-24, 4.943949064239999e-24 
129.375, 47.625, 3.1996652716110708e-24, 3.1764562107983577e-24 
129.625, 47.625, 2.6706373014281003e-24, 2.6511821908632575e-24 
129.875, 47.625, 7.73150457156917e-24, 7.675120759317743e-24 
130.125, 47.625, 8.587489618978494e-24, 8.525039432104013e-24 
118.625, 47.875, 6.534542429695315e-24, 6.513643385696638e-24 
118.875, 47.875, 4.488353818654374e-24, 4.473181374850333e-24 
119.125, 47.875, 5.03842261503942e-24, 5.0205972664801924e-24 
119.375, 47.875, 5.781600412307736e-24, 5.760244594637025e-24 
119.625, 47.875, 7.244716944308359e-24, 7.216827360363636e-24 
119.875, 47.875, 6.921884725731814e-24, 6.894218543657405e-24 
120.125, 47.875, 4.627942395319412e-24, 4.608764969981245e-24 
120.375, 47.875, 3.363448833165203e-24, 3.348992605638418e-24 
120.625, 47.875, 3.610996398519748e-24, 3.594919347094297e-24 
120.875, 47.875, 9.20617653568381e-24, 9.163716462785306e-24 
121.125, 47.875, 9.052115768138238e-24, 9.008948390991148e-24 
121.375, 47.875, 1.6379758184711238e-24, 1.629912069178547e-24 
121.625, 47.875, 9.047588300578505e-25, 9.001651522602516e-25 
121.875, 47.875, 1.5518731778971945e-24, 1.543806400968857e-24 
122.125, 47.875, 1.3192425062103575e-24, 1.3122783047760738e-24 
122.375, 47.875, 1.1521077767978049e-24, 1.1459341600431248e-24 
122.625, 47.875, 2.9433020185893965e-24, 2.9272959147887187e-24 
122.875, 47.875, 4.3450927224632314e-24, 4.3210224809311304e-24 
123.125, 47.875, 4.076740160351773e-24, 4.053644620777518e-24 
123.375, 47.875, 2.6550735452497725e-24, 2.6396986429915843e-24 
123.625, 47.875, 4.6591662988392684e-24, 4.631633036858413e-24 
123.875, 47.875, 6.479833576672796e-24, 6.440987952916258e-24 
124.125, 47.875, 6.384387965579206e-24, 6.345569491746715e-24 
124.375, 47.875, 7.67022320987219e-24, 7.623080281491859e-24 
124.625, 47.875, 6.102221576578517e-24, 6.064320169048468e-24 
124.875, 47.875, 2.038561056681209e-23, 2.0258102216833098e-23 
125.125, 47.875, 2.077374538723134e-23, 2.064331840789521e-23 
125.375, 47.875, 5.881342412292176e-24, 5.844222609774984e-24 
125.625, 47.875, 6.31341063668645e-24, 6.273349944139066e-24 
125.875, 47.875, 4.6460185565321906e-24, 4.616273680681442e-24 
126.125, 47.875, 4.615242292990246e-24, 4.585329984511866e-24 
126.375, 47.875, 6.5587258850444334e-24, 6.515699496696399e-24 
126.625, 47.875, 7.245344802319158e-24, 7.197235794308983e-24 
126.875, 47.875, 4.9098306756590814e-24, 4.876813447786406e-24 
127.125, 47.875, 4.910763481723859e-24, 4.8773238729449364e-24 
127.375, 47.875, 8.511094397052048e-24, 8.452417291784862e-24 
127.625, 47.875, 7.41205426142347e-24, 7.360326030732072e-24 
127.875, 47.875, 6.568926287141645e-24, 6.522656740822398e-24 
128.125, 47.875, 6.121661557877168e-24, 6.078099003108188e-24 
128.375, 47.875, 3.382780223702707e-24, 3.358421204774559e-24 
128.625, 47.875, 7.768024412890608e-24, 7.711429334018581e-24 
128.875, 47.875, 7.821368840514513e-24, 7.763875433701741e-24 
129.125, 47.875, 3.2591648774299047e-24, 3.235080981616227e-24 
129.375, 47.875, 2.693654068692891e-24, 2.6736583475959373e-24 
129.625, 47.875, 7.347654638370462e-24, 7.292881507066268e-24 
129.875, 47.875, 9.457577701629333e-24, 9.386985166998556e-24 
130.125, 47.875, 5.2446882249447555e-24, 5.205648753700392e-24 
130.375, 47.875, 3.6305539658183565e-24, 3.603603939726211e-24 
130.625, 47.875, 3.349893129897856e-24, 3.3250757742002485e-24 
130.875, 47.875, 6.865898713001038e-24, 6.814964365295593e-24 
131.125, 47.875, 1.1640574494354258e-23, 1.1554458142949798e-23 
131.375, 47.875, 8.523897445835047e-24, 8.46101290696375e-24 
131.625, 47.875, 7.793249488979472e-24, 7.735915086505604e-24 
131.875, 47.875, 7.538273340710409e-24, 7.48283029447529e-24 
117.125, 48.125, 1.9325360315518108e-23, 1.9280538104939898e-23 
117.375, 48.125, 1.5160589220361293e-23, 1.5122731063443876e-23 
117.625, 48.125, 6.0357201111453185e-24, 6.019616955488082e-24 
