# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
123.625, 47.125, 3.8463211690101064e-24, 3.8258752450068734e-24 
123.875, 47.125, 4.142689682538839e-24, 4.120350134778179e-24 
124.125, 47.125, 4.6578940920024715e-24, 4.632404208403768e-24 
124.375, 47.125, 6.083697908043045e-24, 6.05003154218199e-24 
121.875, 47.375, 3.8905395708955345e-24, 3.871612234030372e-24 
122.125, 47.375, 2.8172713450898634e-24, 2.8033535429099032e-24 
122.375, 47.375, 2.8277700962949293e-24, 2.8135745764705636e-24 
122.625, 47.375, 5.909265079958236e-24, 5.8791283458396095e-24 
122.875, 47.375, 2.0418038769993036e-24, 2.0311829285454422e-24 
123.125, 47.375, 1.8272176160032603e-24, 1.817482691341551e-24 
123.375, 47.375, 1.8373306374486047e-24, 1.827310348917733e-24 
123.625, 47.375, 2.8723505255385355e-24, 2.8564370624645283e-24 
123.875, 47.375, 5.745597806321609e-24, 5.713324519498096e-24 
124.125, 47.375, 5.574863200136987e-24, 5.543097940788355e-24 
124.375, 47.375, 4.198438333320907e-24, 4.174237848821972e-24 
124.625, 47.375, 7.159701757770139e-24, 7.117966228799256e-24 
124.875, 47.375, 7.23354215439812e-24, 7.191058835325358e-24 
125.125, 47.375, 1.0195215141634253e-23, 1.0135144380944249e-23 
125.375, 47.375, 6.933525869988702e-24, 6.892541732771569e-24 
125.625, 47.375, 4.109380832705445e-24, 4.08486778453415e-24 
125.875, 47.375, 4.1343595397053135e-24, 4.1093829976356346e-24 
126.125, 47.375, 3.957810205813245e-24, 3.933586635759615e-24 
126.375, 47.375, 2.4738898040906775e-24, 2.458552460763058e-24 
126.625, 47.375, 2.1374973141467905e-24, 2.1240851905068863e-24 
120.375, 47.625, 5.4442570013809475e-24, 5.421639706128147e-24 
120.625, 47.625, 1.7916054188521402e-24, 1.7838852336846643e-24 
120.875, 47.625, 3.0761045817892253e-24, 3.0623733317298647e-24 
121.125, 47.625, 4.350050181087073e-24, 4.3299590061530494e-24 
121.375, 47.625, 4.210322312835359e-24, 4.190224846038807e-24 
121.625, 47.625, 2.0571867573144588e-24, 2.047048612357463e-24 
121.875, 47.625, 1.734128894955332e-24, 1.725400998251861e-24 
122.125, 47.625, 1.2672912736041198e-24, 1.260811753356343e-24 
122.375, 47.625, 2.3335938077523923e-24, 2.3214759992862485e-24 
122.625, 47.625, 5.262184097707233e-24, 5.2344384590546746e-24 
122.875, 47.625, 3.986068771022647e-24, 3.964645676459162e-24 
123.125, 47.625, 2.2665673925953976e-24, 2.2541001668523732e-24 
123.375, 47.625, 4.508003666042863e-24, 4.482639433455343e-24 
123.625, 47.625, 5.226820354431002e-24, 5.196753091323953e-24 
123.875, 47.625, 7.827810260614524e-24, 7.782075540252826e-24 
124.125, 47.625, 8.554079972604518e-24, 8.503369160694237e-24 
124.375, 47.625, 8.244418527068993e-24, 8.194997416398034e-24 
124.625, 47.625, 1.5362681507896535e-23, 1.5269590246885197e-23 
124.875, 47.625, 1.5344979768345207e-23, 1.5251322357408002e-23 
125.125, 47.625, 8.213233835975466e-24, 8.162948972223747e-24 
125.375, 47.625, 8.736363753981893e-24, 8.682667265216888e-24 
125.625, 47.625, 7.531526869105195e-24, 7.484986309690349e-24 
125.875, 47.625, 4.719001433955268e-24, 4.689529917821574e-24 
126.125, 47.625, 5.503219452404174e-24, 5.468414168703471e-24 
126.375, 47.625, 5.4685876666123805e-24, 5.4335680338097345e-24 
126.625, 47.625, 7.63962884756405e-24, 7.590100882497789e-24 
126.875, 47.625, 1.0593896745476589e-23, 1.0524529978834973e-23 
127.125, 47.625, 8.408953303420617e-24, 8.353178128925248e-24 
127.375, 47.625, 4.975696497766375e-24, 4.942270446706249e-24 
127.625, 47.625, 4.321148007500491e-24, 4.2917516701356075e-24 
127.875, 47.625, 8.435813077378368e-24, 8.377722074766554e-24 
128.125, 47.625, 7.323352212024986e-24, 7.272299063657253e-24 
128.375, 47.625, 6.2789941672883815e-24, 6.234687508025452e-24 
128.625, 47.625, 8.387626209854229e-24, 8.32772694598054e-24 
128.875, 47.625, 8.971764088503106e-24, 8.907106598940744e-24 
118.875, 47.875, 4.4132205579501494e-24, 4.3982488771798645e-24 
119.125, 47.875, 4.9551499197600056e-24, 4.93755664183466e-24 
119.375, 47.875, 5.687236187505891e-24, 5.666153985376248e-24 
119.625, 47.875, 7.127993134835797e-24, 7.100455000566459e-24 
119.875, 47.875, 6.811893452351277e-24, 6.784569759711995e-24 
120.125, 47.875, 4.5554547416669764e-24, 4.536510344149139e-24 
120.375, 47.875, 3.3115054115841035e-24, 3.297221658301836e-24 
120.625, 47.875, 3.5560017783675945e-24, 3.540113089812946e-24 
120.875, 47.875, 9.068149471389645e-24, 9.026176775972009e-24 
121.125, 47.875, 8.918480861500003e-24, 8.875799013447315e-24 
121.375, 47.875, 1.6141433269990227e-24, 1.6061685525260595e-24 
121.625, 47.875, 8.918014617110611e-25, 8.8725741612504e-25 
121.875, 47.875, 1.5300090208045266e-24, 1.522027518816735e-24 
122.125, 47.875, 1.3009621333823577e-24, 1.2940699286173543e-24 
122.375, 47.875, 1.136410817617468e-24, 1.1302995858087598e-24 
122.625, 47.875, 2.9038809032122546e-24, 2.8880328304977314e-24 
122.875, 47.875, 4.287910272485771e-24, 4.264072045204137e-24 
123.125, 47.875, 4.024081374928827e-24, 4.001202813243614e-24 
123.375, 47.875, 2.621432877295273e-24, 2.6061986143655464e-24 
123.625, 47.875, 4.601292216644714e-24, 4.5740039354550776e-24 
123.875, 47.875, 6.40095627189054e-24, 6.3624465810173336e-24 
124.125, 47.875, 6.308239446813411e-24, 6.269747108488234e-24 
124.375, 47.875, 7.580646738504618e-24, 7.5338881067375e-24 
124.625, 47.875, 6.032443615927813e-24, 5.994841899947666e-24 
124.875, 47.875, 2.0156992619267447e-23, 2.0030464307770283e-23 
125.125, 47.875, 2.0545979307339724e-23, 2.0416521994347828e-23 
125.375, 47.875, 5.818509563289601e-24, 5.781655270890358e-24 
125.625, 47.875, 6.247579938419412e-24, 6.2077954853969155e-24 
125.875, 47.875, 4.598745934155596e-24, 4.5691986332591695e-24 
126.125, 47.875, 4.569464493189668e-24, 4.539743184170512e-24 
126.375, 47.875, 6.495375199301142e-24, 6.452612325881178e-24 
126.625, 47.875, 7.177244812774236e-24, 7.129417899568655e-24 
126.875, 47.875, 4.8649190283728505e-24, 4.832087055507318e-24 
127.125, 47.875, 4.867080802588047e-24, 4.833820360143016e-24 
127.375, 47.875, 8.437562370975222e-24, 8.37918458922682e-24 
127.625, 47.875, 7.350016632172388e-24, 7.29853827263503e-24 
127.875, 47.875, 6.515755000227782e-24, 6.469696163556182e-24 
128.125, 47.875, 6.073696562723048e-24, 6.0303210615043144e-24 
128.375, 47.875, 3.3571521407418654e-24, 3.332891378259198e-24 
128.625, 47.875, 7.711305921644026e-24, 7.654923534795492e-24 
128.875, 47.875, 7.766371910553587e-24, 7.709078995384739e-24 
129.125, 47.875, 3.237100715773089e-24, 3.213094478073229e-24 
129.375, 47.875, 2.6761376555096067e-24, 2.6562010502113594e-24 
129.625, 47.875, 7.301897397402341e-24, 7.247271056910733e-24 
129.875, 47.875, 9.401255723140176e-24, 9.330833082835346e-24 
130.125, 47.875, 5.21484857128269e-24, 5.1758926423059354e-24 
130.375, 47.875, 3.610877210267852e-24, 3.5839775584178155e-24 
130.625, 47.875, 3.3326416196732066e-24, 3.3078639279500925e-24 
117.375, 48.125, 1.4880481504919856e-23, 1.4843190283095543e-23 
117.625, 48.125, 5.925537712321472e-24, 5.9096721320227886e-24 
117.875, 48.125, 6.816825820257433e-24, 6.797486346429238e-24 
118.125, 48.125, 7.456898983103873e-24, 7.434636666053394e-24 
118.375, 48.125, 9.003259494616502e-24, 8.974956781699258e-24 
118.625, 48.125, 5.196843826126959e-24, 5.179495911390978e-24 
118.875, 48.125, 4.4414526826162295e-24, 4.425814336797681e-24 
119.125, 48.125, 5.7131885958181745e-25, 5.692089720223031e-25 
119.375, 48.125, 3.799175511618925e-24, 3.784538214241018e-24 
119.625, 48.125, 7.27708142993175e-24, 7.247905988244303e-24 
119.875, 48.125, 8.220058989746805e-24, 8.18578456451331e-24 
120.125, 48.125, 8.30318874682064e-24, 8.267234866045665e-24 
120.375, 48.125, 6.935679823274257e-24, 6.904566064586703e-24 
120.625, 48.125, 3.5184143702329836e-24, 3.502086047233703e-24 
120.875, 48.125, 7.62297730977875e-24, 7.586377224481081e-24 
121.125, 48.125, 9.162889986541592e-24, 9.117372386980284e-24 
121.375, 48.125, 5.916249061051389e-24, 5.88592950844897e-24 
121.625, 48.125, 3.316800726736809e-24, 3.2992893393057258e-24 
121.875, 48.125, 4.8834759768822024e-24, 4.857100834209193e-24 
122.125, 48.125, 3.98339682855681e-24, 3.961541720849788e-24 
122.375, 48.125, 2.139603169180695e-24, 2.127690527004298e-24 
122.625, 48.125, 2.2435063385427467e-24, 2.230835946785704e-24 
