# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
95.875, 48.125, 2.425397647924966e-23, 2.419750396437758e-23 
96.125, 48.125, 2.2542551691627582e-23, 2.2489190706210757e-23 
96.375, 48.125, 2.593084931219317e-23, 2.5869108335541434e-23 
96.625, 48.125, 2.3575645853031758e-23, 2.3519185746492935e-23 
96.875, 48.125, 2.1620350997240178e-23, 2.156743296476961e-23 
97.125, 48.125, 3.4625976527647737e-23, 3.453880424608395e-23 
97.375, 48.125, 3.636774989275939e-23, 3.6274774350292383e-23 
97.625, 48.125, 3.4424613793081664e-23, 3.4335270647627666e-23 
97.875, 48.125, 2.9573175631902004e-23, 2.94946450760712e-23 
98.125, 48.125, 2.451277572007164e-23, 2.4445968284730322e-23 
98.375, 48.125, 1.721826761001956e-23, 1.7170664639918903e-23 
98.625, 48.125, 2.964267305283997e-23, 2.9559570581205676e-23 
98.875, 48.125, 3.1708645390692525e-23, 3.1617517840143605e-23 
99.125, 48.125, 3.1203187812324745e-23, 3.1111253400565394e-23 
99.375, 48.125, 2.672125876216792e-23, 2.66405329540052e-23 
99.625, 48.125, 3.771551782424038e-23, 3.7598611315097065e-23 
99.875, 48.125, 3.196983060182436e-23, 3.1868218976056824e-23 
100.125, 48.125, 1.707034312403664e-23, 1.7014744418102216e-23 
100.375, 48.125, 1.0642911861260497e-23, 1.0607242680613552e-23 
100.625, 48.125, 1.3341927551397073e-23, 1.3295580631251237e-23 
100.875, 48.125, 1.4004626478001278e-23, 1.3954552308476094e-23 
101.125, 48.125, 1.9993426991541907e-23, 1.9920116566540543e-23 
101.375, 48.125, 2.6289951619519054e-23, 2.6191313495639656e-23 
101.625, 48.125, 2.4071130780766667e-23, 2.3978772335473244e-23 
101.875, 48.125, 2.9908480391004675e-23, 2.979154793233237e-23 
102.125, 48.125, 2.093555409054538e-23, 2.0852315427663985e-23 
102.375, 48.125, 1.6014778666264476e-23, 1.5950138348595378e-23 
102.625, 48.125, 1.1300807132166107e-23, 1.1254515195420826e-23 
102.875, 48.125, 2.3174389074653447e-23, 2.3078997322855045e-23 
103.125, 48.125, 2.215246186878188e-23, 2.2061328020513744e-23 
103.375, 48.125, 9.624294173953843e-24, 9.584815178158984e-24 
103.625, 48.125, 1.2392213081588744e-23, 1.2341376983292863e-23 
103.875, 48.125, 6.306008962519152e-24, 6.280563545701776e-24 
104.125, 48.125, 5.000519244903938e-24, 4.980885554859878e-24 
104.375, 48.125, 6.022722245823138e-24, 5.999695148056341e-24 
104.625, 48.125, 3.1609701171140647e-24, 3.1491979505859252e-24 
104.875, 48.125, 5.181281837377546e-25, 5.162471886803324e-25 
105.125, 48.125, 2.2472239384578164e-24, 2.2392766441611193e-24 
105.375, 48.125, 3.2868521812659792e-24, 3.2755368324641227e-24 
105.625, 48.125, 4.4814118662736036e-24, 4.4664049062230694e-24 
105.875, 48.125, 1.1217520571512176e-23, 1.1181009752090984e-23 
106.125, 48.125, 1.3311660049146967e-23, 1.326958347651554e-23 
106.375, 48.125, 1.0268431285273306e-23, 1.0237057929118812e-23 
106.625, 48.125, 7.703623354635077e-24, 7.68109860508085e-24 
106.875, 48.125, 8.594747050348411e-24, 8.570549864023086e-24 
107.125, 48.125, 8.164648870964816e-24, 8.142429837498374e-24 
107.375, 48.125, 4.4983698000444474e-24, 4.486423110098149e-24 
107.625, 48.125, 9.596255095018171e-24, 9.571371962053515e-24 
107.875, 48.125, 8.541522984639429e-24, 8.52007153129046e-24 
108.125, 48.125, 6.718830564139556e-24, 6.702588393945731e-24 
108.375, 48.125, 4.227744199632984e-24, 4.217802566754656e-24 
108.625, 48.125, 7.19970791983086e-24, 7.18322990705492e-24 
108.875, 48.125, 7.362722637191881e-24, 7.34647052397079e-24 
109.125, 48.125, 4.330776548339843e-24, 4.321635145722508e-24 
109.375, 48.125, 3.769320210673593e-24, 3.761731092390179e-24 
109.625, 48.125, 5.5196476762235e-24, 5.509072197086223e-24 
109.875, 48.125, 2.6662982904400513e-24, 2.661449535138678e-24 
91.375, 48.375, 1.2219726288950076e-23, 1.2201912995897745e-23 
91.625, 48.375, 4.0408979466818003e-23, 4.034728032464921e-23 
91.875, 48.375, 4.6206552368695804e-23, 4.6133442183422166e-23 
92.125, 48.375, 4.578236889282103e-23, 4.570762076486779e-23 
92.375, 48.375, 2.6483975861967405e-23, 2.6439381763095718e-23 
92.625, 48.375, 2.741902372650862e-23, 2.737095994027683e-23 
92.875, 48.375, 3.7179416555126754e-23, 3.7112346876452435e-23 
93.125, 48.375, 6.447842848956092e-23, 6.435859251926482e-23 
93.375, 48.375, 5.184527666340101e-23, 5.1745336212405645e-23 
93.625, 48.375, 2.8842415513563686e-23, 2.878482320204523e-23 
93.875, 48.375, 2.4890924213625385e-23, 2.4840400312495314e-23 
94.125, 48.375, 2.536449887772815e-23, 2.531278145189489e-23 
94.375, 48.375, 2.2150101954326109e-23, 2.2104135957587264e-23 
94.625, 48.375, 2.0199313287920322e-23, 2.0156612380309403e-23 
94.875, 48.375, 2.720836691704272e-23, 2.7149794023075855e-23 
95.125, 48.375, 3.295119043407436e-23, 3.2878648343885866e-23 
95.375, 48.375, 3.421438706653174e-23, 3.4136884725299235e-23 
95.625, 48.375, 4.2561429816269775e-23, 4.246230866644206e-23 
95.875, 48.375, 3.9117723440520147e-23, 3.902481473239482e-23 
96.125, 48.375, 4.265393125673499e-23, 4.2550969421423347e-23 
96.375, 48.375, 2.766741352302126e-23, 2.7599556946043776e-23 
96.625, 48.375, 2.018512348468326e-23, 2.0135337965878596e-23 
96.875, 48.375, 2.5431625560322843e-23, 2.536755811266213e-23 
97.125, 48.375, 5.438943241604297e-23, 5.424861026234113e-23 
97.375, 48.375, 4.521070469805832e-23, 4.5090485356049516e-23 
97.625, 48.375, 1.4114548938860481e-23, 1.4076467486662188e-23 
97.875, 48.375, 1.8549084304392687e-23, 1.849792274931405e-23 
98.125, 48.375, 2.0979477759605847e-23, 2.092014519436221e-23 
98.375, 48.375, 2.4795080284973485e-23, 2.4723222168190475e-23 
98.625, 48.375, 2.818392508615383e-23, 2.8101140849953937e-23 
98.875, 48.375, 2.065818057392172e-23, 2.0596046529220264e-23 
99.125, 48.375, 2.3180712333930394e-23, 2.310925942265768e-23 
99.375, 48.375, 3.192352910535872e-23, 3.182261589359881e-23 
99.625, 48.375, 3.5237881227736896e-23, 3.5123718866087226e-23 
99.875, 48.375, 2.4547304609438862e-23, 2.446584583546741e-23 
100.125, 48.375, 8.461040245473793e-24, 8.43216468708889e-24 
100.375, 48.375, 1.3330319036591924e-23, 1.3283195014474032e-23 
100.625, 48.375, 1.1895801888285893e-23, 1.1852293608219946e-23 
100.875, 48.375, 2.1401524932935618e-23, 2.1321071710659215e-23 
101.125, 48.375, 1.7981152264310218e-23, 1.791191719448923e-23 
101.375, 48.375, 2.2159273486170097e-23, 2.2071929828962597e-23 
101.625, 48.375, 2.8361620988298736e-23, 2.82474131006777e-23 
101.875, 48.375, 2.0720485130887447e-23, 2.0635538629756106e-23 
102.125, 48.375, 1.6245452429637667e-23, 1.6177775119673644e-23 
