# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
115.875, 49.125, 1.0277665253724268e-23, 1.0257229214082879e-23 
116.125, 49.125, 5.3800470098072824e-24, 5.368350492221006e-24 
116.375, 49.125, 4.362192013325808e-24, 4.352077620018367e-24 
116.625, 49.125, 3.191776141273881e-24, 3.1839368963974996e-24 
116.875, 49.125, 3.973824164864364e-24, 3.963341224537963e-24 
117.125, 49.125, 4.310129559094877e-24, 4.297802786933276e-24 
117.375, 49.125, 9.99627698042423e-24, 9.965517758442597e-24 
117.625, 49.125, 1.001842970384067e-23, 9.985620008636159e-24 
117.875, 49.125, 7.773399987112532e-24, 7.7463800210982e-24 
118.125, 49.125, 1.8911468664784393e-23, 1.8841876265713694e-23 
118.375, 49.125, 1.7317622597204797e-23, 1.7250443869969147e-23 
118.625, 49.125, 9.590103675608026e-23, 9.551176867572813e-23 
118.875, 49.125, 1.6623839170576948e-22, 1.6553320708613208e-22 
119.125, 49.125, 9.785692134320213e-23, 9.742310848984011e-23 
119.375, 49.125, 1.4071230836221708e-23, 1.4005958859629708e-23 
119.625, 49.125, 2.1024185952273367e-23, 2.0922361732288365e-23 
119.875, 49.125, 1.6236974095233322e-23, 1.6155260293305132e-23 
120.125, 49.125, 9.420042028869016e-24, 9.370992731213607e-24 
120.375, 49.125, 6.546977964735019e-24, 6.5117793744852015e-24 
120.625, 49.125, 5.307846297005128e-24, 5.278416295105538e-24 
120.875, 49.125, 3.953667242187977e-24, 3.931068391996484e-24 
121.125, 49.125, 4.0029307103213e-24, 3.979352276410675e-24 
121.375, 49.125, 3.1438315667763194e-24, 3.1247844341133547e-24 
121.625, 49.125, 3.415344783159951e-24, 3.394180884458895e-24 
121.875, 49.125, 2.5520351909100162e-24, 2.5359282189417444e-24 
122.125, 49.125, 2.0000253574918623e-24, 1.987222738267099e-24 
122.375, 49.125, 1.1184859513680113e-23, 1.111225816662705e-23 
114.875, 49.375, 6.336258518523905e-24, 6.325774967286941e-24 
115.125, 49.375, 5.058567915926372e-24, 5.049686631524552e-24 
115.375, 49.375, 1.0641372784131823e-23, 1.0621613248165912e-23 
115.625, 49.375, 1.6191104294713894e-23, 1.6159064829092065e-23 
115.875, 49.375, 1.9646630901024483e-23, 1.960465738507489e-23 
116.125, 49.375, 1.123511689223111e-23, 1.120902781071843e-23 
116.375, 49.375, 4.7889532464125044e-24, 4.776943499456296e-24 
116.625, 49.375, 3.103035030341334e-24, 3.094804761746011e-24 
116.875, 49.375, 3.090663009869257e-24, 3.0819032335457592e-24 
117.125, 49.375, 3.2930448281938293e-24, 3.2829963321970015e-24 
117.375, 49.375, 6.690457873937986e-24, 6.668718626950725e-24 
117.625, 49.375, 8.725602217005292e-24, 8.695523522591933e-24 
117.875, 49.375, 4.733755175776629e-24, 4.7164854204953436e-24 
118.125, 49.375, 1.4684479236050546e-23, 1.4627979714870182e-23 
118.375, 49.375, 1.976214300447919e-23, 1.968255274029853e-23 
118.625, 49.375, 1.685768355916062e-23, 1.6786758644188724e-23 
118.875, 49.375, 6.861050721383168e-23, 6.830929063459288e-23 
119.125, 49.375, 1.374476915126555e-23, 1.368179911664369e-23 
119.375, 49.375, 2.4297796119063263e-23, 2.4181362687974528e-23 
119.625, 49.375, 2.1967349318020344e-23, 2.1857567563120104e-23 
119.875, 49.375, 5.869948957162074e-24, 5.839502173357483e-24 
120.125, 49.375, 7.375393495484945e-24, 7.335852274827763e-24 
120.375, 49.375, 5.15769621130119e-24, 5.12914532006967e-24 
120.625, 49.375, 8.672628934688574e-25, 8.623151578157324e-25 
120.875, 49.375, 2.076965602899182e-24, 2.064760705100308e-24 
121.125, 49.375, 4.99841160917053e-24, 4.968197860207865e-24 
121.375, 49.375, 3.800389352487275e-24, 3.7768922739839166e-24 
121.625, 49.375, 1.4484153974534065e-24, 1.4392600317155658e-24 
121.875, 49.375, 2.173476286501928e-24, 2.1594885031167887e-24 
122.125, 49.375, 4.04421024311323e-24, 4.0178198086611685e-24 
122.375, 49.375, 1.2360603568984529e-23, 1.2278834460745083e-23 
