# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
120.625, 47.625, 1.7106977963492817e-24, 1.7032321245411223e-24 
120.875, 47.625, 2.9391464953208744e-24, 2.9258590794018102e-24 
121.125, 47.625, 4.159181091286465e-24, 4.139726178742696e-24 
121.375, 47.625, 4.028278914181167e-24, 4.008804878484927e-24 
121.625, 47.625, 1.9695483924237056e-24, 1.9597182014983275e-24 
121.875, 47.625, 1.6613811892244382e-24, 1.652912658048275e-24 
122.125, 47.625, 1.2149543733335616e-24, 1.2086631223929982e-24 
122.375, 47.625, 2.238775158141447e-24, 2.227001267818326e-24 
119.375, 47.875, 5.405208742476279e-24, 5.384916174007371e-24 
119.625, 47.875, 6.778788489198426e-24, 6.752265079118313e-24 
119.875, 47.875, 6.482498954490206e-24, 6.4561645058430504e-24 
120.125, 47.875, 4.338152230113493e-24, 4.3198811510768216e-24 
120.375, 47.875, 3.155633802892236e-24, 3.1418485770575606e-24 
120.625, 47.875, 3.3908014146496415e-24, 3.375457402950129e-24 
120.875, 47.875, 8.653081215524103e-24, 8.612518266551959e-24 
121.125, 47.875, 8.516177889229293e-24, 8.474900932025579e-24 
121.375, 47.875, 1.5423185339623602e-24, 1.5346013104265799e-24 
121.625, 47.875, 8.527078772815305e-25, 8.483075444162577e-25 
121.875, 47.875, 1.4639684367193376e-24, 1.4562339203115538e-24 
122.125, 47.875, 1.2456829729371987e-24, 1.238999350396565e-24 
122.375, 47.875, 1.0888885880462428e-24, 1.0829581363968235e-24 
122.625, 47.875, 2.7843935463962968e-24, 2.7690035240052607e-24 
122.875, 47.875, 4.114378356180026e-24, 4.091212757381955e-24 
123.125, 47.875, 3.864083880172054e-24, 3.841834413366597e-24 
123.375, 47.875, 2.5190931821475645e-24, 2.504266700695964e-24 
123.625, 47.875, 4.425005455961824e-24, 4.39842751091387e-24 
123.875, 47.875, 6.160384142674881e-24, 6.1228484665296676e-24 
124.125, 47.875, 6.075688046939424e-24, 6.038141247447357e-24 
124.375, 47.875, 7.30672531049931e-24, 7.26108066744699e-24 
124.625, 47.875, 5.81877507860077e-24, 5.7820419739768646e-24 
124.875, 47.875, 1.9455928265530214e-23, 1.9332240776217616e-23 
125.125, 47.875, 1.9846548125028226e-23, 1.9719900601048063e-23 
125.375, 47.875, 5.62529084955618e-24, 5.589205296143677e-24 
118.125, 48.125, 7.054907643775491e-24, 7.033576576107854e-24 
118.375, 48.125, 8.522991341977458e-24, 8.495856349141244e-24 
118.625, 48.125, 4.922386884537493e-24, 4.90574536654548e-24 
118.875, 48.125, 4.209615462026795e-24, 4.194604172802258e-24 
119.125, 48.125, 5.418600650719256e-25, 5.398334190641165e-25 
119.375, 48.125, 3.605698824879415e-24, 3.5916295671618705e-24 
119.625, 48.125, 6.910963101581537e-24, 6.882901712086634e-24 
119.875, 48.125, 7.811376596072211e-24, 7.778390316432082e-24 
120.125, 48.125, 7.895449613798594e-24, 7.86082473094263e-24 
120.375, 48.125, 6.5996560361969584e-24, 6.569671633969713e-24 
120.625, 48.125, 3.3503683980917435e-24, 3.3346213962092805e-24 
120.875, 48.125, 7.264218830922004e-24, 7.228895863824399e-24 
121.125, 48.125, 8.737801388740446e-24, 8.693841163889707e-24 
121.375, 48.125, 5.6455570823677536e-24, 5.616255297952533e-24 
121.625, 48.125, 3.1672632332042203e-24, 3.1503277992415076e-24 
