# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
116.125, 49.125, 5.297163338256047e-24, 5.285597632508862e-24 
116.375, 49.125, 4.295463241742906e-24, 4.285460859920506e-24 
116.625, 49.125, 3.143302845786087e-24, 3.1355495475439916e-24 
116.875, 49.125, 3.913956068228526e-24, 3.90358677933617e-24 
117.125, 49.125, 4.2456962371299694e-24, 4.233501663135881e-24 
115.125, 49.375, 4.976422316964637e-24, 4.967647796771566e-24 
115.375, 49.375, 1.0469769703995966e-23, 1.0450245458600347e-23 
115.625, 49.375, 1.593199081065002e-23, 1.5900328910294313e-23 
115.875, 49.375, 1.933353215895489e-23, 1.9292050443883477e-23 
116.125, 49.375, 1.1057006128377414e-23, 1.103122053774615e-23 
116.375, 49.375, 4.713631911818023e-24, 4.701760363413968e-24 
116.625, 49.375, 3.0545992720309085e-24, 3.046462725494582e-24 
116.875, 49.375, 3.0427952386583186e-24, 3.0341341450639097e-24 
117.125, 49.375, 3.2424302114651926e-24, 3.2324937258359138e-24 
117.375, 49.375, 6.5883130593416e-24, 6.5668138870638054e-24 
117.625, 49.375, 8.593328790298704e-24, 8.563578996395125e-24 
117.875, 49.375, 4.662618538455906e-24, 4.645535333768669e-24 
118.125, 49.375, 1.4466099948377722e-23, 1.4410201873258918e-23 
118.375, 49.375, 1.9471212177253293e-23, 1.9392457170320513e-23 
118.625, 49.375, 1.6611405543033387e-23, 1.6541216925879292e-23 
118.875, 49.375, 6.761398865426553e-23, 6.731587334435147e-23 
119.125, 49.375, 1.3547020034993042e-23, 1.348468964713792e-23 
119.375, 49.375, 2.3950940550319768e-23, 2.3835676729430835e-23 
119.625, 49.375, 2.165681854778515e-23, 2.1548124227794036e-23 
119.875, 49.375, 5.787946728264336e-24, 5.757796448078946e-24 
120.125, 49.375, 7.273330840035066e-24, 7.234169459462002e-24 
120.375, 49.375, 5.0870827763134604e-24, 5.058801921197182e-24 
120.625, 49.375, 8.555199008893141e-25, 8.50618212412611e-25 
120.875, 49.375, 2.0491521756477724e-24, 2.0370590388004307e-24 
121.125, 49.375, 4.9321860760545086e-24, 4.902244682404709e-24 
