# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
113.125, 50.875, 3.2736443941336335e-24, nan 
113.375, 50.875, 1.1099725247016622e-24, nan 
113.625, 50.875, 9.13258001282191e-25, nan 
113.875, 50.875, 1.1501410460353627e-24, nan 
114.125, 50.875, 9.525190357637187e-25, nan 
114.375, 50.875, 5.019758355799376e-25, nan 
114.625, 50.875, 2.9500856249418604e-25, nan 
114.875, 50.875, 8.23403753345325e-25, nan 
115.125, 50.875, 8.619339657516972e-25, nan 
115.375, 50.875, 1.0904105656953368e-24, nan 
115.625, 50.875, 1.0294317614129074e-24, nan 
115.875, 50.875, 2.1189992421114086e-24, nan 
116.125, 50.875, 3.2733190792690145e-24, nan 
116.375, 50.875, 2.8674544856407083e-24, nan 
116.625, 50.875, 1.6303600168587817e-24, nan 
116.875, 50.875, 2.5209672738031443e-24, nan 
117.125, 50.875, 2.6796196077362505e-24, nan 
117.375, 50.875, 2.9755657580576547e-24, nan 
117.625, 50.875, 4.06392956722547e-24, nan 
117.875, 50.875, 5.129186888707216e-24, nan 
118.125, 50.875, 5.738057890578876e-24, nan 
118.375, 50.875, 6.652654049349563e-24, nan 
118.625, 50.875, 1.0444196532681615e-23, nan 
118.875, 50.875, 8.781463872187668e-24, nan 
119.125, 50.875, 3.2893481248051957e-24, nan 
119.375, 50.875, 3.1895500891609254e-24, nan 
119.625, 50.875, 4.707027205878769e-24, nan 
119.875, 50.875, 6.746628407188834e-24, nan 
120.125, 50.875, 7.875369776078933e-24, nan 
120.375, 50.875, 7.248065579523244e-24, nan 
120.625, 50.875, 6.696861206792914e-24, nan 
120.875, 50.875, 3.82125998082517e-24, nan 
121.125, 50.875, 2.3632790113982496e-24, nan 
121.375, 50.875, 1.5525354237078558e-24, nan 
121.625, 50.875, 2.199356473742854e-24, nan 
121.875, 50.875, 3.0743027025200026e-24, nan 
122.125, 50.875, 6.939192253662214e-24, nan 
122.375, 50.875, 7.510071829231703e-24, nan 
122.625, 50.875, 1.49438121484491e-23, nan 
122.875, 50.875, 2.5370745006950695e-23, nan 
123.125, 50.875, 2.4402305305739356e-23, nan 
123.375, 50.875, 7.77579461868888e-24, nan 
123.625, 50.875, 1.527408071747133e-23, nan 
123.875, 50.875, 2.0150189676887468e-23, nan 
124.125, 50.875, 2.335161995881198e-23, nan 
124.375, 50.875, 2.1586648014776518e-23, nan 
124.625, 50.875, 1.2462170738672207e-23, nan 
112.625, 51.125, 9.570216794313574e-24, nan 
112.875, 51.125, 9.438704071336816e-24, nan 
113.125, 51.125, 1.0129776393005159e-23, nan 
113.375, 51.125, 1.3305035883602913e-23, nan 
113.625, 51.125, 4.7804378978344844e-24, nan 
113.875, 51.125, 1.5516130500595606e-24, nan 
114.125, 51.125, 6.024840227729095e-25, nan 
114.375, 51.125, 3.1138365542099974e-25, nan 
114.625, 51.125, 9.774992420288803e-25, nan 
114.875, 51.125, 1.0940399027104594e-24, nan 
115.125, 51.125, 3.661067580779762e-25, nan 
115.375, 51.125, 1.2160157611740737e-24, nan 
115.625, 51.125, 1.6194443308864418e-24, nan 
115.875, 51.125, 3.2468008110640635e-24, nan 
116.125, 51.125, 3.4355385050409546e-24, nan 
116.375, 51.125, 1.879160016562257e-24, nan 
116.625, 51.125, 2.6461371335364838e-24, nan 
116.875, 51.125, 2.4666242024149534e-24, nan 
117.125, 51.125, 3.4945188490044506e-24, nan 
117.375, 51.125, 5.444282872705736e-24, nan 
117.625, 51.125, 5.996665077241354e-24, nan 
117.875, 51.125, 4.1893329420157146e-24, nan 
118.125, 51.125, 6.999343127077364e-24, nan 
118.375, 51.125, 3.992811173826819e-24, nan 
118.625, 51.125, 8.03646670597325e-24, nan 
118.875, 51.125, 1.119373506828334e-23, nan 
119.125, 51.125, 4.751215638308104e-24, nan 
119.375, 51.125, 4.4035024967954104e-24, nan 
119.625, 51.125, 9.191676062810035e-24, nan 
119.875, 51.125, 1.0775042226200473e-23, nan 
120.125, 51.125, 3.8103600073349706e-24, nan 
120.375, 51.125, 2.7161532111979744e-24, nan 
120.625, 51.125, 9.685719417034967e-24, nan 
120.875, 51.125, 9.964983666946993e-24, nan 
121.125, 51.125, 3.421402197705041e-24, nan 
121.375, 51.125, 2.462498636127898e-24, nan 
121.625, 51.125, 2.3743238526080546e-24, nan 
121.875, 51.125, 1.0889746230543922e-23, nan 
122.125, 51.125, 1.1645114718958343e-23, nan 
122.375, 51.125, 6.138546667982547e-24, nan 
122.625, 51.125, 1.1517959629062997e-23, nan 
122.875, 51.125, 7.851904373051725e-24, nan 
123.125, 51.125, 1.7234879767002256e-23, nan 
123.375, 51.125, 1.4886356905579886e-23, nan 
123.625, 51.125, 6.4470104040868236e-24, nan 
123.875, 51.125, 1.3221207860123628e-23, nan 
124.125, 51.125, 8.698175585746875e-24, nan 
124.375, 51.125, 1.1682319787396169e-23, nan 
124.625, 51.125, 1.0862286475008914e-23, nan 
124.875, 51.125, 1.0675851323128082e-23, nan 
125.125, 51.125, 7.54703499989151e-24, nan 
125.375, 51.125, 9.1648089263757e-24, nan 
125.625, 51.125, 1.2102325424328431e-23, nan 
125.875, 51.125, 1.274269710668298e-23, nan 
126.125, 51.125, 6.89083310074934e-24, nan 
126.375, 51.125, 8.632786794143662e-24, nan 
126.625, 51.125, 9.338227523707401e-24, nan 
126.875, 51.125, 8.083486160442083e-24, nan 
127.125, 51.125, 8.457031701954374e-24, nan 
127.375, 51.125, 5.5984621608366024e-24, nan 
127.625, 51.125, 1.0123899095333704e-23, nan 
127.875, 51.125, 8.670976240106433e-24, nan 
128.125, 51.125, 6.83088884353614e-24, nan 
128.375, 51.125, 8.977735275851515e-24, nan 
128.625, 51.125, 1.0206298796096204e-23, nan 
128.875, 51.125, 1.345325148002115e-23, nan 
129.125, 51.125, 1.3732018828052752e-23, nan 
129.375, 51.125, 1.2832011776319475e-23, nan 
129.625, 51.125, 4.3766374291354894e-23, nan 
129.875, 51.125, 4.568352856632344e-23, nan 
130.125, 51.125, 3.102527556292076e-24, nan 
130.375, 51.125, 2.7519063152506123e-24, nan 
130.625, 51.125, 1.1076658890278069e-23, nan 
130.875, 51.125, 1.1461568010526981e-23, nan 
131.125, 51.125, 3.413675002325361e-24, nan 
131.375, 51.125, 3.6223088070619666e-24, nan 
