# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
132.125, 53.125, 9.147985961086587e-24, nan 
132.375, 53.125, 4.3806675107490665e-24, nan 
132.625, 53.125, 1.3439163138570562e-23, nan 
132.875, 53.125, 1.701052573126934e-23, nan 
133.125, 53.125, 1.2903753207699643e-23, nan 
133.375, 53.125, 1.1053610311345226e-23, nan 
133.625, 53.125, 4.4341897749983335e-24, nan 
133.875, 53.125, 2.4118488978933413e-24, nan 
134.125, 53.125, 8.046218244269753e-24, nan 
134.375, 53.125, 1.0852653756330777e-23, nan 
134.625, 53.125, 1.095808219410107e-23, nan 
134.875, 53.125, 1.2813975729967131e-23, nan 
135.125, 53.125, 1.4506015666336783e-23, nan 
135.375, 53.125, 1.6670395428538832e-23, nan 
135.625, 53.125, 1.1350494101155388e-23, nan 
135.875, 53.125, 4.301243679520641e-24, nan 
136.125, 53.125, 1.9619224141519302e-24, nan 
136.375, 53.125, 5.7375343243661874e-24, nan 
136.625, 53.125, 8.912801504812664e-24, nan 
136.875, 53.125, 1.5471291516915665e-23, nan 
137.125, 53.125, 1.6629113844048482e-23, nan 
137.375, 53.125, 1.2416204033663922e-23, nan 
137.625, 53.125, 2.0371567820013238e-23, nan 
137.875, 53.125, 2.1083447267825402e-23, nan 
138.125, 53.125, 1.526632754850998e-23, nan 
138.375, 53.125, 2.868743796435768e-23, nan 
138.625, 53.125, 2.997071833395209e-23, nan 
138.875, 53.125, 1.159938505034988e-23, nan 
139.125, 53.125, 9.358677679857033e-24, nan 
139.375, 53.125, 1.4076197339045948e-23, nan 
139.625, 53.125, 1.5488297676666918e-23, nan 
139.875, 53.125, 1.2787680730358102e-23, nan 
140.125, 53.125, 1.4656705892307543e-23, nan 
140.375, 53.125, 1.0092640338973458e-23, nan 
140.625, 53.125, 4.696825956791315e-24, nan 
140.875, 53.125, 6.3143676996622554e-24, nan 
141.125, 53.125, 7.166215829095314e-24, nan 
141.375, 53.125, 1.1653727417608313e-23, nan 
141.625, 53.125, 1.4009252087712138e-23, nan 
141.875, 53.125, 5.8688628001169814e-24, nan 
142.125, 53.125, 4.370580305179988e-24, nan 
142.375, 53.125, 2.0290854371642485e-24, nan 
142.625, 53.125, 3.56331757182593e-24, nan 
142.875, 53.125, 5.846556657378134e-24, nan 
143.125, 53.125, 1.0531409174374637e-23, nan 
143.375, 53.125, 1.3067717598276142e-23, nan 
143.625, 53.125, 1.0178959012764217e-23, nan 
143.875, 53.125, 1.2647546194892155e-23, nan 
144.125, 53.125, 1.612785757223199e-23, nan 
144.375, 53.125, 2.8508871169498774e-23, nan 
144.625, 53.125, 2.2002903400813876e-23, nan 
144.875, 53.125, 2.2448371135800553e-23, nan 
145.125, 53.125, 1.5331617580754522e-23, nan 
145.375, 53.125, 1.2984516433811097e-23, nan 
145.625, 53.125, 4.2372109722586237e-23, nan 
145.875, 53.125, 4.202153766403809e-23, nan 
146.125, 53.125, 2.6776504681454104e-23, nan 
146.375, 53.125, 2.6878123268690845e-23, nan 
146.625, 53.125, 2.3136609123757667e-23, nan 
146.875, 53.125, 1.1588181913921731e-23, nan 
147.125, 53.125, 7.203245964972823e-24, nan 
147.375, 53.125, 1.4088688164414018e-23, nan 
147.625, 53.125, 1.7001973310414868e-23, nan 
147.875, 53.125, 1.0786772303040182e-23, nan 
148.125, 53.125, 1.55034645945298e-23, nan 
148.375, 53.125, 1.3113102909320759e-23, nan 
148.625, 53.125, 1.2877905831497017e-23, nan 
148.875, 53.125, 9.401781728415357e-24, nan 
149.125, 53.125, 1.1217038545938314e-23, nan 
149.375, 53.125, 1.4991168490557948e-23, nan 
149.625, 53.125, 9.68081059916142e-24, nan 
149.875, 53.125, 4.644178965008466e-24, nan 
150.125, 53.125, 1.174651069071204e-23, nan 
150.375, 53.125, 1.1918007740186812e-23, nan 
150.625, 53.125, 2.1532032184074814e-23, nan 
150.875, 53.125, 3.035027659946177e-23, nan 
151.125, 53.125, 2.685766150287809e-23, nan 
151.375, 53.125, 3.095572727748562e-23, nan 
151.625, 53.125, 2.3225650045416063e-23, nan 
151.875, 53.125, 2.4209813278786194e-23, nan 
152.125, 53.125, 1.8211304410788043e-23, nan 
152.375, 53.125, 7.75179123778857e-24, nan 
152.625, 53.125, 3.638072164745111e-24, nan 
119.875, 53.375, 2.493058996617584e-24, nan 
120.125, 53.375, 4.293946616729625e-24, nan 
120.375, 53.375, 5.018118118304038e-24, nan 
120.625, 53.375, 3.294332873639008e-24, nan 
120.875, 53.375, 4.070030987512014e-24, nan 
121.125, 53.375, 4.1789860761929204e-24, nan 
121.375, 53.375, 7.721854653121389e-24, nan 
121.625, 53.375, 8.633633364810616e-24, nan 
121.875, 53.375, 5.814369265692866e-24, nan 
122.125, 53.375, 1.1185299732092795e-23, nan 
122.375, 53.375, 9.454731606810467e-24, nan 
122.625, 53.375, 6.864298503523393e-24, nan 
122.875, 53.375, 5.4823712612821845e-24, nan 
123.125, 53.375, 4.366378079537129e-24, nan 
123.375, 53.375, 5.776443767794922e-24, nan 
123.625, 53.375, 8.295987942974415e-24, nan 
123.875, 53.375, 7.708977157640694e-24, nan 
124.125, 53.375, 2.3392432460053055e-23, nan 
124.375, 53.375, 2.0383039815205436e-23, nan 
124.625, 53.375, 4.131782240087879e-24, nan 
124.875, 53.375, 8.613653590865377e-24, nan 
125.125, 53.375, 1.8584224777204613e-23, nan 
125.375, 53.375, 1.8840605934636473e-23, nan 
125.625, 53.375, 1.4355844365678128e-23, nan 
125.875, 53.375, 1.8087491442873744e-23, nan 
126.125, 53.375, 2.167700267894735e-23, nan 
126.375, 53.375, 9.553262459164552e-24, nan 
126.625, 53.375, 9.118879145361416e-24, nan 
126.875, 53.375, 3.714501492651823e-23, nan 
127.125, 53.375, 3.701077440196676e-23, nan 
127.375, 53.375, 2.5146615109868714e-23, nan 
127.625, 53.375, 1.2737145691138181e-23, nan 
127.875, 53.375, 9.054941151863661e-24, nan 
128.125, 53.375, 4.119686644809414e-24, nan 
128.375, 53.375, 2.547919888090921e-24, nan 
128.625, 53.375, 3.80803896747565e-24, nan 
128.875, 53.375, 4.480149777283487e-24, nan 
129.125, 53.375, 2.3317080659820875e-24, nan 
129.375, 53.375, 2.530482718832016e-24, nan 
129.625, 53.375, 7.47468691954696e-24, nan 
129.875, 53.375, 8.967346132429612e-24, nan 
130.125, 53.375, 5.7761606939947505e-24, nan 
130.375, 53.375, 3.502378985833713e-24, nan 
130.625, 53.375, 5.14198033554854e-24, nan 
130.875, 53.375, 7.677315759704269e-24, nan 
131.125, 53.375, 1.3910401734543218e-23, nan 
131.375, 53.375, 1.3967816727711765e-23, nan 
131.625, 53.375, 8.769545599435351e-24, nan 
131.875, 53.375, 4.557935269504016e-23, nan 
132.125, 53.375, 4.397379598742628e-23, nan 
132.375, 53.375, 5.979255932603062e-24, nan 
132.625, 53.375, 4.367107830708318e-24, nan 
132.875, 53.375, 6.498715825213426e-24, nan 
133.125, 53.375, 1.1152248802020887e-23, nan 
133.375, 53.375, 1.0904400142533939e-23, nan 
133.625, 53.375, 9.6592988922358e-24, nan 
133.875, 53.375, 9.36764844294115e-24, nan 
134.125, 53.375, 9.458245635144186e-24, nan 
134.375, 53.375, 1.023038905557955e-23, nan 
134.625, 53.375, 1.0781367013821233e-23, nan 
134.875, 53.375, 1.1409359927490936e-23, nan 
135.125, 53.375, 1.04916051888691e-23, nan 
135.375, 53.375, 2.3614468187724323e-23, nan 
135.625, 53.375, 2.205867117085011e-23, nan 
135.875, 53.375, 8.09486681140432e-24, nan 
136.125, 53.375, 6.722203738869998e-24, nan 
136.375, 53.375, 6.286947601059766e-24, nan 
136.625, 53.375, 8.683534031925057e-24, nan 
136.875, 53.375, 1.9779361515450513e-23, nan 
137.125, 53.375, 1.855524743520205e-23, nan 
137.375, 53.375, 5.405211508387762e-24, nan 
137.625, 53.375, 1.0433312241737227e-23, nan 
137.875, 53.375, 9.388637293042819e-24, nan 
138.125, 53.375, 1.5477610974037722e-23, nan 
138.375, 53.375, 1.7696179054943843e-23, nan 
138.625, 53.375, 1.6662717757324584e-23, nan 
138.875, 53.375, 1.257323784800562e-23, nan 
139.125, 53.375, 1.0303976632066112e-23, nan 
139.375, 53.375, 1.23806292286635e-23, nan 
139.625, 53.375, 1.7927021501704236e-23, nan 
139.875, 53.375, 1.501188433960079e-23, nan 
140.125, 53.375, 1.006288162322038e-23, nan 
140.375, 53.375, 3.6671088386761266e-24, nan 
140.625, 53.375, 1.7046138061455605e-23, nan 
140.875, 53.375, 1.9422590375396557e-23, nan 
141.125, 53.375, 7.557086950199908e-24, nan 
141.375, 53.375, 9.607748122153897e-24, nan 
141.625, 53.375, 1.8212917212161508e-23, nan 
141.875, 53.375, 1.4838974771372312e-23, nan 
142.125, 53.375, 6.401971445142093e-24, nan 
142.375, 53.375, 5.608367577833466e-24, nan 
142.625, 53.375, 3.2936215869199624e-24, nan 
142.875, 53.375, 6.833235424956654e-24, nan 
143.125, 53.375, 1.1644649727340622e-23, nan 
143.375, 53.375, 8.659780812736593e-24, nan 
143.625, 53.375, 1.0845171911510484e-23, nan 
143.875, 53.375, 1.0607432115814928e-23, nan 
144.125, 53.375, 5.331871894044497e-23, nan 
144.375, 53.375, 6.873818885382017e-23, nan 
144.625, 53.375, 3.611872379904695e-23, nan 
144.875, 53.375, 5.846141903130544e-23, nan 
145.125, 53.375, 5.524991584228018e-23, nan 
145.375, 53.375, 3.151687715950633e-23, nan 
145.625, 53.375, 2.9068650717503015e-23, nan 
145.875, 53.375, 8.613518528009909e-24, nan 
146.125, 53.375, 2.1006214311901088e-23, nan 
146.375, 53.375, 2.2422766637994194e-23, nan 
146.625, 53.375, 1.584168491990837e-23, nan 
146.875, 53.375, 1.0399618141471376e-23, nan 
147.125, 53.375, 4.965579438827642e-24, nan 
147.375, 53.375, 2.080686077674801e-23, nan 
147.625, 53.375, 2.3614797278096e-23, nan 
147.875, 53.375, 8.42124545209389e-24, nan 
148.125, 53.375, 1.3113869105334547e-23, nan 
148.375, 53.375, 1.526624006964292e-23, nan 
148.625, 53.375, 1.365675209067966e-23, nan 
148.875, 53.375, 2.3698862868041962e-23, nan 
149.125, 53.375, 2.6653140962857115e-23, nan 
149.375, 53.375, 1.615574549117372e-23, nan 
149.625, 53.375, 1.2767318683598903e-23, nan 
149.875, 53.375, 7.459269637704076e-24, nan 
150.125, 53.375, 7.694577437961762e-24, nan 
150.375, 53.375, 4.049085261638355e-24, nan 
150.625, 53.375, 1.7764075645369092e-23, nan 
150.875, 53.375, 3.419268092966621e-23, nan 
151.125, 53.375, 5.439670014790676e-23, nan 
151.375, 53.375, 6.131174682631186e-23, nan 
151.625, 53.375, 3.728390323380702e-23, nan 
151.875, 53.375, 3.9520293462926926e-23, nan 
152.125, 53.375, 3.367057189823766e-23, nan 
152.375, 53.375, 6.4627153585556586e-24, nan 
152.625, 53.375, 3.630795540283533e-24, nan 
152.875, 53.375, 2.118403875020123e-24, nan 
153.125, 53.375, 7.172874016471547e-24, nan 
153.375, 53.375, 1.9316076947559436e-23, nan 
153.625, 53.375, 1.776388500217907e-23, nan 
153.875, 53.375, 1.1441830617677732e-23, nan 
154.125, 53.375, 1.15566917476261e-23, nan 
154.375, 53.375, 7.098973509961063e-24, nan 
154.625, 53.375, 4.691664044196675e-24, nan 
154.875, 53.375, 2.0612096112026028e-24, nan 
155.125, 53.375, 5.494406829274636e-24, nan 
155.375, 53.375, 8.657493563931264e-24, nan 
155.625, 53.375, 3.2171808062102185e-23, nan 
155.875, 53.375, 4.361363545275468e-23, nan 
156.125, 53.375, 1.5410301876770062e-23, nan 
156.375, 53.375, 3.544418001517655e-23, nan 
156.625, 53.375, 4.1875914360089055e-23, nan 
156.875, 53.375, 6.361360938220446e-23, nan 
157.125, 53.375, 5.382867870864438e-23, nan 
157.375, 53.375, 1.9182729559703146e-22, nan 
157.625, 53.375, 4.7132069296328334e-23, nan 
157.875, 53.375, 8.782599336890162e-23, nan 
158.125, 53.375, 6.020444071649979e-23, nan 
158.375, 53.375, 7.04537187301181e-23, nan 
158.625, 53.375, 7.32405189482385e-23, nan 
158.875, 53.375, 6.790331285292411e-23, nan 
159.125, 53.375, 4.749716879581479e-23, nan 
159.375, 53.375, 3.2308368286456046e-23, nan 
159.625, 53.375, 3.839834704453387e-23, nan 
