# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
114.125, 50.125, 1.242417150248767e-24, nan 
114.375, 50.125, 1.392551157801356e-24, nan 
114.625, 50.125, 1.1050924889320147e-24, nan 
114.875, 50.125, 1.1217335169686965e-24, nan 
115.125, 50.125, 1.448457534140557e-24, nan 
115.375, 50.125, 3.2726356349889424e-24, nan 
115.625, 50.125, 4.256072516899884e-24, nan 
115.875, 50.125, 4.8917704263072655e-24, nan 
116.125, 50.125, 4.222777997307459e-24, nan 
116.375, 50.125, 1.631970967176788e-24, nan 
116.625, 50.125, 2.2951811354085655e-24, nan 
116.875, 50.125, 5.111201794613765e-24, nan 
117.125, 50.125, 4.75571020464958e-24, nan 
117.375, 50.125, 1.0621489820502673e-23, nan 
117.625, 50.125, 1.409401831364628e-23, nan 
117.875, 50.125, 1.283574721410944e-23, nan 
118.125, 50.125, 1.7454632936862662e-23, nan 
118.375, 50.125, 1.3418817895626003e-23, nan 
118.625, 50.125, 1.4343835873505183e-24, nan 
118.875, 50.125, 2.2522776671913084e-24, nan 
119.125, 50.125, 3.739050218130042e-24, nan 
119.375, 50.125, 5.150219862569311e-24, nan 
119.625, 50.125, 5.226469679382123e-24, nan 
119.875, 50.125, 2.844870114095402e-24, nan 
120.125, 50.125, 2.7579294154059965e-24, nan 
120.375, 50.125, 1.7270801881035394e-24, nan 
120.625, 50.125, 7.053877373998688e-25, nan 
120.875, 50.125, 1.7917699556700897e-24, nan 
121.125, 50.125, 1.994970275698461e-24, nan 
121.375, 50.125, 3.771244615349539e-24, nan 
121.625, 50.125, 5.4204146618693566e-24, nan 
121.875, 50.125, 4.958762756306876e-24, nan 
122.125, 50.125, 3.8033369977848666e-24, nan 
122.375, 50.125, 8.105379157198619e-24, nan 
122.625, 50.125, 1.0794961769917385e-23, nan 
122.875, 50.125, 8.523838502514244e-24, nan 
123.125, 50.125, 1.1129134037221104e-23, nan 
123.375, 50.125, 1.8234206069727096e-23, nan 
123.625, 50.125, 1.5180342818990945e-23, nan 
113.375, 50.375, 3.27559633240149e-24, nan 
