# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
126.375, 47.125, 1.9553276929963597e-24, 1.9438621058617896e-24 
126.625, 47.125, 2.5224793223378846e-24, 2.5075067180161703e-24 
126.875, 47.125, 4.8551325675705575e-24, 4.826049933541224e-24 
127.125, 47.125, 4.6657767818361566e-24, 4.637677205571602e-24 
127.375, 47.125, 2.5175652451357473e-24, 2.5023022698872753e-24 
127.625, 47.125, 4.172008091060876e-24, 4.14636778806725e-24 
127.875, 47.125, 3.6129251223719055e-24, 3.5904290762792576e-24 
128.125, 47.125, 4.195537222045232e-24, 4.169088087989578e-24 
128.375, 47.125, 5.596091026405713e-24, 5.560374038098488e-24 
128.625, 47.125, 5.01719845920087e-24, 4.9847587294423456e-24 
128.875, 47.125, 8.048958278673927e-24, 7.99640113747203e-24 
129.125, 47.125, 7.20215150050838e-24, 7.154849571697244e-24 
129.375, 47.125, 2.6288658595021092e-24, 2.6115237563025326e-24 
129.625, 47.125, 3.798134869789954e-24, 3.772984353465987e-24 
129.875, 47.125, 4.0820407013938204e-24, 4.054985157970255e-24 
130.125, 47.125, 3.315713566718485e-24, 3.293804021069757e-24 
130.375, 47.125, 7.4168263392819e-24, 7.36796697524791e-24 
130.625, 47.125, 1.1508860410063833e-23, 1.1433276173530015e-23 
130.875, 47.125, 1.3885265840049695e-23, 1.3794354477967273e-23 
131.125, 47.125, 1.1949983215328942e-23, 1.1871983657326541e-23 
131.375, 47.125, 6.34729054283031e-24, 6.305988655036615e-24 
131.625, 47.125, 8.716758554729385e-24, 8.660214234234144e-24 
131.875, 47.125, 7.408339296110905e-24, 7.36029762591342e-24 
132.125, 47.125, 6.74753633028019e-24, 6.703611088881493e-24 
132.375, 47.125, 1.1000787906985512e-23, 1.0928899627032937e-23 
132.625, 47.125, 1.2912644404929923e-23, 1.2827939492290641e-23 
132.875, 47.125, 6.629376942675445e-24, 6.585550609473393e-24 
133.125, 47.125, 5.376034550003119e-24, 5.340034465134813e-24 
133.375, 47.125, 4.5192494133145975e-24, 4.488617651084423e-24 
133.625, 47.125, 4.52937474920207e-24, 4.498312749171452e-24 
133.875, 47.125, 5.6635821407345146e-24, 5.624043762308356e-24 
134.125, 47.125, 6.542231504343212e-24, 6.49529773577916e-24 
134.375, 47.125, 9.193910247923654e-24, 9.126330710175017e-24 
134.625, 47.125, 1.025118764725241e-23, 1.0174159434894783e-23 
122.875, 47.375, 2.282940963119878e-24, 2.271318565445513e-24 
123.125, 47.375, 2.038428688349867e-24, 2.0277997583119976e-24 
123.375, 47.375, 2.0451710885703122e-24, 2.034254820553784e-24 
123.625, 47.375, 3.1902493348865264e-24, 3.172951033556904e-24 
123.875, 47.375, 6.3667204824954475e-24, 6.331719900882709e-24 
124.125, 47.375, 6.163278375265156e-24, 6.12890822665427e-24 
124.375, 47.375, 4.631249841182746e-24, 4.6051230737678706e-24 
124.625, 47.375, 7.880037812943125e-24, 7.835081548329616e-24 
124.875, 47.375, 7.942754252648889e-24, 7.897099161226252e-24 
125.125, 47.375, 1.1169492119929108e-23, 1.1105082524069509e-23 
125.375, 47.375, 7.578999829643653e-24, 7.535154462791348e-24 
125.625, 47.375, 4.481353909041422e-24, 4.4551913564505475e-24 
125.875, 47.375, 4.4981174965207816e-24, 4.471522209496568e-24 
126.125, 47.375, 4.296068014818837e-24, 4.2703342087664674e-24 
126.375, 47.375, 2.6790908033437365e-24, 2.6628350618320155e-24 
126.625, 47.375, 2.30941639061614e-24, 2.2952341891589768e-24 
126.875, 47.375, 6.729849339919549e-24, 6.68815489195002e-24 
127.125, 47.375, 5.907250880931867e-24, 5.870416475398697e-24 
127.375, 47.375, 5.0382563299642266e-24, 5.00642128217317e-24 
127.625, 47.375, 6.060442848796528e-24, 6.02164464876948e-24 
127.875, 47.375, 5.405264132129123e-24, 5.370223757904513e-24 
128.125, 47.375, 4.055193562167985e-24, 4.028587392202774e-24 
128.375, 47.375, 6.367382984149033e-24, 6.325076593275977e-24 
128.625, 47.375, 4.952708474307614e-24, 4.919389307277548e-24 
128.875, 47.375, 7.18233585088501e-24, 7.133557376025586e-24 
129.125, 47.375, 6.391128589269151e-24, 6.347480217883004e-24 
129.375, 47.375, 4.2660268166977666e-24, 4.236750836974143e-24 
129.625, 47.375, 3.245284709517231e-24, 3.2229271873960944e-24 
129.875, 47.375, 2.485542861472657e-24, 2.4684041024392815e-24 
130.125, 47.375, 5.39269037630273e-24, 5.3556143896069646e-24 
130.375, 47.375, 6.507273610498235e-24, 6.4626657259996175e-24 
130.625, 47.375, 8.200177941492416e-24, 8.144130298474528e-24 
130.875, 47.375, 1.2111860681653032e-23, 1.2029321030602431e-23 
131.125, 47.375, 1.3054158188586789e-23, 1.2965460059033599e-23 
131.375, 47.375, 1.3972036887042536e-23, 1.387738369516903e-23 
131.625, 47.375, 1.4748184646248376e-23, 1.4648570697997556e-23 
131.875, 47.375, 6.827520128842939e-24, 6.781418775716212e-24 
132.125, 47.375, 6.335961282172383e-24, 6.2930205579854124e-24 
132.375, 47.375, 7.38061815562909e-24, 7.330412814228559e-24 
132.625, 47.375, 6.696296197871638e-24, 6.650578285109423e-24 
132.875, 47.375, 6.934625772218506e-24, 6.886953367033925e-24 
133.125, 47.375, 4.470378956399401e-24, 4.439265154234915e-24 
133.375, 47.375, 4.255898644954876e-24, 4.2259137797865544e-24 
133.625, 47.375, 2.9146247124813397e-24, 2.8938517371392987e-24 
133.875, 47.375, 3.89520690154944e-24, 3.8669649750875335e-24 
134.125, 47.375, 7.776139707054888e-24, 7.718259859431122e-24 
134.375, 47.375, 9.60529394164794e-24, 9.53199504695162e-24 
134.625, 47.375, 8.036195342014142e-24, 7.973510355733719e-24 
134.875, 47.375, 5.055812183675286e-24, 5.015418871257721e-24 
135.125, 47.375, 5.1813438679666305e-24, 5.138740992723255e-24 
135.375, 47.375, 2.6663093392547024e-24, 2.6437235107433563e-24 
135.625, 47.375, 3.796647471838015e-24, 3.763543311556047e-24 
120.125, 47.625, 7.181685637511151e-24, 7.153515957794958e-24 
120.375, 47.625, 6.242856450659702e-24, 6.217473767411512e-24 
120.625, 47.625, 2.0501395113566267e-24, 2.041493399971652e-24 
120.875, 47.625, 3.512338892770336e-24, 3.496994228819731e-24 
121.125, 47.625, 4.9559677613405264e-24, 4.93356552064937e-24 
121.375, 47.625, 4.786308325786866e-24, 4.7639479810529546e-24 
121.625, 47.625, 2.3335504640011095e-24, 2.3222952501889133e-24 
121.875, 47.625, 1.9627589627770688e-24, 1.9530907344130407e-24 
122.125, 47.625, 1.4312044838306881e-24, 1.4240427242730772e-24 
122.375, 47.625, 2.6295100111877333e-24, 2.6161463571699538e-24 
122.625, 47.625, 5.916436619935894e-24, 5.885905663281523e-24 
122.875, 47.625, 4.471593887131405e-24, 4.448073134651719e-24 
123.125, 47.625, 2.5367323284288257e-24, 2.5230762122942243e-24 
123.375, 47.625, 5.034042705819695e-24, 5.006321911917599e-24 
123.625, 47.625, 5.8231790616357385e-24, 5.790394626747431e-24 
123.875, 47.625, 8.699638071709245e-24, 8.64989208047492e-24 
124.125, 47.625, 9.484657967737763e-24, 9.429627902053357e-24 
124.375, 47.625, 9.120176449923752e-24, 9.066669947640542e-24 
124.625, 47.625, 1.6958063930911747e-23, 1.6857493862548527e-23 
124.875, 47.625, 1.6900561358819158e-23, 1.6799606484976413e-23 
125.125, 47.625, 9.02363319849021e-24, 8.969563418942564e-24 
125.375, 47.625, 9.574770493793245e-24, 9.517174348715903e-24 
125.625, 47.625, 8.234472019034466e-24, 8.184671477235299e-24 
125.875, 47.625, 5.147395833142481e-24, 5.115933599673593e-24 
126.125, 47.625, 5.98846752929309e-24, 5.951400009132394e-24 
126.375, 47.625, 5.936536391769027e-24, 5.899329884434499e-24 
126.625, 47.625, 8.273299603229816e-24, 8.220806021132247e-24 
126.875, 47.625, 1.1446170380626607e-23, 1.1372819551250063e-23 
127.125, 47.625, 9.06445542354405e-24, 9.005613116200334e-24 
127.375, 47.625, 5.350426427158582e-24, 5.3152486462813205e-24 
127.625, 47.625, 4.635418998602932e-24, 4.604556448880943e-24 
127.875, 47.625, 9.026842776750385e-24, 8.966005971351713e-24 
128.125, 47.625, 7.81709996482965e-24, 7.763765646997028e-24 
128.375, 47.625, 6.68667601985166e-24, 6.640497761276408e-24 
128.625, 47.625, 8.910236829043481e-24, 8.847960947820486e-24 
128.875, 47.625, 9.507284216496318e-24, 9.440226993960458e-24 
129.125, 47.625, 5.230198102752123e-24, 5.19310904652746e-24 
129.375, 47.625, 3.353189430325747e-24, 3.329299967997483e-24 
129.625, 47.625, 2.7926651393572728e-24, 2.7726834242342286e-24 
129.875, 47.625, 8.067032714168134e-24, 8.00924983430898e-24 
130.125, 47.625, 8.940634471084641e-24, 8.876774217026573e-24 
130.375, 47.625, 7.19222689001079e-24, 7.140999868012479e-24 
130.625, 47.625, 8.183879618424088e-24, 8.125754364865521e-24 
130.875, 47.625, 3.965452664901482e-24, 3.937368291039285e-24 
131.125, 47.625, 1.155909650257619e-23, 1.147746483989635e-23 
131.375, 47.625, 1.2108082095855606e-23, 1.2022817390459314e-23 
131.625, 47.625, 1.497235594722998e-23, 1.486722280217675e-23 
131.875, 47.625, 1.3096281648396914e-23, 1.3004348526783813e-23 
132.125, 47.625, 7.71268828003884e-24, 7.658353814672252e-24 
132.375, 47.625, 7.89042357823941e-24, 7.834639512948454e-24 
132.625, 47.625, 5.080724601203293e-24, 5.04467749850552e-24 
132.875, 47.625, 6.638905657982675e-24, 6.5914900084604746e-24 
133.125, 47.625, 6.980387110231188e-24, 6.929963481184135e-24 
133.375, 47.625, 4.294613777573297e-24, 4.263223930280371e-24 
133.625, 47.625, 3.2508083989755838e-24, 3.226769873328578e-24 
133.875, 47.625, 5.1264588619058954e-24, 5.087909259870065e-24 
134.125, 47.625, 5.66939854868959e-24, 5.625672810925212e-24 
134.375, 47.625, 4.185194394024436e-24, 4.152129499294714e-24 
134.625, 47.625, 5.961833870531421e-24, 5.913655967025504e-24 
134.875, 47.625, 4.674278368700063e-24, 4.635588591662322e-24 
135.125, 47.625, 8.213058831604907e-24, 8.143037329401406e-24 
135.375, 47.625, 7.79205134588137e-24, 7.72368289894818e-24 
135.625, 47.625, 3.2561913105795487e-24, 3.2283235656031458e-24 
135.875, 47.625, 3.534144136375634e-24, 3.505015060375859e-24 
136.125, 47.625, 4.884041774929729e-24, 4.8452806605334926e-24 
136.375, 47.625, 6.352060570555718e-24, 6.303594769731218e-24 
136.625, 47.625, 4.4921375133268595e-24, 4.4592409067698906e-24 
136.875, 47.625, 6.616643852146829e-24, 6.570010877470574e-24 
117.875, 47.875, 8.585798795349191e-24, 8.5626523856406e-24 
118.125, 47.875, 6.987013676742001e-24, 6.967162437553679e-24 
118.375, 47.875, 7.67803720151593e-24, 7.655107163453132e-24 
