# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
91.125, 47.875, 1.595918182311981e-23, 1.5935237149405177e-23 
91.375, 47.875, 3.2125437941701735e-23, 3.2075773427336133e-23 
91.625, 47.875, 5.577683922219926e-23, 5.568744071439856e-23 
91.875, 47.875, 5.946888911450941e-23, 5.937013917984665e-23 
92.125, 47.875, 4.263354891414428e-23, 4.255971583831767e-23 
92.375, 47.875, 2.2483630955563126e-23, 2.2443091081966772e-23 
92.625, 47.875, 2.4128773122494666e-23, 2.4083547067580814e-23 
92.875, 47.875, 3.0589953786132776e-23, 3.053100803495107e-23 
93.125, 47.875, 2.5982124337464467e-23, 2.5930873179698097e-23 
93.375, 47.875, 2.1067902021732762e-23, 2.1025383937483837e-23 
93.625, 47.875, 1.4535776147742086e-23, 1.4505620890852713e-23 
93.875, 47.875, 1.790296986847856e-23, 1.786521954810839e-23 
94.125, 47.875, 1.3288941687592552e-23, 1.3260794999939797e-23 
94.375, 47.875, 2.13015431442652e-23, 2.125622408716975e-23 
94.625, 47.875, 1.2079318128146456e-23, 1.2053505230584373e-23 
94.875, 47.875, 1.982186140677824e-23, 1.977874607791491e-23 
95.125, 47.875, 1.9903058480672724e-23, 1.9858970636337162e-23 
95.375, 47.875, 1.5658374005820243e-23, 1.5623062501864454e-23 
95.625, 47.875, 1.7071962969918355e-23, 1.7032603505418145e-23 
95.875, 47.875, 2.0925986710400703e-23, 2.0876744596253574e-23 
96.125, 47.875, 3.042384524421779e-23, 3.0351817855498946e-23 
96.375, 47.875, 3.4233493119121346e-23, 3.415195709433032e-23 
96.625, 47.875, 1.8789967338618638e-23, 1.8744945468839525e-23 
96.875, 47.875, 3.62997174306118e-23, 3.621076627396474e-23 
97.125, 47.875, 4.3195481604167856e-23, 4.308789254146059e-23 
97.375, 47.875, 5.097990033622453e-23, 5.0850882986841687e-23 
97.625, 47.875, 4.717444135294981e-23, 4.705316755836864e-23 
97.875, 47.875, 3.8222010605702554e-23, 3.812138076317824e-23 
98.125, 47.875, 2.8771941452552344e-23, 2.869502452903571e-23 
98.375, 47.875, 2.9374808177701966e-23, 2.92951043711571e-23 
98.625, 47.875, 3.3750004878045254e-23, 3.3657079367508186e-23 
98.875, 47.875, 4.0506754891067054e-23, 4.039228365825415e-23 
