# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
130.625, 47.125, 1.1602651476678237e-23, 1.1526561265421031e-23 
130.875, 47.125, 1.3990299339977888e-23, 1.3898832516940624e-23 
131.125, 47.125, 1.2033547593537248e-23, 1.1955115982458653e-23 
131.375, 47.125, 6.388060229340741e-24, 6.346553059368179e-24 
131.625, 47.125, 8.767735577809596e-24, 8.71094268363706e-24 
131.875, 47.125, 7.447463687928599e-24, 7.399238025759878e-24 
132.125, 47.125, 6.77933141283463e-24, 6.735262904493143e-24 
132.375, 47.125, 1.1046314323139972e-23, 1.097423275179453e-23 
132.625, 47.125, 1.2958840200910054e-23, 1.287395498111411e-23 
132.875, 47.125, 6.649425132810027e-24, 6.6055297289299546e-24 
133.125, 47.125, 5.389258621891933e-24, 5.35322208776104e-24 
133.375, 47.125, 4.5278294099342654e-24, 4.4971838023993365e-24 
133.625, 47.125, 4.535461841887531e-24, 4.5044030057960586e-24 
133.875, 47.125, 5.668063747108394e-24, 5.62855121466565e-24 
134.125, 47.125, 6.543813106477631e-24, 6.496935774312092e-24 
134.375, 47.125, 9.19110102314478e-24, 9.123639682727486e-24 
134.625, 47.125, 1.0242490836086217e-23, 1.0165639101692227e-23 
134.875, 47.125, 7.561230560425768e-24, 7.50306901420951e-24 
135.125, 47.125, 4.968136201856095e-24, 4.9287727380730276e-24 
123.875, 47.375, 6.525113396427867e-24, 6.489293820834074e-24 
124.125, 47.375, 6.312775460274996e-24, 6.277622422598518e-24 
124.375, 47.375, 4.740803179207288e-24, 4.71409696855393e-24 
124.625, 47.375, 8.061675997530585e-24, 8.015749839338409e-24 
124.875, 47.375, 8.120918872879845e-24, 8.074307047869251e-24 
125.125, 47.375, 1.141329437809945e-23, 1.1347573857458949e-23 
125.375, 47.375, 7.739863441541946e-24, 7.695152077324684e-24 
125.625, 47.375, 4.573666687940255e-24, 4.547003738936272e-24 
125.875, 47.375, 4.588009962247955e-24, 4.5609223308945054e-24 
126.125, 47.375, 4.37929453082679e-24, 4.3531000488310206e-24 
126.375, 47.375, 2.729352192810076e-24, 2.7128153838624434e-24 
126.625, 47.375, 2.351330517043162e-24, 2.336911758900686e-24 
126.875, 47.375, 6.847928392794801e-24, 6.805563622144862e-24 
127.125, 47.375, 6.007312895718143e-24, 5.9699086192831104e-24 
127.375, 47.375, 5.120448841019898e-24, 5.088141142127227e-24 
127.625, 47.375, 6.1556033663425725e-24, 6.116252836242668e-24 
127.875, 47.375, 5.486894760023989e-24, 5.451376541154868e-24 
128.125, 47.375, 4.11394725799457e-24, 4.0869945616352465e-24 
128.375, 47.375, 6.4557455365992904e-24, 6.412913953338995e-24 
128.625, 47.375, 5.01841859865982e-24, 4.984706098090874e-24 
128.875, 47.375, 7.27321904970331e-24, 7.223894641783678e-24 
129.125, 47.375, 6.468124799084893e-24, 6.424014340109168e-24 
129.375, 47.375, 4.314853086104936e-24, 4.2852847724271405e-24 
129.625, 47.375, 3.280479070229497e-24, 3.25791170738577e-24 
129.875, 47.375, 2.5110078635608285e-24, 2.4937185061863457e-24 
130.125, 47.375, 5.444691465578282e-24, 5.407311994105296e-24 
