# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-179.875, 53.375, 1.2801557127305074e-23, nan 
-179.625, 53.375, 1.576470634032911e-23, nan 
-179.375, 53.375, 1.4128353235720854e-23, nan 
-179.125, 53.375, 2.5560008723552715e-23, nan 
-178.875, 53.375, 3.0746136698884556e-23, nan 
-178.625, 53.375, 1.1346642622451385e-23, nan 
-178.375, 53.375, 1.364758488631252e-23, nan 
-178.125, 53.375, 1.0556393283184524e-23, nan 
-177.875, 53.375, 1.0379248394653918e-23, nan 
-177.625, 53.375, 1.2970534808455313e-23, nan 
-177.375, 53.375, 1.42019623034857e-23, nan 
-177.125, 53.375, 1.3126828042740082e-23, nan 
-176.875, 53.375, 1.8480227461607807e-23, nan 
-176.625, 53.375, 1.7751711632254164e-23, nan 
-176.375, 53.375, 1.272361242206661e-23, nan 
-176.125, 53.375, 1.3322495445786457e-24, nan 
-175.875, 53.375, 1.894212005769495e-24, nan 
-175.625, 53.375, 4.1260581714075946e-24, nan 
-175.375, 53.375, 4.663088014753008e-24, nan 
-175.125, 53.375, 1.5302038960746617e-24, nan 
-174.875, 53.375, 1.5086659630816587e-24, nan 
-174.625, 53.375, 2.0836465876781137e-24, nan 
-174.375, 53.375, 1.9590294241622308e-24, nan 
-174.125, 53.375, 4.8037234831251284e-24, nan 
-173.875, 53.375, 9.43419755332327e-25, nan 
-173.625, 53.375, 1.2764761247250632e-24, nan 
-173.375, 53.375, 1.928636660659477e-24, nan 
-173.125, 53.375, 1.3464315538785703e-24, nan 
-172.875, 53.375, 1.969789520163662e-24, nan 
-172.625, 53.375, 2.0691453398035364e-24, nan 
-172.375, 53.375, 9.113813442038278e-24, nan 
-172.125, 53.375, 1.2557733903407257e-23, nan 
163.375, 53.375, 6.888851073973921e-23, nan 
163.625, 53.375, 6.639812776008397e-23, nan 
163.875, 53.375, 1.368309189972143e-22, nan 
164.125, 53.375, 1.5215931395875982e-22, nan 
164.375, 53.375, 2.2296526512788935e-22, nan 
164.625, 53.375, 1.7551075918541876e-22, nan 
164.875, 53.375, 2.5546235227817155e-23, nan 
165.125, 53.375, 3.376381936850957e-23, nan 
165.375, 53.375, 2.0427483431931835e-23, nan 
165.625, 53.375, 2.2486579009728522e-23, nan 
165.875, 53.375, 2.435268039773713e-23, nan 
166.125, 53.375, 1.7913552876691677e-23, nan 
166.375, 53.375, 3.7895940288626966e-23, nan 
166.625, 53.375, 4.0650843716710646e-23, nan 
166.875, 53.375, 2.7275633628049653e-23, nan 
167.125, 53.375, 2.2262089871764355e-23, nan 
167.375, 53.375, 1.800164386318967e-23, nan 
167.625, 53.375, 2.5949818219003724e-23, nan 
167.875, 53.375, 4.561997162297889e-23, nan 
168.125, 53.375, 5.277952595308061e-23, nan 
168.375, 53.375, 6.572824840909382e-23, nan 
168.625, 53.375, 8.857809744033841e-23, nan 
168.875, 53.375, 7.642185108082297e-23, nan 
169.125, 53.375, 4.3181610782786816e-23, nan 
169.375, 53.375, 1.304651146143227e-23, nan 
169.625, 53.375, 3.02727775096848e-23, nan 
169.875, 53.375, 3.749654225112435e-23, nan 
170.125, 53.375, 2.961704439275761e-23, nan 
170.375, 53.375, 5.332149518481215e-23, nan 
170.625, 53.375, 5.576076064962469e-23, nan 
170.875, 53.375, 5.1924811282544015e-23, nan 
171.125, 53.375, 5.570888062225496e-23, nan 
171.375, 53.375, 5.333491537769536e-23, nan 
171.625, 53.375, 5.365016950571432e-23, nan 
171.875, 53.375, 3.4808529767265254e-23, nan 
172.125, 53.375, 1.2225869395381048e-23, nan 
172.375, 53.375, 4.092113624437196e-23, nan 
172.625, 53.375, 3.803039526157947e-23, nan 
172.875, 53.375, 1.8115196313622966e-23, nan 
173.125, 53.375, 4.3063995381137594e-23, nan 
173.375, 53.375, 4.275540954937677e-23, nan 
173.625, 53.375, 2.514376562607703e-23, nan 
173.875, 53.375, 2.0919740610467262e-23, nan 
174.125, 53.375, 2.3853847009703147e-23, nan 
174.375, 53.375, 1.5425721288396572e-23, nan 
174.625, 53.375, 1.482478433207243e-23, nan 
174.875, 53.375, 8.477022968305169e-23, nan 
175.125, 53.375, 1.3767518793261643e-22, nan 
175.375, 53.375, 1.0720184534471018e-22, nan 
175.625, 53.375, 7.059712010984841e-23, nan 
175.875, 53.375, 1.0097225243798423e-22, nan 
176.125, 53.375, 8.901351964168606e-23, nan 
176.375, 53.375, 3.902492110904067e-23, nan 
176.625, 53.375, 2.2705458316347043e-23, nan 
176.875, 53.375, 8.297973094345609e-24, nan 
177.125, 53.375, 1.4977204145652665e-23, nan 
177.375, 53.375, 2.7482135629888186e-23, nan 
177.625, 53.375, 1.2679504048286538e-23, nan 
177.875, 53.375, 1.9697024391938546e-23, nan 
178.125, 53.375, 3.6015095329289633e-23, nan 
178.375, 53.375, 3.3118773654702975e-23, nan 
178.625, 53.375, 2.2475093158075054e-23, nan 
178.875, 53.375, 2.1852266410744835e-23, nan 
179.125, 53.375, 2.746292100624499e-23, nan 
179.375, 53.375, 3.0698320694636635e-23, nan 
179.625, 53.375, 1.9249758958229474e-23, nan 
179.875, 53.375, 1.442385022747011e-23, nan 
-179.875, 53.625, 2.7196469118263394e-23, nan 
-179.625, 53.625, 2.2200117683626958e-23, nan 
-179.375, 53.625, 2.1918053890862244e-23, nan 
-179.125, 53.625, 1.0752827368252576e-23, nan 
-178.875, 53.625, 2.80358147979209e-23, nan 
-178.625, 53.625, 4.0546293984661716e-23, nan 
-178.375, 53.625, 3.489127490250626e-23, nan 
-178.125, 53.625, 1.6505877598497183e-23, nan 
-177.875, 53.625, 2.3421978814869187e-23, nan 
-177.625, 53.625, 3.1835260789859965e-23, nan 
-177.375, 53.625, 2.9251065636412557e-23, nan 
-177.125, 53.625, 1.0672461321773094e-23, nan 
-176.875, 53.625, 1.0223747869173498e-23, nan 
-176.625, 53.625, 1.302546629720201e-23, nan 
-176.375, 53.625, 1.2094091395705592e-23, nan 
-176.125, 53.625, 5.363974218297562e-24, nan 
-175.875, 53.625, 3.1617168684397437e-24, nan 
-175.625, 53.625, 1.0020788249499441e-23, nan 
-175.375, 53.625, 1.2672714579970629e-23, nan 
-175.125, 53.625, 4.505323434998776e-24, nan 
-174.875, 53.625, 1.5328956974700996e-24, nan 
-174.625, 53.625, 2.910099970224622e-24, nan 
-174.375, 53.625, 3.2356246504372135e-24, nan 
-174.125, 53.625, 2.557018378677816e-24, nan 
-173.875, 53.625, 1.177324139734969e-24, nan 
-173.625, 53.625, 1.6353997350630013e-24, nan 
-173.375, 53.625, 4.971764315007537e-24, nan 
-173.125, 53.625, 4.400105575950191e-24, nan 
-172.875, 53.625, 1.9734131497466362e-24, nan 
-172.625, 53.625, 3.1763658871763064e-24, nan 
-172.375, 53.625, 3.748572645286162e-24, nan 
-172.125, 53.625, 9.941853211017097e-24, nan 
-171.875, 53.625, 9.156059021035813e-24, nan 
-171.625, 53.625, 1.2476380613201659e-23, nan 
-171.375, 53.625, 1.3177951550554518e-23, nan 
-171.125, 53.625, 9.065664953017567e-24, nan 
-170.875, 53.625, 2.5628199360609596e-23, nan 
-170.625, 53.625, 6.355569190359527e-23, nan 
-170.375, 53.625, 6.095196829065955e-23, nan 
-170.125, 53.625, 1.5514760500138536e-23, nan 
-169.875, 53.625, 1.0696742944959247e-23, nan 
-169.625, 53.625, 6.642883179148156e-24, nan 
-169.375, 53.625, 1.3876765379248227e-23, nan 
-169.125, 53.625, 1.803362401571643e-23, nan 
-168.875, 53.625, 1.90587573577482e-23, nan 
-168.625, 53.625, 2.03188651579715e-23, nan 
-168.375, 53.625, 1.630855866563519e-23, nan 
-168.125, 53.625, 1.2073561722369306e-23, nan 
-167.875, 53.625, 2.5818670480630146e-23, nan 
-167.625, 53.625, 2.570149744629347e-23, nan 
-167.375, 53.625, 1.4286995109576512e-23, nan 
-167.125, 53.625, 8.977563447638076e-24, nan 
-166.875, 53.625, 8.387393150068463e-24, nan 
-166.625, 53.625, 7.959214399616273e-24, nan 
-166.375, 53.625, 6.750175235563598e-24, nan 
-166.125, 53.625, 1.3470319422789222e-23, nan 
-165.875, 53.625, 1.827623290908808e-23, nan 
-165.625, 53.625, 1.49584061146018e-23, nan 
-165.375, 53.625, 5.566508404504851e-24, nan 
