# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
112.625, 48.125, 7.297317506790705e-24, 7.29187028562261e-24 
112.875, 48.125, 5.937790956597212e-24, 5.933648676786512e-24 
113.125, 48.125, 7.983734946950438e-24, 7.978473464811324e-24 
113.375, 48.125, 1.2309462179986088e-23, 1.2301825100935101e-23 
113.625, 48.125, 7.800382361831093e-24, 7.795569815424327e-24 
113.875, 48.125, 3.864204272950793e-24, 3.861646971318143e-24 
114.125, 48.125, 7.700668034314569e-24, 7.694976070646151e-24 
114.375, 48.125, 2.5673737831221e-23, 2.5652325261292576e-23 
114.625, 48.125, 6.112655446836835e-24, 6.106950808863587e-24 
114.875, 48.125, 3.910079241872366e-24, 3.906023843727683e-24 
115.125, 48.125, 1.1368592803326713e-23, 1.1355489739652309e-23 
115.375, 48.125, 1.3340210075243227e-23, 1.3323276633798938e-23 
115.625, 48.125, 1.2896448282697568e-23, 1.2878514249575615e-23 
115.875, 48.125, 5.579502995463579e-24, 5.57096281749568e-24 
116.125, 48.125, 6.5964061256012834e-24, 6.585278214640842e-24 
116.375, 48.125, 6.486863963433812e-24, 6.474941004510675e-24 
116.625, 48.125, 2.4066343614288366e-23, 2.4018908421135262e-23 
116.875, 48.125, 2.789771104503759e-23, 2.783781221099235e-23 
117.125, 48.125, 3.41694371326654e-23, 3.4088732096247736e-23 
117.375, 48.125, 2.65938344396511e-23, 2.652620717984684e-23 
117.625, 48.125, 1.0495942144515168e-23, 1.046742532609721e-23 
117.875, 48.125, 1.1969984182445316e-23, 1.193552478148308e-23 
118.125, 48.125, 1.2973839381304929e-23, 1.2934535761382747e-23 
118.375, 48.125, 1.5533713595260677e-23, 1.5484162213953968e-23 
118.625, 48.125, 8.894456329137807e-24, 8.86432769493284e-24 
118.875, 48.125, 7.5351157142406e-24, 7.508193649055995e-24 
119.125, 48.125, 9.606593265281641e-25, 9.570593218165706e-25 
106.375, 48.375, 4.337794709270887e-24, 4.3244771331231286e-24 
106.625, 48.375, 6.1243157637936755e-24, 6.106264659951508e-24 
106.875, 48.375, 3.8002911939191015e-24, 3.789475223573986e-24 
107.125, 48.375, 3.28300058374367e-24, 3.273944893240767e-24 
107.375, 48.375, 3.423914143716686e-24, 3.414770187425636e-24 
107.625, 48.375, 4.7148476644139016e-24, 4.702544565701941e-24 
107.875, 48.375, 3.209852159021738e-24, 3.2017206893526842e-24 
108.125, 48.375, 5.556798918317399e-24, 5.543209704729525e-24 
108.375, 48.375, 5.642865518746205e-24, 5.629561184921585e-24 
108.625, 48.375, 1.5332067353660813e-24, 1.5296860799081378e-24 
108.875, 48.375, 3.463851260742977e-24, 3.45616039786596e-24 
109.125, 48.375, 1.7148479371041514e-24, 1.711194989243299e-24 
109.375, 48.375, 1.1532629313272255e-24, 1.1509111344321889e-24 
109.625, 48.375, 1.7477797752881022e-24, 1.7443745586470803e-24 
