# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
87.875, 47.375, 1.4221611955565385e-22, 1.4201519574293154e-22 
88.125, 47.375, 7.215579899972382e-23, 7.205351586209841e-23 
88.375, 47.375, 1.1878384280432736e-23, 1.1861490161518527e-23 
88.625, 47.375, 1.0142530076829882e-23, 1.0128056860814636e-23 
88.875, 47.375, 2.0584908549566815e-23, 2.0555210475494463e-23 
89.125, 47.375, 1.9314824653972255e-23, 1.9286572015780565e-23 
89.375, 47.375, 1.1300671963432382e-23, 1.1283915588894538e-23 
89.625, 47.375, 1.2083452450488321e-23, 1.2065293312807838e-23 
89.875, 47.375, 2.3483589878615822e-23, 2.344794546383534e-23 
90.125, 47.375, 2.7475982033077686e-23, 2.7433863302447274e-23 
90.375, 47.375, 1.7880729993313412e-23, 1.7852938448589526e-23 
90.625, 47.375, 2.695616462533967e-23, 2.691317423753705e-23 
90.875, 47.375, 2.4030571701050293e-23, 2.399103493872829e-23 
91.125, 47.375, 9.006709867982836e-24, 8.99143334608842e-24 
91.375, 47.375, 6.730518082089077e-23, 6.718784568872059e-23 
91.625, 47.375, 9.069298366937869e-23, 9.053059485270703e-23 
91.875, 47.375, 6.485640101271312e-23, 6.473594337131895e-23 
92.125, 47.375, 5.36915847277826e-23, 5.358790081660691e-23 
92.375, 47.375, 6.299903285994147e-23, 6.287272566163242e-23 
92.625, 47.375, 5.528854906461335e-23, 5.517362001993606e-23 
92.875, 47.375, 5.0536980916504655e-23, 5.042917635694074e-23 
93.125, 47.375, 5.29477507908859e-23, 5.283230409838138e-23 
93.375, 47.375, 3.323538133874328e-23, 3.316134631018569e-23 
93.625, 47.375, 3.459162608867375e-23, 3.451293688348155e-23 
93.875, 47.375, 5.214769410149891e-23, 5.202861645547598e-23 
94.125, 47.375, 2.48931682125477e-23, 2.4836462290481252e-23 
94.375, 47.375, 3.712347734718098e-23, 3.703854761758969e-23 
94.625, 47.375, 3.3509609758156576e-23, 3.343261953868696e-23 
94.875, 47.375, 2.5620641118231117e-23, 2.5561525315870773e-23 
95.125, 47.375, 2.6678982477968114e-23, 2.661716338315331e-23 
95.375, 47.375, 3.490292852001359e-23, 3.4820643262563204e-23 
95.625, 47.375, 2.9017164579898957e-23, 2.894755353833595e-23 
95.875, 47.375, 2.628535480737117e-23, 2.6221699634416522e-23 
96.125, 47.375, 3.4126899984054305e-23, 3.4043749696124663e-23 
96.375, 47.375, 4.342762784128684e-23, 4.3321173314514403e-23 
96.625, 47.375, 3.442829376879264e-23, 3.434338962708757e-23 
82.625, 47.625, 2.0377022918383746e-23, 2.0372664148877503e-23 
82.875, 47.625, 1.4888408390794944e-23, 1.4884161320523225e-23 
83.125, 47.625, 1.8455026961962057e-23, 1.8448375995517528e-23 
83.375, 47.625, 2.44228417492891e-23, 2.441220535306956e-23 
83.625, 47.625, 2.5374127071301366e-23, 2.536121261759037e-23 
83.875, 47.625, 3.8783096172251503e-23, 3.8761208432949794e-23 
84.125, 47.625, 3.980942933825723e-23, 3.9784756933459835e-23 
