# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
119.125, 47.875, 7.086689516979756e-24, 7.061832043447522e-24 
119.375, 47.875, 8.089156615305429e-24, 8.059532771822977e-24 
119.625, 47.875, 1.0082100451671148e-23, 1.0043619876940645e-23 
119.875, 47.875, 9.579729379112558e-24, 9.541767481556323e-24 
120.125, 47.875, 6.369053177804549e-24, 6.3428865973293236e-24 
120.375, 47.875, 4.603733884370384e-24, 4.5841160948710134e-24 
120.625, 47.875, 4.916103995021456e-24, 4.894403477833395e-24 
120.875, 47.875, 1.2461395986855621e-23, 1.240441397489428e-23 
121.125, 47.875, 1.2183661115910261e-23, 1.2126057070082996e-23 
121.375, 47.875, 2.192938171141466e-24, 2.1822346788430947e-24 
121.625, 47.875, 1.2045440209819081e-24, 1.1984805692062604e-24 
121.875, 47.875, 2.0544470803893447e-24, 2.043859217683605e-24 
122.125, 47.875, 1.736673128016269e-24, 1.7275837478961775e-24 
122.375, 47.875, 1.508161454179827e-24, 1.5001490313508774e-24 
122.625, 47.875, 3.8314728464590516e-24, 3.810814955073963e-24 
122.875, 47.875, 5.624595178359964e-24, 5.5937034592214325e-24 
123.125, 47.875, 5.246923311760707e-24, 5.217452698335186e-24 
123.375, 47.875, 3.397404546215512e-24, 3.377899255872846e-24 
123.625, 47.875, 5.9270365790590425e-24, 5.892310449546253e-24 
123.875, 47.875, 8.195342665566533e-24, 8.146633055364282e-24 
124.125, 47.875, 8.028450489733145e-24, 7.980053295889294e-24 
124.375, 47.875, 9.589844356917774e-24, 9.531407173988143e-24 
124.625, 47.875, 7.586183882406647e-24, 7.539468513337722e-24 
124.875, 47.875, 2.520853879202962e-23, 2.505221268121143e-23 
125.125, 47.875, 2.5541125352421948e-23, 2.538213838609443e-23 
125.375, 47.875, 7.186280305151813e-24, 7.14131245172653e-24 
125.625, 47.875, 7.669546261995414e-24, 7.621296758670819e-24 
125.875, 47.875, 5.6117247685229186e-24, 5.576104573594497e-24 
126.125, 47.875, 5.542428458306454e-24, 5.506814177619043e-24 
126.375, 47.875, 7.830622209153363e-24, 7.779691433825192e-24 
126.625, 47.875, 8.600319849047249e-24, 8.543702373951824e-24 
126.875, 47.875, 5.79523266357064e-24, 5.756594767808425e-24 
127.125, 47.875, 5.763652614481869e-24, 5.7247410750739424e-24 
127.375, 47.875, 9.932804261463769e-24, 9.864911489172466e-24 
127.625, 47.875, 8.59946601614083e-24, 8.539964386809759e-24 
127.875, 47.875, 7.576015409348548e-24, 7.523108792697028e-24 
113.625, 48.125, 6.284543793999308e-24, 6.280768842739925e-24 
113.875, 48.125, 3.1216183445338385e-24, 3.1196070291247582e-24 
114.125, 48.125, 6.2382624462236405e-24, 6.233773176400955e-24 
114.375, 48.125, 2.0854929295782604e-23, 2.0837995024121176e-23 
114.625, 48.125, 4.979523881046274e-24, 4.974999451213514e-24 
114.875, 48.125, 3.194433279104544e-24, 3.191207614211987e-24 
115.125, 48.125, 9.314348289461955e-24, 9.303896378654235e-24 
115.375, 48.125, 1.0959857321320548e-23, 1.0946312785130209e-23 
115.625, 48.125, 1.062581553269786e-23, 1.0611429322951925e-23 
115.875, 48.125, 4.610593053334816e-24, 4.603722304797359e-24 
116.125, 48.125, 5.4667955889823e-24, 5.457816866877275e-24 
116.375, 48.125, 5.3920474754014056e-24, 5.382398571341582e-24 
116.625, 48.125, 2.0066652561315466e-23, 2.002814552409092e-23 
116.875, 48.125, 2.3330472102741436e-23, 2.328170269131019e-23 
117.125, 48.125, 2.86489745504468e-23, 2.8583095754924226e-23 
117.375, 48.125, 2.236191471435972e-23, 2.2306551264055073e-23 
117.625, 48.125, 8.852901186335397e-24, 8.829483813626915e-24 
117.875, 48.125, 1.0126851351178699e-23, 1.0098468169759215e-23 
118.125, 48.125, 1.1011080967660984e-23, 1.0978604703386004e-23 
118.375, 48.125, 1.3222445728137572e-23, 1.3181381475446554e-23 
118.625, 48.125, 7.592620815531631e-24, 7.567581469678137e-24 
118.875, 48.125, 6.451806843551396e-24, 6.4293643759157536e-24 
119.125, 48.125, 8.25068350101842e-25, 8.220581595871506e-25 
119.375, 48.125, 5.4545331499954544e-24, 5.433771958907722e-24 
119.625, 48.125, 1.038820611575384e-23, 1.0347060483396207e-23 
119.875, 48.125, 1.1669121547562195e-23, 1.1621053520903238e-23 
120.125, 48.125, 1.172055837294004e-23, 1.1670419796208987e-23 
120.375, 48.125, 9.732364144837483e-24, 9.689231649748435e-24 
120.625, 48.125, 4.9071211596089904e-24, 4.8846231488709186e-24 
120.875, 48.125, 1.0566334094326645e-23, 1.0516214851291422e-23 
121.125, 48.125, 1.262567459804878e-23, 1.25637127850054e-23 
121.375, 48.125, 8.105218553007168e-24, 8.064182680752853e-24 
121.625, 48.125, 4.5169870935838785e-24, 4.493427240446819e-24 
121.875, 48.125, 6.610969096154017e-24, 6.575695202845637e-24 
122.125, 48.125, 5.360178761460865e-24, 5.3311250835426816e-24 
122.375, 48.125, 2.861804453525555e-24, 2.8460632749997405e-24 
122.625, 48.125, 2.9827831132604236e-24, 2.9661410640709075e-24 
122.875, 48.125, 5.683103913260156e-24, 5.650823859088998e-24 
123.125, 48.125, 4.981917483937904e-24, 4.952999934950163e-24 
123.375, 48.125, 3.373182313748272e-24, 3.3532053331957025e-24 
123.625, 48.125, 5.474726440390028e-24, 5.4418401120297404e-24 
123.875, 48.125, 9.001997154597482e-24, 8.947160777618938e-24 
124.125, 48.125, 8.210090068731386e-24, 8.159382700039429e-24 
124.375, 48.125, 1.1064958735296805e-23, 1.099589483410626e-23 
124.625, 48.125, 1.1545489122636242e-23, 1.1472683407795284e-23 
124.875, 48.125, 1.0461880323182845e-23, 1.0395407009649229e-23 
125.125, 48.125, 2.0516841955621292e-23, 2.0385809557730708e-23 
125.375, 48.125, 1.41872210883891e-23, 1.409613685198635e-23 
125.625, 48.125, 4.6035265021313854e-24, 4.573794265942621e-24 
125.875, 48.125, 5.673154796250495e-24, 5.636194230386103e-24 
126.125, 48.125, 7.415882245866756e-24, 7.366987142759877e-24 
126.375, 48.125, 9.028466477273198e-24, 8.968224777584667e-24 
126.625, 48.125, 7.715981587756818e-24, 7.663849133359937e-24 
126.875, 48.125, 4.727456292982291e-24, 4.695118423523809e-24 
127.125, 48.125, 9.90241721198035e-24, 9.833848379952458e-24 
127.375, 48.125, 1.1440261943440432e-23, 1.1360083156795129e-23 
127.625, 48.125, 7.142398375808938e-24, 7.091740916514419e-24 
127.875, 48.125, 5.699578200179655e-24, 5.658787921647156e-24 
128.125, 48.125, 5.5191212956054206e-24, 5.4794103285777135e-24 
128.375, 48.125, 6.22300944817623e-24, 6.1777863512005194e-24 
128.625, 48.125, 1.0173473741249099e-23, 1.0098687334986328e-23 
128.875, 48.125, 9.15437795649545e-24, 9.086491559706285e-24 
129.125, 48.125, 4.512748589259315e-24, 4.479109742562716e-24 
129.375, 48.125, 2.3888107341005607e-24, 2.3709243333630686e-24 
129.625, 48.125, 3.919876140949758e-24, 3.890404366538801e-24 
129.875, 48.125, 8.723283795313055e-24, 8.657614162484878e-24 
130.125, 48.125, 7.727337568410109e-24, 7.66932257826702e-24 
130.375, 48.125, 2.0321564861646267e-24, 2.016929405120052e-24 
130.625, 48.125, 2.2337029275527216e-24, 2.216896456568567e-24 
130.875, 48.125, 2.0287977699774028e-23, 2.013512789099784e-23 
131.125, 48.125, 2.172612673588239e-23, 2.1562883568161705e-23 
131.375, 48.125, 8.22645498755428e-24, 8.164811278522434e-24 
131.625, 48.125, 6.2050607605569734e-24, 6.1586902203997115e-24 
131.875, 48.125, 3.3038513155531824e-24, 3.2791683013645197e-24 
132.125, 48.125, 6.065542869712628e-24, 6.020073983409815e-24 
132.375, 48.125, 7.098934945369997e-24, 7.045498576056947e-24 
132.625, 48.125, 1.2642474600440269e-23, 1.2546197377985097e-23 
132.875, 48.125, 1.1866332531410781e-23, 1.1774682444107431e-23 
133.125, 48.125, 8.766557350769448e-24, 8.697627019474444e-24 
133.375, 48.125, 2.8658515975337116e-24, 2.8430315859126024e-24 
110.125, 48.375, 2.2114817664144195e-24, 2.2076785008396287e-24 
110.375, 48.375, 3.0636749423924998e-24, 3.0586774802945207e-24 
110.625, 48.375, 2.32390219924165e-24, 2.3203173380111516e-24 
110.875, 48.375, 2.9475574881071454e-24, 2.9432717440647078e-24 
111.125, 48.375, 3.514504638002176e-24, 3.509705998761263e-24 
111.375, 48.375, 5.252186082257621e-24, 5.2454803380354424e-24 
111.625, 48.375, 6.094734861571497e-24, 6.087493626578405e-24 
111.875, 48.375, 1.7156463483275316e-23, 1.71375452179345e-23 
112.125, 48.375, 1.2973153387789969e-23, 1.295984843852359e-23 
112.375, 48.375, 5.490374773786913e-24, 5.485074856666087e-24 
112.625, 48.375, 5.1698356389802594e-24, 5.1651567435751225e-24 
112.875, 48.375, 1.0297505727428799e-23, 1.0288675799047679e-23 
113.125, 48.375, 2.4035486822822643e-23, 2.4015916008316044e-23 
113.375, 48.375, 9.23431098753993e-24, 9.227348769676414e-24 
113.625, 48.375, 1.3660266465304897e-23, 1.365070253754795e-23 
113.875, 48.375, 1.0620061368611192e-23, 1.0612162410517949e-23 
114.125, 48.375, 3.30344255556857e-24, 3.300736704225942e-24 
114.375, 48.375, 4.686721449454365e-24, 4.682562976803787e-24 
114.625, 48.375, 1.0663177948481458e-23, 1.0652845086650491e-23 
114.875, 48.375, 8.798900402044948e-24, 8.789499719824221e-24 
115.125, 48.375, 1.9950599680299343e-24, 1.992701642807043e-24 
115.375, 48.375, 1.4857531572605704e-23, 1.4838214650621506e-23 
115.625, 48.375, 1.8316392998902638e-23, 1.8290416389408e-23 
115.875, 48.375, 1.2841425046905984e-23, 1.282146244714673e-23 
116.125, 48.375, 8.628155744025957e-24, 8.613473626062549e-24 
116.375, 48.375, 4.779933537994663e-24, 4.7711808232656245e-24 
116.625, 48.375, 1.1499295815187888e-23, 1.1476749879803416e-23 
116.875, 48.375, 1.2833233937871934e-23, 1.2805872606919197e-23 
117.125, 48.375, 1.1798329507318077e-23, 1.1770706918814577e-23 
117.375, 48.375, 1.3554453421584122e-23, 1.3519883941233695e-23 
117.625, 48.375, 1.3734012917371676e-23, 1.369656513979705e-23 
117.875, 48.375, 8.006287987776595e-24, 7.983195749970552e-24 
118.125, 48.375, 7.710208970279046e-24, 7.686766864192762e-24 
118.375, 48.375, 2.259737941070806e-23, 2.2524331022369626e-23 
118.625, 48.375, 3.300842506364028e-23, 3.289537670829555e-23 
118.875, 48.375, 2.991053196885092e-23, 2.980269012078442e-23 
119.125, 48.375, 2.8765782167049975e-23, 2.865717875257085e-23 
119.375, 48.375, 2.1341753065033266e-23, 2.1257515197083656e-23 
119.625, 48.375, 7.004079843689078e-24, 6.975243742394733e-24 
119.875, 48.375, 7.324899521654206e-24, 7.293518583234653e-24 
120.125, 48.375, 4.5929981041659234e-24, 4.572592598537196e-24 
120.375, 48.375, 2.9001144681069582e-24, 2.8867700363617922e-24 
120.625, 48.375, 4.726710130286895e-24, 4.704232794524955e-24 
120.875, 48.375, 4.7970991128357976e-24, 4.773526508597049e-24 
121.125, 48.375, 7.022202907685007e-24, 6.98654238706483e-24 
121.375, 48.375, 1.0350365649552769e-23, 1.0296102974050694e-23 
121.625, 48.375, 9.064455839753396e-24, 9.015527037262849e-24 
121.875, 48.375, 7.947422604488223e-24, 7.903570992822572e-24 
