# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
117.125, 51.625, 4.1414668245818214e-24, nan 
117.375, 51.625, 5.33248764176735e-24, nan 
117.625, 51.625, 5.035299791212643e-24, nan 
117.875, 51.625, 3.910392872965181e-24, nan 
118.125, 51.625, 5.1092366055416496e-24, nan 
118.375, 51.625, 1.0309733319096969e-23, nan 
118.625, 51.625, 9.293034565824645e-24, nan 
118.875, 51.625, 3.9550300735870425e-24, nan 
119.125, 51.625, 1.434516118824222e-23, nan 
119.375, 51.625, 1.329535542734754e-23, nan 
119.625, 51.625, 3.664257418969243e-24, nan 
119.875, 51.625, 4.534451272079242e-24, nan 
120.125, 51.625, 7.76383022224396e-24, nan 
120.375, 51.625, 6.10011361509963e-24, nan 
120.625, 51.625, 6.348612055451495e-24, nan 
120.875, 51.625, 6.542349099057142e-24, nan 
121.125, 51.625, 1.0597583115266542e-23, nan 
121.375, 51.625, 1.0326021199763673e-23, nan 
121.625, 51.625, 7.315365623473382e-24, nan 
121.875, 51.625, 4.108798498337296e-24, nan 
122.125, 51.625, 5.696494880635075e-24, nan 
122.375, 51.625, 8.636890726043602e-24, nan 
122.625, 51.625, 8.845746249292689e-24, nan 
122.875, 51.625, 4.888377554305348e-24, nan 
123.125, 51.625, 1.2252892532842317e-23, nan 
123.375, 51.625, 1.726466518841781e-23, nan 
123.625, 51.625, 1.6369675108573086e-23, nan 
123.875, 51.625, 1.519970547649235e-23, nan 
124.125, 51.625, 1.0208494780522022e-23, nan 
124.375, 51.625, 1.366592284526089e-23, nan 
124.625, 51.625, 8.04673144959328e-24, nan 
124.875, 51.625, 4.6878196387265696e-24, nan 
125.125, 51.625, 6.953688832179718e-24, nan 
125.375, 51.625, 7.915279021632336e-24, nan 
125.625, 51.625, 9.123637045803863e-24, nan 
125.875, 51.625, 1.1570905185173073e-23, nan 
126.125, 51.625, 8.811169404230202e-24, nan 
112.125, 51.875, 2.43164355713484e-23, nan 
112.375, 51.875, 1.2764061444184683e-23, nan 
112.625, 51.875, 1.408489340141156e-23, nan 
112.875, 51.875, 1.5173289935996938e-23, nan 
113.125, 51.875, 1.8927547646193686e-23, nan 
113.375, 51.875, 2.824476888222583e-23, nan 
113.625, 51.875, 2.386379313173257e-23, nan 
113.875, 51.875, 4.356123878046849e-24, nan 
114.125, 51.875, 6.3902253953240855e-24, nan 
114.375, 51.875, 4.533296516036448e-24, nan 
114.625, 51.875, 3.2287944047914888e-24, nan 
114.875, 51.875, 3.5472560391364784e-24, nan 
115.125, 51.875, 4.453702704638789e-24, nan 
115.375, 51.875, 3.901681734537601e-24, nan 
115.625, 51.875, 1.0245544423217576e-24, nan 
115.875, 51.875, 2.7167259575026853e-24, nan 
116.125, 51.875, 3.905400278324077e-24, nan 
116.375, 51.875, 7.790709808541947e-24, nan 
116.625, 51.875, 8.257810404623173e-24, nan 
116.875, 51.875, 7.797158428104946e-24, nan 
117.125, 51.875, 8.054705385884452e-24, nan 
117.375, 51.875, 4.102123018853632e-24, nan 
117.625, 51.875, 5.971548219952167e-24, nan 
