# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
95.125, 48.125, 3.1552748425852024e-23, 3.1484127533163996e-23 
95.375, 48.125, 3.291005965516846e-23, 3.28368770837003e-23 
95.625, 48.125, 3.5646264387623924e-23, 3.556472142005923e-23 
95.875, 48.125, 2.4886861740277064e-23, 2.4828778904784683e-23 
96.125, 48.125, 2.3132705922848204e-23, 2.3077818767594828e-23 
96.375, 48.125, 2.6611837485083765e-23, 2.654832557829638e-23 
96.625, 48.125, 2.419635560825164e-23, 2.4138272265179814e-23 
96.875, 48.125, 2.2190866199944656e-23, 2.2136423609975232e-23 
97.125, 48.125, 3.5541411558188575e-23, 3.545172349318092e-23 
97.375, 48.125, 3.733107760421358e-23, 3.7235414066868675e-23 
97.625, 48.125, 3.533815159501496e-23, 3.524622109303953e-23 
97.875, 48.125, 3.03591172570064e-23, 3.027830941437821e-23 
98.125, 48.125, 2.5165063387259233e-23, 2.509631634373806e-23 
98.375, 48.125, 1.7676690073457366e-23, 1.7627704380719164e-23 
98.625, 48.125, 3.043239724122725e-23, 3.0346879450860546e-23 
98.875, 48.125, 3.255401262721911e-23, 3.246023477138384e-23 
99.125, 48.125, 3.2034979949937367e-23, 3.1940372047997947e-23 
99.375, 48.125, 2.7433236095157225e-23, 2.735016376278743e-23 
99.625, 48.125, 3.872010042864151e-23, 3.8599796717980033e-23 
99.875, 48.125, 3.2820663512483143e-23, 3.271610138576479e-23 
100.125, 48.125, 1.752396218761054e-23, 1.746675128725799e-23 
100.375, 48.125, 1.0925328675082122e-23, 1.0888626544193983e-23 
100.625, 48.125, 1.3695375847510304e-23, 1.3647688801545895e-23 
100.875, 48.125, 1.4374822546444058e-23, 1.4323303366636713e-23 
101.125, 48.125, 2.0520860534317312e-23, 2.0445438481989488e-23 
101.375, 48.125, 2.6981666774181514e-23, 2.688019432824382e-23 
101.625, 48.125, 2.470230553680499e-23, 2.4607301511755827e-23 
101.875, 48.125, 3.069047318173301e-23, 3.057020000871161e-23 
102.125, 48.125, 2.148133051293385e-23, 2.139572015406165e-23 
102.375, 48.125, 1.6430678512843484e-23, 1.6364202862071933e-23 
102.625, 48.125, 1.1593068956035128e-23, 1.1545467644517683e-23 
102.875, 48.125, 2.3771289305087265e-23, 2.3673209424856585e-23 
103.125, 48.125, 2.2720340251251632e-23, 2.262664938686766e-23 
103.375, 48.125, 9.869745280489273e-24, 9.829163796173733e-24 
103.625, 48.125, 1.2706591274732185e-23, 1.2654342361123461e-23 
103.875, 48.125, 6.465077409594681e-24, 6.4389284952908104e-24 
104.125, 48.125, 5.12592847929928e-24, 5.105754833326559e-24 
104.375, 48.125, 6.172854450881709e-24, 6.1491975684502196e-24 
104.625, 48.125, 3.2392657848542636e-24, 3.2271735166619666e-24 
104.875, 48.125, 5.308750878180654e-25, 5.289432617010797e-25 
105.125, 48.125, 2.302121205898687e-24, 2.293960524043448e-24 
105.375, 48.125, 3.366559739009546e-24, 3.354942591978116e-24 
105.625, 48.125, 4.589268466015778e-24, 4.573863995054006e-24 
105.875, 48.125, 1.1485380543504437e-23, 1.1447909514377026e-23 
106.125, 48.125, 1.362686506344549e-23, 1.3583690327523084e-23 
