# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.96507708731403, 54.90984018450266, 56.45664735961631, -93.40764636128304, 58.923486416806874, 62.51974737770758 
-81.89438301896602, 55.076047535087206, 56.45526547542114, -94.19883685118107, 59.151570234565725, 62.51748404497559 
-82.82722655865972, 55.24290513148439, 56.4538812742201, -94.99373442887583, 59.381128221755695, 62.51521614085399 
-83.7636818697127, 55.41037118277602, 56.45249518361001, -95.79246466322095, 59.6121231872938, 62.51294436637829 
-84.70382399662445, 55.57840326435507, 56.45110763427801, -96.59515739415748, 59.84451724259632, 62.51066942859219 
-85.6477288421768, 55.746958310280235, 56.44971905986248, -97.40194689115049, 60.07827177732258, 62.50839204031888 
-86.59547314164382, 55.915992605630386, 56.4483298968099, -98.21297201772603, 60.3133474337203, 62.50611291992445 
-87.547134433932, 56.08546177888155, 56.44694058422787, -99.02837640227641, 60.549704079500344, 62.50383279107404 
-88.50279102946536, 56.25532079433181, 56.44555156373423, -99.8483086152959, 60.787300779165335, 62.501552382480284 
-89.46252197462155, 56.42552394460133, 56.44416327930242, -100.6729223531972, 61.02609576371255, 62.49927242764456 
-90.42640701251896, 56.59602484323707, 56.44277617710321, -101.50237662884636, 61.266046398627765, 62.496993664591045 
-91.39452653994604, 56.766776417454174, 56.44139070534256, -102.33683596893755, 61.50710915008269, 62.49471683559362 
-92.36696156021883, 56.93773090104885, 56.44000731409616, -103.17647061830814, 61.749239549244585, 62.492442686895814 
-93.3437936317443, 57.10883982751981, 56.43862645514039, -104.02145675127103, 61.992392154602506, 62.49017196842389 
-94.32510481206185, 57.28005402343844, 56.43724858177992, -104.87197669001037, 62.236520512209914, 62.487905433493516 
-95.31097759712881, 57.4513236021109, 56.435874148671964, -105.72821913005303, 62.48157711373997, 62.485643838509645 
-96.30149485561034, 57.62259795757815, 56.434503611647436, -106.59037937278538, 62.72751335224437, 62.48338794266025 
-97.29673975793007, 57.79382575900344, 56.4331374275289, -107.45865956493715, 62.974279475503536, 62.48113850760383 
-98.29679569983229, 57.96495494549969, 56.431776053945576, -108.33326894489585, 63.22182453685041, 62.4788962971511 
-99.30174622020547, 58.1359327214533, 56.43041994914565, -109.21442409564972, 63.47009634334737, 62.476662076940684 
-100.31167491291274, 58.306705552403734, 56.4290695718054, -110.10234920407875, 63.719041401190644, 62.47443661410961 
-101.32666533237551, 58.47721916154267, 56.42772538083616, -110.99727632622508, 63.968604858213894, 62.47222067695802 
-102.34680089265613, 58.6474185268994, 56.426387835188436, -111.89944565806992, 64.21873044335888, 62.47001503460928 
-103.37216475978784, 58.817247879284146, 56.42505739365378, -112.80910581122734, 64.46936040297848, 62.467820456664725 
-104.4028397371036, 58.98665070106353, 56.42373451466436, -113.72651409282822, 64.72043543383515, 62.46563771285396 
-105.43890814332123, 59.15556972584784, 56.42241965609037, -114.65193678871404, 64.97189461265653, 62.46346757268084 
-106.48045168315004, 59.32394693917246, 56.42111327503554, -115.58564944888376, 65.22367532210932, 62.46131080506518 
-107.52755131019406, 59.49172358026079, 56.41981582763074, -116.52793717393551, 65.47571317305339, 62.459168177980416 
-108.58028708193963, 59.658840144959505, 56.418527768825776, -117.47909490101941, 65.7279419229398, 62.45704045808798 
-109.6387380066307, 59.82523638994115, 56.41724955217983, -118.43942768755818, 65.98029339022052, 62.45492841036794 
-110.70298188185359, 59.99085133827279, 56.41598162965044, -119.40925099070458, 66.23269736464296, 62.45283279774664 
-111.7730951246747, 60.15562328645334, 56.41472445138098, -120.38889094017561, 66.48508151331035, 62.45075438072183 
-112.84915259320053, 60.31948981302596, 56.41347846548744, -121.37868460173806, 66.73737128240032, 62.44869391698458 
-113.93122739945771, 60.482387788874725, 56.41224411784385, -122.37898022820752, 66.98948979444692, 62.44665216103978 
-115.01939071352483, 60.644253389318635, 56.41102185186731, -123.39013749436408, 67.24135774111002, 62.444629863823835 
-116.11371155888509, 60.80502210811847, 56.40981210830203, -124.41252771167635, 67.49289327137721, 62.442627772321565 
-117.21425659901078, 60.96462877351436, 56.408615325003225, -125.44653401815594, 67.7440118751709, 62.44064662918101 
-118.32108991523751, 61.12300756641442, 56.40743193672047, -126.49255153803546, 67.99462626236556, 62.4386871723276 
-119.43427277603773, 61.2800920408557, 56.40626237488108, -127.55098750526813, 68.24464623725997, 62.43675013457754 
-120.55386339786054, 61.43581514686047, 56.40510706737345, -128.62226134408408, 68.49397856859557, 62.4348362432507 
-121.67991669776546, 61.59010925581014, 56.40396643833067, -129.70680469900157, 68.74252685526815, 62.432946219783496 
-122.81248403814672, 61.74290618845974, 56.40284090791441, -130.80506140578254, 68.99019138794493, 62.43108077934189 
-123.95161296391561, 61.894137245713715, 56.40173089209957, -131.91748739383357, 69.23686900687512, 62.429240630435025 
