# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-68.09135055265705, 52.18253614895896, 60.7704136509276, -138.4042484683698, 57.92761779495555, 62.527413405352284 
-68.67791642131967, 52.52089385852423, 60.76698368538329, -139.14316689498278, 58.18180734755402, 62.52484473383943 
-69.26506207558687, 52.86180771515068, 60.76353949167667, -139.88523018737703, 58.437766946181746, 62.52226992474525 
-69.85284780870688, 53.20524496684128, 60.76008214234138, -140.63055940990634, 58.69546136229644, 62.5196897749537 
-70.44133668985967, 53.55117273153317, 60.7566127278952, -141.3792802952892, 58.95485478438094, 62.517105089324765 
-71.03059470372935, 53.89955799504416, 60.753132356473365, -142.13152345080763, 59.2159107961855, 62.51451668043221 
-71.62069090004981, 54.25036760846357, 60.74964215343965, -142.88742457524665, 59.47859235347726, 62.51192536829139 
-72.21169755393977, 54.60356828495387, 60.746143260975636, -143.64712468716732, 59.742861759203656, 62.50933198007713 
-72.8036903379194, 54.959126595927, 60.74263683764818, -144.41077036513704, 60.00868063696982, 62.50673734983172 
-73.39674850658436, 55.31700896655514, 60.739124057954896, -145.17851400057188, 60.276009902722926, 62.504142318163105 
-73.9909550950057, 55.67718167057273, 60.73560611184883, -145.9505140638782, 60.544809734529224, 62.50154773193379 
-74.58639713202733, 56.03961082432105, 60.73208420424152, -146.72693538461252, 60.815039540320996, 62.49895444394006 
-75.18316586974575, 56.40426237998275, 60.72855955448553, -147.5079494464124, 61.08665792348236, 62.496363312582076 
-75.7813570305852, 56.77110211794794, 60.725033395836256, -148.29373469748384, 61.35962264613343, 62.49377520152492 
-76.38107107351978, 57.140095638247345, 60.72150697489393, -149.08447687746363, 61.633890589962064, 62.49119097935071 
-76.98241348115366, 57.51120835098157, 60.717981551025346, -149.88036936150735, 61.90941771444249, 62.48861151920205 
-77.58549506954279, 57.884405465667555, 60.71445839576639, -150.68161352248507, 62.18615901226744, 62.48603769841707 
-78.19043232283866, 58.259651979415615, 60.71093879220574, -151.4884191121968, 62.46406846180968, 62.48347039815612 
-78.79734775505091, 58.63691266383991, 60.70742403434972, -152.301004662545, 62.743098976414196, 62.48091050302053 
-79.40637030147113, 59.01615205059571, 60.70391542646905, -153.11959790762813, 63.02320235030955, 62.4783589006637 
-80.01763574257171, 59.397334415424105, 60.70041428242822, -153.9444362277352, 63.304329200911184, 62.47581648139433 
-80.63128716350178, 59.78042376057183, 60.696921924997476, -154.7757671162381, 63.58642890727396, 62.47328413777289 
-81.24747545264455, 60.16538379543846, 60.693439685148476, -155.6138486703822, 63.869449544434154, 62.470762764200735 
-81.86635984308987, 60.552177915286435, 60.689968901333565, -156.4589501069749, 64.15333781336335, 62.46825325650283 
-82.48810850130938, 60.94076917783025, 60.68651091874997, -157.31135230395734, 64.43803896623749, 62.46575651150368 
-83.1128991678154, 61.33112027749853, 60.68306708858885, -158.17134836881684, 64.72349672670437, 62.46327342659777 
-83.74091985513954, 61.72319351713952, 60.67963876727018, -159.0392442347538, 65.00965320481201, 62.4608048993137 
-84.37236960909523, 62.116950776910855, 60.676227315664136, -159.91535928545136, 65.29644880623768, 62.458351826873205 
-85.00745934000099, 62.512353480064014, 60.67283409829932, -160.80002700920886, 65.5838221354347, 62.45591510574494 
-85.64641273134897, 62.90936255529672, 60.66946048255881, -161.69359568307905, 65.87170989228994, 62.453495631193455 
-86.28946723432152, 63.307938395305676, 60.666107837864736, -162.59642908749893, 66.16004676186004, 62.45109429682389 
-86.93687515760368, 63.70804081112456, 60.662777534851664, -163.50890725170564, 66.44876529672898, 62.448711994122476 
-87.58890486313166, 64.10962898177851, 60.6594709445302, -164.43142722998724, 66.73779579150381, 62.44634961199341 
-88.24584207977763, 64.51266139872358, 60.65618943744096, -165.36440390851268, 67.02706614893941, 62.44400803629246 
-88.90799134852885, 64.91709580446934, 60.65293438279991, -166.30827084211478, 67.31650173715707, 62.4416881493573 
-89.57567761450255, 65.32288912470014, 60.649707147636, -167.2634811199461, 67.60602523739706, 62.439390829535746 
-90.24924798318645, 65.72999739311616, 60.646509095921516, -168.23050825837956, 67.89555648172175, 62.437116950711484 
-90.92907366064928, 66.13837566810601, 60.643341587696376, -169.20984711886598, 68.18501228006363, 62.434867381828 
-91.61555210017879, 66.54797794023597, 60.640205978186785, -170.20201484767267, 68.47430623599459, 62.43264298641135 
-92.3091093809355, 66.95875702939394, 60.63710361691933, -171.2075518334873, 68.76334855057857, 62.43044462209175 
-93.01020284782896, 67.37066447025498, 60.63403584683154, -172.22702267775784, 69.05204581365992, 62.42827314012463 
-93.71932404601715, 67.783650384536, 60.63100400337891, -173.2610171713262, 69.34030078193963, 62.42612938491154 
-94.4370019882916, 68.19766333827368, 60.6280094136406, -174.31015126936478, 69.62801214319813, 62.42401419352132 
-95.16380679926782, 68.61265018208674, 60.62505339542335, -175.37506805481826, 69.91507426604416, 62.42192839521191 
-95.90035378688432, 69.0285558720629, 60.62213725636533, -176.4564386784372, 70.20137693460256, 62.419872810953116 
-96.64730799939794, 69.44532326853293, 60.61926229304046, -177.55496326103702, 70.4868050676083, 62.41784825295126 
-97.40538933504178, 69.86289290954828, 60.61642979006426, -178.67137174077297, 70.77123842144735, 62.41585552417529 
-98.17537828202758, 70.28120275535147, 60.613641019201836, -179.80642464494827, 71.0545512767899, 62.41389541788554 
-98.95812237890352, 70.70018789950274, 60.610897238479346, 179.03908623788558, 71.33661210859658, 62.41196871716514 
-99.75454349976215, 71.11978024158071, 60.608199691299255, 177.86433731406316, 71.61728323945411, 62.41007619445478 
-100.56564608583285, 71.53990811548861, 60.60554960556095, 176.6684728025688, 71.89642047642145, 62.40821861109079 
-101.39252646506235, 71.96049586633364, 60.602948192786876, 175.4506045533117, 72.17387273184684, 62.406396716847674 
-102.23638342495845, 72.38146336757454, 60.60039664725589, 174.2098121109436, 72.44948162896338, 62.40461124948476 
-103.09853023191148, 72.8027254686002, 60.59789614514398, 172.94514307607812, 72.72308109349441, 62.40286293429789 
-103.98040832321, 73.2241913610553, 60.59544784367364, 171.65561382328704, 72.99449693301527, 62.401152483676476 
-104.8836029369532, 73.64576384999557, 60.59305288027282, 170.3402106434248, 73.26354640643426, 62.399480596666095 
-105.80986099110629, 74.0673385132488, 60.590712371744175, 168.99789138660756, 73.53003778669242, 62.39784795853735 
-106.76111157726851, 74.48880272906646, 60.58842741344534, 167.62758769143474, 73.79376992064785, 62.39625524036127 
-107.73948949869569, 74.9100345481431, 60.58619907848163, 166.2282078956014, 74.05453179112654, 62.39470309859153 
-108.747362357223, 75.33090138118452, 60.58402841691138, 164.79864073265028, 74.31210208729522, 62.39319217465402 
-109.78736178149612, 75.75125846721646, 60.581916454965246, 163.3377599288639, 74.56624879086105, 62.391723094544375 
-110.86241949076172, 76.17094708048243, 60.579864194279956, 161.84442982270403, 74.81672878712972, 62.39029646843321 
-111.9758090054672, 76.58979242476886, 60.57787261114771, 160.31751213609135, 75.0632875116659, 62.38891289028022 
