# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-80.51952686085367, 55.010025733126575, 57.20607116216241, -101.9726888992304, 59.08855986004896, 62.51546957316704 
-81.41044940647411, 55.20968858075846, 57.204365976894, -102.77320676856345, 59.31167117907855, 62.513262832527936 
-82.30522255416841, 55.410307965483895, 57.20265726966228, -103.57750894963836, 59.53620073586234, 62.51105177942422 
-83.20394557571015, 55.61183908321525, 57.200945569094195, -104.38572060312323, 59.762111061876034, 62.50883709716577 
-84.10671978269974, 55.81423635113008, 57.19923140843923, -105.19797102721681, 59.98936397735184, 62.506619474743985 
-85.01364854350554, 56.01745339058205, 57.197515325395635, -106.01439380454015, 60.21792056707192, 62.504399606609375 
-85.92483729794505, 56.2214430095067, 57.19579786193084, -106.83512695419543, 60.447741154816114, 62.50217819244141 
-86.84039356944268, 56.42615718432681, 57.19407956409601, -107.66031308908819, 60.67878527639756, 62.49995593691137 
-87.76042697438172, 56.63154704136571, 57.19236098183496, -108.49009957859742, 60.91101165121785, 62.49773354943838 
-88.68504922834377, 56.83756283777796, 57.19064266878733, -109.32463871666144, 61.14437815226933, 62.49551174393832 
-89.61437414890794, 57.04415394201077, 57.18892518208634, -110.16408789532854, 61.378841774510185, 62.4932912385658 
-90.54851765465547, 57.25126881381154, 57.18720908215095, -111.00860978379912, 61.61435860153357, 62.49107275544974 
-91.4875977600005, 57.458854983800954, 57.18549493247282, -111.85837251295871, 61.850883770449784, 62.48885702042202 
-92.43173456544066, 57.66685903263432, 57.183783299398, -112.7135498653708, 62.08837143489728, 62.48664476273996 
-93.38105024279152, 57.875226569777865, 57.18207475190347, -113.57432147066108, 62.326774726094385, 62.48443671480238 
-94.33566901494045, 58.08390221193121, 57.18036986136871, -114.44087300618322, 62.56604571184155, 62.48223361185972 
-95.29571712962304, 58.292829561131846, 57.17866920134257, -115.31339640280643, 62.80613535338016, 62.48003619171778 
-96.26132282669448, 58.50195118258275, 57.17697334730526, -116.19209005560927, 63.04699346001174, 62.477845194436235 
-97.23261629833303, 58.71120858224968, 57.17528287642584, -117.07715903919872, 63.288568641378106, 62.475661362020986 
-98.20972964158042, 58.920542184281395, 57.17359836731535, -117.96881532730016, 63.530808257301395, 62.47348543811152 
-99.19279680258717, 59.12989130831166, 57.17192039977567, -118.86727801617756, 63.77365836508011, 62.47131816766278 
-100.1819535118955, 59.33919414671034, 57.170249554544334, -119.77277355134845, 64.01706366413646, 62.46916029662205 
-101.17733721005636, 59.54838774185731, 57.168586413035406, -120.68553595694634, 64.2609674379087, 62.46701257160127 
