# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-59.43616733308246, 47.23215113666205, 62.400992315188866, -148.5105143768447, 55.38939416472429, 62.56742360322564 
-59.827684045243856, 47.6163957323065, 62.396691229022615, -149.13468976944594, 55.69240306420812, 62.56423387246032 
-60.216094463688954, 48.00341209027725, 62.39236546657791, -149.76023509984833, 55.9977117270288, 62.56103382132307 
-60.60134148581255, 48.393161072012084, 62.38801638017481, -150.38722953403527, 56.30528918686313, 62.55782444284081 
-60.9833654791285, 48.78560342700253, 62.38364535293172, -151.01575579863214, 56.61510423516181, 62.55460674322783 
-61.36210411066337, 49.180699788066796, 62.379253798294236, -151.64590036417692, 56.92712541435573, 62.55138174155367 
-61.73749216526858, 49.57841066579072, 62.37484315952651, -152.2777536408114, 57.24132101026428, 62.5481504693947 
-62.1094613519643, 49.97869644208913, 62.37041490916585, -152.91141018736582, 57.55765904365005, 62.544913970469494 
-62.47794009734649, 50.381517362836604, 62.36597054844015, -153.54696893489728, 57.876107260859094, 62.541673300257955 
-62.842853324997215, 50.786833529510446, 62.361511606648754, -154.18453342583538, 58.19663312348076, 62.5384295256045 
-63.204122219738885, 51.19460488978406, 62.35703964050713, -154.8242120699943, 58.51920379695443, 62.535183724305746 
-63.56166397546172, 51.60479122700153, 62.35255623345569, -155.46611841882395, 58.843786138044116, 62.53193698468229 
-63.91539152513136, 52.017352148458116, 62.348062994932796, -156.1103714593997, 59.17034668109427, 62.52869040513542 
-64.26521325144834, 52.4322470724031, 62.343561559613065, -156.7570959297905, 59.49885162297159, 62.52544509368877 
-64.6110326764796, 52.84943521367254, 62.33905358661083, -157.40642265759806, 59.82926680658846, 62.522202167515246 
-64.95274812841622, 53.268875567850515, 62.33454075864967, -158.0584889236307, 60.161557702893525, 62.51896275244923 
-65.29025238342484, 53.690526893845586, 62.33002478119849, -158.71343885286413, 60.49568939120323, 62.51572798248486 
-65.62343228035456, 54.11434769475827, 62.32550738157452, -159.37142383504943, 60.8316265377354, 62.51249899926036 
-65.95216830583001, 54.54029619690047, 62.32099030801435, -160.03260297756012, 61.169333372191964, 62.509276951528925 
-66.27633414700516, 54.96833032681424, 62.316475328713274, -160.6971435933265, 61.50877366222189, 62.50606299461637 
-66.59579620896574, 55.39840768611855, 62.311964230833816, -161.36522172698972, 61.849910685577655, 62.50285828986594 
-66.91041309344753, 55.8304855239953, 62.307458819484204, -162.03702272272562, 62.19270719975943, 62.49966400407112 
-67.22003503517917, 56.26452070710327, 62.302960916667786, -162.71274183753815, 62.53712540891783, 62.49648130889603 
-67.5245032917563, 56.7004696866852, 62.298472360203725, -163.39258490421602, 62.88312692776285, 62.49331138028463 
-67.8236494825032, 57.13828846260596, 62.293995002620534, -164.0767690485811, 63.23067274219762, 62.4901553978587 
-68.1172948712705, 57.57793254402902, 62.28953071002272, -164.76552346614423, 63.57972316636483, 62.487014544305175 
-68.40524958754914, 58.01935690640422, 62.285081360931976, -165.45909026382722, 63.9302377957593, 62.483890004753576 
-68.68731177963743, 58.46251594440033, 62.280648845103634, -166.1577253730169, 64.28217545601927, 62.48078296614337 
-68.9632666928752, 58.907363420372036, 62.27623506231963, -166.86169954089408, 64.63549414696614, 62.47769461658271 
-69.2328856651409, 59.35385240790006, 62.271841921158604, -167.5712994077414, 64.99015098141102, 62.474626144698185 
-69.49592503088378, 59.80193522988701, 62.26747133774498, -168.2868286787817, 65.34610211819052, 62.471578738976525 
-69.7521249239156, 60.25156339062522, 62.26312523447736, -169.00860940005222, 65.70330268882955, 62.46855358709901 
-70.0012079680012, 60.70268750117995, 62.258805538737825, -169.73698334888837, 66.0617067171569, 62.46555187526866 
-70.2428778429381, 61.15525719734545, 62.254514181583424, -170.47231355078702, 66.42126703111613, 62.46257478753106 
-70.47681771228562, 61.60922104933526, 62.25025309642053, -171.2149859357673, 66.7819351659217, 62.45962350508957 
-70.70268849715868, 62.06452646225654, 62.24602421766421, -171.96541114885625, 67.14366125760296, 62.45669920561502 
-70.92012697851567, 62.52111956629075, 62.24182947938276, -172.72402653102662, 67.50639392585798, 62.453803062551074 
-71.12874370810013, 62.97894509535616, 62.23767081392989, -173.49129828882056, 67.8700801450007, 62.45093624441527 
-71.32812070560419, 63.43794625285831, 62.2335501505648, -174.26772387304203, 68.23466510162687, 62.448099914096936 
-71.51780891665533, 63.8980645629396, 62.22946941406233, -175.05383458931118, 68.60009203744444, 62.44529522815239 
-71.69732540282833, 64.35923970541253, 62.225430523314074, -175.85019846598553, 68.96630207550626, 62.442523336097736 
-71.86615023098693, 64.82140933229965, 62.22143538992221, -176.65742340800054, 69.33323402784711, 62.43978537970045 
-72.02372302478098, 65.28450886359865, 62.2174859167869, -177.47616066859987, 69.70082418225465, 62.43708249227017 
-72.16943913597959, 65.74847125953703, 62.2135839966895, -178.30710867476208, 70.06900606559128, 62.43441579794911 
-72.30264538739758, 66.21322676616794, 62.209731510872224, -179.15101724642298, 70.4377101807248, 62.43178641100321 
-72.42263533235337, 66.67870263067634, 62.20593032761638, 179.99130774560786, 70.80686371371146, 62.42919543511433 
-72.52864396773698, 67.14482278219991, 62.20218230082009, 179.1189992327932, 71.17639020739816, 62.42664396267438 
-72.61984182870663, 67.6115074733066, 62.198489268577646, 178.23112325689473, 71.54620919705917, 62.42413307408196 
-72.69532838258323, 68.07867287649263, 62.194853051761164, 177.32667267013738, 71.91623580304866, 62.421663837041976 
-72.75412462746377, 68.54623062914695, 62.19127545260693, 176.40456015755885, 72.28638027471456, 62.419237305869565 
-72.79516478718651, 69.01408731934751, 62.187758253307216, 175.46361050373446, 72.65654747897229, 62.41685452079817 
-72.81728697828777, 69.48214390357475, 62.184303214609685, 174.5025520175945, 73.0266363259564, 62.41451650729307 
-72.81922270619866, 69.95029504591432, 62.18091207442528, 173.52000702004062, 73.39653912303685, 62.412224275370555 
-72.79958502683002, 70.41842836652397, 62.17758654644682, 172.5144812896812, 73.7661408471794, 62.40997881892404 
-72.75685518556051, 70.88642358500644, 62.17432831877916, 171.48435235249315, 74.1353183241253, 62.40778111505706 
-72.68936751816884, 71.35415154179103, 62.171139052583, 170.42785649200505, 74.50393930113178, 62.405632123424404 
-72.59529236716456, 71.82147307760398, 62.16802038073336, 169.34307434830143, 74.87186139802837, 62.403532785581646 
-72.47261673210308, 72.28823774750504, 62.164973906494566, 168.227914967706, 75.23893091907232, 62.401484024344015 
-72.31912233382643, 72.75428234167187, 62.162001202213254, 167.08009816176929, 75.60498150550345, 62.39948674315504 
-72.13236073047095, 73.21942917999314, 62.159103808030395, 165.89713503609178, 75.96983260578412, 62.397541825465716 
-71.90962507834854, 73.6834841414312, 62.15628323061455, 164.67630655930597, 76.33328773724945, 62.39565013412491 
-71.64791808507313, 74.14623438186061, 62.153540941917306, 163.4146400640498, 76.69513250929747, 62.39381251078138 
-71.34391565844567, 74.60744568548574, 62.150878377952296, 162.10888361031496, 77.05513237435477, 62.392029775298184 
-70.99392571742719, 75.06685938478134, 62.14829693759943, 160.75547820445908, 77.4130300687489, 62.39030272518018 
-70.59384160869638, 75.5241887719811, 62.14579798143592, 159.3505279644002, 77.76854270146923, 62.388632135015 
-70.13908957580016, 75.97911491128424, 62.143382830594746, 157.88976846649223, 78.1213584448792, 62.387018755928246 
-69.62456977612013, 76.43128174506376, 62.14105276565273, 156.36853372021758, 78.47113277820254, 62.38546331505328 
