# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-59.794818265337085, 47.51434505897822, 62.34233316006725, -148.22087415083394, 55.53780278694962, 62.56496024921972 
-60.194259554806806, 47.897036335577454, 62.33806427453926, -148.85108161841117, 55.83846792426318, 62.561801986811695 
-60.5907402142739, 48.28250451223491, 62.33377125849797, -149.48276528112658, 56.14140937829485, 62.558633654380095 
-60.9842074288328, 48.67071119024538, 62.3294554537504, -150.11600733429324, 56.44659602679986, 62.55545623496859 
-61.37460603591054, 49.06161787762995, 62.32511823223685, -150.750893649986, 56.75399648819371, 62.55227072449768 
-61.76187836447048, 49.45518598566449, 62.320760995563965, -151.38751396589436, 57.063579113901746, 62.54907813143621 
-62.145964063717095, 49.8513768246642, 62.31638517450109, -152.02596208686862, 57.375311979860186, 62.54587947645701 
-62.52679992045477, 50.25015159898352, 62.31199222844032, -152.66633610014588, 57.68916287710908, 62.54267579207645 
-62.90431966417464, 50.65147140118712, 62.30758364482043, -153.30873860532765, 58.00509930141238, 62.539468122278485 
-63.27845375885583, 51.055297205342576, 62.30316093851504, -153.95327696027587, 58.32308844183433, 62.53625752212286 
-63.64912918037067, 51.46158985938136, 62.29872565118528, -154.6000635441991, 58.64309716819488, 62.53304505733821 
-64.01626917827599, 51.87031007646824, 62.294279350597016, -155.24921603931378, 58.965092017319904, 62.529831803899796 
-64.3797930206541, 52.28141842531361, 62.28982362990379, -155.90085773259293, 59.28903917799334, 62.52661884759247 
-64.7396157205354, 52.69487531935646, 62.28536010689501, -156.5551178392521, 59.61490447451051, 62.52340728355869 
-65.09564774228771, 53.11064100473758, 62.280890423210636, -157.21213184977708, 59.9426533487212, 62.520198215832465 
-65.44779468619588, 53.528675546974625, 62.276416243522206, -157.8720419024658, 60.272250840440805, 62.516992756858805 
-65.79595694927285, 53.948938816240705, 62.27193925468154, -158.53499718364336, 60.60366156609548, 62.51379202699967 
-66.14002936014322, 54.37139047113773, 62.267461164836845, -159.20115435791706, 60.93684969545403, 62.51059715402607 
-66.47990078561378, 54.79598994084363, 62.262983702517566, -159.87067803106441, 61.271778926284114, 62.50740927259728 
-66.81545370629556, 55.22269640549951, 62.25850861568839, -160.54374124840126, 61.608412456754166, 62.50422952372709 
-67.14656375835956, 55.65146877468722, 62.25403767077296, -161.2205260317569, 61.94671295538325, 62.501059054237615 
-67.47309923819475, 56.08226566383161, 62.249572651648386, -161.90122395849292, 62.28664252832106, 62.497899016201 
-67.7949205663824, 56.515045368342264, 62.24511535861112, -162.58603678634847, 62.62816268371677, 62.4947505663697 
-68.11187970700585, 56.94976583528826, 62.24066760731506, -163.27517712827526, 62.971234292909706, 62.49161486559518 
-68.42381953786808, 57.38638463237551, 62.23623122768282, -163.96886918185388, 63.31581754814593, 62.488493078236075 
-68.73057316668803, 57.82485891396868, 62.23180806279099, -164.667349518353, 63.6618719164923, 62.48538637155603 
-69.03196318778099, 58.26514538386942, 62.22739996773038, -165.37086793702292, 64.00935608958329, 62.48229591511138 
-69.32780087308907, 58.707200254526605, 62.22300880844219, -166.0796883907992, 64.35822792879462, 62.479222880129846 
-69.61788529070651, 59.15097920231618, 62.21863646053111, -166.79408999024778, 64.70844440539241, 62.47616843888003 
-69.90200234322565, 59.5964373184814, 62.214284808056576, -167.51436809331173, 65.0599615351539, 62.47313376403257 
-70.17992371730334, 60.043529055274405, 62.2099557423027, -168.24083548923412, 65.41273430689778, 62.470120028013596 
-70.4514057347938, 60.49220816678023, 62.205651160528845, -168.97382368594089, 65.76671660429622, 62.46712840235085 
-70.71618809459683, 60.942427643838585, 62.20137296470126, -169.7136843111823, 66.1218611202662, 62.464160057012656 
-70.97399249300592, 61.3941396424011, 62.19712306020716, -170.46079063886714, 66.47811926315246, 62.46121615974134 
-71.22452110878494, 61.8472954045744, 62.19290335455254, -171.2155392532918, 66.83544105382003, 62.458297875380396 
-71.46745493742394, 62.30184517149862, 62.188715756045056, -171.97835186538487, 67.19377501266482, 62.455406365196836 
-71.70245195699, 62.75773808709395, 62.18456217246275, -172.74967729667233, 67.55306803542751, 62.45254278619931 
-71.92914510565708, 63.21492209157464, 62.180444509710554, -173.52999364844192, 67.9132652565567, 62.44970829045189 
-72.14714004832159, 63.673343803474495, 62.17636467046515, -174.31981067556384, 68.27430989870606, 62.446904024384985 
-72.35601270663315, 64.13294838874845, 62.17232455281036, -175.11967238663883, 68.63614310677006, 62.444131128103386 
-72.55530652322425, 64.59367941530667, 62.16832604886347, -175.93015989460912, 68.9987037646541, 62.44139073469252 
-72.74452942683581, 65.05547869109597, 62.16437104339476, -176.751894544722, 69.36192829273806, 62.438683969523055 
-72.92315046031284, 65.51828608356, 62.160461412440874, -177.58554134979303, 69.72575042372145, 62.436011949554995 
-73.09059602798146, 65.98203931798112, 62.156599021914026, -178.43181276611622, 70.09010095422795, 62.43337578264162 
-73.24624571258977, 66.44667375182061, 62.15278572620788, -179.29147284713162, 70.45490746919165, 62.4307765668339 
-73.38942760465278, 66.91212212172084, 62.14902336680249, 179.83465818388729, 70.82009403564058, 62.42821538968618 
-73.51941307851118, 67.37831425930082, 62.145313770868206, 178.94569889630165, 71.18558086202549, 62.42569332756376 
-73.63541093949283, 67.8451767712491, 62.14165874987184, 178.0407010989254, 71.55128391870676, 62.42321144495294 
-73.73656085501445, 68.31263267847616, 62.13806009818497, 177.11864371498945, 71.91711451459713, 62.42077079377422 
-73.8219259689966, 68.78060100821057, 62.134519591696964, 176.1784260232572, 72.28297882425248, 62.41837241269935 
-73.89048458326353, 69.2489963318806, 62.13103898643355, 175.21886019716553, 72.64877735889434, 62.416017326473145 
-73.94112077127654, 69.71772824038317, 62.1276200171828, 174.23866306749488, 73.01440437391925, 62.413706545239855 
-73.97261376816768, 70.18670074686257, 62.124264396129554, 173.23644702762127, 73.37974720438977, 62.41144106387608 
-73.98362595609451, 70.65581160535386, 62.12097381150065, 172.21070999412612, 73.74468551878621, 62.409221861329534 
-73.97268923485736, 71.12495153152808, 62.11774992622127, 171.15982432980633, 74.1090904799163, 62.4070498999654 
-73.93818953387351, 71.5940033092341, 62.11459437658494, 170.08202463148854, 74.472823800306, 62.404926124920266 
