# MEX_intpoint_lon [deg], MEX_intpoint_lat [deg], MEX_intpoint_angle [deg], TGO_intpoint_lon [deg], TGO_intpoint_lat [deg], TGO_intpoint_angle [deg] 
-70.6501353145625, 53.1077915444206, 60.216724732717324, -133.89565413439237, 58.378277196022, 62.52103514791044 
-71.295394610521, 53.42801341650772, 60.213579833959606, -134.657799619468, 58.62125883884891, 62.518599725703446 
-71.94226396323768, 53.75059751466011, 60.21042308098326, -135.4233645479129, 58.86588310297761, 62.51615888344482 
-72.5908342354528, 54.075509038167006, 60.207255455813176, -136.19247334655245, 59.1121138175488, 62.513713376149234 
-73.24120028063793, 54.402712884449386, 60.20407795551993, -136.96525500835773, 59.35991417097532, 62.511263965907396 
-73.89346114334775, 54.732173638402216, 60.200891591886034, -137.7418432813572, 59.60924668753123, 62.508811421638306 
-74.54772027280744, 55.06385556065332, 60.19769739105327, -138.52237686640413, 59.86007320244802, 62.50635651883293 
-75.20408575073562, 55.39772257466463, 60.194496393151965, -139.3069996242062, 60.112354835431056, 62.50390003928875 
-75.8626705344889, 55.733738252595195, 60.191289651911454, -140.09586079203643, 60.36605196250353, 62.50144277083569 
-76.52359271670583, 56.0718657998378, 60.18807823425274, -140.88911521055448, 60.621124186079875, 62.49898550705347 
-77.18697580272993, 56.41206803813335, 60.18486321986329, -141.68692356117876, 60.87753030316384, 62.496529046980456 
-77.8529490072019, 56.75430738715824, 60.18164570075375, -142.48945261445732, 61.13522827156075, 62.494074194814 
-78.52164757133352, 57.098545844470294, 60.178426780797786, -143.29687548989185, 61.39417517398571, 62.49162175960281 
-79.19321310250939, 57.44474496368818, 60.17520757525414, -144.10937192767423, 61.65432717994284, 62.48917255493107 
-79.8677939380081, 57.79286583076722, 60.1719892102726, -144.9271285727955, 61.91563950524277, 62.486727398594965 
-80.54554553479751, 58.142869038221875, 60.16877282238266, -145.75033927198436, 62.17806636901738, 62.48428711227121 
-81.22663088753357, 58.49471465712994, 60.165559557966404, -146.57920538392693, 62.441560948082405, 62.48185252117839 
-81.91122097708887, 58.84836220673818, 60.16235057271567, -147.41393610320645, 62.706075328489604, 62.47942445373077 
-82.5994952521493, 59.20377062147089, 60.15914703107332, -148.25474879838387, 62.971560454100704, 62.47700374118532 
-83.29164214665471, 59.5608982151232, 60.155950105659876, -149.10186936461488, 63.23796607200556, 62.4745912172816 
-83.98785963611758, 59.91970264199918, 60.152760976685265, -149.95553259116554, 63.50524067459692, 62.472187717875165 
-84.68835583614108, 60.28014085472986, 60.149580831346455, -150.81598254414254, 63.773331438103575, 62.46979408056473 
-85.39334964677201, 60.64216905847992, 60.146410863211344, -151.68347296470046, 64.04218415737267, 62.46741114431298 
-86.10307144667328, 61.005742661220836, 60.1432522715895, -152.55826768291521, 64.31174317668118, 62.46503974906169 
-86.81776384148321, 61.37081621971467, 60.140106260889766, -153.4406410474288, 64.58195131634457, 62.46268073534121 
-87.53768247115254, 61.737343380815474, 60.13697403996612, -154.33087837086214, 64.85274979487976, 62.46033494387456 
-88.26309688151835, 62.10527681765275, 60.1338568214514, -155.2292763908676, 65.12407814646782, 62.45800321517661 
-88.99429146588867, 62.474568160214304, 60.1307558210801, -156.1361437465361, 65.39587413345001, 62.455686389148596 
-89.73156648298217, 62.8451679197939, 60.12767225700034, -157.05180146969377, 65.66807365358035, 62.4533853046679 
-90.47523915819616, 63.21702540670928, 60.12460734907604, -157.97658349040253, 65.94061064174699, 62.451100799173936 
-91.22564487586959, 63.590088640630725, 60.12156231817938, -158.91083715572518, 66.21341696586457, 62.44883370825033 
-91.98313847097508, 63.96430425278573, 60.118538385474785, -159.85492376051175, 66.48642231663158, 62.446584865203235 
